match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2021-08-22,3. Liga,3634086,Wehen Wiesbaden,TSV Havelse,0.5925925925925926,0.28774928774928776,0.11965811965811966,2,1,0,55,11,3,1,0,80,14,3,5,3,1,5,6,431,171,172,49,18,28,1,62,10,1,16,2,59,54,65,82,2,1,45,6,3,1,0,75,18,4,2,1,0,2,4,358,166,104,37,18,22,0,60,15,3,23,1,44,46,35,75,4,0
2021-08-24,3. Liga,3634100,1860 München,Viktoria Koeln 1904,0.5029239766081871,0.3755685510071475,0.12150747238466536,3,0,0,48,20,9,3,3,75,14,8,7,4,0,15,5,385,165,124,41,23,17,1,47,9,4,13,5,41,45,43,57,0,0,52,18,6,4,4,76,8,3,9,3,0,8,10,434,200,130,47,33,15,3,50,14,4,16,6,51,55,57,75,0,0
2021-08-24,3. Liga,3634102,FSV Zwickau,FC Viktoria 1889 Berlin,0.35804701627486435,0.4358047016274864,0.20614828209764918,1,1,1,33,17,5,2,1,57,18,6,9,3,0,13,4,215,43,80,48,38,29,2,67,9,2,17,3,72,50,65,50,2,0,67,11,4,1,0,79,9,3,5,2,0,10,1,459,217,144,55,32,24,4,64,5,3,17,3,57,50,35,41,5,0
2021-08-24,3. Liga,3634098,Hallescher FC,1.FC Kaiserslautern,0.3838678328474247,0.4324586977648202,0.1836734693877551,1,0,0,46,14,7,0,0,70,11,6,5,2,0,11,3,322,152,72,44,50,22,1,62,9,5,31,2,65,54,58,57,2,0,54,15,3,1,1,70,14,7,7,5,0,14,1,371,114,145,51,46,30,1,76,8,3,13,5,53,46,43,38,5,0
2021-08-24,3. Liga,3634103,SC Verl,Eintracht Braunschweig,0.37279335410176534,0.4454828660436137,0.181723779854621,0,3,2,63,8,1,1,1,82,11,4,5,2,1,2,6,526,246,185,47,13,27,1,38,9,5,21,3,39,47,44,69,4,0,37,17,5,0,0,65,12,6,6,6,0,9,8,304,93,105,39,19,23,3,92,10,2,20,1,45,53,56,64,2,0
2021-08-24,3. Liga,3634101,Waldhof Mannheim,Meppen,0.4600760456273764,0.40874524714828897,0.1311787072243346,5,0,0,53,20,15,4,1,76,12,7,3,2,0,12,8,388,119,175,49,43,17,0,70,12,0,20,4,39,37,54,67,0,0,47,7,4,0,0,65,10,6,3,0,1,6,1,331,125,90,40,13,14,0,78,14,0,13,10,56,63,46,77,0,0
2021-08-25,3. Liga,3634104,Freiburg II,Würzburger Kickers,0.37976190476190474,0.4630952380952381,0.15714285714285714,1,0,0,55,13,1,0,0,80,10,8,6,6,0,5,8,475,229,152,56,18,34,0,79,10,0,11,2,48,50,40,75,2,0,45,8,2,0,0,72,13,3,6,0,0,5,3,396,180,107,47,44,21,0,95,17,6,15,0,54,50,60,54,2,0
2021-08-25,3. Liga,3634096,MSV Duisburg,Wehen Wiesbaden,0.3726315789473684,0.47649122807017547,0.15087719298245614,0,2,2,56,9,1,2,2,79,12,2,6,2,0,5,4,473,200,176,61,36,21,1,80,12,1,7,3,58,51,58,44,3,0,44,7,5,0,0,72,14,2,1,1,0,3,4,369,175,89,38,13,25,4,42,11,2,17,1,51,49,42,56,2,0
2021-08-25,3. Liga,3634095,VfL Osnabrück,Borussia Dortmund II,0.28024637043554773,0.44522657281126266,0.2745270567531896,2,1,0,44,12,4,2,1,70,11,1,5,3,1,5,7,353,147,101,49,29,20,3,82,12,3,23,2,63,53,52,50,1,1,56,8,3,1,1,77,12,8,2,3,0,8,0,444,217,127,44,8,30,1,65,12,3,17,2,56,47,48,43,2,1
2021-08-25,3. Liga,3634099,Saarbrücken,Magdeburg,0.32918395573997233,0.44951590594744123,0.22130013831258644,2,1,0,40,15,3,3,2,65,16,4,10,2,0,11,4,276,75,104,49,33,19,1,53,7,0,22,2,51,39,59,0,0,0,60,4,3,1,0,75,12,3,0,1,0,3,1,438,198,129,42,0,20,1,50,8,0,19,1,59,61,41,82,0,0
