match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2020-08-22,Super League Grp. B,3368049,Beijing Guoan,Shanghai SIPG FC,0.41435185185185186,0.3402777777777778,0.24537037037037038,1,2,2,62,13,2,1,0,85,13,4,8,3,0,8,5,405,192,153,49,19,20,3,85,5,0,14,2,49,61,43,71,0,0,38,11,4,2,1,73,22,4,4,3,0,7,4,252,72,113,39,8,14,1,67,7,0,15,1,35,39,57,71,0,0
2020-08-24,Super League Grp. A,3368019,Jiangsu FC,Shenzhen FC,0.6069400630914826,0.2902208201892745,0.1028391167192429,1,1,1,50,15,4,1,0,79,15,0,4,7,0,7,8,390,145,163,53,0,24,1,64,13,2,16,3,62,51,50,43,3,0,50,12,5,3,2,73,24,5,6,1,3,9,3,374,133,140,40,27,16,1,67,7,6,18,3,60,49,50,72,3,0
2020-08-25,Super League Grp. A,3368020,Guangzhou City,Shandong Taishan,0.3101379724055189,0.376124775044991,0.3137372525494901,1,5,2,52,17,2,1,1,90,8,2,10,5,1,6,11,598,235,304,68,30,9,1,63,7,1,12,2,40,48,50,55,0,0,48,13,7,5,1,89,13,5,5,1,0,9,4,547,279,208,50,26,7,1,60,13,5,19,1,42,52,50,73,0,0
2020-08-25,Super League Grp. A,3368021,Dalian Professional FC,Guangzhou FC,0.20964360587002095,0.3632075471698113,0.4271488469601677,2,2,1,38,22,5,2,1,78,13,9,11,6,1,12,10,351,92,181,52,25,17,1,50,9,0,21,1,50,55,53,57,1,0,62,6,3,1,0,85,9,3,3,0,0,2,4,593,262,244,55,12,23,0,64,3,6,19,3,42,45,47,33,2,0
2020-08-26,Super League Grp. A,3368018,Henan Songshan Longmen,Shanghai Shenhua,0.2954653937947494,0.3957040572792363,0.3088305489260143,0,0,1,41,4,0,1,1,71,19,4,4,0,0,3,1,324,123,107,45,22,18,2,73,7,1,20,0,50,46,44,57,0,0,59,7,0,1,1,80,14,6,6,1,0,5,2,476,183,200,53,22,16,4,82,6,0,17,0,60,54,56,54,0,0
2020-08-26,Super League Grp. B,3368050,Shanghai Port,Chongqing Liangjiang Athletic,0.6697054698457223,0.24684431977559607,0.08345021037868162,3,0,0,64,11,5,3,1,86,13,3,3,3,0,10,1,548,267,206,62,20,23,3,83,4,2,20,2,45,51,47,47,1,0,36,10,2,1,1,76,6,5,4,4,0,4,6,301,114,116,51,13,24,1,86,14,3,13,2,44,49,53,44,0,0
2020-08-26,Super League Grp. B,3368051,Wuhan Zall,Tianjin Teda,0.6046875,0.30078125,0.09453125,2,1,0,56,10,2,2,0,85,8,3,5,3,0,8,2,446,211,166,38,31,9,1,50,6,0,29,4,41,52,42,71,0,0,44,21,5,1,0,78,14,5,10,6,0,11,10,332,149,109,48,35,16,2,45,5,0,19,0,44,48,58,67,0,0
2020-08-27,Super League Grp. B,3368052,Shijiazhuang Ever Bright,Beijing Guoan,0.2635814889336016,0.38497652582159625,0.35144198524480214,2,2,1,43,13,3,3,2,82,15,5,5,5,0,7,6,363,141,158,49,41,12,0,80,14,0,11,1,35,41,41,60,0,0,57,8,3,2,0,86,10,2,3,2,0,5,3,496,218,211,63,25,11,1,60,6,0,16,1,50,59,59,65,0,0
2020-08-27,Super League Grp. B,3368053,Qingdao Huanghai,Hebei CFFC,0.36538461538461536,0.38831360946745563,0.246301775147929,1,2,2,36,11,3,0,0,72,17,3,8,0,0,7,4,281,102,100,48,53,20,0,55,6,0,15,5,44,41,54,40,0,0,64,11,6,2,2,87,14,2,4,1,0,6,5,530,246,216,53,40,15,1,63,8,0,13,2,52,59,46,60,0,0
2020-08-29,Super League Grp. A,3368022,Guangzhou City,Shenzhen FC,0.4504896626768226,0.36235038084874865,0.18715995647442873,0,2,2,54,14,4,1,1,84,17,3,5,5,0,6,8,419,183,169,48,25,20,2,89,4,3,22,3,46,49,47,60,3,1,46,14,5,2,1,83,14,5,5,4,1,10,4,356,101,193,61,22,20,3,92,7,5,17,4,49,51,53,83,1,0
2020-08-29,Super League Grp. A,3368023,Shandong Luneng,Dalian Professional FC,0.6517150395778364,0.2515391380826737,0.09674582233948989,0,1,2,57,16,5,1,1,79,13,6,6,5,0,12,4,477,183,196,62,31,16,2,64,7,0,14,7,79,56,64,76,0,0,43,18,8,0,0,76,16,2,4,6,0,7,11,364,150,128,37,29,12,0,65,13,0,19,5,55,44,36,82,0,0
2020-08-30,Super League Grp. A,3368024,Jiangsu FC,Henan Songshan Longmen,0.5950520833333334,0.3125,0.09244791666666667,5,2,0,56,23,11,3,1,88,20,2,5,7,0,16,7,496,134,302,79,31,18,2,86,11,1,9,1,31,33,53,40,0,0,44,5,3,1,0,83,9,2,1,1,0,3,2,386,214,108,56,11,9,2,63,8,6,23,6,52,67,47,73,0,0
