match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2018-06-26,World Cup Grp. C,2059600,Australia,Peru,0.5,0.25,0.25,0,2,2,57,14,2,0,0,87,14,8,7,5,0,9,5,526,247,212,60,28,30,3,67,10,0,10,1,55,42,67,59,0,0,43,4,3,0,0,80,12,3,1,0,0,3,1,409,190,139,46,0,13,1,66,10,5,30,2,57,58,33,56,0,0
2018-06-26,World Cup Grp. C,2059599,Denmark,France,0.3333333333333333,0.0,0.6666666666666666,0,0,1,32,5,2,0,0,71,10,4,1,2,0,1,4,322,124,104,25,11,18,1,30,6,1,27,3,47,51,41,60,0,0,68,11,3,0,0,87,10,2,7,1,0,4,7,657,193,381,64,17,21,1,67,7,1,22,2,55,49,59,78,0,0
2018-06-26,World Cup Grp. D,2059606,Iceland,Croatia,0.0,0.5,0.5,1,2,2,39,16,6,3,2,72,10,10,8,2,1,12,4,314,98,128,52,27,14,1,57,13,4,10,0,51,45,58,46,0,0,61,14,2,0,0,86,11,5,8,4,0,4,10,518,209,238,46,10,25,2,63,8,2,30,5,51,55,42,60,0,0
2018-06-26,World Cup Grp. D,2059605,Nigeria,Argentina,,,,1,2,2,33,9,3,2,1,66,20,3,5,1,0,4,5,286,106,82,32,22,27,0,59,20,2,20,2,70,49,49,64,0,0,67,8,4,1,1,82,15,5,2,2,0,7,1,572,202,269,45,17,30,2,62,11,1,24,2,73,51,51,75,0,0
2018-06-27,World Cup Grp. F,2059618,Mexico,Sweden,,,,0,3,2,66,20,3,1,1,82,14,7,8,9,0,10,10,472,164,225,55,27,25,2,50,10,1,10,3,55,46,48,52,0,0,34,15,5,4,2,61,11,3,9,1,0,12,3,241,64,83,26,33,10,0,24,11,9,30,3,63,54,52,100,0,0
2018-06-27,World Cup Grp. F,2059617,South Korea,Germany,,,,2,0,0,26,12,5,2,0,70,16,3,5,2,0,4,8,248,98,76,23,33,11,0,93,13,9,42,6,41,39,35,52,0,0,74,28,6,4,4,90,7,9,13,9,1,20,8,698,236,389,75,21,28,1,59,10,2,12,3,68,61,65,70,0,0
2018-06-27,World Cup Grp. E,2059611,Serbia,Brazil,0.8,0.0,0.2,0,2,2,42,10,2,1,1,79,13,5,5,3,0,6,4,442,142,209,60,15,14,2,64,11,4,17,4,57,45,61,60,3,0,58,14,6,1,0,86,7,9,3,5,0,10,4,632,273,270,63,20,21,4,80,14,4,30,1,56,55,39,57,0,0
2018-06-27,World Cup Grp. E,2059612,Switzerland,Costa Rica,,,,2,2,1,62,13,3,2,0,87,9,6,6,4,1,8,5,565,333,156,54,43,22,1,71,12,2,9,5,58,60,42,88,0,0,38,14,6,2,2,79,14,5,6,2,2,8,6,341,142,126,55,31,21,1,58,14,4,22,1,46,40,58,59,0,0
2018-06-28,World Cup Grp. H,2059629,Japan,Poland,,,,0,1,2,54,10,3,0,0,87,11,5,4,3,0,7,3,541,295,175,53,29,18,1,50,9,0,23,2,50,47,55,60,0,0,46,11,2,2,1,84,8,7,5,4,0,7,4,457,238,144,62,18,21,0,43,7,0,17,3,49,53,45,56,0,0
2018-06-28,World Cup Grp. H,2059630,Senegal,Colombia,,,,0,1,2,41,7,3,1,1,74,15,1,4,0,0,4,3,303,129,94,29,14,19,3,83,12,1,16,1,60,56,50,61,1,0,59,4,2,0,0,81,15,3,1,1,0,3,1,432,231,121,42,30,25,3,65,8,0,20,4,51,44,50,33,1,0
