match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2023-07-31,World Cup Grp. C,4052701,Costa Rica,Zambia,0.5058060109289617,0.25221994535519127,0.241974043715847,1,3,2,57,16,3,4,3,75,11,3,9,4,1,14,2,386,134,157,40,32,28,3,53,13,1,19,5,56,47,64,42,3,0,43,15,8,4,2,60,19,7,5,2,0,10,5,285,113,57,30,13,25,0,57,7,4,21,2,54,53,36,71,2,0
2023-07-31,World Cup Grp. C,4052700,Japan,Spain,0.2674431753929662,0.1895284405744657,0.5430283840325681,4,0,0,23,7,5,1,0,60,3,0,2,0,0,5,2,265,119,39,32,0,20,1,61,14,3,23,2,42,53,15,36,0,0,77,10,2,1,1,87,12,3,5,3,0,5,5,894,270,512,57,30,29,0,79,6,0,7,1,51,47,85,50,2,0
2023-07-31,World Cup Grp. B,4052694,Canada,Australia,0.3774981495188749,0.18939674315321983,0.43310510732790525,0,4,2,61,11,3,0,0,75,5,5,4,4,0,8,3,494,202,167,34,24,31,0,52,18,3,19,2,71,57,56,42,0,0,39,10,6,4,1,64,8,4,1,3,1,7,3,316,141,60,26,23,27,1,78,4,4,36,3,55,43,44,55,2,0
2023-07-31,World Cup Grp. B,4052695,Ireland,Nigeria,0.30333184257602863,0.19320214669051877,0.5034660107334525,0,0,1,60,5,1,0,0,85,8,2,2,2,0,4,1,530,286,166,42,31,24,1,43,5,3,13,2,42,40,55,28,1,0,40,11,2,2,2,82,11,3,6,3,0,6,5,352,183,107,60,13,23,0,54,9,2,15,1,58,60,45,66,0,0
2023-08-01,World Cup Grp. E,4052712,Portugal,USA,0.2740088105726872,0.1395007342143906,0.5864904552129222,0,0,1,56,6,0,1,1,69,12,1,5,1,1,2,4,398,164,110,23,15,31,0,75,8,2,23,6,57,45,47,38,3,0,44,17,6,4,4,63,14,6,10,1,0,14,3,300,91,98,57,36,26,0,46,17,1,13,0,68,55,53,53,3,0
2023-08-01,World Cup Grp. E,4052713,Vietnam,Netherlands,0.15255771842462654,0.18288818469895882,0.6645540968764146,0,7,2,28,5,1,0,0,60,4,3,3,1,0,3,2,278,122,46,19,38,22,0,59,15,10,32,10,40,50,21,33,1,0,72,42,17,7,3,87,12,9,15,10,1,28,14,712,140,478,61,34,21,1,69,3,1,8,1,54,50,79,58,0,0
2023-08-01,World Cup Grp. D,4052706,China,England,0.13421124454148473,0.15167849344978165,0.7141102620087336,1,6,2,26,7,3,1,0,64,5,3,3,1,0,4,3,271,105,69,30,6,27,0,50,8,3,25,1,53,51,44,67,0,0,74,17,7,3,0,89,8,4,7,3,1,14,3,774,364,321,63,35,29,2,64,10,0,15,2,55,49,56,43,1,0
2023-08-01,World Cup Grp. D,4052707,Haiti,Denmark,0.18429752066115704,0.21666666666666667,0.5990358126721763,0,2,2,38,9,2,0,0,58,4,7,3,4,0,5,4,266,86,69,28,25,33,4,46,9,1,23,4,67,57,55,57,0,0,62,9,6,4,3,76,11,5,2,1,0,6,3,453,192,153,41,16,24,3,63,11,4,23,2,52,43,45,60,1,0
2023-08-02,World Cup Grp. G,4052729,Argentina,Sweden,0.3293762575452716,0.1921529175050302,0.47847082494969817,0,2,2,41,6,2,1,1,67,7,1,4,0,0,3,3,302,128,73,34,18,28,1,65,14,1,15,1,60,57,45,60,1,0,59,7,3,2,0,78,21,4,2,2,0,3,4,432,149,187,52,27,33,1,81,11,0,12,2,50,43,55,57,1,0
2023-08-02,World Cup Grp. G,4052730,South Africa,Italy,0.254458460200087,0.2221255618384805,0.5234159779614325,3,2,0,38,12,5,3,1,55,12,5,7,0,1,7,5,273,74,75,30,29,33,0,63,10,5,22,5,56,52,38,79,0,0,62,18,7,5,3,75,9,5,4,7,1,14,4,458,198,147,44,21,37,1,73,21,0,22,3,60,48,63,56,0,0
