match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2020-10-02,Eerste Divisie,3378020,Go Ahead Eagles,Jong FC Utrecht,0.46657081236520487,0.4219985621854781,0.11143062544931703,2,3,2,54,13,6,2,0,78,11,9,4,3,0,10,3,414,201,120,61,30,31,5,69,15,5,16,6,60,50,73,59,2,0,46,16,8,3,0,75,13,10,2,6,0,13,3,355,138,129,34,20,30,1,47,14,3,21,4,46,50,27,69,1,0
2020-10-02,Eerste Divisie,3378019,Jong PSV,Telstar,0.5432098765432098,0.2345679012345679,0.2222222222222222,3,0,0,48,11,4,3,1,70,13,5,4,3,0,10,1,402,158,125,49,50,21,2,71,15,2,18,3,51,56,40,90,1,0,52,9,3,0,0,75,11,3,4,2,1,5,4,438,174,153,59,21,41,3,80,10,2,11,1,50,44,60,58,1,0
2020-10-02,Eerste Divisie,3378024,Jong AZ Alkmaar,MVV Maastricht,0.5970149253731343,0.2537313432835821,0.14925373134328357,3,3,1,57,14,5,2,1,77,11,6,5,4,0,8,6,438,180,156,42,48,18,2,73,19,6,12,1,46,53,56,56,2,0,43,16,4,3,1,71,19,6,6,6,0,9,7,329,120,113,43,31,16,3,69,21,4,11,2,40,47,44,54,2,0
2020-10-02,Eerste Divisie,3378025,NAC Breda,Jong Ajax,0.4942108470444851,0.37477148080438755,0.13101767215112736,4,0,0,37,19,8,4,1,77,12,4,8,3,1,12,7,370,130,155,59,35,19,1,82,25,0,7,0,57,56,65,35,2,0,63,1,0,0,0,87,13,3,1,0,0,0,1,647,251,313,52,0,19,0,59,17,2,20,4,41,44,35,56,2,0
2020-10-03,Eerste Divisie,3378034,NEC Nijmegen,FC Eindhoven,0.48717948717948717,0.3769230769230769,0.1358974358974359,6,0,0,60,26,9,2,1,88,11,12,8,9,2,13,13,440,189,199,73,24,13,1,60,14,1,18,4,50,61,41,70,0,0,40,11,4,2,2,77,12,6,6,1,0,8,3,285,120,100,53,14,20,0,71,15,9,19,3,38,39,59,57,2,1
2020-10-05,Eerste Divisie,3378035,Excelsior,De Graafschap,0.3392330383480826,0.42920353982300885,0.23156342182890854,1,2,2,36,8,2,2,1,66,10,4,5,1,0,4,4,283,117,71,42,25,16,0,47,15,4,32,4,43,46,26,50,2,1,64,25,6,2,2,81,11,9,15,4,1,9,16,498,211,190,62,22,19,4,65,13,0,8,1,66,54,74,58,2,0
2020-10-09,Eerste Divisie,3378032,FC Eindhoven,Excelsior,0.4184963406520293,0.4031936127744511,0.17831004657351962,1,1,1,57,13,8,2,1,80,13,6,2,3,0,10,3,462,207,163,53,17,23,4,48,9,2,11,4,65,59,44,58,2,0,43,13,5,3,3,76,16,7,6,2,1,9,4,353,136,133,56,38,23,1,56,12,4,34,6,55,41,56,46,1,1
2020-10-10,Eerste Divisie,3378030,MVV Maastricht,Go Ahead Eagles,0.36363636363636365,0.4727272727272727,0.16363636363636364,0,2,2,55,12,3,0,0,77,18,6,6,3,0,3,9,450,171,176,63,29,24,2,50,14,2,21,6,65,49,59,73,0,0,45,12,8,2,2,75,13,3,2,2,1,9,3,371,164,114,42,25,23,3,63,19,3,27,3,60,51,41,47,2,0
2020-10-10,Eerste Divisie,3378029,Almere City FC,Roda JC Kerkrade,0.5077677841373671,0.3777596075224857,0.11447260834014718,2,1,0,42,13,7,2,1,75,14,2,5,1,0,9,4,356,134,134,51,23,26,3,50,22,1,25,4,47,44,35,56,0,0,58,16,5,1,1,81,12,6,9,2,0,10,6,506,232,177,49,21,26,1,72,12,1,16,5,66,56,65,67,1,0
2020-10-10,Eerste Divisie,3378028,Telstar,TOP Oss,0.5608040201005026,0.3457286432160804,0.09346733668341708,1,1,1,53,9,2,1,0,72,20,9,7,0,0,6,3,428,167,140,54,28,15,2,55,15,0,20,4,82,57,54,53,0,0,47,10,5,1,0,69,18,3,4,1,0,7,3,389,120,150,51,7,11,1,50,13,0,18,1,65,43,46,29,0,0
