match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2018-09-23,Bundesliga,2786068,Salzburg,Rapid Wien,0.7066189624329159,0.16279069767441862,0.13059033989266547,2,1,0,63,22,11,3,2,85,16,11,6,5,0,13,9,548,198,270,64,26,32,0,78,7,5,10,1,48,51,47,40,0,0,37,8,2,2,1,73,16,4,1,5,1,7,1,330,150,92,42,17,15,0,83,16,4,31,9,47,49,53,9,0,0
2018-09-29,Bundesliga,2786076,Admira Moedling,Altach,0.5494505494505495,0.26373626373626374,0.18681318681318682,2,4,2,57,14,6,1,1,82,12,9,8,0,1,12,3,429,183,168,56,32,15,2,71,16,0,20,6,52,52,52,25,0,0,43,13,10,2,0,74,16,5,3,0,0,12,3,328,124,119,53,38,14,1,80,10,0,26,3,48,48,48,33,0,0
2018-09-29,Bundesliga,2786074,Rapid Wien,SKN St. Poelten,0.6,0.22727272727272727,0.17272727272727273,0,2,2,69,15,3,0,0,83,14,5,6,6,0,9,6,591,242,251,63,31,26,1,81,18,1,8,4,36,47,47,44,2,1,31,13,6,1,0,73,10,0,6,1,0,7,6,270,69,127,58,17,23,4,63,19,6,36,3,41,53,53,33,2,0
2018-09-29,Bundesliga,2786078,Wolfsberger AC,Salzburg,0.1651705565529623,0.29443447037701975,0.5403949730700179,1,4,2,34,6,3,0,0,58,15,3,2,1,0,4,2,298,73,99,35,15,17,0,82,23,6,11,5,33,41,41,0,2,1,66,25,9,3,0,82,14,9,7,9,0,17,8,586,204,279,69,36,21,1,89,8,1,22,2,47,59,59,58,1,0
2018-09-30,Bundesliga,2786079,Hartberg,Austria Wien,0.31521739130434784,0.30434782608695654,0.3804347826086957,0,1,2,47,10,1,1,1,72,13,6,9,0,1,6,6,415,167,133,45,8,13,1,90,20,0,16,7,32,43,33,0,0,0,53,18,8,4,4,79,13,4,10,0,1,13,8,486,189,197,58,17,19,2,80,24,0,15,1,48,57,67,100,0,0
2018-09-30,Bundesliga,2786077,Mattersburg,FC Wacker Innsbruck,0.5625,0.2375,0.2,2,1,0,67,19,9,3,2,83,16,7,10,0,1,11,11,486,173,230,65,44,22,3,73,9,0,13,1,42,43,62,50,0,0,33,7,2,4,3,58,12,1,5,0,0,7,3,249,69,76,21,13,19,2,60,10,0,27,7,43,57,38,71,0,0
2018-09-30,Bundesliga,2786075,LASK,Sturm Graz,0.5944540727902946,0.22530329289428075,0.18024263431542462,0,0,1,55,17,7,1,1,69,13,4,6,4,0,6,11,458,198,116,46,22,35,3,61,11,9,24,1,46,51,38,50,1,0,45,13,1,0,0,57,10,9,3,9,0,7,6,378,102,115,29,23,39,2,80,19,4,16,7,55,49,62,33,2,0
2018-10-06,Bundesliga,2786082,Altach,Austria Wien,0.25742574257425743,0.29042904290429045,0.4521452145214521,2,0,0,36,4,2,2,1,62,14,4,2,0,0,6,2,302,86,101,40,19,20,5,83,12,0,17,5,51,43,47,38,0,0,64,9,5,0,0,80,14,7,4,0,0,5,5,541,209,222,55,20,30,3,77,10,0,25,0,63,57,53,71,0,0
2018-10-06,Bundesliga,2786084,SKN St. Poelten,Admira Moedling,0.7754491017964071,0.1497005988023952,0.0748502994011976,0,0,1,42,14,2,0,0,70,19,6,8,4,1,6,8,325,85,142,49,18,39,1,67,11,3,16,1,49,48,58,29,2,0,58,9,1,1,1,78,17,1,5,3,0,3,6,467,213,150,48,14,27,2,87,14,4,37,2,47,52,42,50,2,0
2018-10-06,Bundesliga,2786083,Wolfsberger AC,Hartberg,0.670995670995671,0.22943722943722944,0.09956709956709957,3,4,2,41,15,9,4,2,66,16,4,6,0,1,9,9,350,118,114,38,23,17,3,82,14,0,10,3,41,45,48,33,0,0,59,13,7,1,0,78,17,2,6,0,0,5,9,491,205,178,53,15,23,5,60,16,0,20,6,48,55,52,67,0,0
2018-10-07,Bundesliga,2786085,FC Wacker Innsbruck,LASK,0.2988826815642458,0.2737430167597765,0.4273743016759777,1,0,0,35,4,3,1,0,64,13,2,1,0,0,1,3,316,121,80,38,17,18,3,74,21,4,43,4,53,47,45,57,1,0,65,19,4,1,1,80,12,14,11,4,1,10,9,585,238,230,64,26,32,2,76,16,0,10,2,62,53,55,69,2,0
2018-10-07,Bundesliga,2786081,Rapid Wien,Mattersburg,0.7440633245382586,0.14511873350923482,0.11081794195250659,1,0,0,55,14,3,5,5,78,19,5,8,3,0,10,4,473,209,162,41,29,28,4,72,10,4,12,4,53,43,48,41,1,0,45,10,4,0,0,76,15,4,1,5,0,6,4,376,152,133,57,33,25,4,59,23,3,19,2,66,57,52,63,0,0
2018-10-07,Bundesliga,2786080,Sturm Graz,Salzburg,0.25083240843507215,0.2874583795782464,0.46170921198668147,1,2,2,41,14,7,0,0,76,7,8,4,3,0,8,6,329,139,112,50,26,23,2,82,11,0,15,4,46,51,42,11,0,0,59,10,6,2,2,82,17,7,4,0,0,7,3,487,194,207,52,24,16,1,70,11,3,25,6,49,49,58,73,3,0
2018-10-20,Bundesliga,2786091,Hartberg,Rapid Wien,0.2545931758530184,0.30183727034120733,0.4435695538057743,3,0,0,37,16,8,4,2,76,9,7,5,3,0,9,7,353,154,114,42,13,14,4,39,10,4,30,4,53,53,70,67,1,0,63,16,4,2,2,84,10,7,8,4,0,9,7,606,229,278,56,18,31,3,91,9,3,10,5,37,47,30,67,1,0
2018-10-20,Bundesliga,2786087,LASK,Altach,0.7075208913649025,0.18662952646239556,0.10584958217270195,1,1,1,55,26,6,1,1,66,12,10,13,7,1,11,15,420,126,153,35,6,36,4,82,19,3,8,2,69,57,60,69,2,0,45,8,3,1,1,57,17,4,2,3,0,3,5,349,97,103,34,25,23,4,71,16,6,24,5,49,43,40,0,2,0
