match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2018-09-29,Primeira Liga,2815222,Moreirense,Feirense,0.4722222222222222,0.3611111111111111,0.16666666666666666,1,0,0,57,17,5,0,0,70,22,7,12,0,0,14,6,348,112,131,38,43,32,0,86,19,0,19,2,48,48,58,100,0,0,43,4,2,1,1,62,16,7,2,0,0,2,3,268,91,75,36,25,25,3,83,18,0,18,4,47,52,42,25,0,0
2018-09-29,Primeira Liga,2815220,Rio Ave,Boavista,0.737037037037037,0.18518518518518517,0.07777777777777778,2,1,0,68,10,4,2,0,90,16,7,6,0,1,11,8,542,250,240,72,27,15,2,92,3,0,18,4,46,52,55,100,0,0,32,13,5,3,3,77,18,9,8,0,1,11,6,245,85,103,53,36,15,1,82,10,0,17,2,42,48,45,100,0,0
2018-09-29,Primeira Liga,2815223,Sporting CP,Maritimo,0.7744252873563219,0.16522988505747127,0.0603448275862069,2,0,0,48,9,3,2,0,80,14,4,6,0,0,4,8,417,149,184,43,21,22,2,55,14,0,10,1,39,47,41,63,0,0,52,6,1,0,0,79,14,1,5,0,0,2,5,454,185,175,44,17,24,1,71,15,0,16,1,48,53,59,45,0,0
2018-09-30,Primeira Liga,2815221,Nacional,Santa Clara,0.5594713656387665,0.3303964757709251,0.11013215859030837,0,3,2,65,12,1,1,1,73,7,7,8,3,0,8,4,381,144,136,38,33,32,0,100,14,3,21,1,43,59,70,63,1,0,35,12,4,2,0,57,16,10,5,3,0,6,6,202,40,75,27,0,27,1,100,8,3,22,1,26,41,30,50,2,0
2018-09-30,Primeira Liga,2815217,Vitoria de Guimaraes,Vitoria de Setubal,0.6035714285714285,0.32142857142857145,0.075,1,1,1,61,12,5,0,0,83,15,3,7,0,0,9,5,474,206,186,58,41,15,1,60,14,0,21,3,61,55,64,77,0,0,39,10,4,0,0,70,16,3,6,0,0,6,9,303,124,88,44,50,12,1,75,18,0,12,4,43,45,36,60,0,0
2018-09-30,Primeira Liga,2815216,B-SAD,Braga,0.1876750700280112,0.3557422969187675,0.4565826330532213,0,3,2,56,8,0,3,3,83,10,6,7,1,2,5,3,544,308,146,68,18,20,3,75,21,4,19,5,41,40,64,36,4,0,44,18,8,6,4,77,7,4,6,4,1,11,7,443,184,158,38,15,16,2,71,21,1,16,0,44,60,36,50,0,0
2018-10-01,Primeira Liga,2815215,Aves,Portimonense,0.4961154273029967,0.341842397336293,0.16204217536071033,3,0,0,36,12,4,2,0,62,12,6,3,5,1,8,4,277,65,107,38,26,19,2,63,15,6,22,2,53,53,38,100,2,0,64,17,3,2,2,80,10,5,8,6,0,7,10,499,192,207,49,19,31,0,65,15,5,29,1,57,47,62,33,1,0
2018-10-05,Primeira Liga,2815232,Tondela,Nacional,0.6008583690987125,0.3111587982832618,0.08798283261802575,1,1,1,50,16,3,3,2,69,11,3,9,4,0,11,5,364,160,92,46,30,17,0,63,5,5,27,3,49,44,43,38,1,0,50,16,4,1,1,73,10,7,7,5,0,4,12,349,112,142,44,7,26,2,53,14,4,29,2,64,56,57,56,2,0
2018-10-05,Primeira Liga,2815224,Santa Clara,Chaves,0.5274463007159904,0.32935560859188545,0.1431980906921241,1,0,0,43,8,4,2,2,70,17,7,4,0,0,6,6,264,87,97,41,17,18,3,62,8,0,20,2,33,46,48,33,0,0,57,5,2,0,0,78,9,7,3,0,0,3,5,353,147,130,42,20,20,3,67,6,0,34,3,38,54,52,44,0,0
2018-10-05,Primeira Liga,2815229,Feirense,B-SAD,0.5329512893982808,0.3524355300859599,0.11461318051575932,0,0,1,50,11,1,1,1,67,18,10,4,6,1,7,4,297,83,117,37,17,28,1,58,6,6,16,1,53,47,45,50,3,0,50,9,1,0,0,70,17,2,2,6,0,5,4,320,141,83,34,10,21,2,72,9,6,34,1,62,53,55,67,2,0
