match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2022-09-10,Super League,3905426,St. Gallen,Sion,0.5283706402915148,0.33420093701197295,0.13742842269651223,1,2,2,60,13,2,0,0,80,12,9,5,6,0,5,8,528,187,236,54,9,29,0,42,16,1,14,6,46,47,45,68,4,0,40,14,8,8,6,72,12,2,5,1,1,10,4,358,152,104,46,31,19,0,59,24,6,33,1,53,53,55,63,4,0
2022-09-10,Super League,3905412,Winterthur,Luzern,0.28063943161634103,0.38809946714031973,0.33126110124333924,0,6,2,40,10,2,0,0,77,14,2,5,3,0,7,3,348,178,89,34,25,14,2,36,8,8,25,5,32,45,50,63,2,0,60,23,12,5,0,84,8,4,3,8,0,15,8,527,263,180,53,22,26,0,50,16,3,14,2,37,55,50,56,1,0
2022-09-11,Super League,3905413,Servette,FC Zürich,0.42747603833865816,0.32843450479233227,0.2440894568690096,3,2,0,54,12,6,1,0,77,13,2,5,1,0,6,6,445,182,159,42,18,24,3,56,13,1,18,2,49,52,49,80,2,0,46,9,4,2,1,72,16,3,4,1,1,4,5,386,159,119,43,9,24,0,73,11,1,15,3,47,48,51,50,2,1
2022-09-11,Super League,3905411,Basel,Grasshopper,0.5103900838497994,0.36492890995260663,0.12468100619759387,5,1,0,59,22,12,5,0,84,11,7,7,3,0,17,5,406,143,199,59,39,22,4,68,8,0,20,0,47,59,41,67,3,0,41,2,1,1,0,71,17,3,1,0,0,2,0,282,122,78,44,0,21,0,82,3,3,21,7,38,41,59,47,2,2
2022-09-11,Super League,3905410,Young Boys,Lugano,0.5737961225766104,0.3355222013758599,0.0906816760475297,3,0,0,58,12,7,4,1,87,14,3,4,1,0,9,3,496,221,210,60,6,22,2,58,16,1,12,0,44,52,40,48,3,0,42,6,0,1,1,76,16,2,5,1,0,5,1,353,153,115,43,41,24,5,72,5,2,10,3,43,48,60,60,3,0
2022-10-01,Super League,3905409,Basel,St. Gallen,0.5328271549799017,0.33050468959356855,0.1366681554265297,3,2,0,60,15,4,3,1,83,17,5,7,4,1,9,6,475,230,164,44,29,25,4,75,6,1,9,2,43,42,44,52,5,0,40,10,4,5,3,74,13,1,5,1,1,7,3,326,113,129,42,40,13,1,65,10,4,15,2,58,58,56,58,5,1
2022-10-01,Super League,3905408,Grasshopper,FC Zürich,0.37589498806682575,0.3060859188544153,0.318019093078759,1,1,1,51,9,2,0,0,78,12,4,5,2,0,5,4,450,199,151,50,33,16,1,50,6,5,29,4,30,58,42,83,4,0,49,21,5,1,1,81,13,5,10,6,0,15,6,423,137,204,47,38,16,4,100,8,2,9,1,27,42,58,67,3,0
2022-10-02,Super League,3905407,Sion,Winterthur,0.5399568034557235,0.34485241180705545,0.11519078473722102,1,3,2,64,15,5,3,2,83,9,8,9,1,0,8,7,491,175,231,65,3,22,1,50,10,1,4,3,25,45,38,13,3,0,36,11,6,1,0,70,12,6,3,2,1,8,3,281,104,94,43,40,11,0,64,15,0,30,4,32,55,62,63,3,0
2022-10-02,Super League,3905406,Lugano,Servette,0.3257881972514147,0.41632983023443815,0.25788197251414713,1,0,0,49,7,2,1,1,82,14,0,5,0,0,5,2,465,187,192,51,13,19,1,76,5,7,19,4,54,48,56,50,2,0,51,13,4,1,1,85,15,5,2,7,0,6,7,476,218,187,58,11,18,0,70,15,0,8,1,55,52,44,43,3,0
2022-10-02,Super League,3905405,Luzern,Young Boys,0.20854826823876196,0.3367722918201916,0.4546794399410464,1,2,2,45,15,4,1,1,74,10,7,4,7,0,9,6,309,100,129,49,38,25,2,71,7,4,35,5,53,46,46,39,4,0,55,15,7,2,1,80,13,12,4,4,0,12,3,382,152,153,46,23,22,2,76,9,7,17,3,63,54,54,77,1,0
2022-10-08,Super League,3905414,Grasshopper,Sion,0.3987408184679958,0.38929695697796435,0.21196222455403987,4,4,1,50,14,7,3,1,80,13,3,4,3,0,9,5,414,214,117,53,50,26,1,63,11,3,17,3,46,59,58,71,0,0,50,20,7,3,1,82,15,4,10,3,1,12,8,411,166,170,68,23,19,2,78,8,3,4,3,32,41,42,44,3,0
2022-10-08,Super League,3905425,Young Boys,St. Gallen,0.5887417218543046,0.3162251655629139,0.09503311258278145,2,1,0,56,14,2,4,3,75,15,4,9,3,1,12,2,472,218,134,48,19,28,1,70,17,2,16,4,44,37,57,27,1,0,44,13,5,0,0,66,1,2,6,2,0,8,5,370,101,145,45,40,23,1,58,11,2,15,1,59,63,43,45,1,0
2022-10-09,Super League,3905416,Servette,Luzern,0.5021834061135371,0.36026200873362446,0.13755458515283842,1,1,1,50,12,4,0,0,74,15,4,2,6,0,9,3,400,158,137,50,47,27,1,56,8,5,19,2,43,44,57,29,2,0,50,14,3,0,0,78,13,5,6,5,0,9,5,404,145,171,42,20,25,0,75,9,6,12,3,49,56,43,60,2,0
2022-10-09,Super League,3905424,FC Zürich,Winterthur,0.4935897435897436,0.35113960113960113,0.15527065527065528,0,0,1,73,13,2,1,1,85,15,3,5,6,0,7,6,635,282,256,58,20,29,2,64,9,1,4,1,42,50,54,56,1,0,27,4,1,0,0,56,10,2,2,1,0,3,1,234,79,53,27,20,17,0,64,14,6,26,2,40,50,46,20,4,0
2022-10-09,Super League,3905415,Lugano,Basel,0.23906150919467342,0.3753963221306278,0.3855421686746988,1,0,0,41,5,2,1,0,82,11,2,2,1,0,2,3,385,199,115,56,13,20,1,61,13,2,22,2,49,54,53,35,2,0,59,7,2,1,1,86,17,5,3,2,1,4,3,548,238,231,58,18,28,2,63,9,1,5,1,42,46,47,47,2,0
2022-10-15,Super League,3905422,Sion,Luzern,0.43379446640316205,0.37450592885375494,0.191699604743083,2,0,0,48,7,2,1,0,77,15,3,3,2,0,4,3,380,155,136,59,36,14,1,53,13,1,10,4,45,51,71,45,1,0,52,14,4,2,2,82,9,2,9,1,0,9,5,421,182,165,59,44,27,3,30,6,2,23,0,35,49,29,38,2,0
2022-10-15,Super League,3905420,Winterthur,Grasshopper,0.3402450518378888,0.3459000942507069,0.31385485391140433,1,0,0,37,7,3,4,3,69,14,7,2,2,0,5,2,297,103,103,45,24,18,3,71,7,5,24,2,36,53,35,38,5,1,63,12,2,1,1,82,9,8,5,5,0,6,6,511,227,191,55,16,27,2,64,15,2,14,2,39,47,65,60,4,0
2022-10-16,Super League,3905421,St. Gallen,Lugano,0.4595404595404595,0.38461538461538464,0.15584415584415584,1,1,1,39,17,7,1,0,71,9,4,4,6,0,7,10,282,77,122,50,17,26,1,65,8,3,21,2,48,52,43,38,3,0,61,15,3,0,0,82,16,7,9,3,0,13,2,435,220,137,53,33,22,3,79,11,7,16,5,48,48,57,50,3,0
2022-10-16,Super League,3905419,FC Zürich,Young Boys,0.2170767004341534,0.29775687409551377,0.48516642547033284,0,0,1,38,5,3,0,0,67,11,0,2,0,0,2,3,328,124,97,39,17,30,3,58,4,3,24,2,44,47,43,42,1,0,62,10,2,0,0,80,10,10,5,3,0,5,5,515,237,174,45,11,32,2,61,14,0,8,3,51,53,57,60,2,0
2022-10-16,Super League,3905423,Servette,Basel,0.29209183673469385,0.37563775510204084,0.3322704081632653,0,0,1,47,17,2,1,1,73,8,11,10,5,0,7,10,397,173,118,45,20,25,1,70,21,2,6,2,57,58,47,43,1,0,53,6,1,1,1,79,7,3,3,2,0,4,2,466,208,162,52,8,20,0,86,10,5,34,2,48,42,53,47,3,0
2022-10-18,Super League,3905452,Winterthur,Sion,0.3008241758241758,0.36996336996337,0.3292124542124542,1,0,0,34,6,1,1,0,73,10,2,3,2,0,3,3,317,139,93,53,25,16,0,50,20,5,33,1,47,56,55,29,1,0,66,15,1,0,0,84,12,7,8,6,0,7,8,609,232,279,61,16,27,1,82,12,2,9,0,38,44,45,20,1,0
2022-10-19,Super League,3905404,Lugano,Young Boys,0.20278800631246713,0.3548132561809574,0.4423987375065755,1,4,2,50,12,2,2,1,76,11,6,7,3,1,9,3,399,158,146,51,32,33,2,56,13,3,21,4,47,37,64,27,4,0,50,16,8,4,2,77,15,1,5,3,0,12,4,406,183,128,33,17,19,0,55,9,3,26,1,56,63,36,60,4,0
2022-10-19,Super League,3905451,Luzern,St. Gallen,0.3337880854934061,0.43519781718963163,0.23101409731696226,3,3,1,42,13,9,5,2,68,15,2,4,0,0,11,2,291,106,91,46,50,19,2,74,11,6,21,3,55,58,58,64,4,0,58,22,6,2,1,76,16,3,10,6,0,15,7,393,109,188,54,44,21,1,67,15,0,13,6,40,42,42,40,3,0
2022-10-20,Super League,3905418,Basel,FC Zürich,0.5171149144254279,0.3704156479217604,0.11246943765281174,0,0,1,75,14,3,0,0,88,14,7,7,4,0,7,7,622,158,389,73,20,26,4,63,4,0,1,1,39,43,62,40,2,0,25,3,1,2,2,64,12,1,2,0,0,2,1,211,92,43,26,100,13,2,50,15,4,19,3,43,57,38,50,4,1
2022-10-20,Super League,3905417,Grasshopper,Servette,0.3388933015620863,0.44241461477362987,0.21869208366428383,2,3,2,47,17,7,3,2,81,5,4,3,7,1,11,6,407,195,133,53,21,17,2,46,16,0,21,1,43,49,45,33,0,0,53,13,4,2,0,82,10,7,9,0,0,8,5,462,189,188,58,32,23,1,56,8,6,23,5,48,51,55,50,1,0
2022-10-22,Super League,3905456,Young Boys,Sion,0.5861861861861862,0.32342342342342345,0.09039039039039039,1,1,1,63,24,5,1,0,84,18,6,15,4,0,14,10,528,160,284,49,26,22,1,59,9,1,8,4,42,42,54,31,1,0,37,11,5,1,0,71,7,2,5,1,1,4,7,322,129,101,44,17,21,3,83,9,4,35,4,51,58,46,59,3,0
2022-10-22,Super League,3905454,Luzern,Lugano,0.4146341463414634,0.4109386548410939,0.17442719881744273,3,1,0,52,19,10,5,2,85,15,12,4,5,0,16,3,419,197,158,53,31,10,2,81,11,2,18,3,39,50,31,56,1,0,48,10,4,1,1,80,9,3,4,2,0,5,5,398,151,169,59,31,15,0,54,5,4,20,7,45,50,69,55,5,0
2022-10-23,Super League,3905453,Basel,Winterthur,0.5401192113709308,0.33883539660706097,0.12104539202200826,3,1,0,63,13,5,2,1,86,17,2,5,3,1,10,3,567,299,190,66,29,18,0,86,18,4,9,1,39,43,56,36,3,0,37,16,2,1,0,74,10,4,10,4,0,11,5,319,135,102,44,50,25,4,73,12,3,15,2,46,57,44,70,2,0
2022-10-23,Super League,3905457,FC Zürich,Grasshopper,0.45236631837738167,0.3700061462814997,0.17762753534111864,1,4,2,48,12,3,2,1,81,13,2,6,3,0,11,1,375,158,146,55,32,22,2,47,5,2,9,3,38,54,40,22,2,1,52,11,7,4,1,84,14,6,2,2,1,8,3,429,254,105,63,40,11,2,75,17,2,17,2,38,46,60,22,5,0
2022-10-23,Super League,3905455,St. Gallen,Servette,0.4046920821114369,0.4120234604105572,0.18328445747800587,1,1,1,58,16,3,0,0,74,10,10,10,3,0,7,9,419,108,203,45,24,28,0,69,6,5,20,6,51,47,50,50,1,0,42,16,7,1,1,67,13,6,4,5,0,12,4,309,97,111,41,29,27,3,65,16,3,33,3,56,53,50,59,4,0
