match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2021-06-27,EURO Final Stage,2767770,Belgium,Portugal,0.49573358466855166,0.2613132265158655,0.24295318881558278,1,0,0,43,6,1,0,0,83,14,0,4,1,0,1,5,451,199,176,52,20,10,1,41,7,5,28,4,52,47,50,67,2,0,57,23,4,0,0,89,9,3,14,5,1,9,14,596,230,299,62,23,17,3,71,11,1,9,0,57,53,50,62,3,0
2021-06-28,EURO Final Stage,2767772,Croatia,Spain,0.37557649889713257,0.32755163424904754,0.29687186685381994,3,5,2,33,12,7,8,6,82,26,1,5,0,0,10,2,427,206,144,50,10,22,6,67,11,3,25,5,52,40,48,46,2,0,67,23,10,8,3,90,10,8,10,3,1,18,5,883,374,418,66,36,17,3,74,9,1,10,4,72,60,52,61,0,0
2021-06-28,EURO Final Stage,2767773,France,Switzerland,0.7873882580333413,0.13463396955786422,0.07797777240879439,3,3,1,54,26,8,5,3,89,14,8,12,6,1,13,13,623,239,316,64,8,21,1,65,14,2,22,2,67,54,56,69,3,0,46,12,5,2,1,85,13,5,4,3,0,7,5,534,214,239,64,33,24,1,38,11,5,33,5,55,46,44,50,4,0
2021-06-29,EURO Final Stage,2767775,England,Germany,0.48077567964476925,0.2754772835023532,0.24374703685287757,2,0,0,46,5,4,3,1,83,11,3,1,0,0,4,1,445,198,173,42,31,17,2,50,6,2,21,3,51,53,59,60,3,0,54,9,3,2,2,84,9,3,4,2,0,5,4,528,296,147,31,15,14,2,45,6,0,13,2,41,47,41,20,2,0
2021-06-29,EURO Final Stage,2767774,Sweden,Ukraine,0.7087440451362209,0.18056683717152203,0.11068911769225703,1,2,2,46,13,3,1,1,84,11,6,7,3,2,9,4,639,240,294,31,11,21,2,33,5,2,16,2,39,48,46,83,2,1,54,15,4,3,2,86,7,2,9,2,1,11,4,765,328,332,49,29,26,3,38,13,3,25,2,43,52,54,57,2,0
2021-07-02,EURO Final Stage,2767865,Switzerland,Spain,0.3626021470918122,0.32887357795225125,0.30852427495593654,1,1,1,28,8,2,1,0,71,15,9,4,2,0,6,2,369,164,97,43,31,13,4,52,12,9,27,10,68,64,42,67,2,1,72,28,10,3,3,91,14,13,8,10,0,22,6,969,341,539,70,41,29,2,50,9,2,13,1,50,36,58,28,1,0
2021-07-02,EURO Final Stage,2767866,Belgium,Italy,0.5090074368405509,0.2699948989180337,0.22099766424141543,1,2,2,46,10,4,2,1,83,16,9,1,5,0,5,5,448,212,161,55,11,18,1,59,10,4,13,2,60,55,69,68,1,0,54,14,3,3,2,88,13,5,7,4,0,8,6,533,167,303,64,40,15,2,33,8,6,18,2,43,45,31,38,2,0
2021-07-03,EURO Final Stage,2767867,Czechia,Denmark,0.3068247430617037,0.37720851456946,0.3159667423688364,1,2,2,55,16,5,1,1,80,9,9,6,5,0,11,5,452,164,198,43,25,15,3,67,12,3,13,4,49,52,43,75,2,0,45,11,7,2,1,76,10,7,2,2,0,8,3,376,140,144,52,29,17,0,62,18,4,31,4,53,48,57,67,0,0
2021-07-03,EURO Final Stage,2767868,Ukraine,England,0.20297402245567564,0.4399626742120948,0.35706330333222963,0,4,2,49,7,2,0,0,89,10,3,1,4,0,3,4,590,314,211,41,17,11,0,76,9,2,7,2,27,44,27,60,0,0,51,10,6,4,0,91,4,2,2,2,0,8,2,622,276,293,58,63,20,2,40,9,4,11,2,38,56,73,60,0,0
2021-07-06,EURO Final Stage,2767870,Italy,Spain,0.6705254249683951,0.18198154900588218,0.14749302602572273,1,1,1,30,7,4,1,1,74,17,1,2,1,1,5,2,387,194,93,37,0,28,8,47,24,5,21,3,46,49,50,25,2,0,70,16,5,3,2,89,18,6,7,4,0,7,9,908,395,410,60,5,22,1,80,13,1,11,3,48,51,50,75,1,0
2021-07-07,EURO Final Stage,2767871,England,Denmark,0.6797140343648734,0.18860591752875802,0.13168004810636852,2,1,0,58,20,10,4,3,87,10,6,6,4,0,15,5,728,232,404,49,34,25,0,27,13,1,13,2,68,50,51,52,1,0,42,6,3,0,0,81,21,5,2,1,0,1,5,534,260,172,40,7,21,1,48,15,4,33,9,67,50,49,36,1,0
2021-07-11,EURO Final Stage,2767869,Italy,England,0.5368177064194251,0.2618509200893236,0.20133137349125138,1,1,1,65,19,6,3,2,89,21,3,9,4,0,10,9,820,317,409,49,24,34,5,30,13,1,17,1,79,53,52,67,5,0,35,6,2,1,0,75,13,5,3,1,0,4,2,426,167,152,38,20,31,1,40,14,4,15,5,70,47,48,58,1,0
