match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2021-01-01,Premier League,3494894,Al Ahly,Wadi Degla FC,0.6440382941688425,0.2763272410791993,0.07963446475195822,0,0,1,57,20,3,1,1,89,22,1,7,10,0,10,10,516,171,287,60,20,20,0,57,10,0,7,1,45,49,59,45,0,0,43,3,1,0,0,84,16,1,1,1,0,2,1,387,238,86,58,0,19,1,80,13,0,19,4,43,51,41,83,0,0
2021-01-02,Premier League,3494893,Smouha SC,Ceramica Cleopatra,0.4704641350210971,0.35864978902953587,0.17088607594936708,0,0,1,44,11,2,2,2,72,23,3,6,3,0,8,3,364,110,151,37,30,22,1,78,18,0,18,3,57,49,57,33,0,0,56,11,3,1,1,75,17,3,7,1,0,3,8,483,190,173,47,46,21,1,81,10,0,19,2,55,51,43,46,0,0
2021-01-02,Premier League,3494892,Tala'ea El Gaish,Al Ittihad Alexandria,0.3824561403508772,0.3929824561403509,0.22456140350877193,1,2,2,44,14,3,1,0,66,22,6,7,4,1,6,8,272,85,95,43,38,26,4,59,10,4,11,1,57,50,38,57,0,0,56,9,3,1,0,73,23,3,2,4,0,4,5,363,113,152,40,15,16,2,88,8,4,17,2,66,50,62,46,0,0
2021-01-02,Premier League,3494902,ENPPI,El Zamalek,0.2251131221719457,0.38235294117647056,0.3925339366515837,1,2,2,51,15,3,0,0,80,11,5,5,7,0,8,7,435,179,171,53,22,15,1,83,7,0,12,1,44,46,48,31,0,0,49,8,3,2,1,81,12,4,1,4,0,6,2,429,178,168,43,20,20,3,76,9,0,18,2,50,54,52,50,0,0
2021-01-03,Premier League,3494906,Misr Lel Makkasa SC,Ismaily SC,0.3556701030927835,0.4175257731958763,0.2268041237113402,3,1,0,53,14,6,1,0,78,17,6,7,1,0,8,6,437,183,157,48,31,26,4,88,11,1,17,2,56,49,53,89,2,0,47,9,3,1,0,73,18,2,4,2,0,6,3,392,141,147,48,15,25,2,79,16,1,17,3,56,51,47,56,1,0
2021-01-07,Premier League,3494903,Al Ittihad Alexandria,Al Masry SC,0.37545787545787546,0.4267399267399267,0.1978021978021978,1,1,1,57,9,2,0,0,71,15,5,4,3,0,6,3,425,133,168,47,23,27,0,64,9,2,20,3,67,54,74,54,0,0,43,12,4,3,2,69,23,5,6,2,1,5,7,317,102,116,33,10,24,0,38,22,3,20,1,45,46,26,60,0,0
2021-01-08,Premier League,3494912,National Bank,Pyramids FC,0.2727272727272727,0.40789473684210525,0.319377990430622,0,0,1,35,8,0,0,0,57,22,3,5,3,0,3,5,262,79,70,34,17,12,1,87,16,0,24,3,51,46,46,50,0,0,65,19,3,2,2,77,10,6,9,7,0,8,11,465,145,211,57,24,21,1,64,13,0,13,0,60,54,54,40,0,0
2021-01-08,Premier League,3494911,Wadi Degla FC,ENPPI,0.4046434494195688,0.40630182421227196,0.1890547263681592,1,2,2,63,8,2,2,1,86,15,7,5,1,1,4,4,591,326,183,60,16,24,4,67,10,0,14,0,36,36,45,42,0,0,37,6,2,2,1,76,12,1,4,0,0,4,2,352,124,142,42,17,12,1,55,10,0,20,1,58,64,55,75,0,0
2021-01-08,Premier League,3494910,Ceramica Cleopatra,Al Ahly,0.18665768194070081,0.3578167115902965,0.4555256064690027,0,2,2,40,8,4,0,0,73,15,2,3,1,0,7,1,395,144,143,37,22,13,1,58,18,0,19,4,41,50,47,46,0,0,60,18,6,5,3,83,16,5,10,2,0,14,4,591,210,281,51,24,24,2,44,12,0,9,4,42,50,53,25,0,0
2021-01-09,Premier League,3494909,Misr Lel Makkasa SC,Aswan FC,0.5114503816793893,0.3473282442748092,0.14122137404580154,1,0,0,65,18,7,0,0,81,15,7,8,3,0,14,4,514,181,233,66,19,18,5,94,16,0,8,0,42,54,50,80,0,0,35,2,0,2,2,62,12,2,1,1,0,2,0,273,99,71,29,22,12,5,92,16,0,10,6,37,46,50,40,0,0
2021-01-09,Premier League,3494908,Ghazl Al Mahalla,El Gouna FC,0.3201754385964912,0.3201754385964912,0.35964912280701755,0,0,1,30,12,7,2,2,52,28,5,4,1,0,10,2,196,31,71,32,45,22,3,36,15,6,18,1,35,35,33,44,2,0,70,10,1,0,0,80,14,7,3,6,0,5,5,461,224,146,45,5,17,0,75,7,2,15,6,65,65,67,93,2,0
2021-01-09,Premier League,3494907,Zamalek SC,Tala'ea El Gaish,0.690744920993228,0.23363431151241534,0.07562076749435666,3,0,0,50,12,4,0,0,77,17,5,5,3,1,7,5,410,153,164,53,20,12,1,95,18,3,20,3,59,53,44,63,0,0,50,11,3,1,1,80,18,2,5,3,0,5,6,409,112,214,62,29,21,2,76,15,3,8,1,58,47,56,39,0,0
2021-01-11,Premier League,3494888,Pyramids FC,Wadi Degla FC,0.5770609318996416,0.32526881720430106,0.09767025089605735,1,1,1,64,16,7,3,2,88,21,7,7,2,0,12,4,469,152,261,76,33,15,0,73,5,0,8,1,45,49,64,72,0,0,36,4,2,1,0,81,11,2,1,1,0,3,1,273,139,82,62,18,18,1,55,13,0,28,6,43,51,36,64,0,0
2021-01-12,Premier League,3494914,Smouha SC,National Bank,0.44096728307254623,0.4310099573257468,0.12802275960170698,2,2,1,57,14,4,4,3,74,15,4,8,2,1,10,4,399,135,162,50,25,18,0,88,4,0,12,1,55,56,61,50,0,0,43,3,3,1,0,67,21,0,0,0,0,1,2,305,121,83,34,13,18,3,67,13,0,17,2,40,44,39,20,0,0
2021-01-12,Premier League,3494919,Al Masry SC,Zamalek SC,0.27680798004987534,0.3798836242726517,0.343308395677473,0,1,2,55,9,2,1,1,81,7,5,4,3,0,5,4,514,230,187,50,9,20,1,44,9,3,5,2,35,50,46,43,1,0,45,11,3,0,0,77,11,2,5,3,1,7,4,408,156,157,42,33,18,3,91,21,3,8,2,37,50,54,60,1,0
