match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2024-02-01,Liga MX Clausura,4384373,Pachuca,Atlas,0.569409389197375,0.19636547198384655,0.2342251388187784,4,3,0,48,21,6,3,2,79,16,7,9,6,0,7,14,353,130,149,50,23,29,2,88,12,0,14,2,53,44,50,39,2,0,52,10,5,4,1,78,11,4,5,0,1,6,4,392,150,155,45,19,35,1,54,12,4,23,2,63,56,50,42,6,0
2024-02-01,Liga MX Clausura,4384375,Club Universidad Nacional,Necaxa,0.6877162629757786,0.14922145328719724,0.16306228373702422,2,2,1,72,23,7,6,4,87,14,11,11,5,1,16,7,553,214,268,57,30,30,2,70,3,0,12,2,49,52,45,52,1,0,28,8,4,2,0,65,15,4,4,0,0,2,6,215,93,47,27,9,20,2,85,8,5,24,5,49,48,55,64,3,1
2024-02-03,Liga MX Clausura,4384376,Queretaro FC,Cruz Azul,0.23973994311255586,0.17878911011783827,0.5814709467696059,1,3,2,37,8,2,1,1,68,14,2,6,0,0,5,3,310,139,72,35,27,24,0,50,12,3,20,7,48,46,48,46,5,0,63,17,10,7,4,82,9,7,4,3,0,11,6,536,250,189,45,24,26,1,75,8,0,13,1,55,54,52,56,1,0
2024-02-03,Liga MX Clausura,4384377,Puebla,Mazatlan FC,0.5403096636412174,0.22690870261612386,0.23278163374265884,3,2,0,53,17,5,1,0,86,12,6,5,7,0,8,9,431,185,184,55,30,14,1,86,11,0,21,2,55,55,70,67,3,1,47,7,3,1,1,82,15,7,4,0,0,3,4,374,150,155,38,19,9,2,82,8,7,16,3,37,45,30,78,3,0
2024-02-03,Liga MX Clausura,4384378,Toluca,Leon,0.512972972972973,0.18702702702702703,0.3,4,1,0,62,14,8,4,2,86,13,6,4,2,2,10,4,516,250,192,63,30,27,1,68,6,2,11,2,38,55,40,33,3,0,38,8,3,1,0,83,9,3,3,2,0,4,4,312,143,116,64,27,20,3,30,20,2,11,4,37,45,60,27,0,0
2024-02-03,Liga MX Clausura,4384379,FC Juarez,Necaxa,0.3208516886930984,0.20190895741556533,0.47723935389133626,2,2,1,59,18,6,5,3,76,7,6,7,5,1,13,5,508,182,205,43,30,23,0,54,14,3,20,6,81,69,57,81,2,0,41,15,7,3,2,66,10,3,5,3,1,9,6,361,106,134,33,14,29,3,50,7,6,25,3,44,31,43,43,3,0
2024-02-04,Liga MX Clausura,4384370,Tigres,Club Universidad Nacional,0.6350072780203785,0.14264919941775836,0.22234352256186318,2,2,1,55,13,5,3,1,83,14,6,6,2,0,10,3,459,198,185,58,21,20,1,48,10,1,14,0,56,48,56,28,1,0,45,9,2,1,0,79,15,4,6,1,0,5,4,372,135,160,38,37,12,0,64,10,1,31,3,56,52,44,43,4,0
2024-02-04,Liga MX Clausura,4384380,Pachuca,Tijuana,0.6611039794608472,0.18998716302952504,0.14890885750962773,3,2,0,59,24,8,4,3,80,11,11,11,5,1,11,13,407,118,206,40,26,16,0,46,8,6,17,2,89,59,57,61,4,0,41,16,4,3,1,75,17,5,5,7,0,8,8,274,81,124,50,18,26,0,57,10,5,20,5,64,41,43,35,6,0
2024-02-04,Liga MX Clausura,4384382,CF America,Monterrey,0.7007364828453386,0.09448536015807436,0.20477815699658702,1,1,1,50,7,3,4,3,86,4,5,4,0,0,6,1,496,218,208,58,32,23,6,67,6,3,11,0,39,53,56,30,1,0,50,9,1,1,0,87,4,4,5,3,1,6,3,503,248,190,58,27,16,1,65,11,0,16,2,33,47,44,7,2,1
2024-02-05,Liga MX Clausura,4384383,Atlas,Santos Laguna,0.45619187469407735,0.22369065100342633,0.3201174743024963,3,0,0,50,19,8,6,3,82,20,10,7,4,1,13,6,430,215,137,50,30,21,1,56,5,0,12,1,46,49,52,54,3,0,50,8,1,1,1,81,12,4,7,0,2,5,3,422,168,173,43,26,16,1,50,12,4,16,5,47,51,48,41,1,0
2024-02-05,Liga MX Clausura,4384509,Atletico de San Luis,CD Guadalajara,0.20089285714285715,0.10455827067669173,0.6945488721804511,0,2,2,55,11,3,0,0,88,10,6,6,2,1,5,6,520,270,186,68,18,17,0,65,8,2,10,3,49,47,29,43,5,0,45,10,6,3,1,82,13,5,3,1,1,9,1,427,186,165,56,44,17,1,44,6,3,17,2,61,53,71,55,3,0
2024-02-08,Liga MX Clausura,4384400,Pachuca,Leon,0.5585888282234356,0.15623687526249475,0.2851742965140697,3,2,0,55,13,5,2,1,82,10,4,6,2,1,9,4,435,147,211,54,16,20,1,39,14,1,9,5,55,45,47,45,2,0,45,14,7,3,1,74,9,3,6,1,1,5,9,353,151,109,45,21,22,3,62,13,2,17,2,66,55,53,60,2,1
2024-02-10,Liga MX Clausura,4384384,Mazatlan FC,Atlas,0.29671457905544146,0.18583162217659138,0.5174537987679672,2,0,0,61,16,5,2,1,85,14,5,5,6,0,9,7,534,218,234,53,23,19,3,77,5,1,22,3,42,49,38,59,2,0,39,8,3,0,0,77,8,4,4,1,2,6,2,337,159,101,37,13,20,2,47,13,6,19,3,49,51,62,50,2,1
2024-02-10,Liga MX Clausura,4384385,Tijuana,Queretaro FC,0.5835529783869268,0.19609910384818133,0.22034791776489193,1,1,1,63,17,5,0,0,77,10,3,7,5,2,6,11,435,173,164,41,26,31,1,75,4,0,28,2,72,56,55,31,3,0,37,6,3,2,1,60,17,4,3,0,0,5,1,262,73,83,36,36,36,2,58,9,4,22,4,58,44,45,17,4,0
