match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2016-10-06,World Cup Qualification UEFA 1st Round Grp. I,2059502,Türkiye,Ukraine,,,,2,2,1,40,14,6,1,0,67,12,6,7,1,1,0,0,313,111,99,36,11,28,0,57,21,0,8,5,55,56,32,81,3,0,60,15,7,2,0,79,14,4,8,0,0,0,0,482,240,140,36,25,18,4,67,17,1,20,4,56,44,68,75,4,0
2016-10-07,World Cup Qualification UEFA 1st Round Grp. H,2059481,Belgium,Bosnia and Herzegovina,,,,4,0,0,50,10,6,2,1,86,4,2,3,1,0,0,0,522,240,210,57,22,15,2,67,7,5,17,2,41,68,47,85,1,0,50,14,2,1,1,86,8,8,7,5,1,0,0,511,283,155,65,33,14,0,60,15,1,20,3,24,32,53,67,3,0
2016-10-07,World Cup Qualification UEFA 1st Round Grp. H,2259030,Estonia,Gibraltar,,,,4,0,0,56,22,9,3,2,83,6,5,10,3,0,0,0,524,229,204,52,28,27,2,75,21,1,3,1,48,54,67,64,0,0,44,4,1,0,0,70,9,1,2,1,0,0,0,435,192,112,40,22,26,3,91,18,4,18,4,37,46,33,100,0,0
2016-10-07,World Cup Qualification UEFA 1st round grp. A,2059269,France,Bulgaria,,,,4,1,0,67,10,5,0,0,91,11,8,5,0,1,6,6,820,0,409,79,0,24,3,88,9,0,5,0,46,54,53,67,0,0,33,3,1,0,0,80,7,1,2,0,0,2,2,407,0,72,41,0,14,2,88,21,0,23,1,39,46,47,83,0,0
2016-10-07,World Cup Qualification UEFA 1st round grp. H,2059482,Greece,Cyprus,,,,2,0,0,49,10,4,0,0,82,20,2,6,0,1,3,7,399,0,175,49,0,13,3,71,29,0,9,1,42,58,50,75,0,0,52,7,1,0,0,86,16,7,6,0,0,7,3,411,0,185,63,0,24,2,80,21,0,14,2,32,41,54,50,0,0
2016-10-07,World Cup Qualification UEFA 1st round grp. B,2059299,Hungary,Switzerland,,,,2,3,2,47,8,3,0,0,82,9,5,5,0,1,6,9,421,0,168,53,0,23,1,69,15,0,8,2,38,51,37,50,0,0,53,10,6,0,0,84,11,3,4,0,0,9,1,483,0,163,37,0,19,0,76,17,0,20,1,42,49,63,13,0,0
2016-10-07,World Cup Qualification UEFA 1st Round Grp. B,2059300,Latvia,Faroe Islands,,,,0,2,2,53,14,3,0,0,78,4,5,7,4,1,0,0,439,160,181,50,19,38,1,64,16,2,10,3,55,51,54,57,2,0,47,11,5,1,0,76,16,6,4,2,0,0,0,403,168,140,39,50,18,1,84,14,4,25,3,51,49,46,80,1,0
2016-10-07,World Cup Qualification UEFA 1st Round Grp. A,2059270,Luxembourg,Sweden,,,,0,1,2,35,6,1,0,0,68,17,3,2,3,0,2,4,275,120,66,39,27,15,2,58,16,5,11,9,31,46,21,100,3,1,65,28,10,1,1,86,14,10,13,5,0,17,11,503,210,221,60,34,25,1,86,17,3,7,1,49,54,79,70,4,0
2016-10-07,World Cup Qualification UEFA 1st Round Grp. A,2059271,Netherlands,Belarus,,,,4,1,0,68,27,7,1,0,85,9,8,12,8,2,14,13,686,249,336,58,39,22,3,82,9,1,6,0,37,51,43,71,0,0,32,7,1,2,1,72,11,1,5,1,0,6,1,314,124,101,45,27,15,1,75,20,8,10,3,39,49,57,78,1,0
2016-10-07,World Cup Qualification UEFA 1st round grp. B,2059301,Portugal,Andorra,,,,6,0,0,83,26,15,0,0,90,15,19,11,0,1,22,18,529,0,381,74,0,15,0,44,8,0,4,1,48,52,69,45,0,0,17,3,1,0,0,42,19,1,2,0,0,1,2,120,0,15,26,0,5,0,61,13,0,36,9,40,48,31,67,0,0
