match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2024-03-03,CAF Confederation Cup Grp. A,4343115,USM Alger,SuperSport United,0.6373239436619719,0.24647887323943662,0.11619718309859155,2,1,0,48,11,5,3,2,69,14,10,5,1,0,8,3,286,77,119,40,28,28,9,79,9,4,27,4,58,49,51,65,1,1,52,12,5,2,2,71,16,6,2,5,0,4,8,329,125,107,26,16,33,5,57,13,1,31,4,58,51,49,50,0,0
2024-03-03,CAF Confederation Cup Grp. D,4343143,RSB Berkane,Stade Malien,0.5688405797101449,0.2717391304347826,0.15942028985507245,3,0,0,59,21,5,5,3,85,11,10,11,5,2,17,4,474,203,198,62,31,14,2,62,6,1,7,0,65,60,76,70,2,0,41,4,0,0,0,77,20,1,3,1,0,3,1,337,171,87,33,13,10,2,60,6,5,23,2,36,40,24,47,2,0
2024-03-03,CAF Confederation Cup Grp. B,4343105,Sagrada Esperanca,Abu Salim,0.4722222222222222,0.2986111111111111,0.22916666666666666,3,0,0,60,14,5,3,1,83,11,0,9,0,0,8,6,533,264,181,35,25,14,4,76,2,3,12,1,55,47,49,36,1,0,40,9,1,0,0,73,11,5,5,3,0,4,5,357,151,111,45,36,19,2,59,12,1,6,2,60,53,51,44,1,0
2024-03-31,CAF Confederation Cup Final Stage,4445003,Rivers United FC,USM Alger,0.2867647058823529,0.29044117647058826,0.4227941176470588,1,0,0,68,30,7,1,1,86,11,16,15,8,1,16,14,451,142,247,76,41,14,1,50,7,6,12,1,54,45,58,40,0,0,32,12,1,0,0,64,13,4,5,6,0,5,7,211,61,74,35,11,16,0,63,10,8,30,6,55,55,42,33,1,0
2024-03-31,CAF Confederation Cup Final Stage,4445007,Stade Malien,Dreams FC,0.3702127659574468,0.28085106382978725,0.34893617021276596,1,2,2,43,12,5,5,5,69,22,2,5,2,1,8,4,284,71,124,49,24,21,2,47,11,7,11,2,61,44,47,40,3,1,57,16,4,2,0,76,18,1,3,9,0,10,6,399,156,147,40,23,31,3,73,7,2,32,4,74,56,53,62,1,0
2024-03-31,CAF Confederation Cup Final Stage,4445009,Abu Salim,RSB Berkane,0.2893081761006289,0.3050314465408805,0.4056603773584906,0,0,1,37,5,2,0,0,63,21,1,2,1,0,5,0,257,91,72,37,0,20,1,50,7,1,12,0,44,44,49,60,2,0,63,8,0,2,2,80,8,6,7,1,0,8,0,450,203,155,52,42,23,3,33,6,1,24,2,52,56,51,46,1,1
2024-03-31,CAF Confederation Cup Final Stage,4445005,Future FC,Zamalek SC,0.2304921968787515,0.17767106842737096,0.5918367346938775,1,2,2,40,6,1,1,1,69,11,2,4,1,2,5,1,317,93,125,37,15,25,3,40,11,3,20,3,58,46,40,47,1,0,60,14,5,3,2,83,22,9,6,3,0,12,2,471,183,207,56,24,13,1,65,13,1,16,0,73,54,60,69,4,0
2024-04-07,CAF Confederation Cup Final Stage,4445008,Dreams FC,Stade Malien,0.6966292134831461,0.18726591760299627,0.11610486891385768,1,1,1,56,19,6,0,0,74,11,10,6,7,1,12,7,358,121,144,46,25,28,6,50,12,3,13,7,51,53,45,42,2,0,44,19,8,1,0,65,16,5,8,3,0,10,9,272,67,109,41,36,22,0,76,11,7,21,5,50,47,55,33,1,0
2024-04-07,CAF Confederation Cup Final Stage,4445006,Zamalek SC,Future FC,0.7170035671819263,0.12247324613555291,0.1605231866825208,1,1,1,66,7,4,2,2,83,18,3,3,0,0,5,2,571,215,261,51,13,23,4,63,10,1,9,0,58,47,57,52,3,0,34,5,1,0,0,66,17,2,3,1,0,4,1,299,111,85,37,44,24,2,64,9,1,15,2,59,53,43,50,3,0
2024-04-07,CAF Confederation Cup Final Stage,4445004,USM Alger,Rivers United FC,0.5961538461538461,0.22435897435897437,0.1794871794871795,2,0,0,64,23,12,5,3,74,15,9,5,6,1,14,9,382,151,132,41,26,26,2,68,6,5,23,1,69,49,57,33,1,0,36,12,1,2,2,58,15,1,6,5,1,6,6,217,61,64,31,33,30,3,76,8,6,42,10,62,51,43,50,3,0
2024-04-07,CAF Confederation Cup Final Stage,4445010,RSB Berkane,Abu Salim,0.5823754789272031,0.21839080459770116,0.19923371647509577,3,2,0,71,28,11,7,4,77,8,15,11,6,3,21,7,433,151,183,48,36,37,2,44,1,0,8,0,63,48,54,45,4,1,29,3,2,2,0,43,13,0,1,0,0,3,0,189,47,35,23,0,16,0,27,12,6,43,7,60,52,46,57,6,1
