match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2023-08-23,1. Division,4198800,Vendsyssel FF,Kolding IF,0.346751693901953,0.4874451972897569,0.16580310880829016,2,1,0,51,8,3,1,0,72,14,3,5,0,0,6,2,431,143,169,49,40,17,2,85,11,4,30,0,71,43,64,23,3,0,49,11,1,2,1,69,18,5,6,4,0,8,3,404,123,157,42,41,30,0,57,8,0,13,1,64,57,36,53,4,0
2023-08-24,1. Division,4198798,Hobro,Aalborg BK,0.2535279805352798,0.41654501216545015,0.32992700729927005,1,2,2,40,19,4,5,4,78,10,6,11,4,0,12,7,362,181,103,51,37,15,0,50,14,10,27,6,53,47,63,64,2,0,60,20,7,2,1,86,14,7,3,10,0,13,7,553,141,333,49,21,22,2,70,8,4,10,3,49,53,37,64,5,0
2023-08-25,1. Division,4198797,Horsens,Næstved,0.4465725806451613,0.4248991935483871,0.12852822580645162,3,0,0,43,13,7,5,2,82,6,4,3,3,0,8,5,405,242,90,39,27,21,2,67,11,4,31,3,49,46,74,60,0,0,57,9,3,0,0,86,8,5,2,4,1,7,2,535,223,238,64,17,32,1,72,4,4,22,3,43,54,26,76,1,0
2023-08-26,1. Division,4198795,B 93,Vendsyssel FF,0.3157894736842105,0.4777327935222672,0.20647773279352227,0,5,2,38,7,1,0,0,76,10,5,3,3,0,3,4,381,193,95,24,0,19,2,64,8,12,26,6,45,48,35,43,0,1,62,32,9,8,4,86,13,10,11,12,0,25,7,603,236,284,61,29,15,2,61,10,3,9,1,56,52,65,50,2,0
2023-08-26,1. Division,4198796,Kolding IF,FC Helsingør,0.38427947598253276,0.4672489082969432,0.14847161572052403,4,0,0,32,13,6,4,1,69,22,5,6,1,0,11,2,244,86,83,41,38,22,3,63,7,5,13,4,56,49,45,47,2,0,68,10,5,1,1,85,13,4,1,4,0,6,4,535,253,202,62,24,20,0,71,4,1,16,3,61,51,55,33,2,0
2023-08-27,1. Division,4198794,HB Køge,Fredericia,0.22921108742004265,0.43283582089552236,0.337953091684435,0,0,1,41,14,1,3,3,82,17,3,8,5,0,8,6,436,193,165,49,56,12,0,88,15,7,31,8,30,38,38,25,1,0,59,26,8,2,2,87,5,5,10,8,1,11,15,630,203,346,62,5,23,1,83,12,5,16,1,50,63,63,80,1,0
2023-08-27,1. Division,4198825,Aalborg BK,Hillerød,0.5411985018726592,0.3445692883895131,0.11423220973782772,3,0,0,44,6,3,1,0,70,13,5,1,2,0,6,0,383,161,109,46,19,34,1,89,7,2,25,3,50,50,58,41,1,1,56,12,3,1,1,77,13,3,7,2,0,3,9,489,204,174,40,0,27,1,67,3,2,19,0,44,50,42,83,1,0
2023-08-28,1. Division,4198783,Hobro,SønderjyskE,0.2502099076406381,0.4387069689336692,0.3110831234256927,1,2,2,43,6,1,1,1,83,9,3,4,1,0,5,1,494,294,114,49,40,12,3,43,14,2,12,4,41,39,41,44,0,0,57,12,6,2,1,85,4,4,4,2,0,8,4,680,291,290,49,40,21,4,45,4,1,11,0,62,61,59,48,1,0
2023-09-01,1. Division,4198826,Horsens,B 93,0.465688842325825,0.42744892613934,0.106862231534835,0,0,1,50,11,3,1,1,80,12,2,5,3,0,4,7,524,184,234,46,16,32,1,62,14,4,12,4,40,38,58,45,0,0,50,11,4,3,3,80,6,3,3,4,0,6,5,525,230,190,50,10,32,1,57,9,3,21,3,53,62,42,56,2,0
2023-09-01,1. Division,4198828,Hillerød,SønderjyskE,0.2092485549132948,0.40115606936416187,0.3895953757225434,2,2,1,48,21,7,3,2,77,8,3,9,5,0,13,8,502,210,176,43,44,15,5,61,9,9,20,1,57,52,45,50,2,0,52,22,2,2,1,77,8,7,11,9,0,15,7,528,234,174,39,33,22,2,67,9,5,14,5,60,48,55,38,1,0
