match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2021-06-17,Serie A,3564328,Atletico GO,Fortaleza,0.4322799097065463,0.3927765237020316,0.17494356659142213,0,0,1,56,9,1,1,1,80,18,9,3,5,0,6,3,378,182,120,54,16,17,0,58,13,0,24,1,46,48,52,43,0,0,44,5,1,0,0,74,13,4,3,1,0,2,3,298,124,96,56,17,16,6,60,15,0,17,1,48,52,48,62,0,0
2021-06-17,Serie A,3564313,Fluminense,Santos FC,0.4759329367225527,0.38561384532179555,0.13845321795565171,1,0,0,29,9,5,2,1,65,14,2,3,1,1,6,3,249,75,87,38,42,20,1,65,11,6,24,8,43,46,50,40,4,0,71,18,8,1,1,86,9,9,4,6,0,6,12,616,262,269,57,24,18,1,70,14,2,9,3,48,54,50,48,3,0
2021-06-17,Serie A,3564325,Sport Recife,Gremio,0.3304692663582287,0.4137475214805023,0.255783212161269,1,0,0,34,10,4,2,2,71,16,2,6,0,0,5,5,301,117,98,27,18,13,1,75,12,0,23,7,46,46,46,62,0,0,66,14,7,0,0,88,11,7,5,2,0,3,11,600,243,283,67,15,18,2,73,9,0,11,3,54,54,54,58,0,0
2021-06-20,Serie A,3564329,Flamengo,Red Bull Bragantino,0.6014127144298688,0.2956609485368315,0.1029263370332997,2,3,2,68,20,9,3,2,87,15,14,6,5,0,11,9,561,188,302,75,23,35,0,56,13,2,14,1,72,49,54,73,2,0,32,9,4,1,0,76,13,2,3,2,1,7,2,272,121,86,47,43,13,2,53,15,4,29,7,72,51,46,79,3,0
2021-06-20,Serie A,3564330,Palmeiras,America MG,0.5918752952290978,0.33207368918280583,0.07605101558809636,2,1,0,58,15,6,2,1,78,15,7,6,3,1,9,6,422,164,164,54,21,20,0,50,12,0,23,4,51,46,63,50,0,0,42,12,5,1,1,72,10,5,2,5,0,7,5,316,114,115,35,29,16,3,73,10,0,34,4,47,54,37,78,0,0
2021-06-20,Serie A,3564341,Bahia,Corinthians,0.4924547283702213,0.3606639839034205,0.14688128772635814,0,0,1,52,12,2,1,1,87,10,3,4,6,0,8,4,535,223,242,46,26,14,0,100,13,2,24,3,53,55,59,55,1,0,48,10,3,0,0,84,18,8,5,2,0,5,5,505,189,233,57,11,15,2,45,10,6,18,2,41,45,41,43,3,0
2021-06-20,Serie A,3564333,Internacional,Ceara,0.546691403834261,0.3580705009276438,0.09523809523809523,1,1,1,61,10,3,2,1,75,16,6,7,0,0,4,6,407,164,141,54,21,15,1,75,17,0,21,1,70,56,39,71,0,0,39,14,2,4,4,65,23,7,10,2,0,8,6,252,75,88,50,33,17,1,36,9,0,31,1,71,44,61,52,0,0
2021-06-20,Serie A,3564340,Athletico Paranaense,Atletico GO,0.5502121640735502,0.342998585572843,0.10678925035360678,2,1,0,49,12,3,2,1,84,17,4,7,2,0,9,3,440,163,205,65,23,24,2,75,8,0,13,2,41,52,46,43,0,0,51,10,3,2,2,82,15,3,7,0,2,6,4,477,240,153,40,8,17,1,63,10,2,16,1,41,48,54,33,0,0
2021-06-20,Serie A,3564342,Fortaleza,Fluminense,0.47512437810945274,0.37997512437810943,0.1449004975124378,1,1,1,62,16,2,2,1,87,14,7,9,5,0,8,8,534,201,263,63,19,18,6,33,10,0,10,2,57,51,58,42,3,0,38,4,3,1,0,74,17,3,1,0,0,1,3,321,122,117,46,6,12,2,42,8,5,20,1,51,49,42,54,0,0
2021-06-20,Serie A,3564331,Santos FC,Sao Paulo,0.4547079856972586,0.3694874851013111,0.17580452920143028,2,0,0,39,11,5,3,1,66,22,3,5,1,1,5,6,271,99,80,41,11,21,3,77,13,2,33,1,59,50,71,50,2,0,61,8,1,0,0,75,20,7,5,2,0,2,6,413,156,154,51,10,25,2,55,6,1,7,3,46,50,29,50,4,0
