match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2022-09-18,Super League,3975113,NFC Volos,Ionikos,0.5010526315789474,0.3726315789473684,0.12631578947368421,2,0,0,57,10,3,0,0,83,16,1,5,2,0,5,5,429,221,137,63,13,8,4,80,2,1,14,3,37,52,29,20,0,0,43,8,3,0,0,80,18,3,4,1,1,4,4,312,128,121,56,36,10,2,71,11,2,4,1,37,48,71,33,0,0
2022-10-01,Super League,3975080,Lamia,Levadiakos,0.45348837209302323,0.3813953488372093,0.16511627906976745,1,0,0,57,15,3,1,0,71,18,12,6,6,0,10,5,406,160,127,62,24,32,0,100,0,2,4,2,31,39,55,67,4,0,43,8,2,0,0,59,15,3,3,3,0,4,4,326,113,78,35,14,30,0,62,5,6,4,2,40,61,45,100,3,0
2022-10-02,Super League,3975085,Asteras Tripolis,OFI Crete,0.4140625,0.4270833333333333,0.15885416666666666,2,0,0,42,9,4,0,0,85,7,3,3,2,0,5,4,357,218,87,54,33,20,4,69,16,1,26,3,37,63,50,75,0,0,58,11,3,0,0,88,15,3,7,1,0,8,3,492,175,260,56,18,24,1,67,8,2,10,2,24,37,50,25,0,0
2022-10-02,Super League,3975083,Olympiacos,Atromitos,0.672566371681416,0.2402022756005057,0.08723135271807839,2,0,0,50,15,7,5,3,83,21,3,6,2,1,12,3,463,228,157,43,38,10,5,92,12,1,10,2,33,43,44,0,0,0,50,5,2,1,1,83,16,4,2,1,0,2,3,461,271,112,58,13,14,1,89,6,3,15,4,43,57,56,67,0,0
2022-10-02,Super League,3975084,NFC Volos,Aris Thessaloniki FC,0.23841059602649006,0.3456953642384106,0.41589403973509936,2,0,0,34,8,4,2,0,60,18,4,1,3,0,7,1,224,82,53,26,30,12,1,82,10,5,21,2,44,58,23,80,0,0,66,15,2,0,0,80,15,8,8,5,0,10,5,426,163,177,52,20,28,6,50,9,3,9,2,40,42,77,18,0,0
2022-10-02,Super League,3975082,PAOK Thessaloniki FC,Panathinaikos,0.41484375,0.26328125,0.321875,1,2,2,58,12,3,1,0,82,14,4,6,3,0,10,2,527,288,142,50,29,19,2,60,3,0,12,3,36,54,38,88,0,0,42,7,5,2,0,78,17,4,2,0,0,5,2,375,201,91,43,7,15,2,75,18,3,15,2,33,46,63,25,0,0
2022-10-03,Super League,3975081,PAS Giannina,Panetolikos,0.3752465483234714,0.46153846153846156,0.16321499013806706,1,4,2,66,18,3,1,1,84,19,6,11,4,0,12,6,500,178,243,69,35,28,2,78,11,3,8,1,40,41,60,75,3,0,34,12,5,1,0,68,17,2,3,4,0,6,6,261,104,73,38,0,23,0,55,14,4,15,2,48,59,40,25,3,0
2022-10-03,Super League,3975086,AEK Athens,Ionikos,0.5606566499721759,0.34001112966054536,0.0993322203672788,4,1,0,64,27,8,4,2,85,12,11,14,5,1,20,7,476,195,211,77,33,16,1,75,3,1,1,1,34,47,33,100,0,0,36,5,2,0,0,76,13,0,2,1,0,2,3,267,117,85,55,14,18,1,56,16,5,23,4,39,53,67,64,1,0
2022-10-08,Super League,3975095,Panetolikos,NFC Volos,0.42748091603053434,0.37404580152671757,0.1984732824427481,2,3,2,31,7,5,0,0,68,12,2,1,1,0,5,2,240,94,69,39,20,17,1,79,12,2,11,4,41,60,45,71,1,1,69,15,7,1,0,87,13,8,5,3,0,8,7,527,216,240,67,13,22,3,64,7,1,7,3,30,40,55,75,2,0
2022-10-08,Super League,3975089,Ionikos,Lamia,0.31805929919137466,0.40431266846361186,0.2776280323450135,1,1,1,60,18,8,2,2,78,10,7,6,4,1,12,6,482,168,210,44,19,26,3,88,12,1,2,2,28,60,20,50,4,0,40,6,3,1,0,72,17,2,2,1,0,5,1,326,142,93,29,15,17,1,43,11,3,23,7,22,40,80,100,5,0
