match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2020-10-04,Super Lig,3419310,Alanyaspor,Hatayspor,0.5119047619047619,0.3404761904761905,0.14761904761904762,6,0,0,60,24,15,7,3,94,14,6,9,0,1,16,8,604,358,208,79,38,8,4,91,13,0,6,0,38,46,41,50,2,0,40,5,0,0,0,84,12,3,5,0,0,4,1,397,196,139,72,15,16,2,47,5,0,7,9,46,54,59,86,3,0
2020-10-04,Super Lig,3419298,Beşiktaş,Gençlerbirliği,0.683206106870229,0.24141221374045801,0.07538167938931298,0,1,2,63,13,4,1,1,87,9,6,4,5,0,8,5,622,230,311,64,38,24,5,55,9,3,17,2,60,54,67,54,2,0,37,10,4,3,2,75,12,5,4,2,0,7,3,360,163,108,56,27,9,0,87,19,5,15,4,46,46,33,54,2,0
2020-10-04,Super Lig,3419312,Kasimpasa,Galatasaray,0.1929328621908127,0.4042402826855124,0.4028268551236749,1,0,0,41,12,8,2,2,76,12,6,2,2,0,6,6,377,156,130,54,25,13,1,38,13,0,23,3,49,41,75,53,0,0,59,12,3,1,1,85,15,7,8,1,0,7,5,542,236,227,55,27,15,2,75,10,0,12,7,48,59,25,82,0,0
2020-10-17,Super Lig,3419303,Rizespor,Ankaragücü,0.5328947368421053,0.3618421052631579,0.10526315789473684,5,3,0,68,15,10,4,2,83,9,2,5,0,1,13,2,506,242,176,65,38,24,3,57,9,2,6,1,51,49,55,44,0,0,32,9,4,2,0,62,17,3,3,2,0,6,3,241,78,72,27,50,22,0,82,17,1,14,4,50,51,45,54,2,1
2020-10-17,Super Lig,3419305,Kayserispor,Sivasspor,0.3541666666666667,0.3888888888888889,0.2569444444444444,1,3,2,54,12,3,0,0,81,15,4,4,5,0,3,9,410,189,142,59,0,27,0,65,3,3,26,4,65,55,56,54,3,1,46,18,8,5,2,78,15,6,7,3,0,14,4,340,127,137,52,37,28,5,71,14,4,14,2,53,45,44,25,3,0
2020-10-17,Super Lig,3419314,Konyaspor,Yeni Malatyaspor,0.5822784810126582,0.3206751054852321,0.0970464135021097,1,1,1,67,19,8,2,1,84,13,4,8,3,1,9,10,541,202,255,53,29,21,1,58,7,0,11,2,62,51,49,77,0,0,33,9,3,2,1,66,14,4,4,2,0,8,1,268,97,81,31,38,15,2,71,3,0,16,7,61,49,51,54,0,0
2020-10-17,Super Lig,3419302,Trabzonspor,Istanbul Başakşehir,0.5799492385786802,0.27918781725888325,0.14086294416243655,0,2,2,49,12,6,0,0,86,10,4,1,5,0,5,7,512,224,215,46,14,29,2,55,12,7,16,4,43,44,39,38,1,0,51,17,6,1,1,82,13,4,3,8,0,12,5,533,231,206,44,32,19,2,58,14,5,19,6,57,56,61,64,1,0
2020-10-18,Super Lig,3419301,Antalyaspor,Gaziantep,0.6230366492146597,0.2774869109947644,0.09947643979057591,1,1,1,58,13,3,2,1,86,20,2,8,2,3,9,4,447,181,202,59,59,18,3,69,11,4,10,4,57,49,62,79,3,2,42,15,5,1,1,79,15,7,6,4,0,8,7,326,129,129,42,20,14,1,58,8,1,12,2,52,51,38,58,1,2
2020-10-18,Super Lig,3419307,Fatih Karagümrük,Kasımpaşa,0.42990654205607476,0.367601246105919,0.20249221183800623,1,1,1,46,14,3,3,3,79,12,4,8,3,0,9,5,398,161,155,46,20,13,1,86,15,1,19,4,37,45,52,70,4,1,54,10,5,1,0,80,14,4,4,1,0,5,5,467,171,204,51,19,21,1,70,9,3,9,2,42,55,48,80,1,0
2020-10-18,Super Lig,3419304,Göztepe,Fenerbahçe,0.20307443365695793,0.3737864077669903,0.4231391585760518,2,3,2,46,8,5,3,1,77,10,4,2,1,0,7,1,370,186,99,53,21,16,1,54,12,1,22,5,59,52,54,47,3,0,54,19,8,7,4,80,21,7,10,1,0,12,7,422,140,199,43,17,19,2,65,14,1,19,3,53,48,46,56,4,0
