match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2023-09-18,Serie A,4230568,Hellas Verona,Bologna,0.3540313549832027,0.3414893617021277,0.30447928331466967,0,0,1,39,9,1,0,0,81,18,3,5,3,0,5,4,347,154,127,54,29,17,5,73,4,2,16,4,42,51,39,67,4,0,61,11,4,2,2,88,10,4,5,2,0,5,6,548,330,151,67,40,18,1,63,5,3,14,1,47,49,61,50,2,0
2023-09-22,Serie A,4230576,Salernitana,Frosinone,0.3876962334276363,0.3526931824485494,0.25961058412381427,1,1,1,49,19,6,0,0,80,12,8,8,5,1,13,6,382,134,172,44,32,22,4,36,9,2,12,2,42,42,47,37,2,0,51,9,3,1,1,78,12,6,4,2,0,5,4,398,173,136,35,21,20,3,55,8,5,24,5,55,58,53,54,2,0
2023-09-22,Serie A,4230577,Lecce,Genoa,0.4517561112672099,0.3459398707502107,0.20230401798257938,1,0,0,56,18,3,1,1,85,12,4,10,5,0,5,13,434,130,241,61,18,25,1,73,8,2,13,1,40,39,48,50,1,0,44,8,1,1,1,77,10,3,5,2,0,5,3,349,157,113,39,29,26,0,56,7,5,16,2,57,61,52,30,1,1
2023-09-23,Serie A,4230578,Milan,Hellas Verona,0.6942783155558295,0.23469387755102042,0.07102780689315001,1,0,0,54,9,4,1,0,81,12,2,2,3,0,8,1,458,214,156,40,15,19,1,65,12,2,13,2,55,49,50,43,4,0,46,10,2,2,2,75,11,3,5,3,0,6,4,372,149,131,37,25,20,1,48,4,3,19,3,56,51,50,40,2,0
2023-09-23,Serie A,4230579,Sassuolo,Juventus,0.14108947137208963,0.2525259920925465,0.6063845365353638,4,2,0,43,18,7,2,1,79,13,6,7,4,1,9,9,353,121,157,43,22,26,0,41,10,3,17,1,41,49,30,63,4,0,57,15,2,2,2,85,8,3,10,3,0,10,5,473,249,151,44,48,22,2,63,13,4,21,4,51,51,70,43,2,0
2023-09-23,Serie A,4230574,Lazio,Monza,0.6139640369350396,0.29494033155137966,0.09109563151358065,1,1,1,49,8,1,1,0,85,13,1,4,3,1,4,4,514,173,262,70,14,24,3,77,11,2,3,3,35,44,52,36,2,0,51,16,4,4,3,84,7,3,10,2,0,8,8,547,263,198,52,50,17,2,59,10,2,20,0,41,56,48,36,2,0
2023-09-24,Serie A,4230573,Empoli,Inter,0.13425866426766053,0.24272801268046096,0.6230133230518785,0,1,2,39,7,1,0,0,80,15,3,3,3,0,4,3,351,155,126,36,27,17,0,71,4,7,21,4,33,44,22,40,2,0,61,23,6,1,1,86,11,6,11,6,0,15,8,552,235,242,65,26,33,1,57,11,2,4,1,51,56,78,56,2,0
2023-09-24,Serie A,4230571,Atalanta,Cagliari,0.5676326790902005,0.3428045064833841,0.08956281442641537,2,0,0,57,10,6,2,0,81,6,7,2,2,2,9,1,534,231,200,42,7,22,5,67,3,3,19,0,60,58,58,75,1,0,43,10,0,2,2,76,11,7,7,3,1,7,3,402,170,136,45,28,26,1,69,8,2,18,4,43,42,42,60,2,0
2023-09-24,Serie A,4230575,Udinese,Fiorentina,0.20875010872401495,0.38175176132904237,0.4094981299469427,0,2,2,49,20,8,3,3,74,13,10,5,7,0,15,5,376,153,127,48,29,24,1,45,12,1,16,0,70,52,75,62,0,0,51,6,2,0,0,74,11,3,3,1,0,3,3,404,153,147,41,17,26,1,61,3,7,17,8,47,48,25,43,1,0
2023-09-24,Serie A,4230572,Bologna,Napoli,0.14927666111893484,0.2809286049588188,0.5697947339222464,0,0,1,49,4,2,0,0,89,16,5,1,1,0,3,1,448,242,156,67,23,22,2,60,5,2,18,4,49,45,77,45,4,0,51,12,4,3,3,87,12,5,6,2,0,8,4,460,190,210,47,11,21,2,52,7,1,11,2,50,55,23,41,5,0
