match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2021-04-10,CAF Champions League Grp. D,3510649,Zamalek SC,Teungueth FC,0.6601423487544484,0.23487544483985764,0.10498220640569395,4,1,0,62,21,10,4,1,90,15,6,7,4,1,19,2,650,280,308,75,50,21,5,60,7,1,6,6,48,54,59,54,1,0,38,15,7,0,0,84,11,4,7,1,0,8,7,411,167,180,60,20,9,2,69,10,4,13,6,40,46,41,17,1,0
2021-04-10,CAF Champions League Grp. C,3510647,Horoya AC,Kaizer Chiefs,0.40074906367041196,0.35580524344569286,0.24344569288389514,2,2,1,66,21,7,2,1,77,11,16,10,4,0,14,7,466,205,153,49,27,24,0,50,11,0,11,0,76,62,63,69,0,0,34,6,2,2,0,62,18,3,3,1,0,5,1,256,83,75,37,57,13,2,71,7,0,30,5,46,38,37,33,0,0
2021-04-10,CAF Champions League Grp. C,3510646,Wydad Casablanca,Petro Atletico,0.6853932584269663,0.24157303370786518,0.07303370786516854,2,0,0,61,3,2,2,1,88,23,4,1,0,0,2,1,707,358,261,50,25,20,2,60,8,0,9,1,33,39,43,33,0,0,39,3,1,0,0,85,15,2,2,0,0,2,1,436,293,76,42,14,9,5,86,14,0,11,0,50,61,57,69,0,0
2021-05-14,CAF Champions League Final Stage,3582052,MC Alger,Wydad Casablanca,0.3979381443298969,0.31752577319587627,0.2845360824742268,1,1,1,46,8,2,1,1,72,16,6,3,3,0,5,3,403,151,139,39,24,10,0,92,13,0,12,1,51,50,46,33,0,0,54,12,3,3,2,76,21,3,9,0,2,10,2,478,197,165,37,33,24,2,67,14,0,13,1,54,50,54,61,0,0
2021-05-15,CAF Champions League Final Stage,3582054,CR Belouizdad,Esperance,0.33214285714285713,0.275,0.39285714285714285,2,0,0,42,10,4,3,2,69,14,4,5,1,0,7,3,334,134,95,38,33,18,0,68,17,0,24,0,62,53,49,67,0,0,58,10,1,1,1,75,14,8,7,2,0,9,1,456,176,166,45,29,32,1,33,12,0,11,2,58,47,51,52,0,0
2021-05-15,CAF Champions League Final Stage,3582056,Kaizer Chiefs,Simba SC,0.26997476871320436,0.2523128679562658,0.47771236333052985,4,0,0,34,13,6,4,1,74,14,4,5,2,0,9,4,303,88,137,46,33,24,3,69,15,0,17,0,43,46,47,27,0,0,66,6,0,0,0,83,11,3,4,2,0,1,5,597,246,247,40,24,22,0,83,15,0,8,2,49,54,53,56,0,0
2021-05-15,CAF Champions League Final Stage,3582050,Al Ahly,Mamelodi Sundowns FC,0.8259548611111112,0.08159722222222222,0.09244791666666667,2,0,0,47,6,3,1,0,82,16,1,2,1,0,2,4,443,216,146,47,20,18,3,53,15,0,18,2,45,46,50,45,0,0,53,7,2,0,0,85,12,7,4,1,1,3,4,497,228,192,60,16,21,4,70,10,0,9,1,51,54,50,63,0,0
2021-05-22,CAF Champions League Final Stage,3582051,Mamelodi Sundowns FC,Al Ahly,0.15026737967914439,0.23128342245989306,0.6184491978609625,1,1,1,70,15,4,1,1,87,8,11,7,4,0,8,7,594,177,337,67,22,26,0,58,7,0,4,0,44,49,41,50,0,0,30,4,1,1,0,67,14,4,3,0,0,2,2,263,91,86,34,30,9,2,72,16,0,33,3,50,51,59,43,0,0
2021-05-22,CAF Champions League Final Stage,3582057,Simba SC,Kaizer Chiefs,0.5461811722912966,0.24866785079928952,0.20515097690941386,3,0,0,63,33,10,4,2,77,17,12,14,9,0,20,13,420,135,190,50,23,26,5,63,13,0,12,1,68,56,46,77,0,0,37,7,1,1,1,60,10,7,6,0,0,4,3,263,65,92,37,31,7,1,64,12,0,44,7,63,44,54,53,0,0
2021-05-22,CAF Champions League Final Stage,3582055,Esperance,CR Belouizdad,0.47381546134663344,0.21820448877805487,0.30798004987531175,2,0,0,74,13,5,1,1,82,13,6,4,4,2,5,8,649,242,289,57,29,28,3,70,9,0,4,1,67,52,63,57,0,0,26,4,1,2,2,50,20,0,3,0,0,2,2,228,59,54,16,50,11,1,60,15,0,24,3,53,48,37,71,0,0
2021-05-22,CAF Champions League Final Stage,3582053,Wydad Casablanca,MC Alger,0.625585023400936,0.18252730109204368,0.1918876755070203,1,0,0,61,17,5,3,2,76,15,3,10,2,0,10,7,462,170,179,41,22,28,1,33,3,0,10,1,58,48,49,53,0,0,39,4,1,0,0,63,18,2,3,0,0,1,3,301,94,95,35,0,14,5,53,11,0,23,4,62,52,51,71,0,0
2021-06-19,CAF Champions League Final Stage,3591981,Esperance,Al Ahly,0.18920697597894043,0.24218492925304377,0.5686080947680158,0,1,2,45,5,3,0,0,88,8,6,1,1,0,2,3,433,199,182,65,12,11,1,91,8,0,18,4,37,50,42,50,0,0,55,12,5,5,4,91,13,4,6,1,1,7,5,535,295,191,57,23,16,2,60,13,0,21,3,39,50,58,67,0,0
2021-06-19,CAF Champions League Final Stage,3591957,Wydad Casablanca,Kaizer Chiefs,0.6015037593984962,0.24606971975393027,0.15242652084757347,0,1,2,79,28,8,1,1,86,6,16,14,6,0,12,16,670,159,418,69,30,37,4,64,6,0,3,0,69,66,44,59,0,0,21,3,1,1,0,56,24,1,2,0,0,2,1,183,54,49,32,20,8,3,75,19,0,56,8,50,34,56,57,0,0
2021-06-26,CAF Champions League Final Stage,3591958,Kaizer Chiefs,Wydad Casablanca,0.46016059295861644,0.27424336009882644,0.2655960469425571,0,0,1,30,6,2,0,0,60,9,5,3,1,0,5,1,257,83,70,34,63,8,1,67,18,0,37,7,40,54,44,73,0,0,70,18,7,4,4,81,7,9,9,2,0,12,6,593,177,303,48,11,26,1,56,11,0,8,2,40,46,56,56,0,0
2021-06-26,CAF Champions League Final Stage,3591982,Al Ahly,Esperance,0.8127753303964758,0.11037689672050906,0.07684777288301517,3,0,0,65,12,4,3,0,88,16,2,5,3,0,8,4,603,280,248,58,36,16,5,74,1,0,10,2,42,51,38,67,0,0,35,6,2,0,0,80,9,5,2,2,0,3,3,321,154,102,40,8,16,6,80,11,0,10,1,43,49,62,55,0,0
2021-07-17,CAF Champions League Final Stage,3626605,Kaizer Chiefs,Al Ahly,0.17011963816749343,0.23869273416982784,0.5911876276626787,0,3,2,30,3,1,0,0,80,12,6,1,1,0,0,3,290,108,123,67,17,11,1,71,12,0,20,1,33,49,33,46,0,0,70,16,4,2,0,91,17,6,9,3,0,11,5,709,274,369,74,27,17,1,64,9,0,14,1,39,51,67,40,0,0
