match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2019-08-10,Premier League,3051831,FC Krasnodar,Rubin Kazan,0.6506986027944112,0.26746506986027946,0.08183632734530938,1,0,0,45,14,2,2,2,74,13,5,12,0,1,9,5,363,134,136,39,25,17,0,73,20,0,18,2,53,52,67,43,0,0,55,10,2,2,2,79,17,5,8,0,1,8,5,428,163,173,55,29,13,1,23,10,0,18,1,41,48,33,50,0,0
2019-08-11,Premier League,3051836,Arsenal Tula,FC Ufa,0.5824915824915825,0.31986531986531985,0.09764309764309764,1,0,0,55,18,4,1,1,78,12,5,7,7,0,8,10,422,152,179,49,19,15,0,80,12,3,20,1,60,44,53,43,1,0,45,9,1,1,1,72,17,7,4,4,0,6,3,351,121,132,38,18,16,2,62,9,7,22,3,67,56,47,80,1,0
2019-08-11,Premier League,3051834,Lokomotiv Moscow,Ural,0.6363636363636364,0.2727272727272727,0.09090909090909091,4,0,0,49,22,8,8,6,79,10,5,10,4,0,13,9,388,127,181,62,0,24,2,76,23,5,40,3,72,60,63,75,1,0,51,15,3,1,1,72,14,5,7,5,0,9,6,385,147,130,41,14,28,1,88,8,4,24,4,46,40,37,75,3,0
2019-08-11,Premier League,3051832,CSKA Moscow,PFC Sochi,0.7019438444924406,0.23758099352051837,0.06047516198704104,0,0,1,70,19,6,1,1,81,8,10,7,6,0,11,8,637,229,284,46,27,33,2,59,12,2,13,1,73,56,49,50,1,0,30,10,1,1,1,60,13,3,7,2,0,3,7,278,91,77,45,20,14,3,80,15,6,48,6,66,44,51,50,3,0
2019-08-11,Premier League,3051835,FK Akhmat,Spartak Moscow,0.3563402889245586,0.38041733547351525,0.26324237560192615,1,3,2,45,6,1,2,1,75,17,7,5,0,0,5,4,374,167,112,30,18,29,2,81,18,0,14,4,54,42,52,55,0,0,55,11,7,1,0,79,13,3,4,0,0,3,9,460,184,179,51,22,14,0,70,12,0,26,0,68,58,48,64,0,0
2019-08-12,Premier League,3051830,FC Rostov,Krylya Sovetov Samara,0.6414565826330533,0.27871148459383754,0.07983193277310924,1,0,0,53,16,4,1,0,74,15,6,10,2,0,8,8,395,122,172,41,21,21,0,78,9,3,20,2,51,51,43,42,3,0,47,12,2,0,0,75,9,4,7,3,0,7,5,350,121,140,63,33,29,1,62,13,1,29,4,57,49,57,67,0,0
2019-08-16,Premier League,3051845,FC Orenburg,PFC Sochi,0.5736196319018405,0.3159509202453988,0.11042944785276074,1,1,1,42,14,2,2,2,69,15,4,9,3,0,7,7,337,98,134,49,21,21,2,67,13,2,36,5,56,45,49,56,3,0,58,16,6,1,0,77,13,5,8,2,0,6,10,467,156,202,58,19,18,1,71,13,2,17,2,63,55,51,40,3,0
2019-08-17,Premier League,3051844,Ural,Krylya Sovetov Samara,0.6078431372549019,0.28627450980392155,0.10588235294117647,1,3,2,56,13,6,1,0,82,21,3,4,3,0,8,5,436,142,215,57,17,23,0,100,4,3,13,2,41,47,41,33,2,1,44,13,5,3,1,79,12,5,5,3,0,12,1,357,165,118,44,33,23,2,50,23,3,27,5,51,53,59,50,3,0
2019-08-17,Premier League,3051840,FC Tambov,FC Krasnodar,0.16711590296495957,0.3450134770889488,0.48787061994609165,0,2,2,42,6,1,0,0,73,15,3,5,0,0,3,7,364,125,139,41,22,18,1,60,11,0,14,4,49,51,46,57,0,0,58,13,6,2,1,80,14,9,7,0,0,6,11,505,226,180,40,7,11,0,63,11,0,15,1,49,49,54,42,0,0
2019-08-17,Premier League,3051838,Zenit St. Petersburg,FK Akhmat,0.8018018018018018,0.15015015015015015,0.04804804804804805,0,0,1,63,21,5,4,4,85,17,7,8,8,0,16,5,460,148,243,72,31,14,5,89,13,2,6,2,39,39,64,29,3,0,37,6,2,1,1,68,11,2,2,2,0,5,1,282,100,91,27,33,10,1,56,11,8,27,5,43,61,36,57,3,1
