match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2022-06-01,USL League One,3795324,Richmond Kickers,Chattanooga Red Wolves SC,0.4105793450881612,0.32997481108312343,0.2594458438287154,3,0,0,36,11,6,3,1,68,21,9,4,1,0,7,4,232,98,59,43,21,27,1,56,5,2,26,2,56,48,56,58,0,0,64,6,2,0,0,83,17,4,2,2,0,1,5,423,172,180,41,7,33,1,69,7,1,13,3,56,52,44,79,0,0
2022-06-04,USL League One,3795372,Richmond Kickers,South Georgia Tormenta FC,0.5285714285714286,0.32142857142857145,0.15,2,2,1,40,9,4,3,2,68,11,4,5,0,0,6,3,340,154,78,36,29,29,7,60,14,7,17,4,42,41,59,44,0,0,60,21,6,1,0,81,4,2,8,7,1,14,7,516,188,230,38,21,29,2,71,11,0,14,2,48,59,41,55,0,0
2022-06-04,USL League One,3795373,Greenville Triumph SC,Charlotte Independence,0.45112781954887216,0.24812030075187969,0.3007518796992481,2,0,0,44,25,9,3,2,81,8,7,9,7,0,19,6,354,140,145,55,43,19,1,65,4,0,18,3,51,66,48,47,0,0,56,5,3,0,0,86,14,2,2,0,0,3,2,454,238,153,57,17,24,1,64,11,7,17,7,32,34,52,23,0,0
2022-06-04,USL League One,3795375,Chattanooga Red Wolves SC,Union Omaha,0.38345864661654133,0.2706766917293233,0.3458646616541353,0,1,2,69,12,1,1,1,84,12,7,9,2,0,7,5,507,205,219,57,21,27,1,20,5,2,7,1,48,51,50,30,0,0,31,7,2,1,1,64,19,1,3,2,0,4,3,233,65,85,25,33,20,0,65,11,2,22,1,46,49,50,40,0,0
2022-06-05,USL League One,3795374,Forward Madison FC,FC Tucson,0.37735849056603776,0.330188679245283,0.29245283018867924,2,1,0,47,14,4,4,3,84,13,6,6,4,0,7,7,364,120,187,62,18,19,1,79,13,5,18,3,51,56,50,50,0,0,53,9,4,1,0,88,23,3,0,5,0,5,4,421,209,163,71,18,22,2,56,10,4,16,2,42,44,50,31,0,0
2022-06-09,USL League One,3795371,Northern Colorado Hailstorm FC,North Carolina FC,0.39543726235741444,0.3041825095057034,0.30038022813688214,1,1,1,61,12,3,0,0,80,16,5,6,3,0,7,5,409,137,191,45,22,30,2,71,14,2,16,4,51,49,59,63,0,0,39,10,6,1,1,66,16,3,3,1,0,6,4,264,94,81,30,20,22,2,64,6,3,44,2,46,51,41,71,0,0
2022-06-11,USL League One,3795363,Richmond Kickers,Charlotte Independence,0.41420118343195267,0.3136094674556213,0.27218934911242604,4,0,0,47,22,8,5,1,78,9,2,10,4,1,16,6,357,176,103,50,67,17,5,83,9,3,19,3,61,59,49,53,0,0,53,15,3,1,1,75,22,4,9,3,0,9,6,386,122,169,44,38,24,0,55,11,4,11,4,49,41,51,60,0,0
2022-06-12,USL League One,3795393,Forward Madison FC,Greenville Triumph SC,0.3793103448275862,0.29310344827586204,0.3275862068965517,3,2,0,47,7,3,1,0,82,12,1,3,1,1,4,3,387,214,104,51,29,13,2,53,10,4,21,5,54,54,42,60,0,0,53,18,7,5,4,80,15,8,5,6,0,11,7,421,165,173,52,20,26,4,40,4,1,2,1,55,46,58,40,0,0
2022-06-12,USL League One,3795394,Northern Colorado Hailstorm FC,South Georgia Tormenta FC,0.4375,0.3229166666666667,0.23958333333333334,1,1,1,65,17,4,2,2,82,6,7,8,5,0,10,7,460,162,215,54,27,24,1,62,8,3,9,1,60,63,61,58,0,0,35,10,2,2,1,72,14,2,5,3,0,7,3,252,69,112,40,17,29,2,67,12,5,28,3,36,37,39,39,0,0
2022-06-12,USL League One,3795368,FC Tucson,Union Omaha,0.3402777777777778,0.3055555555555556,0.3541666666666667,1,2,2,67,14,3,0,0,84,10,3,6,5,0,3,11,548,250,208,52,16,19,4,89,9,1,9,1,35,52,50,70,0,0,33,7,3,1,1,69,9,2,3,1,0,3,4,264,87,95,34,33,18,0,56,14,5,29,3,33,48,50,44,0,0
