match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2023-09-17,HNL,4190728,HNK Gorica,Hajduk Split,0.1813186813186813,0.323489010989011,0.4951923076923077,2,1,0,53,12,3,0,0,78,15,4,5,4,0,9,3,405,205,112,61,29,32,2,60,6,4,8,0,32,41,46,33,2,0,47,8,2,1,1,74,11,6,3,3,0,6,2,354,146,116,46,38,18,1,69,4,5,23,0,44,59,54,46,1,0
2023-09-17,HNL,4190727,NK Varazdin,NK Istra 1961,0.3550185873605948,0.46654275092936803,0.17843866171003717,1,0,0,52,11,1,1,0,76,11,3,6,4,0,4,7,429,195,131,39,20,24,2,93,12,0,12,1,46,60,41,50,2,0,48,7,1,3,3,79,21,0,6,0,0,3,4,405,196,122,55,25,23,0,70,12,4,14,0,36,40,59,38,3,0
2023-09-22,HNL,4190759,Osijek,NK Varazdin,0.5011325028312571,0.3969422423556059,0.10192525481313704,1,1,1,60,17,5,2,2,81,15,14,6,6,0,11,6,521,217,206,57,22,24,3,88,16,2,7,2,50,45,59,32,3,0,40,7,3,0,0,73,14,1,2,2,0,5,2,362,163,103,35,20,19,3,84,8,6,27,4,55,55,41,33,0,0
2023-09-23,HNL,4190755,NK Istra 1961,HNK Gorica,0.34130434782608693,0.4543478260869565,0.20434782608695654,0,1,2,65,17,3,1,1,83,9,6,6,8,2,11,6,528,244,196,68,31,24,4,83,14,1,8,1,54,56,48,65,3,0,35,6,2,2,1,69,22,1,3,1,0,2,4,283,123,71,39,14,28,2,94,16,8,16,3,45,44,52,47,2,0
2023-09-23,HNL,4190756,Hajduk Split,NK Lokomotiva,0.5747549019607843,0.32598039215686275,0.09926470588235294,1,0,0,62,19,6,1,1,76,10,7,8,5,0,9,10,468,160,198,35,11,23,3,75,7,3,15,2,37,55,38,38,2,0,38,9,2,0,0,63,15,5,4,3,0,8,1,280,81,94,37,21,15,1,62,10,5,29,5,38,45,62,29,1,1
2023-09-24,HNL,4190758,Slaven,Rijeka,0.22355105795768168,0.40202391904323825,0.37442502299908004,0,1,2,44,10,2,2,2,74,21,8,5,3,0,5,5,336,140,110,53,5,28,3,78,13,5,15,2,34,41,58,38,2,0,56,14,3,1,0,77,13,8,6,5,0,6,8,432,201,131,49,14,24,1,67,6,3,21,2,44,59,42,42,3,0
2023-09-24,HNL,4190757,Rudes,Dinamo Zagreb,0.14718772826880935,0.2929145361577794,0.5598977355734113,1,5,2,36,4,1,0,0,80,12,1,1,2,0,2,2,368,165,129,55,29,12,4,77,6,2,11,3,40,46,56,33,1,0,64,12,8,3,0,87,8,3,2,2,0,9,3,653,314,252,61,46,25,3,71,8,2,5,0,45,54,44,60,0,0
2023-09-30,HNL,4190754,NK Varazdin,HNK Gorica,0.30982367758186397,0.4332493702770781,0.25692695214105793,1,0,0,49,12,4,2,1,81,14,1,5,3,0,7,5,448,184,180,52,11,18,0,83,8,6,19,4,39,53,53,44,0,0,51,15,5,2,2,82,15,4,5,5,0,11,4,464,243,137,56,35,16,1,92,10,3,11,3,35,47,47,33,1,0
2023-09-30,HNL,4190750,Slaven,Osijek,0.27855477855477856,0.42424242424242425,0.2972027972027972,1,0,0,40,20,8,1,1,69,14,5,7,5,0,11,9,294,84,119,44,14,22,1,69,4,3,17,2,44,54,52,29,4,0,60,9,2,0,0,79,13,3,4,3,0,2,7,462,202,163,49,0,25,1,76,7,5,12,7,38,46,48,10,4,0
2023-10-01,HNL,4190751,Rudes,Rijeka,0.1974378296910324,0.3443858327053504,0.4581763376036172,1,2,2,43,9,4,0,0,73,18,4,2,3,0,3,6,363,141,124,41,38,20,0,100,12,2,7,3,20,27,50,33,3,0,57,14,5,1,0,83,7,3,7,2,0,8,6,498,247,168,52,43,19,4,63,11,3,14,3,46,73,50,50,2,0
