match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2024-01-30,Asian Cup Final Stage,4394635,Uzbekistan,Thailand,0.5760063368618132,0.13581047022395046,0.28818319291423633,2,1,0,45,13,5,2,1,78,9,4,6,2,0,8,5,485,183,194,42,50,24,2,60,17,2,25,2,56,47,47,50,1,0,55,8,3,0,0,81,6,6,3,2,0,5,3,602,327,159,26,33,26,1,62,6,2,18,3,63,53,53,65,0,0
2024-01-30,Asian Cup Final Stage,4394639,Saudi Arabia,South Korea,0.3882730165042752,0.0868711473453967,0.524855836150328,1,1,1,42,14,4,1,0,80,11,5,8,2,2,8,6,545,274,163,35,36,22,2,61,10,6,39,6,50,56,43,50,3,0,58,22,8,3,2,85,13,11,8,6,1,18,4,725,306,313,54,37,32,6,69,21,2,17,2,48,44,57,43,2,0
2024-01-31,Asian Cup Final Stage,4394638,Bahrain,Japan,0.20843391119888816,0.08419281691171092,0.7073732718894009,1,3,2,47,7,2,0,0,77,5,1,3,2,0,2,5,452,200,146,45,23,31,3,60,6,3,16,2,55,50,53,31,2,0,53,13,5,3,1,81,14,7,5,3,1,9,4,516,210,207,23,21,19,3,61,11,2,14,2,52,50,47,45,1,0
2024-01-31,Asian Cup Final Stage,4394637,Iran,Syria,0.7183920466825157,0.07369786038469851,0.2079100929327858,1,1,1,57,20,12,5,4,82,11,7,5,3,0,8,12,724,349,245,49,20,29,2,81,7,2,17,3,55,48,57,39,4,1,43,10,4,1,0,78,8,2,4,2,0,8,2,535,187,232,41,13,20,3,73,9,5,32,9,50,52,43,41,2,0
2024-02-02,Asian Cup Final Stage,4394640,Tajikistan,Jordan,0.3571291129497787,0.1002982489898018,0.5425726380604194,0,1,2,51,12,2,0,0,80,13,3,6,4,1,5,7,455,209,155,36,6,24,1,52,12,3,19,2,55,53,32,68,1,0,49,10,2,2,2,78,11,6,5,3,0,6,4,445,229,117,36,27,29,1,53,7,4,19,2,57,47,68,48,3,0
2024-02-02,Asian Cup Final Stage,4394641,Australia,South Korea,0.2764885043529824,0.0864397186059675,0.6370717770410501,1,2,2,27,13,5,5,5,68,22,2,7,1,0,9,4,366,130,120,36,9,25,1,32,12,0,42,7,71,48,55,56,1,1,73,12,9,2,1,88,19,8,3,0,0,9,3,1012,441,445,48,13,33,3,56,7,1,14,4,70,52,45,57,1,0
2024-02-03,Asian Cup Final Stage,4394642,Iran,Japan,0.4424025214783183,0.06723094911290732,0.49036652940877434,2,1,0,42,17,4,3,1,72,15,3,8,5,0,11,6,314,149,76,48,22,18,4,55,6,2,13,1,49,44,54,67,0,0,58,8,2,2,1,82,12,3,4,2,0,5,3,446,207,158,39,15,19,1,42,5,5,28,2,53,56,46,73,2,0
2024-02-03,Asian Cup Final Stage,4394643,Qatar,Uzbekistan,0.6231113320079523,0.08001988071570576,0.29686878727634197,1,1,1,55,10,3,2,2,72,16,4,3,4,1,8,2,601,281,152,31,28,30,4,67,18,4,29,3,120,59,62,65,4,0,45,15,4,1,1,66,25,9,6,5,0,10,5,492,142,181,33,32,50,5,44,16,4,20,2,80,41,38,44,2,0
2024-02-06,Asian Cup Final Stage,4394644,Jordan,South Korea,0.24372746670590834,0.06960488558604959,0.6866676477080421,2,0,0,30,17,7,2,1,69,4,5,9,1,0,9,8,285,130,67,21,45,26,2,77,6,3,19,0,53,56,37,50,2,0,70,8,0,2,2,86,11,6,5,3,1,6,2,655,265,299,38,28,28,3,86,2,1,16,5,52,44,63,56,3,0
2024-02-07,Asian Cup Final Stage,4394645,Iran,Qatar,0.7026735618872672,0.07112193758361121,0.22620450052912167,2,3,2,58,23,5,6,4,60,9,12,9,9,1,19,4,341,97,108,36,19,28,0,57,2,3,11,3,63,50,47,35,2,1,42,15,8,5,4,55,11,1,6,1,0,10,5,257,72,70,25,33,25,0,50,8,10,57,2,66,50,53,35,2,0
2024-02-10,Asian Cup Final Stage,4394647,Jordan,Qatar,0.49734299516908215,0.0743403939056113,0.4283166109253066,1,3,2,58,16,6,1,0,71,14,7,9,1,0,11,5,357,142,111,47,25,32,1,80,10,0,11,4,55,46,51,45,4,0,42,8,7,3,0,61,15,6,1,0,0,6,2,270,88,76,30,30,18,4,52,9,1,32,5,60,54,49,33,2,0
