match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2022-04-02,K-League 2,3817172,Bucheon FC 1995,Daejeon Hana Citizen,0.45454545454545453,0.36363636363636365,0.18181818181818182,2,1,0,50,13,4,3,1,75,12,4,9,0,2,8,5,390,175,119,45,25,22,1,59,7,8,27,2,48,46,47,38,2,0,50,16,3,2,1,75,11,7,5,8,0,13,3,387,127,164,53,22,25,0,67,9,0,13,2,55,54,53,42,1,0
2022-04-03,K-League 2,3817173,Gyeongnam FC,Gwangju FC,0.31446540880503143,0.34591194968553457,0.33962264150943394,1,2,2,27,9,6,2,1,67,15,1,3,0,0,6,3,235,71,87,40,20,18,0,64,12,3,27,4,42,41,61,17,0,0,73,17,6,0,0,87,15,8,7,4,0,9,8,621,165,378,72,25,17,1,81,7,0,9,5,50,59,39,50,0,0
2022-04-03,K-League 2,3817174,Chungnam Asan FC,Busan I'Park,0.4364820846905538,0.42671009771986973,0.13680781758957655,1,0,0,47,11,5,0,0,70,10,7,4,2,0,5,6,356,92,156,41,27,28,2,70,21,2,15,2,60,50,42,33,0,0,53,6,2,0,0,67,12,3,2,2,0,2,4,412,174,100,51,30,19,3,62,8,2,19,4,69,50,58,27,0,0
2022-04-05,K-League 2,3817175,Jeonnam Dragons,Daejeon Hana Citizen,0.41810344827586204,0.42528735632183906,0.15660919540229884,0,1,2,37,3,0,1,1,73,4,4,2,1,0,2,1,291,139,73,47,14,22,2,45,9,7,14,8,45,60,50,50,0,1,63,24,9,3,3,84,10,10,8,7,2,17,7,506,127,296,67,32,23,2,89,6,1,21,0,37,40,50,25,4,0
2022-04-05,K-League 2,3817176,Bucheon FC 1995,Seoul E-Land FC,0.4589905362776025,0.41324921135646686,0.1277602523659306,0,0,1,45,10,1,1,1,77,8,4,7,2,1,5,5,372,143,142,58,17,23,1,60,12,3,27,2,66,63,39,57,0,0,55,13,2,3,3,80,15,7,7,4,2,9,4,462,187,184,59,16,30,1,69,12,2,16,1,52,37,61,57,0,0
2022-04-06,K-League 2,3817178,Ansan Greeners,FC Anyang,0.32938856015779094,0.4240631163708087,0.2465483234714004,1,2,2,52,9,5,2,1,77,15,3,3,1,0,4,5,482,160,210,41,11,29,3,56,14,3,6,2,41,49,37,38,0,0,48,13,4,3,1,73,17,2,6,3,0,7,6,450,112,217,41,33,21,1,31,11,1,27,4,52,51,63,50,0,0
2022-04-06,K-League 2,3817177,Gwangju FC,Busan I'Park,0.5318021201413428,0.36925795053003535,0.0989399293286219,1,0,0,52,7,5,1,0,77,21,2,2,0,1,4,3,372,158,128,47,27,20,0,69,8,4,12,5,54,52,35,50,0,0,48,15,5,1,1,78,25,2,6,4,0,6,9,340,156,108,59,24,17,1,70,8,0,13,5,59,48,65,77,0,0
2022-04-06,K-League 2,3817179,Chungnam Asan FC,Gyeongnam FC,0.4393939393939394,0.44696969696969696,0.11363636363636363,2,2,1,56,13,5,2,1,69,10,7,6,2,0,8,5,462,92,229,40,7,33,1,58,11,1,8,0,68,47,52,31,0,0,44,6,2,0,0,65,12,1,3,1,0,4,2,381,155,92,34,29,25,2,61,14,2,45,3,68,53,48,18,0,0
2022-04-09,K-League 2,3817180,Daejeon Hana Citizen,Seoul E-Land FC,0.46984924623115576,0.41959798994974873,0.11055276381909548,2,1,0,38,8,5,1,0,61,21,6,1,2,0,6,2,279,97,74,33,27,12,1,56,9,4,25,3,46,36,57,40,4,0,62,14,3,0,0,78,8,5,7,4,0,10,4,458,184,171,50,40,35,0,25,4,2,12,3,56,64,43,50,1,0
2022-04-09,K-League 2,3817181,Chungnam Asan FC,Ansan Greeners,0.4885057471264368,0.367816091954023,0.14367816091954022,0,0,1,60,16,2,1,1,73,16,6,10,4,0,9,7,441,84,240,47,18,47,0,67,4,1,16,0,55,35,57,31,0,0,40,3,0,0,0,55,9,3,2,1,0,2,1,305,80,88,24,0,22,3,86,14,4,34,2,65,65,43,38,0,0
