match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2023-08-18,Ekstraklasa,4192718,Gornik Zabrze,Widzew Lodz,0.397459165154265,0.3629764065335753,0.2395644283121597,1,1,1,39,6,3,1,0,72,19,4,1,2,0,6,0,294,119,92,43,22,20,2,82,17,4,35,3,43,44,54,50,3,0,61,16,4,1,1,80,12,8,8,4,1,9,7,450,211,151,45,13,29,1,53,5,2,13,2,49,56,46,50,2,0
2023-08-19,Ekstraklasa,4192726,Radomiak Radom,Warta Poznan,0.4182242990654206,0.36682242990654207,0.21495327102803738,3,2,0,52,11,5,3,1,73,15,8,4,2,0,10,1,324,158,78,44,42,22,4,54,13,5,18,2,54,54,55,45,3,0,48,14,6,2,1,78,16,6,4,4,0,10,4,300,147,88,42,35,15,0,70,11,2,26,2,45,46,45,50,5,0
2023-08-19,Ekstraklasa,4192725,Rakow Czestochowa,Stal Mielec,0.6209751609935602,0.28334866605335784,0.09567617295308188,2,0,0,53,16,5,4,4,84,14,6,8,3,2,9,7,480,240,162,52,12,20,2,40,12,5,10,2,45,51,38,53,3,0,47,9,2,0,0,78,11,2,2,5,0,4,5,431,195,141,31,13,14,1,80,10,4,24,2,47,49,63,46,3,0
2023-08-19,Ekstraklasa,4192724,Ruch Chorzow,Jagiellonia Bialystok,0.3387096774193548,0.2842741935483871,0.37701612903225806,0,1,2,46,14,3,2,2,77,14,7,6,5,1,10,4,370,167,118,48,29,29,1,82,7,2,23,3,56,51,51,47,5,0,54,12,4,0,0,80,19,7,5,3,0,9,3,424,141,199,61,21,24,0,47,10,5,15,3,53,49,49,50,3,0
2023-08-20,Ekstraklasa,4192723,ŁKS Łódź,Pogoń Szczecin,0.22538860103626943,0.3225388601036269,0.4520725388601036,1,0,0,43,14,5,1,1,76,10,7,7,2,1,7,7,334,137,116,43,21,21,2,79,8,4,21,4,37,53,35,38,2,0,57,16,4,2,2,81,12,4,7,5,1,6,10,452,201,167,52,29,32,2,82,10,2,19,4,40,47,65,40,4,0
2023-08-20,Ekstraklasa,4192722,Slask Wroclaw,Lech Poznan,0.20812182741116753,0.25888324873096447,0.5329949238578681,3,1,0,26,13,3,3,1,67,9,1,7,3,0,9,4,212,76,67,44,50,23,0,63,18,6,36,2,52,48,65,50,3,0,74,15,3,1,0,86,9,5,5,7,0,10,5,619,202,333,48,16,26,2,71,10,3,5,0,47,52,35,50,4,0
2023-08-20,Ekstraklasa,4192727,Legia Warszawa,Korona Kielce,0.6342412451361867,0.2709143968871595,0.09484435797665369,1,0,0,50,16,5,1,0,85,16,9,8,3,1,10,6,446,179,201,44,26,15,2,88,6,3,22,1,42,45,57,56,2,1,50,8,1,1,1,83,13,2,4,3,0,3,5,436,205,156,47,14,20,3,69,5,3,25,4,46,55,43,50,3,0
2023-08-21,Ekstraklasa,4192710,Cracovia,Piast Gliwice,0.38784067085953877,0.4334381551362683,0.17872117400419288,1,1,1,42,18,4,1,0,68,12,6,6,8,0,10,8,327,128,94,49,27,17,0,71,9,4,26,4,64,49,60,0,4,0,58,14,6,5,4,82,12,11,4,4,0,9,5,446,153,211,52,16,21,2,73,8,8,20,3,53,51,40,64,3,0
2023-08-25,Ekstraklasa,4192781,Stal Mielec,Radomiak Radom,0.28164794007490634,0.450187265917603,0.26816479400749066,2,0,0,35,6,2,2,1,71,18,1,3,1,0,5,1,297,107,103,28,22,16,1,86,6,6,34,1,40,46,43,85,3,0,65,13,1,2,2,85,10,9,6,6,2,11,2,523,181,263,42,29,23,2,88,8,1,8,0,49,54,57,64,2,0
2023-08-25,Ekstraklasa,4192779,Widzew Lodz,Slask Wroclaw,0.44978902953586497,0.37130801687763715,0.17890295358649788,0,2,2,68,14,1,1,1,86,17,9,11,2,1,6,8,496,128,297,53,20,26,1,63,14,2,10,2,37,39,54,56,6,0,32,13,5,1,0,66,11,2,7,1,0,7,6,249,102,62,30,50,14,2,64,7,2,42,1,48,61,46,73,3,0
2023-08-26,Ekstraklasa,4192780,Warta Poznan,Cracovia,0.3359840954274354,0.36381709741550694,0.30019880715705766,0,0,1,45,2,0,0,0,73,9,3,1,1,0,0,2,379,156,119,41,22,19,0,73,21,7,30,1,44,62,37,50,3,0,55,13,1,1,1,76,12,8,5,7,1,10,3,439,153,181,44,24,35,0,57,7,1,13,0,44,38,63,23,1,0
2023-08-26,Ekstraklasa,4192782,Puszcza Niepolomice,LKS Lodz,0.3101123595505618,0.3685393258426966,0.32134831460674157,2,1,0,47,14,4,2,0,80,19,3,8,2,0,8,6,420,192,142,51,50,12,3,36,12,2,9,1,44,38,43,42,4,0,53,11,3,1,0,82,11,3,6,2,0,7,4,476,210,179,60,14,18,0,61,3,2,13,2,67,62,57,62,8,1
2023-08-26,Ekstraklasa,4192796,Piast Gliwice,Ruch Chorzow,0.43485617597292725,0.338409475465313,0.22673434856175972,0,0,1,58,17,6,1,1,80,16,6,8,3,1,9,8,497,120,277,51,27,32,2,69,9,3,15,0,52,48,42,47,3,0,42,7,0,1,1,72,13,2,4,3,0,4,3,357,169,88,36,17,29,0,57,11,3,31,6,62,52,58,40,2,0
2023-08-27,Ekstraklasa,4192720,Korona Kielce,Zaglebie Lubin,0.3029126213592233,0.3533980582524272,0.34368932038834954,2,0,0,62,18,6,2,0,82,15,4,9,3,0,7,11,492,235,168,57,25,19,2,76,8,2,5,3,45,51,43,42,1,0,38,8,3,0,0,76,11,2,3,2,0,4,4,299,157,70,50,22,28,2,71,8,3,12,4,46,49,57,38,2,1
2023-08-27,Ekstraklasa,4192721,Jagiellonia Bialystok,Gornik Zabrze,0.49759229534510435,0.2712680577849117,0.23113964686998395,4,1,0,56,20,8,6,4,88,8,8,7,5,0,12,8,528,286,181,52,20,13,4,63,9,3,9,0,30,53,60,54,2,0,44,8,1,0,0,84,12,5,4,3,0,4,4,423,241,116,66,11,15,1,56,9,6,23,3,26,47,40,80,2,1
2023-08-30,Ekstraklasa,4192730,Pogon Szczecin,Slask Wroclaw,0.4086335605322947,0.3774748458292762,0.21389159363842908,0,2,2,66,15,2,3,3,83,9,4,7,6,0,6,9,516,156,271,55,40,14,2,75,6,2,16,1,38,50,61,55,3,0,34,6,3,1,0,68,10,1,1,2,0,3,3,268,94,89,47,11,14,5,70,13,6,28,2,34,50,39,67,4,0
2023-09-01,Ekstraklasa,4192795,LKS Lodz,Warta Poznan,0.37254901960784315,0.439360929557008,0.18809005083514888,0,2,2,68,12,1,2,2,83,15,1,8,3,0,6,6,540,231,219,51,10,24,0,56,10,0,10,0,70,58,41,54,4,0,32,5,2,1,0,66,27,0,2,1,0,2,3,255,90,78,32,25,23,1,68,15,3,22,1,62,42,59,38,5,0
2023-09-01,Ekstraklasa,4192786,Ruch Chorzow,Stal Mielec,0.35343035343035345,0.3866943866943867,0.2598752598752599,1,1,1,47,17,5,2,1,71,9,10,9,3,0,11,6,372,145,118,47,13,27,0,68,8,7,7,2,57,56,57,56,0,0,53,13,4,4,3,80,6,3,3,6,1,6,7,433,191,154,47,0,27,3,67,12,3,34,4,44,44,43,35,3,1
2023-09-02,Ekstraklasa,4192784,Radomiak Radom,Piast Gliwice,0.3783783783783784,0.37567567567567567,0.24594594594594596,1,1,1,45,14,3,1,0,70,19,7,8,3,0,11,3,334,151,84,38,24,20,1,58,13,7,26,6,53,46,49,39,4,0,55,21,7,5,4,75,13,4,7,7,0,16,5,422,116,202,46,24,14,2,67,6,3,20,2,59,54,51,57,1,0
2023-09-02,Ekstraklasa,4192778,Cracovia,Korona Kielce,0.5046040515653776,0.3001841620626151,0.19521178637200737,0,0,1,56,14,3,1,1,80,16,10,7,4,1,11,3,433,186,159,58,31,23,1,60,9,0,9,2,44,42,59,44,2,0,44,7,2,0,0,76,8,2,4,1,0,4,3,343,152,109,39,19,18,1,85,14,4,22,3,47,58,41,60,1,0
2023-09-02,Ekstraklasa,4192776,Lech Poznan,Gornik Zabrze,0.6382978723404256,0.23731587561374795,0.12438625204582651,1,1,1,71,20,6,0,0,88,15,14,6,8,1,9,11,617,146,395,77,17,22,1,50,7,3,6,1,46,51,43,68,2,0,29,6,2,1,0,70,11,1,1,3,0,3,3,264,116,68,40,20,10,1,60,14,8,42,5,49,49,57,38,1,0
2023-09-03,Ekstraklasa,4192794,Slask Wroclaw,Jagiellonia Bialystok,0.42546063651591287,0.2847571189279732,0.2897822445561139,2,1,0,27,12,4,2,0,71,12,3,6,2,0,7,5,228,88,73,56,38,14,0,50,14,2,23,2,32,38,50,31,5,0,73,9,3,1,0,85,12,5,4,2,0,6,3,631,258,279,40,19,17,1,82,9,2,17,2,45,62,50,58,4,0
2023-09-03,Ekstraklasa,4192777,Zaglebie Lubin,Pogon Szczecin,0.3404255319148936,0.3191489361702128,0.3404255319148936,1,0,0,51,19,8,0,0,73,16,8,7,4,0,11,8,400,158,135,40,26,27,2,60,16,3,12,1,37,39,52,50,1,0,49,7,1,1,1,70,13,5,3,3,0,3,4,383,157,110,34,30,26,1,50,9,4,19,7,50,61,48,69,5,0
2023-09-03,Ekstraklasa,4192775,Legia Warszawa,Widzew Lodz,0.6263565891472869,0.24857881136950905,0.12506459948320414,3,1,0,60,20,10,5,3,84,15,6,6,4,0,10,10,553,188,277,50,21,30,1,80,10,2,20,2,41,49,32,80,1,0,40,8,3,1,1,77,11,5,3,2,0,5,3,355,176,99,45,19,19,4,69,5,4,21,8,52,51,68,50,1,1
2023-09-03,Ekstraklasa,4192785,Rakow Czestochowa,Puszcza Niepolomice,0.6444818871103623,0.2586352148272957,0.09688289806234204,2,0,0,59,13,6,2,1,82,17,7,5,2,1,10,3,446,179,186,54,19,19,3,83,8,2,21,1,56,51,60,79,2,0,41,8,1,1,1,69,20,3,4,3,0,5,3,309,129,85,39,21,17,3,50,12,2,18,4,48,49,40,67,4,0
2023-09-15,Ekstraklasa,4192789,Puszcza Niepolomice,Slask Wroclaw,0.23076923076923078,0.3665158371040724,0.40271493212669685,1,3,2,41,7,4,2,1,66,25,3,1,2,0,4,3,298,101,95,42,13,24,5,71,8,6,31,4,67,48,50,50,3,1,59,19,7,4,1,75,14,3,6,6,0,13,6,440,152,179,51,10,29,1,71,12,2,19,3,71,52,50,52,1,0
2023-09-15,Ekstraklasa,4192793,Gornik Zabrze,Ruch Chorzow,0.4286979627989371,0.3622674933569531,0.20903454384410983,1,0,0,58,16,3,0,0,76,18,12,9,4,0,12,4,401,169,137,45,41,36,1,65,3,7,14,1,65,53,49,73,3,0,42,10,1,1,1,71,17,5,2,7,0,6,4,295,123,85,29,17,19,2,69,13,4,22,2,60,47,51,41,4,0
