Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Team,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Sh,SoT,SoT%,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,SoTA,Saves,Save%,CS,PSxG,PSxG+/-,PKatt,PKA,PKsv,PKm,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att.1,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,AvgDist,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Poss,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,O_Sh,O_SoT,O_SoT%,O_G/Sh,O_G/SoT,O_Dist,O_FK,O_PK,O_PKatt,O_xG,O_npxG,O_npxG/Sh,O_G-xG,O_np:G-xG,O_SoTA,O_Saves,O_Save%,O_CS,O_PSxG,O_PSxG+/-,O_PKatt,O_PKA,O_PKsv,O_PKm,O_Cmp,O_Att,O_Cmp%,O_Att (GK),O_Thr,O_Launch%,O_AvgLen,O_Att.1,O_Launch%.1,O_AvgLen.1,O_Opp,O_Stp,O_Stp%,O_#OPA,O_AvgDist,O_Cmp,O_Att,O_Cmp%,O_TotDist,O_PrgDist,O_Cmp.1,O_Att.1,O_Cmp%.1,O_Cmp.2,O_Att.2,O_Cmp%.2,O_Cmp.3,O_Att.3,O_Cmp%.3,O_Ast,O_xAG,O_xA,O_KP,O_1/3,O_PPA,O_CrsPA,O_PrgP,O_Att,O_Live,O_Dead,O_FK,O_TB,O_Sw,O_Crs,O_TI,O_CK,O_In,O_Out,O_Str,O_Cmp,O_Off,O_Blocks,O_SCA,O_PassLive,O_PassDead,O_TO,O_Sh,O_Fld,O_Def,O_GCA,O_PassLive.1,O_PassDead.1,O_TO.1,O_Sh.1,O_Fld.1,O_Def.1,O_Tkl,O_TklW,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Tkl.1,O_Att,O_Tkl%,O_Lost,O_Blocks,O_Sh,O_Pass,O_Int,O_Tkl+Int,O_Clr,O_Err,O_Poss,O_Touches,O_Def Pen,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Att Pen,O_Live,O_Att,O_Succ,O_Succ%,O_Tkld,O_Tkld%,O_Carries,O_TotDist,O_PrgDist,O_PrgC,O_1/3,O_CPA,O_Mis,O_Dis,O_Rec,O_PrgR,O_CrdY,O_CrdR,O_2CrdY,O_Fls,O_Fld,O_Off,O_Crs,O_Int,O_TklW,O_PKwon,O_PKcon,O_OG,O_Recov,O_Won,O_Lost,O_Won%
2023-11-09,18:45,Europa Lg,Group stage,Thu,Home,W,2.0,0.0,Slavia Prague,it Roma,2.1,0.5,48.0,19265.0,Jan Bořil,3-4-3,François Letexier,19.0,6.0,31.6,0.11,0.33,17.9,1.0,0.0,0.0,2.1,2.1,0.11,-0.1,-0.1,2.0,2.0,100.0,1.0,0.4,0.4,0.0,0.0,0.0,0.0,5.0,7.0,71.4,26.0,2.0,19.2,30.0,4.0,50.0,39.5,3.0,0.0,0.0,1.0,15.3,314.0,425.0,73.9,6444.0,2698.0,87.0,115.0,75.7,178.0,210.0,84.8,44.0,84.0,52.4,2.0,2.1,1.5,15.0,38.0,12.0,5.0,51.0,425.0,371.0,54.0,10.0,0.0,1.0,23.0,32.0,7.0,5.0,1.0,0.0,314.0,0.0,13.0,31.0,23.0,3.0,1.0,2.0,2.0,0.0,4.0,2.0,1.0,0.0,1.0,0.0,0.0,20.0,11.0,5.0,7.0,8.0,9.0,13.0,69.2,4.0,9.0,1.0,8.0,10.0,30.0,4.0,0.0,48.0,537.0,45.0,145.0,192.0,204.0,26.0,537.0,16.0,6.0,37.5,10.0,62.5,343.0,2285.0,782.0,11.0,15.0,4.0,25.0,13.0,312.0,50.0,3.0,0.0,0.0,17.0,9.0,0.0,23.0,10.0,11.0,0.0,0.0,0.0,62.0,17.0,14.0,54.8,5.0,2.0,40.0,0.0,0.0,15.3,0.0,0.0,0.0,0.5,0.5,0.1,-0.5,-0.5,6.0,4.0,66.7,0.0,1.6,-0.4,0.0,0.0,0.0,0.0,3.0,16.0,18.8,24.0,1.0,41.7,37.4,13.0,53.8,41.4,20.0,1.0,5.0,0.0,5.5,354.0,467.0,75.8,6169.0,2122.0,169.0,203.0,83.3,151.0,178.0,84.8,28.0,64.0,43.8,0.0,0.5,1.0,5.0,15.0,3.0,2.0,12.0,467.0,407.0,57.0,17.0,4.0,5.0,5.0,24.0,0.0,0.0,0.0,0.0,354.0,3.0,8.0,10.0,7.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,15.0,17.0,5.0,1.0,10.0,16.0,62.5,6.0,14.0,3.0,11.0,8.0,31.0,23.0,1.0,52.0,594.0,73.0,243.0,263.0,92.0,14.0,594.0,13.0,4.0,30.8,9.0,69.2,377.0,1928.0,863.0,17.0,18.0,2.0,17.0,11.0,344.0,12.0,2.0,0.0,0.0,9.0,17.0,3.0,5.0,8.0,15.0,0.0,0.0,0.0,50.0,14.0,17.0,45.2
2023-11-12,18:00,First League,Matchweek 15,Sun,Away,W,3.0,1.0,Slavia Prague,Sigma Olomouc,,,,8897.0,Tomáš Holeš,3-5-2,Stanislav Volek,,,,,,,,0.0,0.0,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,0.0,,,,,,,,,0.0,,,,
2023-11-25,18:00,First League,Matchweek 16,Sat,Home,W,2.0,1.0,Slavia Prague,České Budĕjov.,,,,16620.0,Jan Bořil,3-4-1-2,Michael Kvítek,,,,,,,,0.0,0.0,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,,,,,,,,,0.0,,,,
2023-11-30,22:00,Europa Lg,Group stage,Thu,Away,W,3.0,2.0,Slavia Prague,md Sheriff Tiraspol,2.2,0.4,65.0,1520.0,Jan Bořil,3-5-2,Christian-Petru Ciochirca,17.0,5.0,29.4,0.12,0.4,16.3,1.0,1.0,1.0,2.2,1.4,0.08,0.8,0.6,2.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,2.0,50.0,30.0,9.0,6.7,27.6,2.0,0.0,31.0,5.0,1.0,20.0,5.0,20.9,472.0,592.0,79.7,9979.0,3570.0,137.0,162.0,84.6,246.0,281.0,87.5,83.0,120.0,69.2,1.0,1.2,1.3,14.0,63.0,15.0,5.0,73.0,592.0,543.0,48.0,9.0,1.0,7.0,35.0,23.0,12.0,2.0,8.0,0.0,472.0,1.0,16.0,33.0,24.0,3.0,0.0,2.0,3.0,1.0,6.0,4.0,0.0,0.0,0.0,2.0,0.0,10.0,5.0,6.0,4.0,0.0,5.0,14.0,35.7,9.0,6.0,1.0,5.0,10.0,20.0,12.0,0.0,65.0,691.0,33.0,139.0,319.0,237.0,35.0,690.0,10.0,3.0,30.0,6.0,60.0,360.0,1869.0,869.0,13.0,9.0,2.0,16.0,9.0,468.0,73.0,2.0,0.0,0.0,17.0,10.0,1.0,35.0,10.0,5.0,1.0,0.0,0.0,58.0,17.0,14.0,54.8,4.0,2.0,50.0,0.5,1.0,20.2,0.0,0.0,0.0,0.4,0.4,0.11,1.6,1.6,6.0,3.0,66.7,0.0,2.9,-0.1,1.0,1.0,0.0,0.0,13.0,32.0,40.6,31.0,3.0,77.4,49.5,11.0,72.7,53.5,31.0,1.0,3.2,0.0,6.3,213.0,321.0,66.4,4185.0,1821.0,74.0,95.0,77.9,111.0,139.0,79.9,24.0,69.0,34.8,2.0,0.0,0.2,2.0,10.0,2.0,0.0,10.0,321.0,275.0,45.0,18.0,1.0,0.0,7.0,13.0,1.0,0.0,1.0,0.0,213.0,1.0,5.0,7.0,3.0,1.0,2.0,0.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,14.0,10.0,9.0,3.0,2.0,6.0,9.0,66.7,3.0,21.0,5.0,16.0,10.0,24.0,30.0,1.0,35.0,448.0,107.0,250.0,155.0,46.0,5.0,448.0,14.0,9.0,64.3,5.0,35.7,167.0,1123.0,463.0,4.0,3.0,1.0,18.0,5.0,209.0,9.0,4.0,0.0,0.0,10.0,16.0,1.0,7.0,10.0,10.0,0.0,1.0,0.0,48.0,13.0,13.0,50.0
2023-12-10,18:00,First League,Matchweek 18,Sun,Home,W,2.0,0.0,Slavia Prague,Mladá Boleslav,,,,16064.0,Tomáš Holeš,3-4-1-2,Stanislav Volek,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,,,0.0,,,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,,,,,,,,,0.0,,,,
2023-12-14,18:45,Europa Lg,Group stage,Thu,Home,W,4.0,0.0,Slavia Prague,ch Servette FC,3.2,0.4,59.0,18380.0,Tomáš Holeš,3-4-3,Nick Walsh,14.0,7.0,50.0,0.29,0.57,12.8,0.0,0.0,0.0,3.2,3.2,0.26,0.8,0.8,3.0,3.0,100.0,1.0,0.2,0.2,0.0,0.0,0.0,0.0,1.0,3.0,33.3,31.0,10.0,6.5,25.8,5.0,20.0,33.6,8.0,0.0,0.0,0.0,,478.0,588.0,81.3,9291.0,3468.0,184.0,210.0,87.6,233.0,266.0,87.6,58.0,88.0,65.9,2.0,1.2,1.3,9.0,27.0,11.0,6.0,37.0,588.0,541.0,44.0,13.0,1.0,3.0,17.0,21.0,4.0,1.0,2.0,0.0,478.0,3.0,10.0,24.0,18.0,2.0,1.0,2.0,1.0,0.0,5.0,3.0,1.0,0.0,1.0,0.0,0.0,15.0,9.0,6.0,8.0,1.0,9.0,15.0,60.0,6.0,15.0,4.0,11.0,15.0,30.0,17.0,0.0,59.0,702.0,60.0,290.0,274.0,142.0,28.0,702.0,15.0,7.0,46.7,7.0,46.7,404.0,2053.0,965.0,24.0,8.0,6.0,20.0,6.0,475.0,37.0,0.0,0.0,0.0,14.0,12.0,3.0,17.0,15.0,9.0,0.0,0.0,0.0,66.0,9.0,10.0,47.4,10.0,3.0,30.0,0.0,0.0,27.3,1.0,0.0,0.0,0.4,0.4,0.04,-0.4,-0.4,7.0,3.0,42.9,0.0,2.5,-1.5,0.0,0.0,0.0,0.0,11.0,25.0,44.0,31.0,3.0,61.3,38.7,9.0,66.7,51.1,12.0,1.0,8.3,1.0,13.3,287.0,401.0,71.6,5164.0,2047.0,129.0,161.0,80.1,108.0,138.0,78.3,34.0,63.0,54.0,0.0,0.1,0.2,6.0,27.0,4.0,0.0,25.0,401.0,348.0,52.0,16.0,0.0,1.0,13.0,18.0,4.0,1.0,2.0,0.0,287.0,1.0,14.0,14.0,11.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,8.0,4.0,6.0,0.0,5.0,11.0,45.5,6.0,11.0,2.0,9.0,12.0,20.0,8.0,0.0,41.0,488.0,33.0,120.0,256.0,115.0,7.0,488.0,15.0,6.0,40.0,9.0,60.0,250.0,1613.0,808.0,13.0,12.0,1.0,10.0,5.0,288.0,25.0,2.0,0.0,0.0,12.0,14.0,1.0,13.0,12.0,8.0,0.0,0.0,0.0,43.0,7.0,9.0,43.8
2023-12-17,15:00,First League,Matchweek 19,Sun,Away,W,3.0,2.0,Slavia Prague,Baník Ostrava,,,,12735.0,Jan Bořil,3-4-3,Karel Rouček,,,,,,,,0.0,0.0,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,,,,,,,,,0.0,,,,
2024-02-11,18:00,First League,Matchweek 20,Sun,Home,W,4.0,3.0,Slavia Prague,Jablonec,,,,17202.0,Tomáš Holeš,3-4-3,Dominik Starý,,,,,,,,0.0,0.0,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,0.0,,,,,,,,,0.0,,,,
2024-02-14,18:00,First League,Matchweek 17,Wed,Away,D,1.0,1.0,Slavia Prague,Fastav Zlín,,,,5297.0,Jan Bořil,4-2-3-1,Ondřej Pechanec,,,,,,,,0.0,0.0,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,0.0,,,,,,,,,0.0,,,,
2024-02-18,15:00,First League,Matchweek 21,Sun,Away,W,3.0,0.0,Slavia Prague,Karviná,,,,4038.0,Tomáš Holeš,3-4-3,Ladislav Szikszay,,,,,,,,0.0,0.0,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,0.0,,,,,,,,,1.0,,,,
2024-02-25,15:00,First League,Matchweek 22,Sun,Home,W,3.0,0.0,Slavia Prague,FK Pardubice,,,,,Petr Ševčík,3-5-2,Marek Radina,,,,,,,,0.0,0.0,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,0.0,,,,,,,,,0.0,,,,
2024-03-03,18:00,First League,Matchweek 23,Sun,Away,D,0.0,0.0,Slavia Prague,Sparta Prague,,,,18283.0,Jan Bořil,3-4-3,Ondřej Pechanec,,,,,,,,0.0,0.0,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,0.0,,,,,,,,,0.0,,,,
2024-03-07,21:00,Europa Lg,Round of 16,Thu,Away,L,2.0,4.0,Slavia Prague,it Milan,0.5,2.4,36.0,,Tomáš Holeš,4-2-3-1,Halil Umut Meler,8.0,2.0,25.0,0.25,1.0,18.2,0.0,0.0,0.0,0.5,0.5,0.06,1.5,1.5,8.0,4.0,50.0,0.0,3.6,-0.4,0.0,0.0,0.0,0.0,8.0,19.0,42.1,25.0,3.0,36.0,33.4,13.0,76.9,57.6,18.0,1.0,5.6,0.0,1.0,259.0,342.0,75.7,4932.0,1830.0,103.0,117.0,88.0,115.0,139.0,82.7,32.0,70.0,45.7,0.0,0.2,0.1,3.0,14.0,1.0,1.0,19.0,342.0,292.0,50.0,8.0,1.0,1.0,15.0,20.0,4.0,1.0,3.0,0.0,259.0,0.0,11.0,14.0,11.0,0.0,0.0,2.0,1.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,9.0,5.0,3.0,5.0,1.0,2.0,11.0,18.2,9.0,8.0,5.0,3.0,7.0,16.0,19.0,0.0,36.0,426.0,77.0,185.0,162.0,82.0,8.0,426.0,5.0,1.0,20.0,2.0,40.0,270.0,1590.0,655.0,8.0,12.0,2.0,11.0,8.0,257.0,18.0,0.0,1.0,0.0,9.0,8.0,0.0,15.0,7.0,5.0,0.0,0.0,0.0,24.0,9.0,17.0,34.6,20.0,8.0,40.0,0.2,0.5,15.3,1.0,0.0,0.0,2.4,2.4,0.13,1.6,1.6,2.0,0.0,0.0,0.0,0.8,-1.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,2.0,0.0,18.0,8.0,12.5,21.3,11.0,2.0,18.2,0.0,11.3,525.0,602.0,87.2,9179.0,2507.0,218.0,238.0,91.6,258.0,281.0,91.8,38.0,61.0,62.3,4.0,1.8,0.7,14.0,33.0,10.0,2.0,40.0,602.0,561.0,41.0,7.0,0.0,1.0,22.0,15.0,8.0,6.0,0.0,0.0,525.0,0.0,4.0,33.0,16.0,4.0,3.0,7.0,2.0,1.0,5.0,1.0,2.0,0.0,2.0,0.0,0.0,10.0,7.0,3.0,6.0,1.0,2.0,3.0,66.7,1.0,12.0,3.0,9.0,6.0,16.0,15.0,2.0,64.0,687.0,31.0,117.0,433.0,141.0,23.0,687.0,11.0,9.0,81.8,2.0,18.2,543.0,2886.0,1394.0,15.0,13.0,5.0,12.0,7.0,523.0,40.0,2.0,0.0,0.0,8.0,9.0,0.0,22.0,6.0,7.0,0.0,0.0,0.0,26.0,17.0,9.0,65.4
2024-03-10,15:00,First League,Matchweek 24,Sun,Home,W,4.0,0.0,Slavia Prague,Teplice,,,,17464.0,Lukáš Masopust,4-2-3-1,Jan Machálek,,,,,,,,0.0,0.0,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,,,,,,,,,0.0,,,,
2024-03-14,18:45,Europa Lg,Round of 16,Thu,Home,L,1.0,3.0,Slavia Prague,it Milan,0.4,2.1,39.0,,Tomáš Holeš,4-2-3-1,Glenn Nyberg,8.0,2.0,25.0,0.13,0.5,19.4,0.0,0.0,0.0,0.4,0.4,0.05,0.6,0.6,6.0,3.0,50.0,0.0,2.4,-0.6,0.0,0.0,0.0,0.0,4.0,15.0,26.7,40.0,6.0,32.5,31.4,5.0,40.0,40.4,8.0,0.0,0.0,0.0,13.0,325.0,384.0,84.6,5823.0,1789.0,141.0,152.0,92.8,134.0,145.0,92.4,37.0,68.0,54.4,1.0,0.3,0.4,6.0,18.0,5.0,2.0,23.0,384.0,342.0,42.0,12.0,0.0,2.0,15.0,18.0,3.0,1.0,0.0,0.0,325.0,0.0,5.0,16.0,11.0,3.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,3.0,4.0,2.0,4.0,9.0,44.4,5.0,3.0,0.0,3.0,6.0,15.0,13.0,0.0,39.0,457.0,64.0,169.0,180.0,112.0,13.0,457.0,10.0,3.0,30.0,7.0,70.0,352.0,2205.0,921.0,15.0,12.0,2.0,11.0,11.0,322.0,23.0,3.0,1.0,0.0,10.0,12.0,0.0,15.0,6.0,4.0,0.0,0.0,0.0,28.0,4.0,13.0,23.5,12.0,6.0,50.0,0.25,0.5,15.6,0.0,0.0,0.0,2.1,2.1,0.18,0.9,0.9,2.0,1.0,0.0,0.0,0.8,-0.5,0.0,0.0,0.0,0.0,1.0,5.0,20.0,15.0,5.0,20.0,33.7,6.0,0.0,16.0,13.0,2.0,15.4,0.0,3.5,545.0,600.0,90.8,8502.0,2345.0,261.0,286.0,91.3,235.0,246.0,95.5,28.0,41.0,68.3,3.0,2.1,2.1,12.0,40.0,9.0,3.0,38.0,600.0,568.0,32.0,10.0,3.0,1.0,11.0,9.0,5.0,1.0,1.0,0.0,545.0,0.0,5.0,22.0,19.0,2.0,0.0,0.0,1.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,18.0,13.0,9.0,8.0,1.0,7.0,10.0,70.0,3.0,6.0,2.0,4.0,1.0,19.0,15.0,0.0,61.0,676.0,41.0,129.0,413.0,141.0,22.0,676.0,9.0,5.0,55.6,4.0,44.4,555.0,2734.0,1389.0,25.0,15.0,7.0,9.0,5.0,537.0,38.0,3.0,0.0,0.0,12.0,10.0,0.0,11.0,1.0,13.0,0.0,0.0,0.0,32.0,13.0,4.0,76.5
2024-03-17,15:00,First League,Matchweek 25,Sun,Home,,,,Slavia Prague,Slovan Liberec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-03-30,18:00,First League,Matchweek 26,Sat,Away,,,,Slavia Prague,Slovácko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-04-06,18:00,First League,Matchweek 27,Sat,Home,,,,Slavia Prague,Bohemians 1905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-04-13,,First League,Matchweek 28,Sat,Away,,,,Slavia Prague,Viktoria Plzeň,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
