Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Team,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Sh,SoT,SoT%,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,SoTA,Saves,Save%,CS,PSxG,PSxG+/-,PKatt,PKA,PKsv,PKm,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att.1,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,AvgDist,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Poss,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,O_Sh,O_SoT,O_SoT%,O_G/Sh,O_G/SoT,O_Dist,O_FK,O_PK,O_PKatt,O_xG,O_npxG,O_npxG/Sh,O_G-xG,O_np:G-xG,O_SoTA,O_Saves,O_Save%,O_CS,O_PSxG,O_PSxG+/-,O_PKatt,O_PKA,O_PKsv,O_PKm,O_Cmp,O_Att,O_Cmp%,O_Att (GK),O_Thr,O_Launch%,O_AvgLen,O_Att.1,O_Launch%.1,O_AvgLen.1,O_Opp,O_Stp,O_Stp%,O_#OPA,O_AvgDist,O_Cmp,O_Att,O_Cmp%,O_TotDist,O_PrgDist,O_Cmp.1,O_Att.1,O_Cmp%.1,O_Cmp.2,O_Att.2,O_Cmp%.2,O_Cmp.3,O_Att.3,O_Cmp%.3,O_Ast,O_xAG,O_xA,O_KP,O_1/3,O_PPA,O_CrsPA,O_PrgP,O_Att,O_Live,O_Dead,O_FK,O_TB,O_Sw,O_Crs,O_TI,O_CK,O_In,O_Out,O_Str,O_Cmp,O_Off,O_Blocks,O_SCA,O_PassLive,O_PassDead,O_TO,O_Sh,O_Fld,O_Def,O_GCA,O_PassLive.1,O_PassDead.1,O_TO.1,O_Sh.1,O_Fld.1,O_Def.1,O_Tkl,O_TklW,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Tkl.1,O_Att,O_Tkl%,O_Lost,O_Blocks,O_Sh,O_Pass,O_Int,O_Tkl+Int,O_Clr,O_Err,O_Poss,O_Touches,O_Def Pen,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Att Pen,O_Live,O_Att,O_Succ,O_Succ%,O_Tkld,O_Tkld%,O_Carries,O_TotDist,O_PrgDist,O_PrgC,O_1/3,O_CPA,O_Mis,O_Dis,O_Rec,O_PrgR,O_CrdY,O_CrdR,O_2CrdY,O_Fls,O_Fld,O_Off,O_Crs,O_Int,O_TklW,O_PKwon,O_PKcon,O_OG,O_Recov,O_Won,O_Lost,O_Won%
2023-09-24,15:00,Premiership,Regular season,Sun,Home,W,1.0,0.0,Rangers,Motherwell,,,62.0,48539.0,James Tavernier,4-2-3-1,Alan Muir,17.0,7.0,41.2,0.06,0.14,,,0.0,0.0,,,,,,3.0,3.0,100.0,1.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,21.0,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,12.0,0.0,,,62.0,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,14.0,14.0,3.0,21.0,12.0,8.0,,,0.0,,,,,9.0,4.0,44.4,0.0,0.0,,,0.0,0.0,,,,,,7.0,6.0,85.7,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,16.0,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,7.0,0.0,,,38.0,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,15.0,14.0,1.0,16.0,7.0,9.0,,,0.0,,,,
2023-09-30,15:00,Premiership,Regular season,Sat,Home,L,1.0,3.0,Rangers,Aberdeen,,,71.0,49959.0,James Tavernier,4-3-3,Steven McLean,18.0,5.0,27.8,0.06,0.2,,,0.0,0.0,,,,,,6.0,3.0,50.0,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,34.0,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,3.0,0.0,,,71.0,,,,,,,,,,,,,,,,,,,,,,,4.0,1.0,1.0,18.0,4.0,0.0,34.0,3.0,6.0,,,0.0,,,,,14.0,6.0,42.9,0.21,0.5,,,0.0,0.0,,,,,,5.0,4.0,80.0,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,9.0,0.0,,,29.0,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,4.0,17.0,1.0,24.0,9.0,10.0,,,0.0,,,,
2023-10-05,19:45,Europa Lg,Group stage,Thu,Away,L,1.0,2.0,Rangers,cy Aris Limassol FC,0.7,1.7,69.0,3911.0,James Tavernier,4-2-3-1,Horațiu Fesnic,11.0,4.0,36.4,0.09,0.25,17.5,2.0,0.0,0.0,0.7,0.7,0.06,0.3,0.3,4.0,2.0,50.0,0.0,1.3,-0.7,0.0,0.0,0.0,0.0,1.0,4.0,25.0,24.0,5.0,12.5,24.9,5.0,20.0,32.6,4.0,0.0,0.0,4.0,23.9,492.0,629.0,78.2,9785.0,3803.0,184.0,219.0,84.0,242.0,281.0,86.1,61.0,107.0,57.0,1.0,0.4,0.6,6.0,55.0,12.0,2.0,59.0,629.0,559.0,68.0,14.0,0.0,7.0,26.0,40.0,6.0,2.0,4.0,0.0,492.0,2.0,10.0,18.0,11.0,2.0,3.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,19.0,6.0,6.0,9.0,4.0,10.0,20.0,50.0,10.0,14.0,5.0,9.0,6.0,25.0,2.0,1.0,69.0,740.0,46.0,190.0,359.0,200.0,28.0,740.0,38.0,15.0,39.5,21.0,55.3,335.0,1807.0,843.0,18.0,9.0,6.0,15.0,8.0,488.0,57.0,2.0,0.0,0.0,12.0,12.0,2.0,26.0,6.0,6.0,0.0,0.0,0.0,71.0,10.0,10.0,50.0,13.0,4.0,30.8,0.15,0.5,17.1,1.0,0.0,0.0,1.7,1.7,0.15,0.3,0.3,4.0,3.0,75.0,0.0,0.7,-0.3,0.0,0.0,0.0,0.0,2.0,19.0,10.5,24.0,6.0,50.0,44.8,9.0,77.8,65.3,24.0,4.0,16.7,0.0,9.0,169.0,282.0,59.9,2786.0,1364.0,83.0,104.0,79.8,66.0,102.0,64.7,14.0,53.0,26.4,2.0,1.6,1.1,10.0,15.0,7.0,2.0,17.0,282.0,243.0,37.0,11.0,2.0,2.0,6.0,13.0,2.0,0.0,0.0,0.0,169.0,2.0,9.0,24.0,18.0,1.0,3.0,0.0,2.0,0.0,4.0,2.0,1.0,1.0,0.0,0.0,0.0,25.0,19.0,16.0,7.0,2.0,18.0,33.0,54.5,15.0,9.0,3.0,6.0,24.0,44.0,22.0,0.0,31.0,413.0,59.0,181.0,162.0,79.0,14.0,413.0,21.0,10.0,47.6,10.0,47.6,172.0,1261.0,710.0,15.0,8.0,4.0,9.0,8.0,172.0,18.0,3.0,0.0,0.0,13.0,11.0,3.0,6.0,24.0,19.0,0.0,0.0,0.0,69.0,10.0,10.0,50.0
2023-10-08,12:00,Premiership,Regular season,Sun,Away,W,3.0,0.0,Rangers,St Mirren,,,70.0,6984.0,James Tavernier,4-3-3,Nick Walsh,13.0,8.0,61.5,0.15,0.25,,,1.0,1.0,,,,,,0.0,0.0,,1.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,26.0,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,,,,3.0,0.0,,,70.0,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,16.0,7.0,1.0,26.0,3.0,12.0,,,0.0,,,,,3.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,7.0,5.0,71.4,0.0,,,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,9.0,0.0,,,30.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,8.0,15.0,0.0,20.0,9.0,7.0,,,0.0,,,,
2023-10-21,15:00,Premiership,Regular season,Sat,Home,W,4.0,0.0,Rangers,Hibernian,,,53.0,49535.0,James Tavernier,4-2-3-1,Don Robertson,23.0,8.0,34.8,0.17,0.5,,,0.0,0.0,,,,,,1.0,1.0,100.0,1.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,18.0,,,,,,,,,,,5.0,0.0,,,53.0,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,12.0,5.0,1.0,24.0,5.0,18.0,,,0.0,,,,,7.0,1.0,14.3,0.0,0.0,,,0.0,0.0,,,,,,7.0,3.0,42.9,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,13.0,,,,,,,,,,,10.0,0.0,,,48.0,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,5.0,12.0,1.0,6.0,10.0,13.0,,,0.0,,,,
2023-10-26,18:45,Europa Lg,Group stage,Thu,Away,D,0.0,0.0,Rangers,cz Sparta Prague,0.6,1.7,47.0,18250.0,James Tavernier,4-2-3-1,Sascha Stegemann,12.0,4.0,33.3,0.0,0.0,19.7,1.0,0.0,0.0,0.6,0.6,0.05,-0.6,-0.6,4.0,4.0,100.0,1.0,0.3,0.3,0.0,0.0,0.0,0.0,3.0,20.0,15.0,30.0,5.0,53.3,44.6,7.0,57.1,48.1,15.0,1.0,6.7,1.0,17.0,311.0,414.0,75.1,5844.0,1895.0,116.0,139.0,83.5,161.0,187.0,86.1,26.0,67.0,38.8,0.0,0.5,1.1,8.0,24.0,12.0,1.0,36.0,414.0,380.0,33.0,7.0,2.0,3.0,9.0,15.0,3.0,0.0,3.0,0.0,311.0,1.0,7.0,20.0,16.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,9.0,11.0,1.0,1.0,8.0,14.0,57.1,6.0,17.0,6.0,11.0,12.0,25.0,44.0,0.0,47.0,554.0,90.0,205.0,225.0,129.0,25.0,554.0,15.0,9.0,60.0,5.0,33.3,252.0,1626.0,662.0,11.0,9.0,2.0,14.0,11.0,309.0,36.0,4.0,0.0,0.0,12.0,7.0,1.0,9.0,12.0,9.0,0.0,0.0,0.0,51.0,14.0,13.0,51.9,16.0,4.0,25.0,0.0,0.0,17.0,0.0,0.0,0.0,1.7,1.7,0.11,-1.7,-1.7,4.0,4.0,100.0,1.0,0.7,0.7,0.0,0.0,0.0,0.0,4.0,14.0,28.6,46.0,9.0,21.7,27.8,7.0,57.1,40.3,7.0,2.0,28.6,0.0,13.3,332.0,461.0,72.0,6485.0,2546.0,119.0,141.0,84.4,168.0,210.0,80.0,37.0,80.0,46.3,0.0,1.0,0.6,9.0,30.0,8.0,2.0,32.0,461.0,394.0,66.0,13.0,1.0,0.0,23.0,38.0,7.0,3.0,2.0,0.0,332.0,1.0,14.0,26.0,15.0,4.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,7.0,5.0,10.0,1.0,5.0,14.0,35.7,9.0,10.0,3.0,7.0,6.0,22.0,18.0,0.0,53.0,561.0,76.0,206.0,198.0,159.0,36.0,561.0,14.0,6.0,42.9,8.0,57.1,270.0,1419.0,799.0,21.0,6.0,9.0,12.0,5.0,329.0,31.0,1.0,0.0,0.0,7.0,12.0,1.0,23.0,6.0,7.0,0.0,0.0,0.0,34.0,13.0,14.0,48.1
2023-10-29,15:00,Premiership,Regular season,Sun,Home,W,2.0,1.0,Rangers,Hearts,,,69.0,49530.0,James Tavernier,4-2-3-1,John Beaton,28.0,5.0,17.9,0.04,0.2,,,1.0,2.0,,,,,,1.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,43.0,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,10.0,0.0,,,69.0,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,6.0,11.0,1.0,43.0,10.0,9.0,,,0.0,,,,,5.0,1.0,20.0,0.2,1.0,,,0.0,0.0,,,,,,3.0,2.0,66.7,0.0,,,2.0,1.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,7.0,0.0,,,31.0,,,,,,,,,,,,,,,,,,,,,,,5.0,0.0,0.0,13.0,6.0,0.0,7.0,7.0,4.0,,,0.0,,,,
2023-11-01,20:30,Premiership,Regular season,Wed,Away,W,5.0,0.0,Rangers,Dundee,,,68.0,8970.0,James Tavernier,4-2-3-1,Kevin Clancy,32.0,11.0,34.4,0.13,0.36,,,1.0,1.0,,,,,,4.0,4.0,100.0,1.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,21.0,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,10.0,0.0,,,68.0,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,12.0,2.0,21.0,10.0,8.0,,,0.0,,,,,9.0,4.0,44.4,0.0,0.0,,,0.0,0.0,,,,,,10.0,6.0,60.0,0.0,,,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,18.0,0.0,,,32.0,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0,0.0,13.0,3.0,3.0,13.0,18.0,8.0,,,0.0,,,,
2023-11-09,20:00,Europa Lg,Group stage,Thu,Home,W,2.0,1.0,Rangers,cz Sparta Prague,1.4,0.6,41.0,48838.0,James Tavernier,4-2-3-1,Davide Massa,17.0,8.0,47.1,0.12,0.25,18.2,1.0,0.0,0.0,1.4,1.4,0.08,0.6,0.6,3.0,2.0,66.7,0.0,0.3,-0.7,0.0,0.0,0.0,0.0,5.0,22.0,22.7,31.0,2.0,61.3,47.0,6.0,50.0,47.0,13.0,2.0,15.4,0.0,6.5,271.0,377.0,71.9,5151.0,2030.0,99.0,124.0,79.8,121.0,139.0,87.1,41.0,88.0,46.6,1.0,0.7,0.6,11.0,30.0,9.0,0.0,33.0,377.0,333.0,43.0,11.0,2.0,2.0,12.0,19.0,5.0,0.0,3.0,0.0,271.0,1.0,12.0,29.0,27.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,20.0,13.0,6.0,11.0,3.0,14.0,24.0,58.3,10.0,8.0,2.0,6.0,8.0,28.0,20.0,0.0,41.0,496.0,59.0,151.0,230.0,123.0,26.0,496.0,14.0,7.0,50.0,4.0,28.6,212.0,1230.0,634.0,11.0,7.0,5.0,19.0,5.0,270.0,33.0,4.0,0.0,0.0,11.0,10.0,1.0,12.0,8.0,13.0,0.0,0.0,0.0,53.0,16.0,22.0,42.1,9.0,3.0,33.3,0.11,0.33,14.9,0.0,0.0,0.0,0.6,0.6,0.07,0.4,0.4,8.0,6.0,75.0,0.0,1.9,-0.1,0.0,0.0,0.0,0.0,2.0,15.0,13.3,45.0,10.0,22.2,29.7,13.0,38.5,34.3,8.0,0.0,0.0,0.0,9.0,432.0,545.0,79.3,7822.0,2712.0,167.0,193.0,86.5,215.0,246.0,87.4,37.0,78.0,47.4,1.0,0.5,0.5,7.0,20.0,5.0,3.0,26.0,545.0,487.0,56.0,12.0,0.0,3.0,18.0,23.0,5.0,3.0,2.0,0.0,432.0,2.0,8.0,16.0,11.0,2.0,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,4.0,5.0,0.0,4.0,11.0,36.4,7.0,12.0,2.0,10.0,4.0,13.0,17.0,2.0,59.0,656.0,89.0,293.0,284.0,87.0,19.0,656.0,26.0,10.0,38.5,14.0,53.8,349.0,2037.0,1037.0,20.0,10.0,4.0,16.0,6.0,423.0,26.0,4.0,0.0,0.0,10.0,10.0,2.0,18.0,4.0,3.0,0.0,0.0,0.0,39.0,22.0,16.0,57.9
2023-11-12,12:00,Premiership,Regular season,Sun,Away,W,2.0,0.0,Rangers,Livingston,,,68.0,8089.0,James Tavernier,4-2-3-1,Steven McLean,18.0,6.0,33.3,0.06,0.17,,,1.0,2.0,,,,,,1.0,1.0,100.0,1.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,26.0,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,2.0,0.0,,,68.0,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,7.0,13.0,3.0,26.0,2.0,4.0,,,0.0,,,,,4.0,1.0,25.0,0.0,0.0,,,0.0,0.0,,,,,,5.0,4.0,80.0,0.0,,,2.0,1.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,5.0,0.0,,,32.0,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,14.0,7.0,1.0,15.0,5.0,9.0,,,0.0,,,,
2023-11-26,12:00,Premiership,Regular season,Sun,Away,D,1.0,1.0,Rangers,Aberdeen,,,69.0,16911.0,James Tavernier,4-2-3-1,Nick Walsh,22.0,10.0,45.5,0.0,0.0,,,1.0,1.0,,,,,,4.0,3.0,75.0,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,30.0,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,6.0,0.0,,,69.0,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,11.0,16.0,0.0,30.0,6.0,7.0,,,0.0,,,,,5.0,4.0,80.0,0.2,0.25,,,0.0,0.0,,,,,,9.0,9.0,100.0,0.0,,,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,14.0,,,,,,,,,,,14.0,0.0,,,31.0,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0,0.0,16.0,11.0,0.0,11.0,14.0,14.0,,,0.0,,,,
2023-11-30,20:00,Europa Lg,Group stage,Thu,Home,D,1.0,1.0,Rangers,cy Aris Limassol FC,1.6,1.6,64.0,48890.0,James Tavernier,4-2-3-1,Rohit Saggi,15.0,5.0,33.3,0.07,0.2,16.1,0.0,0.0,0.0,1.6,1.6,0.11,-0.6,-0.6,3.0,2.0,66.7,0.0,1.1,0.1,0.0,0.0,0.0,0.0,1.0,2.0,50.0,12.0,2.0,8.3,23.0,5.0,20.0,28.4,13.0,0.0,0.0,0.0,,514.0,648.0,79.3,9344.0,3328.0,204.0,237.0,86.1,250.0,286.0,87.4,50.0,79.0,63.3,1.0,1.7,1.6,14.0,47.0,11.0,7.0,68.0,648.0,588.0,57.0,11.0,1.0,5.0,22.0,34.0,5.0,0.0,4.0,0.0,514.0,3.0,25.0,27.0,22.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,9.0,2.0,7.0,4.0,4.0,17.0,23.5,13.0,11.0,2.0,9.0,9.0,22.0,17.0,0.0,64.0,769.0,40.0,162.0,368.0,248.0,33.0,769.0,40.0,22.0,55.0,18.0,45.0,419.0,2239.0,1210.0,24.0,24.0,7.0,24.0,7.0,513.0,68.0,1.0,0.0,0.0,14.0,11.0,3.0,22.0,9.0,9.0,0.0,0.0,0.0,81.0,22.0,16.0,57.9,9.0,3.0,33.3,0.11,0.33,16.8,0.0,0.0,0.0,1.6,1.6,0.18,-0.6,-0.6,5.0,4.0,80.0,0.0,1.9,0.9,0.0,0.0,0.0,0.0,2.0,21.0,9.5,35.0,8.0,54.3,41.5,5.0,40.0,40.0,20.0,0.0,0.0,0.0,6.3,244.0,372.0,65.6,4103.0,1865.0,115.0,139.0,82.7,101.0,136.0,74.3,19.0,69.0,27.5,1.0,1.6,0.5,7.0,24.0,5.0,0.0,32.0,372.0,324.0,47.0,14.0,2.0,0.0,15.0,21.0,5.0,3.0,1.0,0.0,244.0,1.0,11.0,16.0,11.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,24.0,16.0,19.0,2.0,3.0,18.0,39.0,46.2,21.0,27.0,3.0,24.0,16.0,34.0,24.0,0.0,36.0,487.0,65.0,197.0,207.0,89.0,12.0,487.0,17.0,13.0,76.5,4.0,23.5,228.0,1383.0,663.0,8.0,6.0,1.0,14.0,8.0,249.0,32.0,6.0,0.0,0.0,11.0,14.0,1.0,15.0,16.0,16.0,0.0,0.0,0.0,55.0,14.0,21.0,40.0
2023-12-03,15:00,Premiership,Regular season,Sun,Home,W,2.0,0.0,Rangers,St Mirren,,,69.0,47835.0,James Tavernier,4-2-3-1,Matthew MacDermid,21.0,6.0,28.6,0.1,0.33,,,0.0,0.0,,,,,,3.0,3.0,100.0,1.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,26.0,,,,,,,,,,,,,,,,,,,,,,,,18.0,,,,,,,,,,,8.0,0.0,,,69.0,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,9.0,7.0,2.0,26.0,8.0,18.0,,,0.0,,,,,4.0,3.0,75.0,0.0,0.0,,,0.0,0.0,,,,,,6.0,4.0,66.7,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,15.0,,,,,,,,,,,12.0,0.0,,,31.0,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,0.0,8.0,9.0,1.0,10.0,12.0,15.0,,,0.0,,,,
2023-12-06,20:00,Premiership,Regular season,Wed,Away,W,1.0,0.0,Rangers,Hearts,,,52.0,17759.0,James Tavernier,4-2-3-1,William Collum,22.0,5.0,22.7,0.05,0.2,,,0.0,0.0,,,,,,4.0,4.0,100.0,1.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,13.0,,,,,,,,,,,1.0,0.0,,,52.0,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,11.0,13.0,3.0,25.0,1.0,13.0,,,0.0,,,,,12.0,5.0,41.7,0.0,0.0,,,0.0,0.0,,,,,,4.0,3.0,75.0,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,17.0,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,6.0,0.0,,,48.0,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,0.0,13.0,11.0,0.0,17.0,6.0,9.0,,,0.0,,,,
2023-12-09,15:00,Premiership,Regular season,Sat,Home,W,3.0,1.0,Rangers,Dundee,,,55.0,47229.0,James Tavernier,4-2-3-1,Kevin Clancy,20.0,9.0,45.0,0.1,0.22,,,1.0,1.0,,,,,,3.0,2.0,66.7,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,17.0,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,8.0,0.0,,,55.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,12.0,9.0,1.0,17.0,8.0,9.0,,,0.0,,,,,9.0,3.0,33.3,0.11,0.33,,,0.0,0.0,,,,,,7.0,5.0,71.4,0.0,,,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,10.0,0.0,,,45.0,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,0.0,9.0,12.0,3.0,13.0,10.0,10.0,,,0.0,,,,
