Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Team,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Sh,SoT,SoT%,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,SoTA,Saves,Save%,CS,PSxG,PSxG+/-,PKatt,PKA,PKsv,PKm,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att.1,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,AvgDist,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Poss,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,O_Sh,O_SoT,O_SoT%,O_G/Sh,O_G/SoT,O_Dist,O_FK,O_PK,O_PKatt,O_xG,O_npxG,O_npxG/Sh,O_G-xG,O_np:G-xG,O_SoTA,O_Saves,O_Save%,O_CS,O_PSxG,O_PSxG+/-,O_PKatt,O_PKA,O_PKsv,O_PKm,O_Cmp,O_Att,O_Cmp%,O_Att (GK),O_Thr,O_Launch%,O_AvgLen,O_Att.1,O_Launch%.1,O_AvgLen.1,O_Opp,O_Stp,O_Stp%,O_#OPA,O_AvgDist,O_Cmp,O_Att,O_Cmp%,O_TotDist,O_PrgDist,O_Cmp.1,O_Att.1,O_Cmp%.1,O_Cmp.2,O_Att.2,O_Cmp%.2,O_Cmp.3,O_Att.3,O_Cmp%.3,O_Ast,O_xAG,O_xA,O_KP,O_1/3,O_PPA,O_CrsPA,O_PrgP,O_Att,O_Live,O_Dead,O_FK,O_TB,O_Sw,O_Crs,O_TI,O_CK,O_In,O_Out,O_Str,O_Cmp,O_Off,O_Blocks,O_SCA,O_PassLive,O_PassDead,O_TO,O_Sh,O_Fld,O_Def,O_GCA,O_PassLive.1,O_PassDead.1,O_TO.1,O_Sh.1,O_Fld.1,O_Def.1,O_Tkl,O_TklW,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Tkl.1,O_Att,O_Tkl%,O_Lost,O_Blocks,O_Sh,O_Pass,O_Int,O_Tkl+Int,O_Clr,O_Err,O_Poss,O_Touches,O_Def Pen,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Att Pen,O_Live,O_Att,O_Succ,O_Succ%,O_Tkld,O_Tkld%,O_Carries,O_TotDist,O_PrgDist,O_PrgC,O_1/3,O_CPA,O_Mis,O_Dis,O_Rec,O_PrgR,O_CrdY,O_CrdR,O_2CrdY,O_Fls,O_Fld,O_Off,O_Crs,O_Int,O_TklW,O_PKwon,O_PKcon,O_OG,O_Recov,O_Won,O_Lost,O_Won%
2020-10-22,20:00,Europa Lg,Group stage,Thu,Away,L,0,3,AEK Athens,pt Braga,1.2,2.1,46.0,2196.0,Petros Mantalos,5-3-2,Ruddy Buquet,12.0,3.0,25.0,0.0,0.0,16.8,0.0,0,0,1.2,1.2,0.1,-1.2,-1.2,8.0,5.0,62.5,0,1.8,-1.2,0,0,0,0,2.0,8.0,25.0,28.0,8.0,14.3,28.5,11.0,36.4,31.5,17.0,0.0,0.0,0.0,6.0,370.0,456.0,81.1,6540.0,2578.0,163.0,184.0,88.6,162.0,182.0,89.0,37.0,70.0,52.9,0,1.1,1.0,11.0,17.0,6.0,2.0,36.0,456.0,407.0,49.0,15.0,1.0,5.0,15.0,14.0,5.0,3.0,2.0,0.0,370.0,0.0,6.0,23.0,18.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,7.0,4.0,5.0,2.0,7.0,19.0,36.8,12.0,15.0,5.0,10.0,18.0,29,11.0,1.0,46.0,569.0,71.0,237.0,249.0,89.0,16.0,569.0,21.0,12.0,57.1,9.0,42.9,230.0,1532.0,663.0,15.0,10.0,4.0,20.0,2.0,367.0,36.0,3,0,0,12.0,14.0,0.0,15.0,18.0,7.0,0.0,0.0,0,54.0,15.0,9.0,62.5,22.0,8.0,36.4,0.14,0.38,20.4,1.0,0,0,2.1,2.1,0.1,0.9,0.9,3.0,3.0,100.0,1,0.8,0.8,0,0,0,0,6.0,12.0,50.0,22.0,5.0,31.8,34.2,10.0,50.0,34.4,12.0,1.0,8.3,5.0,22.3,446.0,546.0,81.7,8096.0,2662.0,188.0,210.0,89.5,187.0,218.0,85.8,58.0,91.0,63.7,3,2.0,1.3,19.0,24.0,11.0,5.0,42.0,546.0,495.0,50.0,11.0,1.0,5.0,20.0,24.0,4.0,0.0,1.0,0.0,446.0,1.0,10.0,41.0,31.0,3.0,4.0,1.0,2.0,0.0,6.0,5.0,0.0,1.0,0.0,0.0,0.0,11.0,8.0,3.0,7.0,1.0,9.0,21.0,42.9,12.0,6.0,1.0,5.0,13.0,24,16.0,0.0,54.0,641.0,46.0,160.0,295.0,198.0,21.0,641.0,19.0,12.0,63.2,7.0,36.8,399.0,2111.0,1210.0,27.0,18.0,4.0,12.0,4.0,445.0,42.0,3,0,0,14.0,11.0,1.0,20.0,13.0,8.0,0.0,0.0,0,51.0,9.0,15.0,37.5
2020-10-25,20:30,Super League,Regular season,Sun,Away,W,1,0,AEK Athens,PAS Giannina,,,,,Petros Mantalos,4-3-3,Aristotelis Diamantopoulos,,,,,,,,1,1,,,,,,,,,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0,,,,,,,,,,,,0,0,,,,,,,,,0,,,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0,,,,
2020-10-29,19:55,Europa Lg,Group stage,Thu,Home,L,1,2,AEK Athens,eng Leicester City,1.4,1.9,52.0,,Petros Mantalos,4-2-3-1,Harald Lechner,7.0,3.0,42.9,0.14,0.33,19.0,0.0,0,0,1.4,1.4,0.19,-0.4,-0.4,6.0,4.0,83.3,0,2.0,0.0,1,1,0,0,3.0,6.0,50.0,13.0,5.0,23.1,31.1,8.0,37.5,33.6,9.0,0.0,0.0,0.0,5.5,354.0,499.0,70.9,5982.0,2066.0,157.0,194.0,80.9,142.0,184.0,77.2,34.0,75.0,45.3,1,1.2,1.0,5.0,26.0,7.0,2.0,30.0,499.0,441.0,55.0,15.0,1.0,3.0,20.0,25.0,4.0,1.0,3.0,0.0,354.0,3.0,13.0,13.0,10.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,18.0,10.0,11.0,5.0,2.0,11.0,16.0,68.8,5.0,9.0,1.0,8.0,14.0,32,14.0,0.0,52.0,611.0,53.0,185.0,312.0,120.0,7.0,611.0,18.0,9.0,50.0,9.0,50.0,245.0,1585.0,725.0,12.0,9.0,0.0,17.0,5.0,351.0,29.0,3,0,0,14.0,12.0,3.0,20.0,14.0,10.0,0.0,1.0,0,61.0,19.0,27.0,41.3,10.0,5.0,50.0,0.1,0.2,19.0,1.0,1,1,1.9,1.1,0.11,0.1,-0.1,3.0,2.0,66.7,0,1.0,0.0,0,0,0,0,7.0,25.0,28.0,25.0,2.0,56.0,43.5,12.0,91.7,66.0,15.0,0.0,0.0,0.0,9.0,316.0,459.0,68.8,5298.0,2171.0,166.0,204.0,81.4,96.0,140.0,68.6,34.0,71.0,47.9,1,0.8,0.7,6.0,17.0,6.0,2.0,25.0,459.0,391.0,67.0,15.0,1.0,2.0,14.0,34.0,4.0,1.0,3.0,0.0,316.0,1.0,9.0,18.0,11.0,2.0,0.0,1.0,4.0,0.0,4.0,2.0,1.0,0.0,0.0,1.0,0.0,14.0,8.0,6.0,7.0,1.0,9.0,18.0,50.0,9.0,9.0,0.0,9.0,12.0,26,23.0,1.0,48.0,568.0,51.0,180.0,265.0,128.0,24.0,567.0,16.0,5.0,31.3,11.0,68.8,279.0,1382.0,597.0,14.0,11.0,5.0,16.0,7.0,313.0,25.0,1,0,0,14.0,12.0,1.0,14.0,12.0,8.0,1.0,0.0,0,54.0,27.0,19.0,58.7
2020-11-01,19:30,Super League,Regular season,Sun,Home,W,2,1,AEK Athens,OFI Crete,,,,,Petros Mantalos,4-2-3-1,Aristomenis Koutsiaftis,,,,,,,,0,0,,,,,,,,,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0,,,,,,,,,,,,0,0,,,,,,,,,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0,,,,
2020-11-05,22:00,Europa Lg,Group stage,Thu,Away,W,4,1,AEK Athens,ua Zorya Luhansk,2.4,0.7,34.0,,Petros Mantalos,3-5-2,William Collum,9.0,7.0,77.8,0.44,0.57,11.6,0.0,0,0,2.4,2.4,0.29,1.6,1.6,4.0,3.0,75.0,0,0.3,-0.7,0,0,0,0,3.0,23.0,13.0,18.0,2.0,77.8,48.6,9.0,100.0,56.0,24.0,1.0,4.2,0.0,6.3,207.0,322.0,64.3,3735.0,1784.0,99.0,121.0,81.8,66.0,101.0,65.3,29.0,68.0,42.6,3,1.9,0.6,7.0,15.0,6.0,3.0,27.0,322.0,281.0,39.0,14.0,0.0,5.0,14.0,13.0,1.0,1.0,0.0,0.0,207.0,2.0,6.0,17.0,12.0,2.0,1.0,1.0,1.0,0.0,7.0,5.0,1.0,0.0,1.0,0.0,0.0,15.0,10.0,10.0,5.0,0.0,3.0,8.0,37.5,5.0,14.0,6.0,8.0,19.0,34,29.0,0.0,34.0,447.0,62.0,161.0,202.0,95.0,15.0,447.0,20.0,8.0,40.0,12.0,60.0,156.0,1011.0,490.0,12.0,10.0,3.0,14.0,1.0,202.0,27.0,3,0,0,17.0,10.0,2.0,14.0,19.0,10.0,0.0,0.0,0,59.0,19.0,17.0,52.8,16.0,4.0,25.0,0.06,0.25,19.4,0.0,0,0,0.7,0.7,0.05,0.3,0.3,7.0,3.0,42.9,0,2.3,-1.7,0,0,0,0,3.0,7.0,42.9,38.0,7.0,18.4,28.1,6.0,0.0,16.0,11.0,0.0,0.0,0.0,12.0,509.0,631.0,80.7,9625.0,3168.0,213.0,242.0,88.0,226.0,269.0,84.0,67.0,93.0,72.0,1,0.7,0.9,14.0,36.0,15.0,7.0,53.0,631.0,567.0,62.0,19.0,0.0,8.0,34.0,27.0,5.0,2.0,2.0,0.0,509.0,2.0,13.0,30.0,27.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,7.0,5.0,7.0,1.0,12.0,20.0,60.0,8.0,6.0,0.0,6.0,12.0,25,9.0,0.0,66.0,719.0,57.0,187.0,345.0,196.0,23.0,719.0,8.0,5.0,62.5,3.0,37.5,402.0,2754.0,1534.0,33.0,23.0,2.0,15.0,12.0,503.0,53.0,1,0,0,12.0,17.0,2.0,34.0,12.0,7.0,0.0,0.0,0,50.0,17.0,19.0,47.2
2020-11-22,15:00,Super League,Regular season,Sun,Home,W,4,1,AEK Athens,Larissa,,,,,Petros Mantalos,4-2-3-1,Vassilis Fotias,,,,,,,,0,0,,,,,,,,,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0,,,,,,,,,,,,0,0,,,,,,,,,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0,,,,
2020-11-26,19:55,Europa Lg,Group stage,Thu,Home,L,0,3,AEK Athens,ua Zorya Luhansk,0.6,1.8,52.0,,André Simões,3-5-2,Əliyar Ağayev,14.0,1.0,7.1,0.0,0.0,21.9,1.0,0,0,0.6,0.6,0.04,-0.6,-0.6,4.0,1.0,50.0,0,2.4,-0.6,1,1,0,0,6.0,17.0,35.3,26.0,6.0,46.2,38.6,7.0,71.4,48.9,6.0,1.0,16.7,0.0,6.5,335.0,467.0,71.7,6052.0,2382.0,150.0,184.0,81.5,122.0,168.0,72.6,44.0,85.0,51.8,0,0.4,0.6,7.0,31.0,8.0,3.0,39.0,467.0,410.0,57.0,14.0,0.0,5.0,27.0,25.0,7.0,3.0,2.0,0.0,335.0,0.0,5.0,23.0,15.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,5.0,2.0,3.0,3.0,8.0,37.5,5.0,11.0,1.0,10.0,16.0,26,11.0,0.0,52.0,587.0,45.0,162.0,249.0,180.0,27.0,587.0,17.0,9.0,52.9,8.0,47.1,224.0,1272.0,458.0,6.0,6.0,2.0,22.0,8.0,331.0,39.0,5,1,1,12.0,11.0,0.0,27.0,16.0,5.0,0.0,1.0,0,59.0,11.0,18.0,37.9,9.0,3.0,33.3,0.22,0.67,17.9,0.0,1,1,1.8,1.0,0.12,1.2,1.0,1.0,1.0,100.0,1,0.1,0.1,0,0,0,0,10.0,19.0,52.6,29.0,4.0,37.9,32.9,9.0,88.9,59.7,20.0,0.0,0.0,0.0,10.6,303.0,435.0,69.7,5928.0,2287.0,122.0,155.0,78.7,123.0,163.0,75.5,48.0,84.0,57.1,1,0.4,0.5,6.0,16.0,4.0,1.0,28.0,435.0,389.0,42.0,11.0,0.0,2.0,12.0,19.0,2.0,0.0,1.0,0.0,303.0,4.0,12.0,17.0,11.0,2.0,0.0,3.0,1.0,0.0,5.0,2.0,1.0,0.0,1.0,1.0,0.0,16.0,9.0,9.0,7.0,0.0,8.0,17.0,47.1,9.0,10.0,6.0,4.0,7.0,23,36.0,0.0,48.0,564.0,76.0,223.0,249.0,96.0,14.0,563.0,8.0,5.0,62.5,3.0,37.5,262.0,1216.0,581.0,11.0,11.0,4.0,21.0,7.0,302.0,28.0,2,0,0,11.0,12.0,4.0,12.0,7.0,9.0,1.0,0.0,0,66.0,18.0,11.0,62.1
2020-11-29,19:30,Super League,Regular season,Sun,Away,W,2,1,AEK Athens,Asteras Tripoli,,,,,Petros Mantalos,4-3-3,Ioannis Papadopoulos,,,,,,,,0,0,,,,,,,,,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0,,,,,,,,,,,,0,0,,,,,,,,,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0,,,,
2020-12-03,19:55,Europa Lg,Group stage,Thu,Home,L,2,4,AEK Athens,pt Braga,1.7,2.5,50.0,,Petros Mantalos,4-3-3,Georgi Kabakov,11.0,4.0,36.4,0.18,0.5,19.4,0.0,0,0,1.7,1.7,0.16,0.3,0.3,8.0,4.0,50.0,0,3.0,-1.0,0,0,0,0,1.0,8.0,12.5,31.0,10.0,19.4,30.9,6.0,33.3,25.5,6.0,0.0,0.0,1.0,24.0,364.0,477.0,76.3,7014.0,2776.0,143.0,172.0,83.1,178.0,208.0,85.6,41.0,79.0,51.9,0,0.9,1.4,8.0,40.0,11.0,2.0,51.0,477.0,419.0,51.0,11.0,0.0,3.0,16.0,24.0,5.0,2.0,3.0,0.0,364.0,7.0,8.0,14.0,7.0,3.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,9.0,5.0,5.0,3.0,1.0,5.0,20.0,25.0,15.0,11.0,2.0,9.0,14.0,23,10.0,0.0,50.0,568.0,59.0,179.0,283.0,113.0,20.0,568.0,14.0,10.0,71.4,4.0,28.6,347.0,1699.0,737.0,10.0,6.0,1.0,19.0,8.0,358.0,50.0,3,0,0,9.0,14.0,7.0,16.0,14.0,5.0,0.0,0.0,0,54.0,14.0,10.0,58.3,13.0,8.0,61.5,0.31,0.5,14.2,0.0,0,0,2.5,2.5,0.19,1.5,1.5,4.0,2.0,50.0,0,1.1,-0.9,0,0,0,0,5.0,17.0,29.4,34.0,7.0,38.2,36.6,12.0,33.3,34.6,13.0,0.0,0.0,3.0,18.3,359.0,470.0,76.4,6592.0,2256.0,152.0,175.0,86.9,159.0,192.0,82.8,42.0,86.0,48.8,3,2.5,1.1,12.0,25.0,7.0,1.0,35.0,470.0,420.0,50.0,16.0,1.0,2.0,11.0,15.0,4.0,1.0,1.0,0.0,359.0,0.0,9.0,24.0,16.0,2.0,4.0,2.0,0.0,0.0,7.0,4.0,1.0,1.0,1.0,0.0,0.0,12.0,5.0,7.0,3.0,2.0,4.0,14.0,28.6,10.0,9.0,2.0,7.0,14.0,26,18.0,1.0,50.0,571.0,59.0,189.0,244.0,142.0,23.0,571.0,20.0,15.0,75.0,5.0,25.0,263.0,1492.0,793.0,12.0,9.0,7.0,13.0,4.0,356.0,35.0,4,0,0,14.0,9.0,0.0,11.0,14.0,5.0,0.0,0.0,0,48.0,10.0,14.0,41.7
2020-12-06,19:30,Super League,Regular season,Sun,Home,L,1,2,AEK Athens,Panathinaikos,,,,,Petros Mantalos,4-2-3-1,Irfan Peljto,,,,,,,,0,0,,,,,,,,,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0,,,,,,,,,,,,0,0,,,,,,,,,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0,,,,
2020-12-10,20:00,Europa Lg,Group stage,Thu,Away,L,0,2,AEK Athens,eng Leicester City,0.2,1.2,32.0,,Petros Mantalos,3-5-2,Lawrence Visser,3.0,0.0,0.0,0.0,,16.6,0.0,0,0,0.2,0.2,0.06,-0.2,-0.2,6.0,4.0,66.7,0,0.8,-1.2,0,0,0,0,6.0,21.0,28.6,20.0,3.0,45.0,37.7,12.0,100.0,60.5,15.0,0.0,0.0,0.0,3.0,252.0,353.0,71.4,4731.0,1603.0,101.0,123.0,82.1,119.0,145.0,82.1,26.0,69.0,37.7,0,0.1,0.1,2.0,11.0,1.0,0.0,16.0,353.0,297.0,54.0,12.0,0.0,7.0,5.0,25.0,2.0,1.0,1.0,0.0,252.0,2.0,5.0,5.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,10.0,10.0,5.0,1.0,8.0,17.0,47.1,9.0,17.0,3.0,14.0,24.0,40,16.0,1.0,32.0,456.0,66.0,195.0,205.0,60.0,4.0,456.0,9.0,7.0,77.8,2.0,22.2,234.0,1283.0,620.0,11.0,8.0,1.0,18.0,10.0,251.0,16.0,1,0,0,16.0,12.0,2.0,5.0,24.0,10.0,0.0,0.0,0,38.0,10.0,10.0,50.0,16.0,6.0,37.5,0.13,0.33,18.9,0.0,0,0,1.2,1.2,0.08,0.8,0.8,0.0,0.0,,1,0.0,0.0,0,0,0,0,3.0,5.0,60.0,16.0,4.0,25.0,27.1,5.0,20.0,32.6,5.0,0.0,0.0,0.0,,637.0,748.0,85.2,10270.0,3151.0,325.0,361.0,90.0,251.0,278.0,90.3,39.0,62.0,62.9,1,1.0,0.9,13.0,42.0,11.0,2.0,51.0,748.0,690.0,58.0,18.0,0.0,3.0,18.0,26.0,8.0,2.0,5.0,0.0,637.0,0.0,16.0,26.0,18.0,3.0,3.0,1.0,0.0,1.0,4.0,2.0,1.0,0.0,0.0,0.0,1.0,12.0,5.0,1.0,9.0,2.0,2.0,9.0,22.2,7.0,6.0,1.0,5.0,14.0,26,5.0,0.0,68.0,826.0,36.0,138.0,516.0,180.0,36.0,826.0,17.0,9.0,52.9,8.0,47.1,584.0,2794.0,1305.0,23.0,15.0,5.0,8.0,8.0,631.0,50.0,0,0,0,13.0,15.0,0.0,18.0,14.0,5.0,0.0,0.0,0,45.0,10.0,10.0,50.0
2020-12-13,17:15,Super League,Regular season,Sun,Away,W,4,3,AEK Athens,Apollon Smyrnis,,,,,Petros Mantalos,4-3-3,Efstathios Gortsilas,,,,,,,,0,0,,,,,,,,,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0,,,,,,,,,,,,0,0,,,,,,,,,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0,,,,
2020-12-16,19:30,Super League,Regular season,Wed,Home,D,1,1,AEK Athens,Olympiacos,,,,,Petros Mantalos,4-3-3,Andris Treimanis,,,,,,,,0,0,,,,,,,,,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0,,,,,,,,,,,,0,0,,,,,,,,,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0,,,,
2020-12-21,19:30,Super League,Regular season,Mon,Home,D,2,2,AEK Athens,Volos NFC,,,,,Petros Mantalos,4-3-3,Anastasios Sidiropoulos,,,,,,,,0,0,,,,,,,,,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,4,2,1,,,,,,,,,0,,,,,,,,,,,,0,0,,,,,,,,,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,,,,,,0,,,,
2021-01-03,19:30,Super League,Regular season,Sun,Away,L,0,3,AEK Athens,Olympiacos,,,,,Petros Mantalos,4-4-2,Danny Makkelie,,,,,,,,0,0,,,,,,,,,0,,,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0,,,,,,,,,,,,1,1,,,,,,,,,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0,,,,
2021-01-06,17:15,Super League,Regular season,Wed,Home,W,1,0,AEK Athens,Panetolikos,,,,,Petros Mantalos,4-2-3-1,Evangelos Manouhos,,,,,,,,0,0,,,,,,,,,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0,,,,,,,,,,,,0,0,,,,,,,,,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0,,,,
2021-01-11,19:30,Super League,Regular season,Mon,Away,W,1,0,AEK Athens,PAS Lamia,,,,,Petros Mantalos,4-2-3-1,Aristomenis Koutsiaftis,,,,,,,,0,0,,,,,,,,,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,,,,,,0,,,,,,,,,,,,0,0,,,,,,,,,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0,,,,
2021-01-14,19:30,Super League,Regular season,Thu,Away,W,1,0,AEK Athens,Aris,,,,,André Simões,4-3-3,Ivan Bebek,,,,,,,,0,0,,,,,,,,,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0,,,,,,,,,,,,0,0,,,,,,,,,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0,,,,
