Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Team,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Sh,SoT,SoT%,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,SoTA,Saves,Save%,CS,PSxG,PSxG+/-,PKatt,PKA,PKsv,PKm,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att.1,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,AvgDist,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Poss,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,O_Sh,O_SoT,O_SoT%,O_G/Sh,O_G/SoT,O_Dist,O_FK,O_PK,O_PKatt,O_xG,O_npxG,O_npxG/Sh,O_G-xG,O_np:G-xG,O_SoTA,O_Saves,O_Save%,O_CS,O_PSxG,O_PSxG+/-,O_PKatt,O_PKA,O_PKsv,O_PKm,O_Cmp,O_Att,O_Cmp%,O_Att (GK),O_Thr,O_Launch%,O_AvgLen,O_Att.1,O_Launch%.1,O_AvgLen.1,O_Opp,O_Stp,O_Stp%,O_#OPA,O_AvgDist,O_Cmp,O_Att,O_Cmp%,O_TotDist,O_PrgDist,O_Cmp.1,O_Att.1,O_Cmp%.1,O_Cmp.2,O_Att.2,O_Cmp%.2,O_Cmp.3,O_Att.3,O_Cmp%.3,O_Ast,O_xAG,O_xA,O_KP,O_1/3,O_PPA,O_CrsPA,O_PrgP,O_Att,O_Live,O_Dead,O_FK,O_TB,O_Sw,O_Crs,O_TI,O_CK,O_In,O_Out,O_Str,O_Cmp,O_Off,O_Blocks,O_SCA,O_PassLive,O_PassDead,O_TO,O_Sh,O_Fld,O_Def,O_GCA,O_PassLive.1,O_PassDead.1,O_TO.1,O_Sh.1,O_Fld.1,O_Def.1,O_Tkl,O_TklW,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Tkl.1,O_Att,O_Tkl%,O_Lost,O_Blocks,O_Sh,O_Pass,O_Int,O_Tkl+Int,O_Clr,O_Err,O_Poss,O_Touches,O_Def Pen,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Att Pen,O_Live,O_Att,O_Succ,O_Succ%,O_Tkld,O_Tkld%,O_Carries,O_TotDist,O_PrgDist,O_PrgC,O_1/3,O_CPA,O_Mis,O_Dis,O_Rec,O_PrgR,O_CrdY,O_CrdR,O_2CrdY,O_Fls,O_Fld,O_Off,O_Crs,O_Int,O_TklW,O_PKwon,O_PKcon,O_OG,O_Recov,O_Won,O_Lost,O_Won%
2022-10-15,14:30,D1 Fém,Matchweek 5,Sat,Away,L,1,3,Dijon,Paris S-G,0.2,2.4,32.0,606,Hélène Fercocq,4-3-3,Victoria Beyer,4.0,1.0,25.0,0.25,1.0,25.9,0.0,0,0,0.2,0.2,0.04,0.8,0.8,8.0,5.0,62.5,0,2.0,-1.0,0,0,0,0,2.0,10.0,20.0,21.0,4.0,23.8,31.5,12.0,41.7,35.0,25.0,0.0,0.0,0.0,8.0,234.0,330.0,70.9,4525.0,1826.0,74.0,98.0,75.5,134.0,164.0,81.7,25.0,58.0,43.1,1,0.2,0.0,4.0,10.0,1.0,0.0,18.0,330.0,295.0,34.0,7.0,0.0,0.0,3.0,9.0,2.0,2.0,0.0,0.0,234.0,1.0,7.0,7.0,6.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,9.0,13.0,2.0,1.0,6.0,11.0,54.5,5.0,15.0,5.0,10.0,22.0,38,23.0,0.0,32.0,441.0,81.0,251.0,159.0,36.0,3.0,441.0,10.0,3.0,30.0,7.0,70.0,202.0,1398.0,781.0,9.0,4.0,1.0,12.0,7.0,233.0,18.0,3,0,0,11.0,7.0,1.0,3.0,22.0,9.0,0.0,0.0,0,57.0,7.0,10.0,41.2,24.0,8.0,33.3,0.13,0.38,17.8,1.0,0,0,2.4,2.4,0.1,0.6,0.6,1.0,0.0,0.0,0,0.1,-0.9,0,0,0,0,1.0,2.0,50.0,11.0,0.0,9.1,26.0,2.0,50.0,37.0,3.0,1.0,33.3,0.0,11.0,602.0,710.0,84.8,10545.0,3609.0,278.0,312.0,89.1,267.0,301.0,88.7,48.0,67.0,71.6,3,1.7,1.8,19.0,72.0,17.0,5.0,78.0,710.0,657.0,53.0,11.0,0.0,3.0,33.0,24.0,14.0,4.0,3.0,1.0,602.0,0.0,12.0,42.0,29.0,6.0,1.0,3.0,2.0,1.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,14.0,9.0,3.0,8.0,3.0,7.0,10.0,70.0,3.0,8.0,1.0,7.0,11.0,25,4.0,0.0,68.0,798.0,15.0,92.0,431.0,278.0,41.0,798.0,12.0,5.0,41.7,6.0,50.0,313.0,2156.0,1070.0,23.0,15.0,9.0,13.0,10.0,593.0,75.0,4,1,1,7.0,11.0,0.0,33.0,11.0,9.0,0.0,0.0,0,70.0,10.0,7.0,58.8
2022-10-29,14:30,D1 Fém,Matchweek 6,Sat,Home,W,1,0,Dijon,Soyaux,2.2,0.5,64.0,301,Hélène Fercocq,4-2-3-1,Aurélie Efe,11.0,7.0,63.6,0.09,0.14,13.5,0.0,0,0,2.2,2.2,0.2,-1.2,-1.2,1.0,1.0,100.0,1,0.2,0.2,0,0,0,0,0.0,2.0,0.0,29.0,3.0,6.9,24.0,10.0,0.0,22.4,13.0,1.0,7.7,0.0,7.5,464.0,575.0,80.7,10036.0,3760.0,96.0,129.0,74.4,304.0,330.0,92.1,63.0,104.0,60.6,1,0.6,0.6,4.0,29.0,3.0,1.0,30.0,575.0,521.0,49.0,11.0,1.0,2.0,13.0,25.0,2.0,0.0,0.0,1.0,464.0,5.0,12.0,14.0,13.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,12.0,7.0,7.0,0.0,6.0,8.0,75.0,2.0,8.0,1.0,7.0,12.0,26,9.0,1.0,64.0,655.0,59.0,277.0,285.0,98.0,16.0,655.0,20.0,12.0,60.0,8.0,40.0,359.0,1754.0,831.0,15.0,4.0,4.0,12.0,9.0,459.0,30.0,2,0,0,16.0,10.0,5.0,13.0,12.0,12.0,0.0,0.0,0,61.0,9.0,6.0,60.0,10.0,1.0,10.0,0.0,0.0,22.6,1.0,0,0,0.5,0.5,0.05,-0.5,-0.5,7.0,6.0,85.7,0,1.5,0.5,0,0,0,0,3.0,11.0,27.3,20.0,3.0,45.0,37.6,11.0,18.2,21.5,10.0,0.0,0.0,1.0,21.0,217.0,320.0,67.8,3774.0,1959.0,100.0,135.0,74.1,93.0,121.0,76.9,17.0,45.0,37.8,0,0.3,0.8,6.0,12.0,3.0,0.0,22.0,320.0,259.0,61.0,20.0,0.0,0.0,13.0,24.0,4.0,4.0,0.0,0.0,217.0,0.0,7.0,10.0,5.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,8.0,5.0,11.0,1.0,8.0,20.0,40.0,12.0,12.0,1.0,11.0,13.0,30,6.0,0.0,36.0,411.0,54.0,152.0,188.0,77.0,14.0,411.0,8.0,2.0,25.0,6.0,75.0,222.0,1095.0,522.0,7.0,6.0,2.0,17.0,8.0,215.0,22.0,1,0,0,11.0,15.0,0.0,13.0,13.0,8.0,0.0,0.0,0,58.0,6.0,9.0,40.0
2022-11-04,18:30,D1 Fém,Matchweek 7,Fri,Away,D,1,1,Dijon,Rodez,0.9,2.3,54.0,323,Hélène Fercocq,4-2-3-1,Maika Vanderstichel,10.0,4.0,40.0,0.1,0.25,16.1,0.0,0,0,0.9,0.9,0.09,0.1,0.1,8.0,7.0,87.5,0,1.5,0.5,0,0,0,0,0.0,3.0,0.0,22.0,5.0,13.6,29.3,15.0,0.0,24.9,14.0,0.0,0.0,5.0,19.8,356.0,484.0,73.6,6666.0,3037.0,139.0,175.0,79.4,176.0,216.0,81.5,41.0,74.0,55.4,1,0.8,0.5,8.0,18.0,4.0,1.0,34.0,484.0,422.0,61.0,13.0,1.0,2.0,9.0,26.0,5.0,4.0,0.0,0.0,356.0,1.0,18.0,18.0,13.0,2.0,2.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,24.0,18.0,14.0,8.0,2.0,12.0,19.0,63.2,7.0,23.0,5.0,18.0,12.0,36,19.0,0.0,54.0,607.0,82.0,269.0,271.0,74.0,14.0,607.0,20.0,12.0,60.0,8.0,40.0,300.0,1645.0,913.0,14.0,7.0,4.0,21.0,9.0,354.0,34.0,1,0,0,14.0,10.0,1.0,9.0,12.0,18.0,0.0,0.0,0,67.0,2.0,4.0,33.3,26.0,8.0,30.8,0.04,0.13,16.8,3.0,0,0,2.3,2.3,0.09,-1.3,-1.3,4.0,3.0,75.0,0,1.4,0.4,0,0,0,0,1.0,2.0,50.0,10.0,4.0,20.0,26.3,3.0,0.0,18.0,8.0,0.0,0.0,1.0,20.3,287.0,407.0,70.5,5580.0,2455.0,95.0,120.0,79.2,152.0,192.0,79.2,34.0,64.0,53.1,0,1.7,1.3,18.0,30.0,13.0,3.0,44.0,407.0,347.0,57.0,11.0,2.0,1.0,15.0,31.0,10.0,1.0,4.0,0.0,287.0,3.0,18.0,43.0,25.0,5.0,3.0,4.0,3.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,12.0,5.0,7.0,5.0,8.0,20.0,40.0,12.0,20.0,2.0,18.0,16.0,33,15.0,0.0,46.0,534.0,31.0,157.0,232.0,151.0,35.0,534.0,19.0,7.0,36.8,12.0,63.2,238.0,1385.0,839.0,16.0,6.0,8.0,17.0,12.0,284.0,44.0,1,0,0,10.0,13.0,3.0,15.0,16.0,12.0,0.0,0.0,0,77.0,4.0,2.0,66.7
2022-11-19,14:30,D1 Fém,Matchweek 8,Sat,Home,L,1,5,Dijon,Fleury,0.9,2.9,51.0,252,Cecilie Sandvej,4-2-3-1,Charlène Laur,4.0,2.0,50.0,0.25,0.5,17.5,0.0,0,0,0.9,0.9,0.22,0.1,0.1,12.0,8.0,58.3,0,2.5,-1.5,0,0,0,0,1.0,2.0,50.0,41.0,11.0,0.0,19.3,17.0,11.8,25.2,24.0,1.0,4.2,1.0,13.0,411.0,505.0,81.4,7343.0,2587.0,157.0,180.0,87.2,217.0,256.0,84.8,36.0,56.0,64.3,1,0.7,0.4,3.0,16.0,1.0,0.0,27.0,505.0,459.0,46.0,5.0,0.0,1.0,7.0,17.0,1.0,1.0,0.0,0.0,411.0,0.0,6.0,7.0,4.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,33.0,17.0,26.0,7.0,0.0,14.0,30.0,46.7,16.0,13.0,5.0,8.0,19.0,52,28.0,1.0,51.0,632.0,125.0,357.0,235.0,43.0,5.0,632.0,17.0,7.0,41.2,10.0,58.8,416.0,2140.0,1151.0,6.0,5.0,1.0,10.0,24.0,410.0,27.0,0,0,0,5.0,5.0,0.0,7.0,19.0,17.0,0.0,0.0,1,58.0,1.0,6.0,14.3,24.0,12.0,50.0,0.17,0.33,18.3,0.0,0,0,2.9,2.9,0.13,1.1,1.1,2.0,1.0,50.0,0,0.4,-0.6,0,0,0,0,2.0,4.0,50.0,18.0,3.0,11.1,23.7,2.0,100.0,47.5,5.0,0.0,0.0,0.0,11.0,389.0,494.0,78.7,6831.0,2426.0,161.0,182.0,88.5,190.0,224.0,84.8,34.0,64.0,53.1,2,1.5,2.3,13.0,36.0,12.0,1.0,52.0,494.0,454.0,40.0,5.0,2.0,0.0,32.0,21.0,10.0,6.0,1.0,0.0,389.0,0.0,10.0,30.0,22.0,1.0,1.0,2.0,1.0,3.0,6.0,4.0,0.0,0.0,1.0,0.0,1.0,34.0,28.0,6.0,14.0,14.0,10.0,17.0,58.8,7.0,6.0,0.0,6.0,16.0,50,1.0,0.0,49.0,628.0,25.0,126.0,268.0,243.0,48.0,628.0,30.0,16.0,53.3,14.0,46.7,394.0,2140.0,1081.0,25.0,18.0,12.0,21.0,19.0,385.0,51.0,0,0,0,5.0,5.0,0.0,32.0,16.0,28.0,0.0,0.0,0,85.0,6.0,1.0,85.7
2022-11-26,14:30,D1 Fém,Matchweek 9,Sat,Away,L,0,5,Dijon,Le Havre,0.3,2.6,54.0,500,Hélène Fercocq,4-3-3,Victoria Beyer,9.0,2.0,22.2,0.0,0.0,26.5,1.0,0,0,0.3,0.3,0.04,-0.3,-0.3,7.0,3.0,28.6,0,2.3,-1.7,0,0,0,0,5.0,18.0,27.8,32.0,6.0,34.4,30.1,12.0,58.3,37.5,21.0,1.0,4.8,0.0,7.3,256.0,369.0,69.4,5226.0,1995.0,72.0,103.0,69.9,158.0,190.0,83.2,26.0,73.0,35.6,0,0.2,0.1,4.0,16.0,1.0,0.0,16.0,369.0,307.0,62.0,13.0,0.0,2.0,7.0,26.0,5.0,1.0,0.0,3.0,256.0,0.0,6.0,11.0,8.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,8.0,3.0,7.0,2.0,5.0,7.0,71.4,2.0,6.0,2.0,4.0,10.0,22,17.0,0.0,54.0,458.0,72.0,205.0,203.0,56.0,5.0,458.0,10.0,3.0,30.0,7.0,70.0,188.0,942.0,430.0,3.0,4.0,2.0,20.0,10.0,253.0,16.0,3,0,0,7.0,13.0,0.0,7.0,10.0,8.0,0.0,0.0,1,63.0,2.0,3.0,40.0,18.0,7.0,38.9,0.22,0.57,17.1,1.0,0,0,2.6,2.6,0.15,1.4,1.4,2.0,2.0,100.0,1,0.1,0.1,0,0,0,0,2.0,7.0,28.6,21.0,2.0,28.6,32.8,5.0,20.0,25.2,7.0,0.0,0.0,3.0,31.0,195.0,315.0,61.9,3373.0,1724.0,89.0,132.0,67.4,83.0,115.0,72.2,20.0,56.0,35.7,3,1.9,2.2,9.0,16.0,6.0,2.0,30.0,315.0,266.0,48.0,6.0,0.0,0.0,26.0,32.0,5.0,5.0,0.0,0.0,195.0,1.0,7.0,21.0,14.0,3.0,1.0,1.0,1.0,1.0,5.0,3.0,1.0,1.0,0.0,0.0,0.0,17.0,12.0,8.0,5.0,4.0,7.0,10.0,70.0,3.0,7.0,2.0,5.0,9.0,26,6.0,0.0,46.0,413.0,28.0,100.0,184.0,133.0,26.0,413.0,7.0,2.0,28.6,5.0,71.4,145.0,817.0,386.0,10.0,5.0,4.0,28.0,7.0,192.0,30.0,1,0,0,13.0,6.0,1.0,26.0,9.0,12.0,0.0,0.0,0,78.0,3.0,2.0,60.0
2022-12-03,14:30,D1 Fém,Matchweek 10,Sat,Away,L,0,8,Dijon,Lyon,0.2,2.7,34.0,403,Lena Goetsch,5-3-2,Clémence Goncalves,4.0,2.0,50.0,0.0,0.0,22.8,0.0,0,0,0.2,0.2,0.04,-0.2,-0.2,16.0,9.0,50.0,0,3.5,-3.5,0,0,0,0,2.0,16.0,12.5,29.0,4.0,44.8,40.7,6.0,50.0,34.5,34.0,2.0,5.9,0.0,9.0,198.0,297.0,66.7,3614.0,1315.0,89.0,107.0,83.2,86.0,113.0,76.1,20.0,67.0,29.9,0,0.1,0.2,2.0,11.0,2.0,1.0,8.0,297.0,257.0,39.0,14.0,0.0,0.0,3.0,9.0,1.0,0.0,1.0,0.0,198.0,1.0,2.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,8.0,1.0,0.0,4.0,9.0,44.4,5.0,5.0,3.0,2.0,11.0,20,27.0,0.0,34.0,389.0,80.0,219.0,130.0,45.0,3.0,389.0,7.0,1.0,14.3,6.0,85.7,161.0,929.0,439.0,5.0,3.0,1.0,11.0,8.0,194.0,8.0,1,0,0,9.0,12.0,1.0,3.0,11.0,6.0,0.0,0.0,1,43.0,1.0,7.0,12.5,24.0,16.0,66.7,0.29,0.44,15.6,0.0,0,0,2.7,2.7,0.12,4.3,4.3,2.0,2.0,100.0,1,0.3,0.3,0,0,0,0,0.0,2.0,0.0,21.0,1.0,9.5,24.2,2.0,0.0,20.5,3.0,0.0,0.0,1.0,14.3,465.0,569.0,81.7,8643.0,3053.0,194.0,235.0,82.6,206.0,236.0,87.3,57.0,84.0,67.9,4,1.9,1.2,17.0,48.0,9.0,6.0,60.0,569.0,526.0,41.0,10.0,0.0,3.0,39.0,20.0,8.0,5.0,2.0,0.0,465.0,2.0,3.0,41.0,32.0,3.0,1.0,3.0,2.0,0.0,11.0,6.0,0.0,1.0,3.0,1.0,0.0,14.0,7.0,3.0,7.0,4.0,6.0,7.0,85.7,1.0,3.0,1.0,2.0,7.0,21,6.0,0.0,66.0,646.0,34.0,128.0,298.0,227.0,28.0,646.0,9.0,5.0,55.6,4.0,44.4,349.0,1893.0,987.0,20.0,13.0,5.0,12.0,5.0,459.0,58.0,1,0,0,12.0,9.0,2.0,39.0,7.0,7.0,0.0,0.0,0,59.0,7.0,1.0,87.5
2022-12-10,14:30,D1 Fém,Matchweek 11,Sat,Home,L,0,4,Dijon,Stade de Reims,0.7,3.3,51.0,363,Hélène Fercocq,4-4-2,Aurélie Efe,9.0,4.0,44.4,0.0,0.0,20.5,1.0,0,0,0.7,0.7,0.09,-0.7,-0.7,14.0,10.0,71.4,0,3.9,-0.1,0,0,0,0,5.0,10.0,50.0,31.0,5.0,32.3,30.0,7.0,0.0,15.9,9.0,0.0,0.0,0.0,18.0,332.0,410.0,81.0,5664.0,2154.0,146.0,156.0,93.6,154.0,183.0,84.2,22.0,49.0,44.9,0,0.6,0.5,5.0,12.0,2.0,1.0,24.0,410.0,373.0,36.0,14.0,0.0,0.0,4.0,8.0,2.0,2.0,0.0,0.0,332.0,1.0,3.0,13.0,7.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,8.0,7.0,4.0,1.0,4.0,6.0,66.7,2.0,7.0,2.0,5.0,11.0,23,16.0,0.0,51.0,512.0,70.0,223.0,204.0,87.0,8.0,512.0,17.0,5.0,29.4,12.0,70.6,245.0,1322.0,730.0,7.0,9.0,0.0,15.0,3.0,328.0,24.0,0,0,0,12.0,12.0,1.0,4.0,11.0,8.0,0.0,0.0,0,49.0,2.0,5.0,28.6,21.0,14.0,66.7,0.19,0.29,15.4,1.0,0,0,3.3,3.3,0.17,0.7,0.7,4.0,4.0,100.0,1,0.7,0.7,0,0,0,0,0.0,0.0,,10.0,4.0,0.0,22.4,4.0,0.0,18.0,4.0,0.0,0.0,1.0,33.5,306.0,389.0,78.7,6087.0,2447.0,104.0,134.0,77.6,164.0,188.0,87.2,37.0,57.0,64.9,3,2.4,1.1,16.0,37.0,8.0,0.0,40.0,389.0,346.0,41.0,12.0,1.0,1.0,10.0,18.0,6.0,0.0,0.0,5.0,306.0,2.0,5.0,38.0,28.0,4.0,1.0,2.0,3.0,0.0,6.0,5.0,0.0,0.0,1.0,0.0,0.0,15.0,9.0,6.0,7.0,2.0,12.0,17.0,70.6,5.0,8.0,4.0,4.0,7.0,22,8.0,0.0,49.0,459.0,39.0,163.0,198.0,108.0,32.0,459.0,6.0,2.0,33.3,4.0,66.7,225.0,1764.0,982.0,22.0,9.0,15.0,9.0,8.0,303.0,40.0,1,0,0,13.0,11.0,2.0,10.0,7.0,9.0,0.0,0.0,0,56.0,5.0,2.0,71.4
2023-01-14,13:45,D1 Fém,Matchweek 12,Sat,Away,L,0,2,Dijon,Bordeaux,0.2,1.4,45.0,794,Léa Declercq,4-1-4-1,Victoria Beyer,5.0,1.0,20.0,0.0,0.0,24.0,0.0,0,0,0.2,0.2,0.04,-0.2,-0.2,7.0,5.0,71.4,0,2.2,0.2,0,0,0,0,2.0,15.0,13.3,31.0,5.0,25.8,30.7,9.0,77.8,42.8,18.0,1.0,5.6,0.0,10.0,301.0,427.0,70.5,5604.0,2547.0,124.0,155.0,80.0,140.0,185.0,75.7,36.0,78.0,46.2,0,0.2,0.2,4.0,27.0,3.0,0.0,30.0,427.0,380.0,45.0,13.0,0.0,0.0,5.0,19.0,1.0,1.0,0.0,0.0,301.0,2.0,5.0,10.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,7.0,4.0,5.0,3.0,10.0,13.0,76.9,3.0,13.0,4.0,9.0,17.0,29,18.0,0.0,45.0,541.0,57.0,216.0,254.0,75.0,7.0,541.0,12.0,3.0,25.0,9.0,75.0,228.0,1272.0,611.0,13.0,7.0,2.0,25.0,4.0,300.0,30.0,2,0,0,13.0,10.0,2.0,5.0,17.0,7.0,0.0,0.0,0,67.0,10.0,10.0,50.0,21.0,7.0,33.3,0.1,0.29,20.9,1.0,0,0,1.4,1.4,0.07,0.6,0.6,1.0,1.0,100.0,1,0.0,0.0,0,0,0,0,0.0,1.0,0.0,35.0,3.0,2.9,22.8,4.0,0.0,12.8,5.0,0.0,0.0,0.0,12.0,395.0,520.0,76.0,7810.0,2865.0,126.0,157.0,80.3,229.0,272.0,84.2,40.0,77.0,51.9,1,0.9,0.8,13.0,26.0,5.0,3.0,36.0,520.0,458.0,61.0,15.0,0.0,1.0,24.0,34.0,7.0,7.0,0.0,0.0,395.0,1.0,10.0,33.0,26.0,3.0,2.0,1.0,1.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,13.0,7.0,4.0,8.0,1.0,9.0,12.0,75.0,3.0,7.0,2.0,5.0,22.0,35,9.0,0.0,55.0,618.0,46.0,234.0,254.0,138.0,18.0,618.0,13.0,3.0,23.1,10.0,76.9,328.0,1798.0,895.0,16.0,10.0,6.0,10.0,2.0,390.0,36.0,1,0,0,12.0,13.0,1.0,24.0,22.0,7.0,0.0,0.0,0,71.0,10.0,10.0,50.0
2023-01-21,13:45,D1 Fém,Matchweek 13,Sat,Home,W,1,0,Dijon,Guingamp,0.9,0.5,51.0,352,Léa Declercq,4-1-4-1,Silham Benmahammed,11.0,3.0,27.3,0.09,0.33,21.1,0.0,0,0,0.9,0.9,0.09,0.1,0.1,3.0,3.0,100.0,1,0.4,0.4,0,0,0,0,3.0,6.0,50.0,23.0,4.0,13.0,26.1,11.0,27.3,38.5,12.0,2.0,16.7,0.0,8.0,331.0,454.0,72.9,5818.0,2242.0,134.0,160.0,83.8,161.0,199.0,80.9,29.0,70.0,41.4,1,0.8,0.4,10.0,23.0,2.0,1.0,39.0,454.0,402.0,52.0,13.0,1.0,1.0,12.0,26.0,1.0,1.0,0.0,0.0,331.0,0.0,13.0,19.0,18.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,22.0,13.0,15.0,5.0,2.0,9.0,13.0,69.2,4.0,12.0,1.0,11.0,13.0,35,24.0,0.0,51.0,565.0,53.0,212.0,265.0,94.0,9.0,565.0,12.0,6.0,50.0,6.0,50.0,279.0,1875.0,1123.0,20.0,12.0,3.0,15.0,13.0,328.0,38.0,3,0,0,16.0,10.0,0.0,12.0,13.0,13.0,0.0,0.0,0,63.0,4.0,9.0,30.8,7.0,3.0,42.9,0.0,0.0,19.5,1.0,0,0,0.5,0.5,0.04,-0.5,-0.5,3.0,2.0,66.7,0,0.6,-0.4,0,0,0,0,1.0,2.0,50.0,21.0,7.0,9.5,22.2,7.0,0.0,19.3,8.0,1.0,12.5,1.0,13.8,331.0,443.0,74.7,5263.0,2444.0,157.0,182.0,86.3,129.0,168.0,76.8,27.0,49.0,55.1,0,0.2,0.9,5.0,24.0,4.0,0.0,39.0,443.0,384.0,57.0,13.0,0.0,0.0,19.0,32.0,3.0,0.0,1.0,0.0,331.0,2.0,14.0,14.0,10.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,11.0,12.0,5.0,2.0,6.0,12.0,50.0,6.0,14.0,3.0,11.0,17.0,36,5.0,0.0,49.0,557.0,37.0,197.0,220.0,146.0,17.0,557.0,13.0,4.0,30.8,9.0,69.2,328.0,1569.0,767.0,13.0,10.0,6.0,25.0,13.0,323.0,39.0,2,0,0,11.0,16.0,2.0,19.0,17.0,11.0,0.0,0.0,0,72.0,6.0,3.0,66.7
2023-02-04,13:45,D1 Fém,Matchweek 14,Sat,Away,L,0,2,Dijon,Paris FC,0.4,2.3,41.0,307,Léa Declercq,4-1-4-1,Victoria Beyer,6.0,2.0,33.3,0.0,0.0,14.7,0.0,0,0,0.4,0.4,0.07,-0.4,-0.4,8.0,6.0,75.0,0,1.8,-0.2,0,0,0,0,3.0,11.0,27.3,30.0,1.0,30.0,34.2,9.0,22.2,37.4,17.0,0.0,0.0,5.0,17.3,256.0,399.0,64.2,4337.0,2065.0,139.0,174.0,79.9,83.0,114.0,72.8,28.0,85.0,32.9,0,0.3,0.5,4.0,21.0,7.0,3.0,29.0,399.0,347.0,52.0,13.0,0.0,1.0,14.0,21.0,6.0,2.0,2.0,0.0,256.0,0.0,14.0,9.0,5.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,17.0,12.0,11.0,1.0,8.0,19.0,42.1,11.0,12.0,2.0,10.0,18.0,42,17.0,1.0,41.0,529.0,59.0,194.0,243.0,95.0,15.0,529.0,22.0,12.0,54.5,10.0,45.5,233.0,1271.0,485.0,11.0,5.0,4.0,27.0,9.0,254.0,29.0,2,0,0,7.0,9.0,0.0,14.0,18.0,17.0,0.0,0.0,0,78.0,10.0,19.0,34.5,17.0,8.0,47.1,0.12,0.25,17.4,1.0,0,0,2.3,2.3,0.13,-0.3,-0.3,2.0,2.0,100.0,1,0.4,0.4,0,0,0,0,2.0,3.0,66.7,34.0,6.0,8.8,24.6,5.0,0.0,20.4,11.0,0.0,0.0,0.0,12.7,445.0,584.0,76.2,7788.0,2923.0,186.0,220.0,84.5,223.0,278.0,80.2,30.0,64.0,46.9,2,2.0,1.1,11.0,39.0,10.0,2.0,50.0,584.0,533.0,48.0,6.0,1.0,0.0,21.0,26.0,10.0,7.0,3.0,0.0,445.0,3.0,11.0,25.0,17.0,3.0,3.0,1.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,19.0,17.0,9.0,7.0,3.0,10.0,22.0,45.5,12.0,14.0,1.0,13.0,16.0,35,11.0,0.0,59.0,715.0,37.0,228.0,320.0,173.0,28.0,715.0,19.0,11.0,57.9,8.0,42.1,339.0,1858.0,881.0,14.0,7.0,7.0,16.0,16.0,437.0,49.0,0,0,0,10.0,7.0,3.0,21.0,16.0,17.0,0.0,0.0,0,81.0,19.0,10.0,65.5
