Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Team,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Sh,SoT,SoT%,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,SoTA,Saves,Save%,CS,PSxG,PSxG+/-,PKatt,PKA,PKsv,PKm,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att.1,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,AvgDist,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Poss,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,O_Sh,O_SoT,O_SoT%,O_G/Sh,O_G/SoT,O_Dist,O_FK,O_PK,O_PKatt,O_xG,O_npxG,O_npxG/Sh,O_G-xG,O_np:G-xG,O_SoTA,O_Saves,O_Save%,O_CS,O_PSxG,O_PSxG+/-,O_PKatt,O_PKA,O_PKsv,O_PKm,O_Cmp,O_Att,O_Cmp%,O_Att (GK),O_Thr,O_Launch%,O_AvgLen,O_Att.1,O_Launch%.1,O_AvgLen.1,O_Opp,O_Stp,O_Stp%,O_#OPA,O_AvgDist,O_Cmp,O_Att,O_Cmp%,O_TotDist,O_PrgDist,O_Cmp.1,O_Att.1,O_Cmp%.1,O_Cmp.2,O_Att.2,O_Cmp%.2,O_Cmp.3,O_Att.3,O_Cmp%.3,O_Ast,O_xAG,O_xA,O_KP,O_1/3,O_PPA,O_CrsPA,O_PrgP,O_Att,O_Live,O_Dead,O_FK,O_TB,O_Sw,O_Crs,O_TI,O_CK,O_In,O_Out,O_Str,O_Cmp,O_Off,O_Blocks,O_SCA,O_PassLive,O_PassDead,O_TO,O_Sh,O_Fld,O_Def,O_GCA,O_PassLive.1,O_PassDead.1,O_TO.1,O_Sh.1,O_Fld.1,O_Def.1,O_Tkl,O_TklW,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Tkl.1,O_Att,O_Tkl%,O_Lost,O_Blocks,O_Sh,O_Pass,O_Int,O_Tkl+Int,O_Clr,O_Err,O_Poss,O_Touches,O_Def Pen,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Att Pen,O_Live,O_Att,O_Succ,O_Succ%,O_Tkld,O_Tkld%,O_Carries,O_TotDist,O_PrgDist,O_PrgC,O_1/3,O_CPA,O_Mis,O_Dis,O_Rec,O_PrgR,O_CrdY,O_CrdR,O_2CrdY,O_Fls,O_Fld,O_Off,O_Crs,O_Int,O_TklW,O_PKwon,O_PKcon,O_OG,O_Recov,O_Won,O_Lost,O_Won%
2020-10-22,18:55,Europa Lg,Group stage,Thu,Home,L,1,2,Rapid Wien,eng Arsenal,1.5,1.5,34.0,3000.0,Dejan Ljubicic,5-3-2,Pavel Královec,12.0,4.0,33.3,0.08,0.25,19.4,0.0,0,0,1.5,1.5,0.12,-0.5,-0.5,4.0,2.0,50.0,0,1.6,-0.4,0,0,0,0,1.0,10.0,10.0,13.0,4.0,61.5,42.5,9.0,22.2,25.8,19.0,0.0,0.0,0.0,9.0,238.0,341.0,69.8,4439.0,1951.0,95.0,114.0,83.3,104.0,136.0,76.5,30.0,72.0,41.7,1,1.1,0.6,7.0,22.0,3.0,1.0,31.0,341.0,282.0,57.0,17.0,0.0,2.0,14.0,24.0,4.0,4.0,0.0,0.0,238.0,2.0,4.0,17.0,11.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,9.0,11.0,2.0,1.0,9.0,18.0,50.0,9.0,11.0,2.0,9.0,16.0,30,21.0,0.0,34.0,439.0,58.0,181.0,170.0,89.0,11.0,439.0,8.0,6.0,75.0,2.0,25.0,252.0,1122.0,568.0,15.0,9.0,0.0,11.0,9.0,235.0,31.0,4,0,0,18.0,13.0,2.0,14.0,16.0,9.0,0.0,0.0,0,40.0,9.0,19.0,32.1,11.0,4.0,36.4,0.18,0.5,16.4,1.0,0,0,1.5,1.5,0.13,0.5,0.5,4.0,3.0,75.0,0,0.6,-0.4,0,0,0,0,3.0,5.0,60.0,35.0,7.0,5.7,21.7,8.0,37.5,35.8,14.0,0.0,0.0,3.0,16.8,561.0,671.0,83.6,9183.0,2966.0,282.0,307.0,91.9,219.0,253.0,86.6,44.0,68.0,64.7,2,1.3,1.3,8.0,40.0,12.0,2.0,49.0,671.0,615.0,53.0,19.0,0.0,1.0,21.0,20.0,4.0,3.0,0.0,0.0,561.0,3.0,11.0,17.0,9.0,3.0,1.0,1.0,3.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,11.0,6.0,4.0,6.0,1.0,2.0,8.0,25.0,6.0,7.0,3.0,4.0,8.0,19,15.0,4.0,66.0,766.0,53.0,169.0,417.0,184.0,23.0,766.0,18.0,9.0,50.0,9.0,50.0,527.0,2722.0,1509.0,23.0,19.0,1.0,15.0,5.0,558.0,48.0,4,0,0,14.0,18.0,3.0,21.0,8.0,6.0,0.0,0.0,0,52.0,19.0,9.0,67.9
2020-10-25,17:00,Bundesliga,Regular season,Sun,Away,W,4,3,Rapid Wien,Wolfsberger AC,,,52.0,1500.0,Dejan Ljubicic,3-4-1-2,Stefan Ebner,18.0,8.0,44.4,0.17,0.38,,,1,1,,,,,,3.0,0.0,0.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,32.0,,,,,,,,,,,,,,,,,,,,,,,,11.0,,,,,,,,,,,17.0,0,,,52.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,16.0,19.0,2.0,32.0,17.0,11.0,,,1,,,,,10.0,3.0,30.0,0.2,0.67,,,0,0,,,,,,6.0,3.0,50.0,0,,,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,17.0,,,,,,,,,,,,,,,,,,,,,,,,13.0,,,,,,,,,,,9.0,0,,,48.0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,21.0,15.0,4.0,17.0,9.0,13.0,,,0,,,,
2020-10-29,21:00,Europa Lg,Group stage,Thu,Away,L,0,1,Rapid Wien,no Molde,0.9,2.9,41.0,600.0,Dejan Ljubicic,3-4-1-2,Petr Ardeleánu,7.0,2.0,28.6,0.0,0.0,19.8,1.0,0,0,0.9,0.9,0.12,-0.9,-0.9,7.0,6.0,85.7,0,1.5,0.5,0,0,0,0,6.0,18.0,33.3,21.0,5.0,42.9,39.0,13.0,69.2,43.0,16.0,0.0,0.0,1.0,17.5,315.0,431.0,73.1,5793.0,2547.0,129.0,145.0,89.0,147.0,181.0,81.2,31.0,81.0,38.3,0,0.7,0.3,4.0,23.0,5.0,1.0,27.0,431.0,381.0,48.0,11.0,0.0,5.0,16.0,21.0,1.0,1.0,0.0,0.0,315.0,2.0,10.0,11.0,5.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,13.0,9.0,7.0,0.0,8.0,22.0,36.4,14.0,17.0,6.0,11.0,12.0,28,20.0,1.0,41.0,533.0,77.0,214.0,223.0,102.0,13.0,533.0,7.0,6.0,85.7,1.0,14.3,324.0,1204.0,516.0,5.0,9.0,1.0,14.0,12.0,310.0,27.0,2,0,0,17.0,8.0,2.0,16.0,12.0,13.0,0.0,0.0,0,60.0,11.0,18.0,37.9,20.0,7.0,35.0,0.05,0.14,17.4,1.0,0,0,2.9,2.9,0.14,-1.9,-1.9,2.0,2.0,100.0,1,0.2,0.2,0,0,0,0,4.0,7.0,57.1,14.0,5.0,21.4,28.5,6.0,66.7,49.2,12.0,1.0,8.3,0.0,5.7,499.0,616.0,81.0,8844.0,3427.0,221.0,247.0,89.5,205.0,233.0,88.0,53.0,89.0,59.6,1,2.4,2.4,15.0,34.0,15.0,2.0,57.0,616.0,557.0,56.0,17.0,0.0,4.0,19.0,25.0,7.0,3.0,2.0,0.0,499.0,3.0,11.0,33.0,27.0,2.0,0.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,10.0,3.0,8.0,2.0,1.0,7.0,14.3,6.0,10.0,1.0,9.0,10.0,23,10.0,0.0,59.0,722.0,52.0,198.0,305.0,229.0,35.0,722.0,22.0,14.0,63.6,8.0,36.4,406.0,2019.0,996.0,27.0,12.0,5.0,24.0,8.0,495.0,57.0,3,0,0,9.0,16.0,3.0,19.0,10.0,10.0,0.0,0.0,0,77.0,18.0,11.0,62.1
2020-11-01,14:30,Bundesliga,Regular season,Sun,Home,W,3,1,Rapid Wien,SCR Altach,,,52.0,1500.0,Dejan Ljubicic,4-2-3-1,Alan Kijas,31.0,13.0,41.9,0.1,0.23,,,0,0,,,,,,3.0,2.0,66.7,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,16.0,,,,,,,,,,,,,,,,,,,,,,,,15.0,,,,,,,,,,,22.0,0,,,52.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,24.0,20.0,5.0,16.0,22.0,15.0,,,0,,,,,5.0,4.0,80.0,0.2,0.25,,,0,0,,,,,,13.0,10.0,76.9,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,12.0,0,,,48.0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,19.0,21.0,0.0,11.0,12.0,9.0,,,0,,,,
2020-11-05,18:55,Europa Lg,Group stage,Thu,Home,W,4,3,Rapid Wien,ie Dundalk,2.6,2.5,63.0,,Dejan Ljubicic,4-2-3-1,Trustin Farrugia Cann,22.0,11.0,50.0,0.18,0.36,16.0,1.0,0,0,2.6,2.6,0.12,1.4,1.4,3.0,0.0,66.7,0,2.4,-0.6,2,2,0,0,4.0,10.0,40.0,28.0,2.0,32.1,29.3,7.0,14.3,27.6,11.0,1.0,9.1,2.0,19.2,457.0,592.0,77.2,7956.0,2957.0,218.0,258.0,84.5,181.0,226.0,80.1,41.0,70.0,58.6,3,1.9,1.7,17.0,43.0,19.0,5.0,61.0,592.0,540.0,51.0,10.0,1.0,3.0,25.0,22.0,8.0,2.0,3.0,0.0,457.0,1.0,9.0,35.0,26.0,3.0,2.0,2.0,2.0,0.0,7.0,5.0,1.0,0.0,1.0,0.0,0.0,16.0,8.0,8.0,3.0,5.0,7.0,20.0,35.0,13.0,11.0,2.0,9.0,9.0,25,13.0,1.0,63.0,696.0,53.0,162.0,295.0,246.0,41.0,696.0,13.0,9.0,69.2,4.0,30.8,391.0,1854.0,1088.0,17.0,17.0,5.0,12.0,9.0,453.0,61.0,4,0,0,17.0,8.0,1.0,25.0,9.0,8.0,0.0,2.0,0,71.0,15.0,21.0,41.7,8.0,1.0,12.5,0.13,1.0,17.5,0.0,2,2,2.5,0.9,0.12,0.5,0.1,11.0,7.0,63.6,0,2.6,-1.4,0,0,0,0,13.0,20.0,65.0,23.0,3.0,60.9,44.6,9.0,66.7,53.1,17.0,0.0,0.0,0.0,6.5,246.0,350.0,70.3,5167.0,2481.0,93.0,118.0,78.8,101.0,135.0,74.8,47.0,80.0,58.8,1,0.9,1.3,8.0,24.0,5.0,0.0,28.0,350.0,302.0,46.0,16.0,1.0,1.0,13.0,11.0,5.0,5.0,0.0,0.0,246.0,2.0,10.0,18.0,10.0,4.0,0.0,0.0,3.0,1.0,5.0,3.0,0.0,0.0,0.0,2.0,0.0,13.0,6.0,6.0,6.0,1.0,4.0,13.0,30.8,9.0,10.0,5.0,5.0,18.0,31,39.0,1.0,37.0,484.0,90.0,213.0,200.0,79.0,19.0,482.0,20.0,13.0,65.0,7.0,35.0,238.0,1286.0,619.0,15.0,11.0,5.0,20.0,9.0,245.0,28.0,3,0,0,9.0,16.0,2.0,13.0,18.0,6.0,2.0,0.0,0,66.0,21.0,15.0,58.3
2020-11-08,17:00,Bundesliga,Regular season,Sun,Home,D,1,1,Rapid Wien,RB Salzburg,,,48.0,,Dejan Ljubicic,3-5-2,Oliver Drachta,17.0,6.0,35.3,0.06,0.17,,,0,0,,,,,,7.0,6.0,85.7,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,11.0,,,,,,,,,,,27.0,0,,,48.0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,12.0,21.0,1.0,12.0,27.0,11.0,,,0,,,,,11.0,7.0,63.6,0.09,0.14,,,0,0,,,,,,6.0,5.0,83.3,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,27.0,,,,,,,,,,,,,,,,,,,,,,,,11.0,,,,,,,,,,,17.0,0,,,52.0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,22.0,12.0,3.0,27.0,17.0,11.0,,,0,,,,
2020-11-22,17:00,Bundesliga,Regular season,Sun,Away,L,3,4,Rapid Wien,Ried,,,68.0,,Maximilian Hofmann,4-3-3,Rene Eisner,15.0,6.0,40.0,0.13,0.33,,,0,0,,,,,,7.0,3.0,42.9,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,31.0,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,14.0,0,,,68.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,13.0,16.0,5.0,31.0,14.0,8.0,,,1,,,,,14.0,7.0,50.0,0.21,0.43,,,0,0,,,,,,7.0,4.0,57.1,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,16.0,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,17.0,0,,,33.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,16.0,12.0,2.0,16.0,17.0,5.0,,,1,,,,
2020-11-26,20:00,Europa Lg,Group stage,Thu,Away,W,3,1,Rapid Wien,ie Dundalk,0.8,2.5,48.0,,Maximilian Hofmann,4-2-3-1,Tamás Bognár,13.0,7.0,53.8,0.23,0.43,20.8,2.0,0,0,0.8,0.8,0.06,2.2,2.2,3.0,2.0,100.0,0,1.2,0.2,2,1,0,1,4.0,11.0,36.4,26.0,4.0,19.2,27.3,11.0,54.5,39.8,21.0,1.0,4.8,0.0,6.0,359.0,456.0,78.7,6989.0,2615.0,135.0,157.0,86.0,169.0,201.0,84.1,49.0,79.0,62.0,3,0.6,0.7,8.0,19.0,6.0,2.0,32.0,456.0,405.0,49.0,5.0,0.0,6.0,8.0,28.0,3.0,1.0,1.0,0.0,359.0,2.0,6.0,19.0,14.0,1.0,1.0,1.0,2.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,13.0,7.0,9.0,4.0,0.0,4.0,15.0,26.7,11.0,13.0,1.0,12.0,13.0,26,14.0,0.0,48.0,572.0,67.0,200.0,272.0,108.0,17.0,572.0,15.0,9.0,60.0,6.0,40.0,295.0,1659.0,892.0,18.0,14.0,5.0,22.0,7.0,356.0,32.0,1,0,0,16.0,7.0,2.0,8.0,13.0,7.0,0.0,2.0,0,54.0,20.0,15.0,57.1,10.0,2.0,20.0,0.0,0.0,17.3,0.0,1,2,2.5,1.0,0.1,-1.5,-1.0,7.0,4.0,57.1,0,2.3,-0.7,0,0,0,0,6.0,12.0,50.0,26.0,6.0,26.9,30.8,7.0,71.4,46.6,7.0,0.0,0.0,0.0,,378.0,493.0,76.7,7300.0,2565.0,136.0,160.0,85.0,190.0,228.0,83.3,46.0,83.0,55.4,0,0.8,1.1,8.0,27.0,8.0,3.0,44.0,493.0,446.0,46.0,16.0,0.0,3.0,23.0,17.0,2.0,1.0,1.0,0.0,378.0,1.0,13.0,21.0,15.0,2.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,9.0,8.0,5.0,0.0,6.0,15.0,40.0,9.0,7.0,1.0,6.0,17.0,30,5.0,0.0,52.0,586.0,57.0,183.0,276.0,134.0,18.0,584.0,15.0,11.0,73.3,4.0,26.7,336.0,2010.0,1093.0,23.0,11.0,5.0,15.0,9.0,376.0,44.0,2,0,0,7.0,16.0,1.0,23.0,17.0,9.0,2.0,0.0,0,59.0,15.0,20.0,42.9
2020-11-29,17:00,Bundesliga,Regular season,Sun,Home,D,1,1,Rapid Wien,Austria Wien,,,65.0,,Maximilian Hofmann,4-2-3-1,Julian Weinberger,35.0,9.0,25.7,0.03,0.11,,,0,0,,,,,,5.0,4.0,80.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,40.0,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,12.0,0,,,65.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,14.0,22.0,0.0,40.0,12.0,10.0,,,0,,,,,7.0,6.0,85.7,0.14,0.17,,,0,0,,,,,,9.0,8.0,88.9,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,11.0,,,,,,,,,,,10.0,0,,,35.0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,24.0,13.0,1.0,15.0,10.0,11.0,,,0,,,,
2020-12-03,20:00,Europa Lg,Group stage,Thu,Away,L,1,4,Rapid Wien,eng Arsenal,1.5,2.9,30.0,2000.0,Maximilian Hofmann,3-5-2,Radu Petrescu,8.0,3.0,37.5,0.13,0.33,16.9,1.0,0,0,1.5,1.5,0.22,-0.5,-0.5,11.0,7.0,63.6,0,3.4,-0.6,0,0,0,0,5.0,12.0,41.7,20.0,6.0,40.0,34.0,11.0,36.4,34.6,22.0,0.0,0.0,3.0,15.0,198.0,291.0,68.0,3693.0,1619.0,77.0,98.0,78.6,94.0,114.0,82.5,20.0,56.0,35.7,0,0.6,0.2,3.0,8.0,1.0,0.0,20.0,291.0,242.0,48.0,9.0,0.0,5.0,6.0,21.0,2.0,1.0,1.0,0.0,198.0,1.0,6.0,12.0,5.0,1.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,18.0,9.0,11.0,7.0,0.0,6.0,16.0,37.5,10.0,10.0,2.0,8.0,11.0,29,20.0,2.0,30.0,399.0,77.0,195.0,161.0,45.0,5.0,399.0,5.0,4.0,80.0,1.0,20.0,183.0,898.0,411.0,7.0,8.0,0.0,13.0,5.0,197.0,20.0,2,0,0,9.0,7.0,1.0,6.0,11.0,9.0,0.0,0.0,0,39.0,14.0,26.0,35.0,22.0,11.0,50.0,0.18,0.36,16.2,1.0,0,0,2.9,2.9,0.14,1.1,1.1,3.0,2.0,66.7,0,0.5,-0.5,0,0,0,0,4.0,12.0,33.3,40.0,2.0,15.0,30.6,7.0,85.7,54.3,6.0,0.0,0.0,0.0,5.0,573.0,671.0,85.4,10330.0,3552.0,240.0,269.0,89.2,230.0,252.0,91.3,81.0,106.0,76.4,2,2.1,2.3,16.0,61.0,18.0,7.0,67.0,671.0,617.0,51.0,9.0,2.0,3.0,27.0,20.0,13.0,5.0,2.0,0.0,573.0,3.0,8.0,38.0,27.0,3.0,2.0,4.0,2.0,0.0,5.0,2.0,1.0,0.0,1.0,1.0,0.0,6.0,4.0,3.0,2.0,1.0,1.0,5.0,20.0,4.0,8.0,2.0,6.0,9.0,15,6.0,0.0,70.0,766.0,44.0,150.0,359.0,264.0,43.0,766.0,16.0,10.0,62.5,6.0,37.5,538.0,2652.0,1161.0,23.0,17.0,6.0,18.0,12.0,567.0,65.0,2,0,0,7.0,7.0,3.0,27.0,9.0,4.0,0.0,0.0,0,44.0,26.0,14.0,65.0
2020-12-06,14:30,Bundesliga,Regular season,Sun,Away,W,3,1,Rapid Wien,Hartberg,,,61.0,,Srđan Grahovac,4-2-3-1,Sebastian Gishamer,15.0,6.0,40.0,0.2,0.5,,,0,0,,,,,,2.0,1.0,50.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,18.0,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,,,,13.0,0,,,61.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,21.0,17.0,7.0,18.0,13.0,12.0,,,0,,,,,2.0,2.0,100.0,0.5,0.5,,,0,0,,,,,,6.0,3.0,50.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,14.0,,,,,,,,,,,9.0,0,,,39.0,,,,,,,,,,,,,,,,,,,,,,,5,1,1,19.0,19.0,1.0,10.0,9.0,14.0,,,0,,,,
2020-12-10,18:55,Europa Lg,Group stage,Thu,Home,D,2,2,Rapid Wien,no Molde,1.7,1.6,64.0,,Maximilian Hofmann,4-2-3-1,Marco Guida,23.0,7.0,30.4,0.09,0.29,18.2,1.0,0,0,1.7,1.7,0.08,0.3,0.3,3.0,1.0,33.3,0,0.8,-1.2,0,0,0,0,4.0,13.0,30.8,26.0,3.0,46.2,34.9,7.0,14.3,18.4,8.0,0.0,0.0,4.0,17.2,512.0,655.0,78.2,9339.0,3401.0,220.0,253.0,87.0,228.0,272.0,83.8,59.0,106.0,55.7,2,1.4,1.8,15.0,56.0,17.0,5.0,65.0,655.0,603.0,48.0,13.0,0.0,3.0,29.0,16.0,9.0,2.0,6.0,0.0,512.0,4.0,6.0,36.0,27.0,3.0,1.0,4.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,13.0,8.0,7.0,5.0,1.0,6.0,17.0,35.3,11.0,11.0,2.0,9.0,22.0,35,12.0,0.0,64.0,775.0,60.0,195.0,350.0,234.0,32.0,775.0,9.0,7.0,77.8,2.0,22.2,361.0,1732.0,972.0,19.0,14.0,2.0,22.0,11.0,510.0,65.0,3,0,0,14.0,11.0,4.0,29.0,22.0,8.0,0.0,0.0,0,70.0,17.0,21.0,44.7,11.0,3.0,27.3,0.18,0.67,13.9,0.0,0,0,1.6,1.6,0.14,0.4,0.4,7.0,5.0,71.4,0,1.7,-0.3,0,0,0,0,12.0,32.0,37.5,24.0,2.0,83.3,52.3,12.0,100.0,63.2,24.0,0.0,0.0,0.0,3.0,217.0,365.0,59.5,3824.0,2005.0,112.0,156.0,71.8,66.0,104.0,63.5,26.0,75.0,34.7,2,1.5,0.9,9.0,16.0,10.0,2.0,32.0,365.0,309.0,54.0,18.0,0.0,2.0,11.0,19.0,2.0,1.0,1.0,0.0,217.0,2.0,9.0,22.0,18.0,1.0,2.0,0.0,1.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,13.0,8.0,7.0,5.0,1.0,2.0,9.0,22.2,7.0,13.0,7.0,6.0,12.0,25,21.0,0.0,36.0,475.0,80.0,173.0,183.0,125.0,19.0,475.0,17.0,11.0,64.7,6.0,35.3,200.0,1038.0,478.0,15.0,13.0,4.0,16.0,7.0,216.0,31.0,3,0,0,12.0,14.0,2.0,11.0,12.0,8.0,0.0,0.0,0,66.0,21.0,17.0,55.3
2020-12-13,14:30,Bundesliga,Regular season,Sun,Home,L,0,3,Rapid Wien,WSG Tirol,,,50.0,,Mario Sonnleitner,4-2-3-1,Markus Hameter,9.0,4.0,44.4,0.0,0.0,,,0,0,,,,,,7.0,4.0,57.1,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,18.0,,,,,,,,,,,,,,,,,,,,,,,,14.0,,,,,,,,,,,14.0,0,,,50.0,,,,,,,,,,,,,,,,,,,,,,,4,1,0,18.0,20.0,3.0,18.0,14.0,14.0,,,0,,,,,14.0,7.0,50.0,0.21,0.43,,,0,0,,,,,,4.0,4.0,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,13.0,,,,,,,,,,,29.0,0,,,50.0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,19.0,18.0,1.0,9.0,29.0,13.0,,,0,,,,
2020-12-19,17:00,Bundesliga,Regular season,Sat,Away,W,1,0,Rapid Wien,Admira,,,52.0,,Maximilian Hofmann,4-2-3-1,Manuel Schüttengruber,23.0,5.0,21.7,0.04,0.2,,,0,0,,,,,,0.0,0.0,,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,11.0,,,,,,,,,,,15.0,0,,,52.0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,17.0,29.0,3.0,25.0,15.0,11.0,,,0,,,,,3.0,0.0,0.0,0.0,,,,0,0,,,,,,5.0,4.0,80.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,14.0,0,,,48.0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,28.0,17.0,0.0,9.0,14.0,5.0,,,0,,,,
2021-01-22,19:00,Bundesliga,Regular season,Fri,Home,W,4,1,Rapid Wien,Sturm Graz,,,58.0,,Dejan Ljubicic,4-2-3-1,Dieter Muckenhammer,20.0,9.0,45.0,0.2,0.44,,,0,0,,,,,,8.0,7.0,87.5,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,27.0,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,15.0,0,,,58.0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,18.0,5.0,3.0,27.0,15.0,10.0,,,0,,,,,9.0,8.0,88.9,0.11,0.13,,,0,0,,,,,,9.0,5.0,55.6,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,11.0,,,,,,,,,,,12.0,0,,,42.0,,,,,,,,,,,,,,,,,,,,,,,3,1,0,7.0,16.0,4.0,11.0,12.0,11.0,,,0,,,,
