Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Team,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Sh,SoT,SoT%,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,SoTA,Saves,Save%,CS,PSxG,PSxG+/-,PKatt,PKA,PKsv,PKm,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att.1,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,AvgDist,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Poss,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,O_Sh,O_SoT,O_SoT%,O_G/Sh,O_G/SoT,O_Dist,O_FK,O_PK,O_PKatt,O_xG,O_npxG,O_npxG/Sh,O_G-xG,O_np:G-xG,O_SoTA,O_Saves,O_Save%,O_CS,O_PSxG,O_PSxG+/-,O_PKatt,O_PKA,O_PKsv,O_PKm,O_Cmp,O_Att,O_Cmp%,O_Att (GK),O_Thr,O_Launch%,O_AvgLen,O_Att.1,O_Launch%.1,O_AvgLen.1,O_Opp,O_Stp,O_Stp%,O_#OPA,O_AvgDist,O_Cmp,O_Att,O_Cmp%,O_TotDist,O_PrgDist,O_Cmp.1,O_Att.1,O_Cmp%.1,O_Cmp.2,O_Att.2,O_Cmp%.2,O_Cmp.3,O_Att.3,O_Cmp%.3,O_Ast,O_xAG,O_xA,O_KP,O_1/3,O_PPA,O_CrsPA,O_PrgP,O_Att,O_Live,O_Dead,O_FK,O_TB,O_Sw,O_Crs,O_TI,O_CK,O_In,O_Out,O_Str,O_Cmp,O_Off,O_Blocks,O_SCA,O_PassLive,O_PassDead,O_TO,O_Sh,O_Fld,O_Def,O_GCA,O_PassLive.1,O_PassDead.1,O_TO.1,O_Sh.1,O_Fld.1,O_Def.1,O_Tkl,O_TklW,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Tkl.1,O_Att,O_Tkl%,O_Lost,O_Blocks,O_Sh,O_Pass,O_Int,O_Tkl+Int,O_Clr,O_Err,O_Poss,O_Touches,O_Def Pen,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Att Pen,O_Live,O_Att,O_Succ,O_Succ%,O_Tkld,O_Tkld%,O_Carries,O_TotDist,O_PrgDist,O_PrgC,O_1/3,O_CPA,O_Mis,O_Dis,O_Rec,O_PrgR,O_CrdY,O_CrdR,O_2CrdY,O_Fls,O_Fld,O_Off,O_Crs,O_Int,O_TklW,O_PKwon,O_PKcon,O_OG,O_Recov,O_Won,O_Lost,O_Won%
2021-08-21,20:00,Champions Lg,First qualifying round — Final,Sat,Neutral,W,3,1,Bordeaux,se Kristianstad,,,,,Charlotte Bilbault,4-3-3,Jelena Cvetković,,,,,,,,0,0,,,,,,,,,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0,,,,,,,,,,,,0,0,,,,,,,,,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0,,,,
2021-08-28,14:30,D1 Fém,Matchweek 1,Sat,Away,D,1,1,Bordeaux,Saint-Étienne,1.1,0.4,62.0,650.0,Charlotte Bilbault,4-3-3,Charlène Laur,10.0,6.0,60.0,0.1,0.17,14.5,0.0,0,0,1.1,1.1,0.11,-0.1,-0.1,2.0,1.0,50.0,0,0.2,-0.8,0,0,0,0,2.0,2.0,100.0,26.0,9.0,7.7,24.0,4.0,0.0,18.8,7.0,0.0,0.0,0.0,,449.0,558.0,80.5,9826.0,3492.0,110.0,130.0,84.6,263.0,295.0,89.2,72.0,112.0,64.3,1,1.0,0.7,9.0,42.0,4.0,1.0,43.0,558.0,511.0,43.0,4.0,0.0,8.0,26.0,26.0,7.0,1.0,5.0,0.0,449.0,4.0,12.0,20.0,12.0,3.0,2.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,21.0,18.0,8.0,11.0,2.0,6.0,17.0,35.3,11.0,13.0,2.0,11.0,13.0,34,6.0,0.0,62.0,662.0,46.0,252.0,282.0,132.0,26.0,662.0,30.0,15.0,50.0,15.0,50.0,308.0,1772.0,868.0,17.0,7.0,8.0,15.0,10.0,446.0,43.0,1,0,0,5.0,4.0,4.0,26.0,13.0,18.0,0.0,0.0,0,61.0,8.0,2.0,80.0,8.0,2.0,25.0,0.13,0.5,20.0,0.0,0,0,0.4,0.4,0.05,0.6,0.6,6.0,5.0,83.3,0,1.1,0.1,0,0,0,0,6.0,12.0,50.0,34.0,9.0,32.4,31.9,5.0,20.0,24.6,17.0,3.0,17.6,0.0,5.0,250.0,349.0,71.6,4411.0,2112.0,121.0,140.0,86.4,100.0,135.0,74.1,27.0,53.0,50.9,1,0.4,0.3,7.0,13.0,5.0,3.0,24.0,349.0,302.0,47.0,9.0,0.0,1.0,8.0,31.0,0.0,0.0,0.0,0.0,250.0,0.0,11.0,12.0,8.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,25.0,17.0,12.0,10.0,3.0,15.0,30.0,50.0,15.0,11.0,2.0,9.0,17.0,42,21.0,0.0,38.0,463.0,72.0,218.0,164.0,87.0,10.0,463.0,17.0,11.0,64.7,6.0,35.3,208.0,1219.0,687.0,14.0,13.0,3.0,27.0,15.0,245.0,24.0,3,0,0,4.0,5.0,0.0,8.0,17.0,17.0,0.0,0.0,0,55.0,2.0,8.0,20.0
2021-09-01,18:00,Champions Lg,Second qualifying round,Wed,Away,L,2,3,Bordeaux,de Wolfsburg,,,,,Charlotte Bilbault,4-3-3,Lorraine Watson,,,,,,,,0,0,,,,,,,,,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0,,,,,,,,,,,,0,0,,,,,,,,,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0,,,,
2021-09-04,14:30,D1 Fém,Matchweek 2,Sat,Home,W,6,0,Bordeaux,Soyaux,2.7,0.2,55.0,697.0,Charlotte Bilbault,3-1-4-2,Gabrielle Guillot,21.0,11.0,52.4,0.29,0.55,17.0,0.0,0,0,2.7,2.7,0.13,3.3,3.3,2.0,2.0,100.0,1,0.2,0.2,0,0,0,0,1.0,7.0,14.3,30.0,3.0,13.3,25.7,4.0,75.0,38.3,8.0,0.0,0.0,0.0,12.0,408.0,516.0,79.1,7586.0,2913.0,154.0,180.0,85.6,206.0,236.0,87.3,42.0,76.0,55.3,4,1.9,2.3,13.0,30.0,9.0,3.0,49.0,516.0,472.0,44.0,13.0,3.0,1.0,21.0,23.0,3.0,2.0,1.0,0.0,408.0,0.0,8.0,34.0,25.0,0.0,5.0,3.0,0.0,1.0,9.0,7.0,0.0,1.0,1.0,0.0,0.0,37.0,24.0,14.0,13.0,10.0,15.0,19.0,78.9,4.0,12.0,1.0,11.0,18.0,55,7.0,0.0,55.0,652.0,35.0,192.0,281.0,190.0,34.0,652.0,21.0,15.0,71.4,6.0,28.6,371.0,2210.0,1125.0,29.0,20.0,8.0,24.0,13.0,406.0,48.0,0,0,0,8.0,11.0,0.0,21.0,18.0,24.0,0.0,0.0,0,76.0,11.0,15.0,42.3,5.0,2.0,40.0,0.0,0.0,27.6,1.0,0,0,0.2,0.2,0.03,-0.2,-0.2,11.0,5.0,45.5,0,3.3,-2.7,0,0,0,0,4.0,16.0,25.0,25.0,4.0,48.0,37.8,12.0,33.3,37.7,16.0,2.0,12.5,0.0,10.5,298.0,420.0,71.0,4336.0,2257.0,161.0,192.0,83.9,94.0,126.0,74.6,20.0,56.0,35.7,0,0.1,0.1,4.0,15.0,1.0,0.0,23.0,420.0,354.0,65.0,7.0,0.0,0.0,8.0,36.0,3.0,0.0,0.0,1.0,298.0,1.0,8.0,8.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,11.0,13.0,4.0,2.0,6.0,21.0,28.6,15.0,11.0,3.0,8.0,15.0,34,19.0,1.0,45.0,552.0,75.0,237.0,225.0,93.0,2.0,552.0,19.0,4.0,21.1,15.0,78.9,233.0,1132.0,413.0,3.0,7.0,0.0,24.0,22.0,295.0,23.0,1,0,0,12.0,8.0,1.0,8.0,15.0,11.0,0.0,0.0,0,56.0,15.0,11.0,57.7
2021-09-08,19:00,Champions Lg,Second qualifying round,Wed,Home,W,3 (0),2 (3),Bordeaux,de Wolfsburg,,,,,Charlotte Bilbault,4-2-3-1,María Dolores Martínez,,,,,,,,0,0,,,,,,,,,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0,,,,,,,,,,,,0,0,,,,,,,,,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0,,,,
2021-09-12,15:05,D1 Fém,Matchweek 3,Sun,Home,L,1,2,Bordeaux,Fleury,1.6,1.5,58.0,500.0,Vanessa Gilles,3-5-2,Victoria Beyer,12.0,4.0,33.3,0.0,0.0,21.7,1.0,1,1,1.6,0.8,0.07,-0.6,-0.8,5.0,3.0,80.0,0,2.0,0.0,1,1,0,0,5.0,8.0,62.5,24.0,8.0,25.0,27.7,5.0,40.0,32.0,21.0,1.0,4.8,1.0,13.3,432.0,544.0,79.4,9222.0,3497.0,118.0,136.0,86.8,244.0,285.0,85.6,67.0,102.0,65.7,0,0.7,0.8,9.0,30.0,7.0,1.0,46.0,544.0,499.0,44.0,11.0,0.0,3.0,11.0,21.0,4.0,1.0,2.0,0.0,432.0,1.0,8.0,23.0,18.0,2.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,15.0,10.0,7.0,7.0,1.0,4.0,11.0,36.4,7.0,12.0,5.0,7.0,14.0,29,22.0,0.0,58.0,647.0,69.0,232.0,321.0,97.0,16.0,646.0,8.0,2.0,25.0,6.0,75.0,237.0,838.0,459.0,6.0,5.0,1.0,22.0,8.0,427.0,46.0,2,0,0,17.0,12.0,1.0,11.0,14.0,10.0,1.0,1.0,0,61.0,18.0,12.0,60.0,11.0,4.0,36.4,0.09,0.25,22.0,1.0,1,1,1.5,0.7,0.07,0.5,0.3,5.0,4.0,100.0,0,1.5,0.5,1,1,0,0,2.0,12.0,16.7,35.0,7.0,22.9,27.2,7.0,57.1,33.0,7.0,0.0,0.0,0.0,11.5,223.0,352.0,63.4,3936.0,1924.0,105.0,137.0,76.6,91.0,122.0,74.6,24.0,75.0,32.0,1,0.4,0.4,5.0,21.0,5.0,4.0,23.0,352.0,296.0,56.0,17.0,0.0,1.0,27.0,22.0,8.0,2.0,0.0,0.0,223.0,0.0,10.0,13.0,7.0,3.0,0.0,3.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,9.0,2.0,7.0,2.0,6.0,8.0,75.0,2.0,10.0,3.0,7.0,11.0,22,8.0,0.0,42.0,421.0,58.0,176.0,143.0,107.0,20.0,420.0,9.0,5.0,55.6,4.0,44.4,156.0,935.0,462.0,14.0,6.0,1.0,8.0,9.0,226.0,25.0,2,0,0,12.0,15.0,0.0,27.0,11.0,9.0,0.0,1.0,0,45.0,11.0,16.0,40.7
2021-09-25,14:30,D1 Fém,Matchweek 4,Sat,Away,W,1,0,Bordeaux,Issy,2.1,0.3,67.0,137.0,Charlotte Bilbault,3-5-2,Alexandra Collin,22.0,7.0,31.8,0.05,0.14,18.7,0.0,0,0,2.1,2.1,0.1,-1.1,-1.1,3.0,3.0,100.0,1,0.5,0.5,0,0,0,0,2.0,2.0,100.0,24.0,5.0,4.2,23.3,4.0,25.0,29.5,10.0,1.0,10.0,2.0,15.6,548.0,654.0,83.8,10327.0,3596.0,185.0,210.0,88.1,313.0,348.0,89.9,44.0,74.0,59.5,1,2.0,1.5,18.0,60.0,12.0,5.0,79.0,654.0,612.0,38.0,8.0,1.0,2.0,18.0,20.0,5.0,4.0,0.0,0.0,548.0,4.0,9.0,36.0,27.0,3.0,2.0,2.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,21.0,14.0,6.0,10.0,5.0,6.0,12.0,50.0,6.0,14.0,1.0,13.0,18.0,39,11.0,0.0,67.0,758.0,38.0,151.0,424.0,188.0,22.0,758.0,5.0,3.0,60.0,2.0,40.0,331.0,1943.0,1127.0,18.0,9.0,5.0,14.0,16.0,541.0,78.0,1,0,0,10.0,7.0,4.0,18.0,18.0,14.0,0.0,0.0,0,70.0,7.0,8.0,46.7,7.0,3.0,42.9,0.0,0.0,21.0,1.0,0,0,0.3,0.3,0.05,-0.3,-0.3,7.0,6.0,85.7,0,0.8,-0.2,0,0,0,0,11.0,27.0,40.7,30.0,8.0,60.0,40.2,14.0,64.3,43.1,17.0,2.0,11.8,1.0,11.0,196.0,319.0,61.4,3770.0,1948.0,90.0,123.0,73.2,75.0,105.0,71.4,29.0,75.0,38.7,0,0.2,0.2,4.0,11.0,2.0,1.0,15.0,319.0,267.0,52.0,13.0,0.0,1.0,13.0,19.0,4.0,3.0,1.0,0.0,196.0,0.0,14.0,13.0,6.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,13.0,12.0,3.0,3.0,2.0,5.0,40.0,3.0,14.0,6.0,8.0,7.0,25,15.0,0.0,33.0,405.0,72.0,209.0,140.0,63.0,7.0,405.0,12.0,6.0,50.0,6.0,50.0,148.0,1027.0,547.0,11.0,7.0,1.0,12.0,15.0,195.0,15.0,0,0,0,8.0,10.0,0.0,13.0,7.0,13.0,0.0,0.0,0,51.0,8.0,7.0,53.3
2021-10-01,21:00,D1 Fém,Matchweek 5,Fri,Home,L,1,4,Bordeaux,Lyon,0.7,1.8,39.0,1405.0,Charlotte Bilbault,4-3-3,Victoria Beyer,8.0,2.0,25.0,0.13,0.5,22.0,1.0,0,0,0.7,0.7,0.09,0.3,0.3,7.0,3.0,57.1,0,1.8,-2.2,1,1,0,0,12.0,25.0,48.0,26.0,3.0,65.4,41.0,10.0,80.0,44.7,26.0,1.0,3.8,0.0,5.5,242.0,350.0,69.1,4967.0,2226.0,88.0,125.0,70.4,95.0,119.0,79.8,53.0,88.0,60.2,0,0.2,0.1,4.0,12.0,2.0,2.0,17.0,350.0,292.0,55.0,11.0,1.0,2.0,10.0,27.0,2.0,2.0,0.0,0.0,242.0,3.0,4.0,12.0,9.0,1.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,10.0,11.0,5.0,1.0,12.0,14.0,85.7,2.0,15.0,4.0,11.0,9.0,26,23.0,0.0,39.0,453.0,69.0,190.0,205.0,61.0,6.0,453.0,3.0,1.0,33.3,2.0,66.7,134.0,905.0,414.0,7.0,7.0,1.0,21.0,10.0,239.0,17.0,3,0,0,11.0,11.0,3.0,10.0,9.0,10.0,0.0,1.0,0,41.0,11.0,17.0,39.3,16.0,6.0,37.5,0.19,0.5,16.0,0.0,1,1,1.8,1.0,0.06,2.2,2.0,2.0,1.0,50.0,0,1.2,0.2,0,0,0,0,3.0,7.0,42.9,26.0,3.0,19.2,25.7,4.0,50.0,33.3,9.0,0.0,0.0,1.0,15.0,422.0,551.0,76.6,7902.0,2866.0,155.0,195.0,79.5,212.0,250.0,84.8,50.0,81.0,61.7,3,0.8,1.3,13.0,35.0,11.0,5.0,56.0,551.0,492.0,58.0,13.0,0.0,4.0,29.0,30.0,9.0,4.0,4.0,0.0,422.0,1.0,13.0,29.0,18.0,8.0,0.0,1.0,2.0,0.0,8.0,3.0,3.0,0.0,0.0,2.0,0.0,12.0,9.0,5.0,6.0,1.0,2.0,3.0,66.7,1.0,8.0,4.0,4.0,4.0,16,7.0,2.0,61.0,644.0,46.0,170.0,271.0,206.0,29.0,643.0,14.0,2.0,14.3,12.0,85.7,346.0,1660.0,855.0,19.0,13.0,6.0,21.0,5.0,419.0,56.0,2,0,0,12.0,10.0,1.0,29.0,4.0,9.0,1.0,0.0,0,68.0,17.0,11.0,60.7
2021-10-16,13:00,D1 Fém,Matchweek 6,Sat,Away,L,2,5,Bordeaux,Stade de Reims,1.7,2.6,63.0,219.0,Charlotte Bilbault,4-2-3-1,Gabrielle Guillot,17.0,8.0,47.1,0.12,0.25,18.4,2.0,0,0,1.7,1.7,0.1,0.3,0.3,8.0,3.0,37.5,0,3.4,-1.6,0,0,0,0,1.0,4.0,25.0,14.0,3.0,21.4,28.4,7.0,14.3,32.9,5.0,0.0,0.0,1.0,25.0,410.0,520.0,78.8,8846.0,3243.0,108.0,132.0,81.8,239.0,277.0,86.3,63.0,99.0,63.6,2,1.6,1.1,14.0,42.0,9.0,6.0,55.0,520.0,461.0,58.0,8.0,0.0,2.0,28.0,33.0,4.0,2.0,1.0,1.0,410.0,1.0,7.0,33.0,22.0,3.0,2.0,1.0,4.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,16.0,10.0,6.0,8.0,2.0,9.0,13.0,69.2,4.0,11.0,3.0,8.0,21.0,37,7.0,0.0,63.0,615.0,26.0,116.0,324.0,179.0,19.0,615.0,11.0,8.0,72.7,3.0,27.3,257.0,1280.0,675.0,12.0,12.0,2.0,17.0,12.0,404.0,55.0,0,0,0,7.0,10.0,1.0,28.0,21.0,10.0,0.0,0.0,0,56.0,5.0,8.0,38.5,17.0,8.0,47.1,0.29,0.63,20.1,0.0,0,0,2.6,2.6,0.16,2.4,2.4,8.0,6.0,75.0,0,1.7,-0.3,0,0,0,0,2.0,7.0,28.6,12.0,5.0,41.7,33.8,10.0,20.0,22.5,25.0,0.0,0.0,0.0,3.0,195.0,300.0,65.0,3587.0,1712.0,82.0,121.0,67.8,86.0,111.0,77.5,23.0,55.0,41.8,5,2.5,1.5,14.0,15.0,6.0,2.0,28.0,300.0,247.0,53.0,8.0,1.0,1.0,8.0,29.0,3.0,3.0,0.0,0.0,195.0,0.0,9.0,28.0,20.0,4.0,2.0,2.0,0.0,0.0,9.0,8.0,1.0,0.0,0.0,0.0,0.0,15.0,12.0,15.0,0.0,0.0,3.0,11.0,27.3,8.0,10.0,4.0,6.0,19.0,34,19.0,0.0,37.0,410.0,58.0,194.0,131.0,90.0,15.0,410.0,13.0,4.0,30.8,9.0,69.2,125.0,925.0,502.0,10.0,5.0,4.0,14.0,7.0,190.0,27.0,2,0,0,10.0,6.0,0.0,8.0,19.0,12.0,0.0,0.0,0,51.0,8.0,5.0,61.5
2021-10-30,14:30,D1 Fém,Matchweek 7,Sat,Home,W,3,0,Bordeaux,Guingamp,2.5,0.3,47.0,400.0,Andréa Lardez,3-5-2,Alexandra Collin,20.0,8.0,40.0,0.15,0.38,15.5,0.0,0,0,2.5,2.5,0.13,0.5,0.5,4.0,4.0,100.0,1,0.6,0.6,0,0,0,0,5.0,13.0,38.5,34.0,8.0,32.4,34.4,3.0,66.7,32.0,12.0,1.0,8.3,1.0,14.8,303.0,430.0,70.5,5850.0,2740.0,111.0,138.0,80.4,138.0,178.0,77.5,42.0,78.0,53.8,3,2.3,1.7,16.0,34.0,8.0,3.0,32.0,430.0,369.0,57.0,20.0,0.0,0.0,18.0,30.0,3.0,1.0,1.0,0.0,303.0,4.0,16.0,33.0,27.0,1.0,2.0,1.0,1.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,18.0,9.0,8.0,8.0,2.0,7.0,11.0,63.6,4.0,12.0,0.0,12.0,26.0,44,8.0,0.0,47.0,554.0,45.0,161.0,241.0,158.0,31.0,554.0,17.0,9.0,52.9,8.0,47.1,232.0,1264.0,633.0,13.0,7.0,7.0,14.0,5.0,301.0,32.0,1,0,0,13.0,15.0,4.0,18.0,26.0,9.0,0.0,0.0,0,64.0,15.0,9.0,62.5,5.0,4.0,80.0,0.0,0.0,17.4,0.0,0,0,0.3,0.3,0.06,-0.3,-0.3,8.0,5.0,62.5,0,2.6,-0.4,0,0,0,0,6.0,18.0,33.3,54.0,9.0,22.2,28.9,10.0,60.0,41.1,11.0,2.0,18.2,4.0,19.0,334.0,479.0,69.7,6022.0,2197.0,137.0,161.0,85.1,157.0,205.0,76.6,37.0,89.0,41.6,0,0.2,0.3,2.0,16.0,1.0,0.0,16.0,479.0,414.0,62.0,17.0,0.0,2.0,13.0,27.0,4.0,1.0,1.0,2.0,334.0,3.0,12.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.0,6.0,4.0,3.0,8.0,17.0,47.1,9.0,20.0,5.0,15.0,12.0,25,15.0,0.0,53.0,595.0,86.0,285.0,228.0,85.0,7.0,595.0,11.0,4.0,36.4,7.0,63.6,274.0,1423.0,623.0,10.0,9.0,2.0,19.0,11.0,330.0,16.0,3,0,0,17.0,13.0,3.0,13.0,12.0,7.0,0.0,0.0,0,63.0,9.0,15.0,37.5
2021-11-12,20:45,D1 Fém,Matchweek 8,Fri,Away,W,3,1,Bordeaux,Paris FC,2.7,0.9,45.0,1206.0,Andréa Lardez,3-5-2,Charlène Laur,23.0,9.0,39.1,0.13,0.33,15.4,0.0,0,0,2.7,2.7,0.12,0.3,0.3,3.0,2.0,66.7,0,0.6,-0.4,0,0,0,0,7.0,20.0,35.0,21.0,2.0,61.9,38.1,7.0,100.0,46.1,12.0,3.0,25.0,1.0,12.2,279.0,411.0,67.9,4710.0,2243.0,138.0,178.0,77.5,102.0,138.0,73.9,30.0,71.0,42.3,2,2.3,1.5,20.0,27.0,9.0,2.0,33.0,411.0,351.0,60.0,14.0,3.0,2.0,20.0,31.0,6.0,5.0,0.0,0.0,279.0,0.0,6.0,40.0,25.0,6.0,1.0,5.0,2.0,1.0,4.0,2.0,1.0,1.0,0.0,0.0,0.0,24.0,15.0,8.0,9.0,7.0,14.0,30.0,46.7,16.0,12.0,5.0,7.0,13.0,37,18.0,0.0,45.0,543.0,50.0,177.0,239.0,133.0,42.0,543.0,17.0,11.0,64.7,6.0,35.3,294.0,1264.0,564.0,13.0,8.0,10.0,26.0,7.0,276.0,33.0,1,0,0,10.0,13.0,0.0,20.0,13.0,15.0,0.0,0.0,0,76.0,20.0,18.0,52.6,11.0,3.0,27.3,0.09,0.33,21.3,0.0,0,0,0.9,0.9,0.08,0.1,0.1,9.0,6.0,66.7,0,2.5,-0.5,0,0,0,0,2.0,10.0,20.0,33.0,9.0,15.2,26.6,11.0,45.5,35.6,16.0,0.0,0.0,2.0,15.6,396.0,512.0,77.3,7411.0,2786.0,149.0,180.0,82.8,210.0,251.0,83.7,36.0,70.0,51.4,1,0.7,0.4,7.0,30.0,7.0,1.0,41.0,512.0,463.0,49.0,10.0,0.0,2.0,12.0,21.0,3.0,1.0,1.0,1.0,396.0,0.0,7.0,18.0,15.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,13.0,7.0,6.0,6.0,1.0,6.0,17.0,35.3,11.0,11.0,7.0,4.0,14.0,27,22.0,1.0,55.0,645.0,79.0,263.0,273.0,118.0,10.0,645.0,30.0,16.0,53.3,14.0,46.7,360.0,2034.0,890.0,15.0,10.0,2.0,14.0,10.0,391.0,39.0,3,1,1,14.0,10.0,0.0,12.0,14.0,7.0,0.0,0.0,0,68.0,18.0,20.0,47.4
2021-11-20,16:15,D1 Fém,Matchweek 9,Sat,Home,L,0,1,Bordeaux,Montpellier,0.6,0.9,58.0,841.0,Andréa Lardez,5-3-2,Alexandra Collin,12.0,4.0,33.3,0.0,0.0,19.7,0.0,0,0,0.6,0.6,0.05,-0.6,-0.6,2.0,1.0,100.0,0,1.0,0.0,1,1,0,0,1.0,3.0,33.3,33.0,6.0,9.1,22.5,3.0,0.0,24.0,8.0,2.0,25.0,0.0,3.8,420.0,541.0,77.6,8095.0,3193.0,146.0,174.0,83.9,219.0,258.0,84.9,47.0,83.0,56.6,0,0.3,0.7,7.0,33.0,9.0,3.0,58.0,541.0,499.0,40.0,12.0,0.0,2.0,21.0,20.0,3.0,2.0,0.0,0.0,420.0,2.0,8.0,21.0,15.0,2.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,6.0,7.0,1.0,2.0,8.0,10.0,80.0,2.0,9.0,1.0,8.0,11.0,21,11.0,0.0,58.0,621.0,53.0,238.0,267.0,119.0,16.0,621.0,11.0,5.0,45.5,6.0,54.5,311.0,1388.0,658.0,10.0,2.0,2.0,12.0,12.0,418.0,58.0,3,0,0,10.0,12.0,2.0,21.0,11.0,6.0,0.0,1.0,0,60.0,12.0,14.0,46.2,4.0,1.0,25.0,0.0,0.0,27.4,0.0,1,1,0.9,0.1,0.04,0.1,-0.1,4.0,4.0,100.0,1,0.2,0.2,0,0,0,0,7.0,22.0,31.8,34.0,3.0,50.0,38.2,6.0,83.3,46.3,16.0,1.0,6.3,1.0,20.0,252.0,389.0,64.8,4122.0,1891.0,122.0,150.0,81.3,97.0,132.0,73.5,20.0,76.0,26.3,0,0.1,0.3,3.0,18.0,3.0,0.0,17.0,389.0,340.0,49.0,11.0,0.0,0.0,9.0,27.0,4.0,0.0,0.0,3.0,252.0,0.0,8.0,7.0,3.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,13.0,11.0,7.0,0.0,6.0,11.0,54.5,5.0,8.0,1.0,7.0,9.0,27,20.0,0.0,42.0,474.0,69.0,201.0,182.0,101.0,12.0,473.0,10.0,2.0,20.0,8.0,80.0,275.0,1509.0,606.0,9.0,7.0,2.0,10.0,2.0,250.0,17.0,1,0,0,13.0,10.0,0.0,9.0,9.0,13.0,1.0,0.0,0,46.0,14.0,12.0,53.8
