Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Team,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Sh,SoT,SoT%,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,SoTA,Saves,Save%,CS,PSxG,PSxG+/-,PKatt,PKA,PKsv,PKm,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att.1,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,AvgDist,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Poss,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,O_Sh,O_SoT,O_SoT%,O_G/Sh,O_G/SoT,O_Dist,O_FK,O_PK,O_PKatt,O_xG,O_npxG,O_npxG/Sh,O_G-xG,O_np:G-xG,O_SoTA,O_Saves,O_Save%,O_CS,O_PSxG,O_PSxG+/-,O_PKatt,O_PKA,O_PKsv,O_PKm,O_Cmp,O_Att,O_Cmp%,O_Att (GK),O_Thr,O_Launch%,O_AvgLen,O_Att.1,O_Launch%.1,O_AvgLen.1,O_Opp,O_Stp,O_Stp%,O_#OPA,O_AvgDist,O_Cmp,O_Att,O_Cmp%,O_TotDist,O_PrgDist,O_Cmp.1,O_Att.1,O_Cmp%.1,O_Cmp.2,O_Att.2,O_Cmp%.2,O_Cmp.3,O_Att.3,O_Cmp%.3,O_Ast,O_xAG,O_xA,O_KP,O_1/3,O_PPA,O_CrsPA,O_PrgP,O_Att,O_Live,O_Dead,O_FK,O_TB,O_Sw,O_Crs,O_TI,O_CK,O_In,O_Out,O_Str,O_Cmp,O_Off,O_Blocks,O_SCA,O_PassLive,O_PassDead,O_TO,O_Sh,O_Fld,O_Def,O_GCA,O_PassLive.1,O_PassDead.1,O_TO.1,O_Sh.1,O_Fld.1,O_Def.1,O_Tkl,O_TklW,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Tkl.1,O_Att,O_Tkl%,O_Lost,O_Blocks,O_Sh,O_Pass,O_Int,O_Tkl+Int,O_Clr,O_Err,O_Poss,O_Touches,O_Def Pen,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Att Pen,O_Live,O_Att,O_Succ,O_Succ%,O_Tkld,O_Tkld%,O_Carries,O_TotDist,O_PrgDist,O_PrgC,O_1/3,O_CPA,O_Mis,O_Dis,O_Rec,O_PrgR,O_CrdY,O_CrdR,O_2CrdY,O_Fls,O_Fld,O_Off,O_Crs,O_Int,O_TklW,O_PKwon,O_PKcon,O_OG,O_Recov,O_Won,O_Lost,O_Won%
2022-03-27,14:30,Serie A,Matchweek 18,Sun,Away,L,0,1,Napoli,UC Sampdoria,1.2,1.4,48.0,,,4-1-2-1-2◆,Antonio Costanza,11.0,3.0,27.3,0.0,0.0,15.9,2.0,0,0,1.2,1.2,0.11,-1.2,-1.2,10.0,9.0,90.0,0,1.9,0.9,0,0,0,0,4.0,10.0,40.0,19.0,8.0,15.8,29.0,14.0,50.0,29.6,17.0,1.0,5.9,1.0,13.0,208.0,341.0,61.0,3568.0,1813.0,100.0,136.0,73.5,77.0,117.0,65.8,22.0,51.0,43.1,0,0.9,0.6,8.0,13.0,5.0,2.0,24.0,341.0,280.0,59.0,13.0,0.0,0.0,15.0,25.0,5.0,4.0,1.0,0.0,208.0,2.0,5.0,21.0,9.0,5.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,7.0,6.0,5.0,1.0,3.0,14.0,21.4,11.0,11.0,1.0,10.0,9.0,21,20.0,0.0,48.0,466.0,67.0,190.0,164.0,125.0,15.0,466.0,22.0,13.0,59.1,9.0,40.9,236.0,1179.0,621.0,15.0,13.0,4.0,25.0,7.0,210.0,25.0,1,0,0,14.0,13.0,2.0,15.0,9.0,7.0,0.0,0.0,0,63.0,21.0,14.0,60.0,16.0,10.0,62.5,0.06,0.1,20.2,1.0,0,0,1.4,1.4,0.09,-0.4,-0.4,3.0,3.0,100.0,1,0.3,0.3,0,0,0,0,5.0,17.0,29.4,14.0,1.0,50.0,42.6,11.0,90.9,46.5,10.0,0.0,0.0,0.0,,216.0,366.0,59.0,3640.0,2074.0,113.0,150.0,75.3,63.0,104.0,60.6,31.0,81.0,38.3,0,0.6,0.6,10.0,16.0,5.0,2.0,26.0,366.0,278.0,85.0,16.0,0.0,0.0,25.0,51.0,6.0,2.0,3.0,0.0,216.0,3.0,13.0,26.0,16.0,4.0,1.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,7.0,7.0,5.0,4.0,9.0,22.0,40.9,13.0,3.0,0.0,3.0,10.0,26,18.0,0.0,52.0,490.0,43.0,145.0,185.0,162.0,20.0,490.0,16.0,12.0,75.0,4.0,25.0,254.0,731.0,337.0,10.0,7.0,5.0,32.0,10.0,211.0,25.0,3,0,0,14.0,15.0,3.0,25.0,10.0,7.0,0.0,0.0,0,57.0,15.0,22.0,40.5
2022-04-02,14:30,Serie A,Matchweek 19,Sat,Home,L,0,1,Napoli,Lazio,1.5,1.1,60.0,,,3-5-2,Matteo Centi,17.0,8.0,47.1,0.0,0.0,17.0,0.0,0,0,1.5,1.5,0.08,-1.5,-1.5,2.0,1.0,100.0,0,1.2,0.2,1,1,0,0,3.0,4.0,75.0,20.0,7.0,15.0,28.2,6.0,16.7,28.5,6.0,1.0,16.7,3.0,21.7,347.0,500.0,69.4,7052.0,3649.0,136.0,178.0,76.4,138.0,185.0,74.6,66.0,118.0,55.9,0,0.9,1.4,11.0,40.0,8.0,2.0,52.0,500.0,409.0,87.0,17.0,0.0,3.0,20.0,52.0,10.0,3.0,4.0,1.0,347.0,4.0,6.0,23.0,12.0,6.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,10.0,9.0,2.0,3.0,9.0,12.0,75.0,3.0,8.0,2.0,6.0,10.0,24,12.0,0.0,60.0,622.0,37.0,154.0,274.0,200.0,30.0,622.0,32.0,14.0,43.8,18.0,56.3,223.0,1324.0,633.0,16.0,11.0,6.0,28.0,12.0,344.0,51.0,2,0,0,14.0,13.0,4.0,20.0,10.0,10.0,0.0,1.0,0,59.0,17.0,6.0,73.9,8.0,1.0,12.5,0.0,0.0,28.1,1.0,1,1,1.1,0.3,0.03,-0.1,-0.3,8.0,8.0,100.0,1,2.3,1.3,0,0,0,0,4.0,13.0,30.8,26.0,9.0,46.2,38.0,13.0,53.8,33.6,15.0,2.0,13.3,0.0,5.5,173.0,333.0,52.0,3416.0,1920.0,61.0,94.0,64.9,83.0,130.0,63.8,26.0,90.0,28.9,0,0.2,0.2,3.0,22.0,2.0,0.0,27.0,333.0,268.0,61.0,16.0,1.0,0.0,7.0,28.0,3.0,2.0,1.0,0.0,173.0,4.0,6.0,13.0,9.0,0.0,0.0,1.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,31.0,23.0,22.0,7.0,2.0,18.0,32.0,56.3,14.0,9.0,5.0,4.0,12.0,43,23.0,0.0,40.0,478.0,93.0,229.0,173.0,80.0,9.0,477.0,12.0,3.0,25.0,9.0,75.0,155.0,985.0,491.0,7.0,2.0,4.0,22.0,5.0,172.0,27.0,4,0,0,14.0,14.0,4.0,7.0,12.0,23.0,1.0,0.0,0,65.0,6.0,17.0,26.1
2022-04-24,14:30,Serie A,Matchweek 20,Sun,Away,D,0,0,Napoli,Sassuolo,1.8,1.0,37.0,,,3-5-2,Kevin Bonacina,11.0,3.0,27.3,0.0,0.0,18.2,0.0,0,1,1.8,1.0,0.09,-1.8,-1.0,2.0,2.0,100.0,1,0.3,0.3,0,0,0,0,9.0,35.0,25.7,27.0,5.0,70.4,49.6,16.0,100.0,56.3,21.0,2.0,9.5,2.0,16.8,144.0,259.0,55.6,2961.0,1912.0,61.0,91.0,67.0,57.0,85.0,67.1,26.0,77.0,33.8,0,1.0,0.4,9.0,16.0,4.0,0.0,19.0,259.0,210.0,48.0,9.0,0.0,1.0,12.0,17.0,5.0,2.0,2.0,0.0,144.0,1.0,4.0,21.0,15.0,2.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,1.0,5.0,2.0,5.0,11.0,45.5,6.0,11.0,5.0,6.0,10.0,18,14.0,0.0,37.0,340.0,61.0,139.0,139.0,65.0,14.0,339.0,8.0,3.0,37.5,5.0,62.5,166.0,703.0,348.0,6.0,7.0,5.0,5.0,20.0,143.0,19.0,0,0,0,5.0,6.0,1.0,12.0,10.0,5.0,0.0,0.0,0,40.0,14.0,10.0,58.3,15.0,2.0,13.3,0.0,0.0,17.4,0.0,0,0,1.0,1.0,0.07,-1.0,-1.0,4.0,3.0,100.0,1,1.3,1.3,1,0,1,0,4.0,9.0,44.4,30.0,2.0,23.3,25.9,8.0,25.0,26.1,9.0,0.0,0.0,1.0,23.0,317.0,441.0,71.9,5375.0,2099.0,148.0,178.0,83.1,143.0,177.0,80.8,22.0,73.0,30.1,0,0.8,1.0,12.0,24.0,8.0,4.0,36.0,441.0,395.0,44.0,6.0,0.0,1.0,27.0,26.0,3.0,0.0,1.0,1.0,317.0,2.0,7.0,26.0,20.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,12.0,12.0,9.0,4.0,5.0,8.0,62.5,3.0,3.0,1.0,2.0,5.0,30,4.0,0.0,63.0,529.0,46.0,165.0,228.0,144.0,27.0,529.0,11.0,6.0,54.5,5.0,45.5,320.0,1705.0,970.0,24.0,14.0,8.0,12.0,3.0,315.0,35.0,1,0,0,8.0,5.0,2.0,27.0,5.0,12.0,0.0,1.0,0,55.0,10.0,14.0,41.7
2022-05-08,14:30,Serie A,Matchweek 21,Sun,Away,W,3,1,Napoli,Empoli,1.6,0.7,40.0,,,4-4-2,Claudio Petrella,14.0,7.0,50.0,0.21,0.43,15.0,0.0,0,0,1.6,1.6,0.12,1.4,1.4,4.0,3.0,75.0,0,1.2,0.2,0,0,0,0,9.0,26.0,34.6,27.0,1.0,63.0,45.7,9.0,100.0,54.8,14.0,1.0,7.1,1.0,7.7,181.0,293.0,61.8,3899.0,2149.0,61.0,88.0,69.3,85.0,117.0,72.6,34.0,77.0,44.2,3,1.5,1.1,10.0,17.0,5.0,5.0,13.0,293.0,225.0,66.0,15.0,0.0,0.0,17.0,34.0,6.0,5.0,1.0,0.0,181.0,2.0,8.0,21.0,10.0,4.0,3.0,3.0,1.0,0.0,5.0,2.0,1.0,1.0,1.0,0.0,0.0,24.0,19.0,15.0,7.0,2.0,16.0,24.0,66.7,8.0,12.0,0.0,12.0,11.0,35,15.0,0.0,40.0,414.0,43.0,161.0,164.0,96.0,17.0,414.0,32.0,15.0,46.9,17.0,53.1,168.0,1079.0,433.0,11.0,5.0,4.0,15.0,10.0,180.0,13.0,1,0,0,20.0,15.0,1.0,17.0,11.0,19.0,0.0,0.0,0,63.0,9.0,6.0,60.0,10.0,4.0,40.0,0.1,0.25,21.4,0.0,0,0,0.7,0.7,0.07,0.3,0.3,7.0,4.0,57.1,0,1.4,-1.6,0,0,0,0,1.0,3.0,33.3,27.0,7.0,11.1,25.0,10.0,0.0,15.3,16.0,0.0,0.0,2.0,13.4,321.0,431.0,74.5,6811.0,2851.0,90.0,114.0,78.9,184.0,215.0,85.6,45.0,91.0,49.5,1,0.7,0.5,9.0,27.0,4.0,2.0,34.0,431.0,360.0,69.0,23.0,0.0,3.0,17.0,29.0,3.0,1.0,0.0,2.0,321.0,2.0,12.0,19.0,13.0,2.0,1.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,27.0,18.0,12.0,12.0,3.0,17.0,32.0,53.1,15.0,10.0,3.0,7.0,11.0,38,15.0,0.0,60.0,557.0,75.0,219.0,218.0,126.0,13.0,557.0,24.0,8.0,33.3,16.0,66.7,296.0,1875.0,1014.0,20.0,13.0,5.0,20.0,8.0,314.0,33.0,2,0,0,15.0,21.0,2.0,17.0,11.0,18.0,0.0,0.0,0,55.0,7.0,9.0,43.8
2022-05-14,14:30,Serie A,Matchweek 22,Sat,Home,L,1,3,Napoli,ASD Calcio Pomigliano,0.7,1.9,42.0,,,4-2-3-1,Daniele Virgilio,12.0,4.0,33.3,0.08,0.25,22.2,0.0,0,0,0.7,0.7,0.06,0.3,0.3,6.0,3.0,50.0,0,3.2,0.2,0,0,0,0,5.0,14.0,35.7,21.0,7.0,38.1,35.7,12.0,50.0,41.9,9.0,1.0,11.1,1.0,13.4,236.0,336.0,70.2,4425.0,2089.0,95.0,120.0,79.2,105.0,140.0,75.0,31.0,60.0,51.7,0,0.4,1.1,7.0,14.0,3.0,2.0,22.0,336.0,273.0,62.0,12.0,0.0,3.0,15.0,31.0,3.0,0.0,3.0,0.0,236.0,1.0,7.0,15.0,10.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,30.0,22.0,8.0,15.0,7.0,18.0,28.0,64.3,10.0,5.0,3.0,2.0,8.0,38,7.0,0.0,42.0,442.0,44.0,141.0,200.0,103.0,21.0,442.0,10.0,6.0,60.0,4.0,40.0,213.0,1208.0,586.0,8.0,13.0,2.0,24.0,21.0,238.0,22.0,1,0,0,16.0,11.0,1.0,15.0,8.0,22.0,0.0,0.0,0,56.0,9.0,7.0,56.3,17.0,6.0,35.3,0.18,0.5,19.0,3.0,0,0,1.9,1.9,0.11,1.1,1.1,4.0,3.0,75.0,0,0.1,-0.9,0,0,0,0,2.0,10.0,20.0,21.0,4.0,33.3,36.7,10.0,30.0,26.3,11.0,0.0,0.0,0.0,16.0,357.0,459.0,77.8,6495.0,2830.0,151.0,172.0,87.8,164.0,193.0,85.0,37.0,78.0,47.4,3,1.7,1.2,13.0,28.0,7.0,1.0,37.0,459.0,402.0,54.0,14.0,0.0,1.0,10.0,25.0,3.0,0.0,0.0,1.0,357.0,3.0,3.0,33.0,22.0,2.0,6.0,0.0,3.0,0.0,6.0,5.0,0.0,1.0,0.0,0.0,0.0,25.0,18.0,11.0,10.0,4.0,4.0,11.0,36.4,7.0,11.0,4.0,7.0,16.0,41,12.0,1.0,58.0,591.0,57.0,228.0,266.0,109.0,23.0,591.0,28.0,10.0,35.7,18.0,64.3,275.0,1445.0,801.0,19.0,10.0,6.0,25.0,12.0,353.0,35.0,0,0,0,11.0,15.0,3.0,10.0,16.0,18.0,0.0,0.0,0,69.0,8.0,9.0,47.1
2021-08-29,17:30,Serie A,Matchweek 1,Sun,Home,L,1,2,Lazio,UC Sampdoria,0.9,1.8,53.0,,,4-3-3,Fabio Luongo,8.0,2.0,25.0,0.13,0.5,18.8,0.0,0,0,0.9,0.9,0.11,0.1,0.1,8.0,6.0,75.0,0,2.6,0.6,0,0,0,0,0.0,2.0,0.0,20.0,10.0,10.0,23.8,4.0,0.0,20.8,13.0,0.0,0.0,0.0,4.0,376.0,499.0,75.4,7134.0,2752.0,158.0,182.0,86.8,179.0,215.0,83.3,37.0,80.0,46.3,1,0.8,0.7,7.0,42.0,1.0,0.0,49.0,499.0,445.0,53.0,10.0,1.0,8.0,23.0,31.0,5.0,2.0,1.0,0.0,376.0,1.0,9.0,12.0,10.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,23.0,16.0,10.0,6.0,7.0,4.0,22.0,18.2,18.0,18.0,10.0,8.0,3.0,26,21.0,0.0,53.0,608.0,74.0,211.0,224.0,177.0,12.0,608.0,20.0,8.0,40.0,12.0,60.0,283.0,1301.0,680.0,15.0,10.0,3.0,16.0,14.0,374.0,48.0,1,0,0,14.0,7.0,1.0,23.0,3.0,16.0,0.0,0.0,0,60.0,7.0,9.0,43.8,21.0,8.0,38.1,0.1,0.25,18.0,1.0,0,0,1.8,1.8,0.09,0.2,0.2,2.0,1.0,50.0,0,1.0,0.0,0,0,0,0,6.0,9.0,66.7,28.0,4.0,17.9,25.6,10.0,40.0,32.2,18.0,0.0,0.0,0.0,18.0,328.0,443.0,74.0,5918.0,2755.0,134.0,158.0,84.8,144.0,181.0,79.6,38.0,72.0,52.8,2,1.5,1.4,14.0,27.0,9.0,1.0,39.0,443.0,379.0,61.0,14.0,0.0,1.0,17.0,32.0,3.0,2.0,0.0,0.0,328.0,3.0,8.0,35.0,22.0,4.0,3.0,1.0,3.0,2.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,26.0,19.0,17.0,7.0,2.0,12.0,20.0,60.0,8.0,10.0,2.0,8.0,12.0,38,17.0,1.0,47.0,556.0,72.0,236.0,197.0,132.0,29.0,556.0,22.0,18.0,81.8,4.0,18.2,304.0,1670.0,912.0,25.0,11.0,10.0,11.0,19.0,323.0,37.0,1,0,0,7.0,13.0,3.0,17.0,12.0,19.0,0.0,0.0,0,55.0,9.0,7.0,56.3
2021-09-05,17:30,Serie A,Matchweek 2,Sun,Away,L,0,1,Lazio,Internazionale,0.5,2.6,41.0,,,4-3-3,Maria Marotta,9.0,1.0,11.1,0.0,0.0,20.3,1.0,0,0,0.5,0.5,0.06,-0.5,-0.5,7.0,6.0,85.7,0,1.4,0.4,1,0,0,1,1.0,3.0,33.3,22.0,9.0,4.5,24.7,10.0,20.0,25.2,19.0,0.0,0.0,0.0,9.5,243.0,358.0,67.9,4609.0,2243.0,94.0,135.0,69.6,126.0,160.0,78.8,22.0,53.0,41.5,0,0.2,0.2,4.0,17.0,3.0,3.0,27.0,358.0,300.0,57.0,15.0,0.0,3.0,22.0,24.0,6.0,5.0,0.0,0.0,243.0,1.0,12.0,14.0,10.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.0,6.0,7.0,0.0,3.0,13.0,23.1,10.0,12.0,7.0,5.0,17.0,30,29.0,0.0,41.0,470.0,88.0,223.0,157.0,95.0,15.0,470.0,6.0,1.0,16.7,5.0,83.3,265.0,1228.0,619.0,13.0,11.0,6.0,13.0,11.0,243.0,27.0,1,0,0,13.0,12.0,1.0,22.0,17.0,7.0,0.0,1.0,0,55.0,5.0,8.0,38.5,19.0,7.0,36.8,0.05,0.14,16.4,2.0,0,1,2.6,1.8,0.09,-1.6,-0.8,1.0,1.0,100.0,1,0.1,0.1,0,0,0,0,2.0,4.0,50.0,14.0,0.0,14.3,26.7,5.0,40.0,41.4,17.0,1.0,5.9,0.0,13.0,390.0,512.0,76.2,6913.0,2759.0,158.0,194.0,81.4,179.0,215.0,83.3,42.0,72.0,58.3,1,1.3,2.0,11.0,23.0,14.0,4.0,45.0,512.0,459.0,49.0,11.0,0.0,1.0,24.0,27.0,5.0,1.0,0.0,3.0,390.0,4.0,6.0,33.0,26.0,2.0,1.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,13.0,6.0,7.0,3.0,5.0,6.0,83.3,1.0,15.0,5.0,10.0,12.0,28,16.0,0.0,59.0,628.0,42.0,198.0,218.0,218.0,50.0,627.0,13.0,10.0,76.9,3.0,23.1,403.0,2463.0,1127.0,34.0,22.0,15.0,19.0,10.0,386.0,45.0,2,0,0,12.0,12.0,4.0,24.0,12.0,13.0,0.0,0.0,0,57.0,8.0,5.0,61.5
2021-09-11,14:30,Serie A,Matchweek 3,Sat,Home,L,1,8,Lazio,Milan,1.0,2.1,40.0,,,4-3-3,Luca Zucchetti,9.0,3.0,33.3,0.11,0.33,16.2,0.0,0,0,1.0,1.0,0.11,0.0,0.0,10.0,2.0,20.0,0,3.5,-4.5,0,0,0,0,4.0,7.0,57.1,31.0,8.0,19.4,27.5,14.0,7.1,22.0,7.0,0.0,0.0,1.0,12.8,280.0,372.0,75.3,5672.0,2549.0,90.0,110.0,81.8,145.0,170.0,85.3,41.0,79.0,51.9,1,1.0,0.3,8.0,23.0,7.0,1.0,31.0,372.0,323.0,47.0,12.0,0.0,2.0,6.0,10.0,2.0,0.0,1.0,0.0,280.0,2.0,6.0,18.0,14.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,11.0,10.0,7.0,4.0,0.0,8.0,10.0,80.0,2.0,12.0,5.0,7.0,16.0,27,10.0,0.0,40.0,443.0,71.0,188.0,195.0,66.0,13.0,443.0,4.0,2.0,50.0,2.0,50.0,232.0,1621.0,815.0,13.0,10.0,5.0,14.0,9.0,277.0,31.0,1,0,0,5.0,8.0,2.0,6.0,16.0,10.0,0.0,0.0,0,42.0,1.0,3.0,25.0,24.0,10.0,41.7,0.33,0.8,17.6,1.0,0,0,2.1,2.1,0.09,5.9,5.9,3.0,2.0,66.7,0,1.1,0.1,0,0,0,0,5.0,5.0,100.0,39.0,3.0,7.7,23.1,7.0,28.6,28.9,6.0,0.0,0.0,4.0,26.8,480.0,571.0,84.1,9784.0,4038.0,160.0,183.0,87.4,249.0,280.0,88.9,71.0,96.0,74.0,6,1.8,1.5,20.0,53.0,13.0,1.0,73.0,571.0,527.0,42.0,6.0,0.0,4.0,13.0,26.0,1.0,0.0,1.0,0.0,480.0,2.0,9.0,42.0,37.0,1.0,0.0,1.0,2.0,1.0,14.0,13.0,0.0,0.0,0.0,1.0,0.0,11.0,6.0,7.0,3.0,1.0,2.0,5.0,40.0,3.0,5.0,0.0,5.0,11.0,22,10.0,0.0,60.0,661.0,71.0,243.0,276.0,145.0,32.0,661.0,10.0,2.0,20.0,8.0,80.0,274.0,1629.0,876.0,22.0,8.0,9.0,11.0,3.0,480.0,73.0,0,0,0,10.0,5.0,2.0,13.0,11.0,6.0,0.0,0.0,0,64.0,3.0,1.0,75.0
2021-09-26,12:30,Serie A,Matchweek 4,Sun,Home,L,1,6,Lazio,Fiorentina,0.7,2.4,36.0,,,4-3-3,Alberto Arena,8.0,2.0,25.0,0.13,0.5,18.6,0.0,0,0,0.7,0.7,0.09,0.3,0.3,9.0,3.0,33.3,0,3.5,-2.5,0,0,0,0,1.0,2.0,50.0,30.0,7.0,6.7,19.9,16.0,0.0,8.1,28.0,0.0,0.0,1.0,11.3,247.0,343.0,72.0,4252.0,1959.0,116.0,139.0,83.5,95.0,129.0,73.6,27.0,55.0,49.1,0,0.4,0.3,6.0,10.0,1.0,0.0,13.0,343.0,279.0,60.0,13.0,0.0,0.0,5.0,21.0,4.0,2.0,0.0,0.0,247.0,4.0,5.0,13.0,9.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,7.0,5.0,7.0,0.0,5.0,15.0,33.3,10.0,9.0,1.0,8.0,22.0,34,16.0,1.0,36.0,431.0,79.0,216.0,161.0,55.0,11.0,431.0,10.0,6.0,60.0,4.0,40.0,162.0,1116.0,669.0,9.0,2.0,5.0,16.0,7.0,246.0,13.0,3,0,0,13.0,11.0,3.0,5.0,22.0,7.0,0.0,0.0,0,32.0,3.0,4.0,42.9,17.0,9.0,52.9,0.35,0.67,17.0,1.0,0,0,2.4,2.4,0.14,3.6,3.6,2.0,1.0,50.0,0,0.7,-0.3,0,0,0,0,3.0,7.0,42.9,57.0,4.0,12.3,23.4,4.0,0.0,19.3,5.0,2.0,40.0,1.0,10.7,523.0,619.0,84.5,10540.0,3370.0,136.0,152.0,89.5,328.0,355.0,92.4,54.0,99.0,54.5,6,1.8,0.6,13.0,40.0,6.0,2.0,44.0,619.0,572.0,44.0,16.0,0.0,1.0,28.0,17.0,5.0,2.0,2.0,0.0,523.0,3.0,8.0,28.0,17.0,3.0,4.0,1.0,1.0,2.0,9.0,2.0,3.0,2.0,1.0,0.0,1.0,11.0,9.0,3.0,6.0,2.0,4.0,10.0,40.0,6.0,9.0,2.0,7.0,16.0,27,14.0,1.0,64.0,715.0,46.0,258.0,326.0,137.0,24.0,715.0,15.0,10.0,66.7,5.0,33.3,475.0,2367.0,1234.0,20.0,14.0,7.0,11.0,7.0,519.0,44.0,1,0,0,11.0,13.0,3.0,28.0,16.0,9.0,0.0,0.0,0,53.0,4.0,3.0,57.1
2021-10-03,14:30,Serie A,Matchweek 5,Sun,Away,L,0,3,Lazio,Sassuolo,0.0,3.4,34.0,,,4-3-3,Eugenio Scarpa,0.0,0.0,,,,,0.0,0,0,0.0,0.0,,0.0,0.0,9.0,6.0,66.7,0,2.3,-0.7,0,0,0,0,2.0,7.0,28.6,19.0,5.0,21.1,30.3,23.0,13.0,15.2,32.0,1.0,3.1,0.0,5.0,215.0,341.0,63.0,4148.0,1834.0,80.0,111.0,72.1,100.0,140.0,71.4,29.0,77.0,37.7,0,0.0,0.2,0.0,5.0,1.0,0.0,7.0,341.0,270.0,71.0,12.0,1.0,2.0,4.0,31.0,1.0,0.0,1.0,0.0,215.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,5.0,2.0,0.0,2.0,11.0,18.2,9.0,22.0,11.0,11.0,9.0,16,16.0,0.0,34.0,425.0,103.0,269.0,132.0,27.0,3.0,425.0,10.0,3.0,30.0,6.0,60.0,153.0,648.0,215.0,2.0,0.0,1.0,16.0,6.0,211.0,7.0,1,0,0,8.0,12.0,0.0,4.0,9.0,5.0,0.0,0.0,0,35.0,8.0,14.0,36.4,37.0,9.0,24.3,0.08,0.33,15.2,0.0,0,0,3.4,3.4,0.1,-0.4,-0.4,0.0,0.0,,1,0.0,0.0,0,0,0,0,3.0,4.0,75.0,34.0,1.0,11.8,25.4,2.0,0.0,20.5,2.0,0.0,0.0,1.0,13.8,561.0,671.0,83.6,10949.0,3772.0,178.0,205.0,86.8,320.0,347.0,92.2,59.0,98.0,60.2,3,3.0,2.3,32.0,64.0,26.0,11.0,99.0,671.0,617.0,54.0,8.0,0.0,3.0,34.0,34.0,9.0,2.0,2.0,0.0,561.0,0.0,12.0,67.0,55.0,4.0,2.0,5.0,1.0,0.0,6.0,4.0,1.0,0.0,0.0,1.0,0.0,11.0,8.0,2.0,8.0,1.0,6.0,9.0,66.7,3.0,7.0,0.0,7.0,18.0,29,3.0,0.0,66.0,769.0,17.0,118.0,388.0,271.0,49.0,769.0,11.0,9.0,81.8,2.0,18.2,463.0,2511.0,1338.0,20.0,10.0,9.0,14.0,5.0,556.0,99.0,1,0,0,12.0,7.0,0.0,34.0,18.0,8.0,0.0,0.0,0,57.0,14.0,8.0,63.6
