Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Team,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Sh,SoT,SoT%,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,SoTA,Saves,Save%,CS,PSxG,PSxG+/-,PKatt,PKA,PKsv,PKm,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att.1,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,AvgDist,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Poss,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,O_Sh,O_SoT,O_SoT%,O_G/Sh,O_G/SoT,O_Dist,O_FK,O_PK,O_PKatt,O_xG,O_npxG,O_npxG/Sh,O_G-xG,O_np:G-xG,O_SoTA,O_Saves,O_Save%,O_CS,O_PSxG,O_PSxG+/-,O_PKatt,O_PKA,O_PKsv,O_PKm,O_Cmp,O_Att,O_Cmp%,O_Att (GK),O_Thr,O_Launch%,O_AvgLen,O_Att.1,O_Launch%.1,O_AvgLen.1,O_Opp,O_Stp,O_Stp%,O_#OPA,O_AvgDist,O_Cmp,O_Att,O_Cmp%,O_TotDist,O_PrgDist,O_Cmp.1,O_Att.1,O_Cmp%.1,O_Cmp.2,O_Att.2,O_Cmp%.2,O_Cmp.3,O_Att.3,O_Cmp%.3,O_Ast,O_xAG,O_xA,O_KP,O_1/3,O_PPA,O_CrsPA,O_PrgP,O_Att,O_Live,O_Dead,O_FK,O_TB,O_Sw,O_Crs,O_TI,O_CK,O_In,O_Out,O_Str,O_Cmp,O_Off,O_Blocks,O_SCA,O_PassLive,O_PassDead,O_TO,O_Sh,O_Fld,O_Def,O_GCA,O_PassLive.1,O_PassDead.1,O_TO.1,O_Sh.1,O_Fld.1,O_Def.1,O_Tkl,O_TklW,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Tkl.1,O_Att,O_Tkl%,O_Lost,O_Blocks,O_Sh,O_Pass,O_Int,O_Tkl+Int,O_Clr,O_Err,O_Poss,O_Touches,O_Def Pen,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Att Pen,O_Live,O_Att,O_Succ,O_Succ%,O_Tkld,O_Tkld%,O_Carries,O_TotDist,O_PrgDist,O_PrgC,O_1/3,O_CPA,O_Mis,O_Dis,O_Rec,O_PrgR,O_CrdY,O_CrdR,O_2CrdY,O_Fls,O_Fld,O_Off,O_Crs,O_Int,O_TklW,O_PKwon,O_PKcon,O_OG,O_Recov,O_Won,O_Lost,O_Won%
2021-10-21,20:00,Europa Lg,Group stage,Thu,Home,W,2,0,Rangers,dk Brøndby,2.3,0.8,51.0,46842.0,James Tavernier,4-3-3,Fran Jović,18.0,9.0,50.0,0.11,0.22,19.3,0.0,0,0,2.3,2.3,0.14,-0.3,-0.3,0.0,0.0,,1,0.0,0.0,0,0,0,0,3.0,14.0,21.4,24.0,5.0,37.5,32.8,13.0,38.5,32.2,10.0,0.0,0.0,0.0,10.5,524.0,622.0,84.2,8806.0,2950.0,255.0,274.0,93.1,185.0,213.0,86.9,61.0,92.0,66.3,2,1.5,1.1,15.0,40.0,8.0,2.0,49.0,622.0,583.0,38.0,6.0,0.0,2.0,13.0,16.0,2.0,0.0,2.0,0.0,524.0,1.0,10.0,31.0,20.0,3.0,5.0,2.0,1.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,18.0,11.0,4.0,10.0,4.0,11.0,16.0,68.8,5.0,9.0,1.0,8.0,10.0,28,11.0,1.0,51.0,748.0,61.0,184.0,382.0,191.0,24.0,748.0,17.0,10.0,58.8,7.0,41.2,444.0,1799.0,953.0,18.0,11.0,7.0,22.0,4.0,519.0,48.0,1,0,0,7.0,6.0,1.0,13.0,10.0,11.0,0.0,0.0,0,60.0,12.0,12.0,50.0,6.0,0.0,0.0,0.0,,15.0,0.0,0,0,0.8,0.8,0.13,-0.8,-0.8,9.0,7.0,77.8,0,2.5,0.5,0,0,0,0,3.0,7.0,42.9,26.0,8.0,26.9,29.4,5.0,0.0,22.8,11.0,1.0,9.1,0.0,15.0,479.0,593.0,80.8,8539.0,2713.0,229.0,255.0,89.8,189.0,226.0,83.6,53.0,85.0,62.4,0,0.6,0.6,5.0,21.0,3.0,1.0,38.0,593.0,554.0,39.0,8.0,0.0,8.0,14.0,22.0,1.0,1.0,0.0,0.0,479.0,0.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,5.0,6.0,4.0,1.0,7.0,17.0,41.2,10.0,14.0,4.0,10.0,11.0,22,11.0,1.0,49.0,693.0,71.0,213.0,384.0,100.0,9.0,693.0,16.0,5.0,31.3,11.0,68.8,440.0,2185.0,1126.0,23.0,12.0,3.0,17.0,7.0,476.0,37.0,1,0,0,6.0,7.0,0.0,14.0,11.0,5.0,0.0,0.0,0,65.0,12.0,12.0,50.0
2021-10-24,12:00,Premiership,Regular season,Sun,Away,W,2,1,Rangers,St Mirren,,,54.0,6100.0,James Tavernier,4-3-3,Steven McLean,19.0,7.0,36.8,0.05,0.14,,,1,1,,,,,,2.0,1.0,50.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,21.0,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,3.0,0,,,54.0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,11.0,11.0,0.0,21.0,3.0,6.0,,,0,,,,,4.0,2.0,50.0,0.25,0.5,,,0,0,,,,,,6.0,5.0,83.3,0,,,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,16.0,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,9.0,0,,,46.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,11.0,11.0,2.0,16.0,9.0,9.0,,,0,,,,
2021-10-27,19:45,Premiership,Regular season,Wed,Home,D,2,2,Rangers,Aberdeen,,,63.0,49760.0,James Tavernier,4-3-3,John Beaton,19.0,4.0,21.1,0.05,0.25,,,1,1,,,,,,3.0,1.0,33.3,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,39.0,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,10.0,0,,,63.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,12.0,14.0,5.0,39.0,10.0,9.0,,,0,,,,,6.0,3.0,50.0,0.33,0.67,,,0,0,,,,,,3.0,2.0,66.7,0,,,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,10.0,0,,,37.0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,14.0,11.0,0.0,7.0,10.0,7.0,,,0,,,,
2021-10-31,12:00,Premiership,Regular season,Sun,Away,W,6,1,Rangers,Motherwell,,,67.0,7740.0,James Tavernier,4-3-3,Nick Walsh,30.0,12.0,40.0,0.2,0.5,,,0,0,,,,,,2.0,1.0,50.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,44.0,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,7.0,0,,,67.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,10.0,12.0,2.0,44.0,7.0,5.0,,,0,,,,,3.0,2.0,66.7,0.33,0.5,,,0,0,,,,,,12.0,6.0,50.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,18.0,0,,,34.0,,,,,,,,,,,,,,,,,,,,,,,3,1,1,12.0,10.0,1.0,13.0,18.0,8.0,,,0,,,,
2021-11-04,18:45,Europa Lg,Group stage,Thu,Away,D,1,1,Rangers,dk Brøndby,1.6,0.2,49.0,20462.0,James Tavernier,4-3-3,Nikola Dabanović,15.0,3.0,20.0,0.07,0.33,15.1,0.0,0,0,1.6,1.6,0.11,-0.6,-0.6,0.0,0.0,,0,0.0,0.0,0,0,0,0,1.0,7.0,14.3,22.0,5.0,31.8,30.0,2.0,0.0,13.5,19.0,0.0,0.0,0.0,17.3,398.0,502.0,79.3,5908.0,2274.0,212.0,240.0,88.3,133.0,165.0,80.6,26.0,51.0,51.0,1,1.3,1.0,11.0,19.0,11.0,3.0,35.0,502.0,450.0,51.0,10.0,3.0,2.0,22.0,31.0,6.0,1.0,5.0,0.0,398.0,1.0,11.0,25.0,14.0,4.0,2.0,4.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0,5.0,6.0,2.0,3.0,11.0,27.3,8.0,17.0,2.0,15.0,8.0,21,21.0,0.0,49.0,613.0,56.0,146.0,292.0,179.0,25.0,613.0,17.0,10.0,58.8,7.0,41.2,353.0,1633.0,779.0,16.0,19.0,4.0,14.0,3.0,398.0,35.0,2,0,0,6.0,5.0,1.0,22.0,8.0,4.0,0.0,0.0,1,58.0,13.0,12.0,52.0,5.0,0.0,0.0,0.0,,19.4,0.0,0,0,0.2,0.2,0.04,-0.2,-0.2,3.0,2.0,66.7,0,1.1,0.1,0,0,0,0,3.0,15.0,20.0,45.0,11.0,28.9,30.4,11.0,18.2,24.3,17.0,0.0,0.0,2.0,17.8,418.0,530.0,78.9,8260.0,2532.0,133.0,149.0,89.3,209.0,240.0,87.1,63.0,98.0,64.3,0,0.2,0.4,4.0,13.0,6.0,2.0,27.0,530.0,471.0,55.0,7.0,0.0,3.0,25.0,25.0,10.0,5.0,4.0,0.0,418.0,4.0,18.0,8.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,8.0,4.0,6.0,0.0,7.0,17.0,41.2,10.0,12.0,3.0,9.0,7.0,17,26.0,0.0,51.0,641.0,82.0,296.0,268.0,84.0,20.0,641.0,11.0,8.0,72.7,3.0,27.3,354.0,1928.0,929.0,17.0,10.0,3.0,21.0,10.0,413.0,26.0,1,0,0,6.0,6.0,4.0,25.0,7.0,8.0,0.0,0.0,0,49.0,12.0,13.0,48.0
2021-11-07,15:00,Premiership,Regular season,Sun,Home,W,4,2,Rangers,Ross County,,,67.0,49222.0,Allan McGregor,4-3-3,David Munro,19.0,9.0,47.4,0.16,0.33,,,0,0,,,,,,2.0,0.0,0.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,27.0,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,9.0,0,,,67.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,11.0,7.0,0.0,27.0,9.0,10.0,,,0,,,,,5.0,2.0,40.0,0.4,1.0,,,0,0,,,,,,10.0,6.0,60.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,11.0,,,,,,,,,,,8.0,0,,,33.0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,8.0,11.0,5.0,5.0,8.0,11.0,,,1,,,,
2021-11-25,20:00,Europa Lg,Group stage,Thu,Home,W,2,0,Rangers,cz Sparta Prague,2.4,1.5,48.0,48370.0,James Tavernier,4-2-3-1,Danny Makkelie,11.0,5.0,45.5,0.18,0.4,14.9,0.0,0,0,2.4,2.4,0.22,-0.4,-0.4,4.0,4.0,100.0,1,1.7,1.7,0,0,0,0,3.0,13.0,23.1,29.0,2.0,27.6,29.1,9.0,55.6,44.4,15.0,0.0,0.0,2.0,24.5,387.0,507.0,76.3,6865.0,2419.0,184.0,211.0,87.2,144.0,175.0,82.3,47.0,91.0,51.6,1,1.4,0.6,9.0,21.0,3.0,1.0,28.0,507.0,458.0,47.0,13.0,0.0,6.0,11.0,21.0,3.0,0.0,2.0,0.0,387.0,2.0,10.0,17.0,14.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,23.0,13.0,10.0,10.0,3.0,15.0,27.0,55.6,12.0,8.0,0.0,8.0,10.0,33,20.0,0.0,48.0,630.0,70.0,241.0,288.0,108.0,16.0,630.0,17.0,7.0,41.2,10.0,58.8,345.0,1646.0,877.0,21.0,10.0,6.0,24.0,2.0,383.0,27.0,2,0,0,8.0,10.0,2.0,11.0,10.0,13.0,0.0,0.0,0,63.0,13.0,14.0,48.1,10.0,4.0,40.0,0.0,0.0,12.6,1.0,0,0,1.5,1.5,0.17,-1.5,-1.5,5.0,3.0,60.0,0,2.1,0.1,0,0,0,0,4.0,6.0,66.7,41.0,1.0,14.6,26.5,8.0,0.0,22.8,8.0,1.0,12.5,2.0,19.4,422.0,539.0,78.3,7323.0,2682.0,190.0,227.0,83.7,174.0,201.0,86.6,40.0,72.0,55.6,0,0.9,1.7,5.0,26.0,10.0,4.0,42.0,539.0,485.0,52.0,8.0,0.0,5.0,17.0,27.0,6.0,2.0,0.0,0.0,422.0,2.0,11.0,15.0,9.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,8.0,7.0,5.0,0.0,10.0,17.0,58.8,7.0,11.0,1.0,10.0,13.0,25,8.0,1.0,52.0,651.0,55.0,219.0,255.0,184.0,22.0,651.0,27.0,12.0,44.4,15.0,55.6,377.0,2077.0,1069.0,12.0,20.0,2.0,21.0,8.0,420.0,42.0,1,0,0,11.0,8.0,2.0,17.0,13.0,8.0,0.0,0.0,0,62.0,14.0,13.0,51.9
2021-11-28,12:00,Premiership,Regular season,Sun,Away,W,3,1,Rangers,Livingston,,,72.0,8825.0,James Tavernier,4-2-3-1,David Munro,20.0,8.0,40.0,0.15,0.38,,,0,0,,,,,,4.0,3.0,75.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,32.0,,,,,,,,,,,,,,,,,,,,,,,,15.0,,,,,,,,,,,3.0,0,,,72.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,12.0,14.0,1.0,32.0,3.0,15.0,,,0,,,,,7.0,4.0,57.1,0.14,0.25,,,0,0,,,,,,8.0,5.0,62.5,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,9.0,0,,,28.0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,14.0,12.0,5.0,7.0,9.0,10.0,,,0,,,,
2021-12-01,19:45,Premiership,Regular season,Wed,Away,W,1,0,Rangers,Hibernian,,,57.0,17209.0,James Tavernier,4-2-3-1,John Beaton,14.0,4.0,28.6,0.0,0.0,,,1,1,,,,,,1.0,1.0,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,,,,9.0,0,,,57.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,14.0,15.0,1.0,14.0,9.0,12.0,,,0,,,,,4.0,1.0,25.0,0.0,0.0,,,0,0,,,,,,3.0,3.0,100.0,0,,,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,15.0,0,,,43.0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,15.0,13.0,3.0,24.0,15.0,10.0,,,0,,,,
2021-12-04,15:00,Premiership,Regular season,Sat,Home,W,3,0,Rangers,Dundee,,,73.0,49628.0,James Tavernier,4-3-3,Alan Muir,26.0,14.0,53.8,0.08,0.14,,,0,0,,,,,,2.0,2.0,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,33.0,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,8.0,0,,,73.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,9.0,10.0,0.0,33.0,8.0,8.0,,,0,,,,,5.0,2.0,40.0,0.0,0.0,,,0,0,,,,,,14.0,11.0,78.6,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,17.0,0,,,27.0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,10.0,9.0,0.0,10.0,17.0,5.0,,,1,,,,
2021-12-09,18:45,Europa Lg,Group stage,Thu,Away,D,1,1,Rangers,fr Lyon,0.5,1.0,50.0,26842.0,Connor Goldson,4-2-3-1,Radu Petrescu,7.0,2.0,28.6,0.14,0.5,21.8,0.0,0,0,0.5,0.5,0.07,0.5,0.5,3.0,3.0,66.7,0,0.3,0.3,0,0,0,0,5.0,7.0,71.4,55.0,6.0,12.7,24.5,5.0,0.0,23.4,14.0,1.0,7.1,0.0,7.7,492.0,582.0,84.5,9136.0,2599.0,190.0,206.0,92.2,234.0,259.0,90.3,58.0,86.0,67.4,1,0.4,0.1,5.0,17.0,1.0,0.0,20.0,582.0,539.0,43.0,20.0,0.0,4.0,8.0,16.0,0.0,0.0,0.0,0.0,492.0,0.0,6.0,14.0,10.0,0.0,3.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,25.0,14.0,18.0,6.0,1.0,14.0,28.0,50.0,14.0,11.0,2.0,9.0,10.0,35,17.0,1.0,50.0,685.0,104.0,342.0,287.0,66.0,11.0,685.0,24.0,13.0,54.2,11.0,45.8,455.0,2133.0,1218.0,20.0,7.0,6.0,9.0,5.0,488.0,20.0,1,0,0,9.0,18.0,0.0,8.0,10.0,14.0,0.0,0.0,1,55.0,5.0,9.0,35.7,11.0,3.0,27.3,0.0,0.0,15.3,1.0,0,0,1.0,1.0,0.1,-1.0,-1.0,2.0,1.0,50.0,0,0.2,-0.8,0,0,0,0,2.0,3.0,66.7,22.0,1.0,13.6,24.3,5.0,0.0,19.2,7.0,0.0,0.0,5.0,30.2,494.0,587.0,84.2,8265.0,2830.0,220.0,245.0,89.8,218.0,248.0,87.9,32.0,51.0,62.7,0,1.0,0.7,9.0,44.0,4.0,0.0,47.0,587.0,547.0,38.0,8.0,2.0,4.0,17.0,17.0,6.0,1.0,4.0,0.0,494.0,2.0,10.0,19.0,8.0,4.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,8.0,7.0,7.0,2.0,11.0,24.0,45.8,13.0,6.0,0.0,6.0,14.0,30,9.0,0.0,50.0,676.0,40.0,146.0,355.0,186.0,18.0,676.0,28.0,14.0,50.0,14.0,50.0,485.0,2551.0,1188.0,24.0,16.0,6.0,11.0,11.0,489.0,46.0,0,0,0,18.0,8.0,2.0,17.0,14.0,8.0,0.0,0.0,0,65.0,9.0,5.0,64.3
2021-12-12,12:00,Premiership,Regular season,Sun,Away,W,2,0,Rangers,Hearts,,,47.0,18593.0,James Tavernier,4-2-3-1,Nick Walsh,12.0,6.0,50.0,0.17,0.33,,,0,0,,,,,,8.0,8.0,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,15.0,0,,,47.0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,10.0,15.0,6.0,8.0,15.0,8.0,,,0,,,,,16.0,8.0,50.0,0.0,0.0,,,0,0,,,,,,6.0,4.0,66.7,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,5.0,0,,,53.0,,,,,,,,,,,,,,,,,,,,,,,6,1,1,15.0,10.0,4.0,22.0,5.0,9.0,,,0,,,,
2021-12-15,19:45,Premiership,Regular season,Wed,Home,W,2,0,Rangers,St Johnstone,,,70.0,47561.0,James Tavernier,4-3-3,Euan Anderson,27.0,8.0,29.6,0.07,0.25,,,0,0,,,,,,1.0,1.0,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,,,,5.0,0,,,70.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,7.0,10.0,3.0,23.0,5.0,12.0,,,0,,,,,5.0,1.0,20.0,0.0,0.0,,,0,0,,,,,,8.0,6.0,75.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,12.0,0,,,30.0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,11.0,7.0,1.0,10.0,12.0,7.0,,,0,,,,
2021-12-18,15:00,Premiership,Regular season,Sat,Home,W,1,0,Rangers,Dundee United,,,68.0,49252.0,James Tavernier,4-3-3,Alan Muir,16.0,5.0,31.3,0.0,0.0,,,1,1,,,,,,1.0,1.0,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,17.0,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,4.0,0,,,68.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,9.0,9.0,4.0,17.0,4.0,9.0,,,0,,,,,5.0,1.0,20.0,0.0,0.0,,,0,0,,,,,,4.0,4.0,100.0,0,,,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,11.0,,,,,,,,,,,15.0,0,,,32.0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,10.0,9.0,0.0,11.0,15.0,11.0,,,0,,,,
2021-12-26,15:00,Premiership,Regular season,Sun,Home,W,2,0,Rangers,St Mirren,,,77.0,500.0,James Tavernier,4-3-3,Steven McLean,25.0,7.0,28.0,0.08,0.29,,,0,0,,,,,,0.0,0.0,,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,19.0,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,5.0,0,,,77.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,14.0,5.0,3.0,19.0,5.0,9.0,,,0,,,,,1.0,0.0,0.0,0.0,,,,0,0,,,,,,7.0,5.0,71.4,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,6.0,0,,,24.0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,5.0,14.0,2.0,5.0,6.0,10.0,,,0,,,,
2022-01-18,19:45,Premiership,Regular season,Tue,Away,D,1,1,Rangers,Aberdeen,,,41.0,16731.0,James Tavernier,4-3-3,Kevin Clancy,7.0,4.0,57.1,0.14,0.25,,,0,0,,,,,,2.0,2.0,100.0,0,,,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,10.0,0,,,41.0,,,,,,,,,,,,,,,,,,,,,,,5,1,1,21.0,7.0,1.0,11.0,10.0,7.0,,,0,,,,,15.0,3.0,20.0,0.0,0.0,,,1,1,,,,,,4.0,3.0,75.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,11.0,,,,,,,,,,,9.0,0,,,59.0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,7.0,19.0,1.0,22.0,9.0,11.0,,,0,,,,
2022-01-26,19:45,Premiership,Regular season,Wed,Home,W,1,0,Rangers,Livingston,,,70.0,48343.0,James Tavernier,4-2-3-1,Don Robertson,18.0,6.0,33.3,0.06,0.17,,,0,0,,,,,,2.0,2.0,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,37.0,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,8.0,0,,,70.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,11.0,9.0,1.0,37.0,8.0,9.0,,,0,,,,,6.0,2.0,33.3,0.0,0.0,,,0,0,,,,,,5.0,4.0,80.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,19.0,0,,,31.0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,9.0,11.0,2.0,11.0,19.0,9.0,,,0,,,,
2022-01-29,12:30,Premiership,Regular season,Sat,Away,D,3,3,Rangers,Ross County,,,72.0,6401.0,James Tavernier,4-3-3,Nick Walsh,26.0,12.0,46.2,0.12,0.25,,,0,0,,,,,,4.0,1.0,25.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,17.0,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,6.0,0,,,72.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,7.0,8.0,2.0,17.0,6.0,8.0,,,0,,,,,6.0,4.0,66.7,0.5,0.75,,,0,0,,,,,,12.0,9.0,75.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,10.0,0,,,28.0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,10.0,7.0,1.0,13.0,10.0,9.0,,,0,,,,
