Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Team,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Sh,SoT,SoT%,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,SoTA,Saves,Save%,CS,PSxG,PSxG+/-,PKatt,PKA,PKsv,PKm,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att.1,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,AvgDist,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Poss,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,O_Sh,O_SoT,O_SoT%,O_G/Sh,O_G/SoT,O_Dist,O_FK,O_PK,O_PKatt,O_xG,O_npxG,O_npxG/Sh,O_G-xG,O_np:G-xG,O_SoTA,O_Saves,O_Save%,O_CS,O_PSxG,O_PSxG+/-,O_PKatt,O_PKA,O_PKsv,O_PKm,O_Cmp,O_Att,O_Cmp%,O_Att (GK),O_Thr,O_Launch%,O_AvgLen,O_Att.1,O_Launch%.1,O_AvgLen.1,O_Opp,O_Stp,O_Stp%,O_#OPA,O_AvgDist,O_Cmp,O_Att,O_Cmp%,O_TotDist,O_PrgDist,O_Cmp.1,O_Att.1,O_Cmp%.1,O_Cmp.2,O_Att.2,O_Cmp%.2,O_Cmp.3,O_Att.3,O_Cmp%.3,O_Ast,O_xAG,O_xA,O_KP,O_1/3,O_PPA,O_CrsPA,O_PrgP,O_Att,O_Live,O_Dead,O_FK,O_TB,O_Sw,O_Crs,O_TI,O_CK,O_In,O_Out,O_Str,O_Cmp,O_Off,O_Blocks,O_SCA,O_PassLive,O_PassDead,O_TO,O_Sh,O_Fld,O_Def,O_GCA,O_PassLive.1,O_PassDead.1,O_TO.1,O_Sh.1,O_Fld.1,O_Def.1,O_Tkl,O_TklW,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Tkl.1,O_Att,O_Tkl%,O_Lost,O_Blocks,O_Sh,O_Pass,O_Int,O_Tkl+Int,O_Clr,O_Err,O_Poss,O_Touches,O_Def Pen,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Att Pen,O_Live,O_Att,O_Succ,O_Succ%,O_Tkld,O_Tkld%,O_Carries,O_TotDist,O_PrgDist,O_PrgC,O_1/3,O_CPA,O_Mis,O_Dis,O_Rec,O_PrgR,O_CrdY,O_CrdR,O_2CrdY,O_Fls,O_Fld,O_Off,O_Crs,O_Int,O_TklW,O_PKwon,O_PKcon,O_OG,O_Recov,O_Won,O_Lost,O_Won%
2018-01-20,19:30,Super League,Matchweek 18,Sat,Away,D,0,0,AEK Athens,Larissa,,,,5519.0,Vassilis Lambropoulos,4-2-3-1,Manolis Skoulas,0.0,0.0,,,,,,0,0,,,,,,0.0,0.0,,1.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,0.0,0.0,,,,,,0,0,,,,,,0.0,0.0,,1.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
2018-01-27,19:30,Super League,Matchweek 19,Sat,Home,W,2,0,AEK Athens,PAS Lamia,,,,4102.0,Vassilis Lambropoulos,4-2-3-1,Aristomenis Koutsiaftis,0.0,0.0,,,,,,0,0,,,,,,0.0,0.0,,1.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,0.0,0.0,,,,,,0,0,,,,,,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
2018-02-04,19:30,Super League,Matchweek 20,Sun,Away,W,2,1,AEK Athens,Olympiacos,,,,31231.0,Rodrigo Galo Brito,4-2-3-1,Anastasios Papapetrou,0.0,0.0,,,,,,0,0,,,,,,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,0.0,0.0,,,,,,0,0,,,,,,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
2018-02-11,17:15,Super League,Matchweek 21,Sun,Home,W,1,0,AEK Athens,Asteras Tripoli,,,,8315.0,,4-2-3-1,Angelos Evangelo u,0.0,0.0,,,,,,1,1,,,,,,0.0,0.0,,1.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,0.0,0.0,,,,,,0,0,,,,,,0.0,0.0,,0.0,,,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
2018-02-15,21:05,Europa Lg,Round of 32,Thu,Neutral,D,1,1,AEK Athens,ua Dynamo Kyiv,1.6,0.5,65.0,30518.0,André Simões,4-2-3-1,Carlos del Cerro,15.0,6.0,40.0,0.07,0.17,18.0,4.0,0,0,1.6,1.6,0.11,-0.6,-0.6,1.0,0.0,0.0,0.0,0.8,-0.2,0.0,0.0,0.0,0.0,4.0,16.0,25.0,20.0,0.0,65.0,41.9,3.0,100.0,56.0,6.0,1.0,16.7,0.0,14.5,460.0,581.0,79.2,7842.0,2733.0,204.0,231.0,88.3,163.0,197.0,82.7,58.0,95.0,61.1,1,1.5,1.7,11.0,32.0,8.0,6.0,34.0,581.0,513.0,63.0,25.0,0.0,4.0,24.0,30.0,3.0,2.0,1.0,0.0,460.0,5.0,10.0,30.0,19.0,2.0,3.0,1.0,5.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,28.0,19.0,13.0,15.0,0.0,12.0,20.0,60.0,8.0,10.0,1.0,9.0,13.0,41,11.0,0.0,65.0,691.0,31.0,147.0,405.0,148.0,25.0,691.0,26.0,22.0,84.6,4.0,15.4,452.0,2750.0,1285.0,24.0,20.0,4.0,28.0,13.0,456.0,34.0,2,0,0,11.0,28.0,5.0,24.0,13.0,19.0,0.0,0.0,0,68.0,24.0,16.0,60.0,3.0,1.0,33.3,0.33,1.0,19.9,0.0,0,0,0.5,0.5,0.17,0.5,0.5,6.0,5.0,83.3,0.0,2.5,1.5,0.0,0.0,0.0,0.0,4.0,26.0,15.4,24.0,2.0,75.0,45.4,8.0,100.0,57.5,19.0,1.0,5.3,1.0,12.8,204.0,316.0,64.6,3619.0,1365.0,101.0,125.0,80.8,73.0,103.0,70.9,25.0,71.0,35.2,1,0.5,0.2,3.0,15.0,3.0,0.0,26.0,316.0,269.0,46.0,15.0,1.0,4.0,7.0,19.0,2.0,0.0,2.0,0.0,204.0,1.0,10.0,6.0,5.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,17.0,11.0,6.0,10.0,1.0,4.0,26.0,15.4,22.0,12.0,4.0,8.0,11.0,28,34.0,0.0,35.0,437.0,61.0,162.0,224.0,57.0,5.0,437.0,20.0,8.0,40.0,12.0,60.0,201.0,942.0,422.0,7.0,7.0,1.0,9.0,16.0,199.0,26.0,5,0,0,29.0,9.0,1.0,7.0,11.0,11.0,0.0,0.0,0,63.0,16.0,24.0,40.0
2018-02-18,17:15,Super League,Matchweek 22,Sun,Home,W,4,0,AEK Athens,Xanthi,,,,7562.0,,4-2-3-1,Aristotelis Diamantopoulos,0.0,0.0,,,,,,0,0,,,,,,0.0,0.0,,1.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,0.0,0.0,,,,,,0,0,,,,,,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
2018-02-22,20:00,Europa Lg,Round of 32,Thu,Neutral,D,0,0,AEK Athens,ua Dynamo Kyiv,1.5,1.4,60.0,27024.0,André Simões,4-2-3-1,Matej Jug,15.0,6.0,40.0,0.0,0.0,23.2,1.0,0,0,1.5,1.5,0.1,-1.5,-1.5,3.0,3.0,100.0,1.0,0.8,0.8,0.0,0.0,0.0,0.0,5.0,16.0,31.3,20.0,3.0,55.0,39.3,5.0,100.0,59.8,12.0,1.0,8.3,1.0,12.8,406.0,538.0,75.5,7121.0,2710.0,191.0,222.0,86.0,154.0,196.0,78.6,45.0,85.0,52.9,0,1.4,0.9,12.0,42.0,7.0,2.0,56.0,538.0,482.0,54.0,13.0,1.0,2.0,35.0,26.0,9.0,3.0,5.0,0.0,406.0,2.0,10.0,28.0,22.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,13.0,11.0,5.0,2.0,6.0,15.0,40.0,9.0,15.0,6.0,9.0,18.0,36,8.0,0.0,60.0,654.0,39.0,144.0,337.0,178.0,18.0,654.0,19.0,9.0,47.4,10.0,52.6,312.0,1648.0,769.0,20.0,15.0,4.0,24.0,9.0,402.0,56.0,6,0,0,19.0,14.0,2.0,35.0,18.0,13.0,0.0,0.0,0,70.0,12.0,22.0,35.3,13.0,3.0,23.1,0.0,0.0,17.0,1.0,0,0,1.4,1.4,0.11,-1.4,-1.4,6.0,6.0,100.0,1.0,0.8,0.8,0.0,0.0,0.0,0.0,1.0,5.0,20.0,12.0,3.0,33.3,35.2,8.0,87.5,59.9,25.0,2.0,8.0,0.0,6.0,246.0,365.0,67.4,4278.0,1720.0,118.0,144.0,81.9,91.0,128.0,71.1,31.0,71.0,43.7,0,1.4,0.6,11.0,12.0,4.0,1.0,18.0,365.0,307.0,57.0,20.0,1.0,4.0,13.0,22.0,6.0,4.0,0.0,1.0,246.0,1.0,10.0,21.0,9.0,4.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,12.0,9.0,7.0,3.0,10.0,19.0,52.6,9.0,10.0,4.0,6.0,12.0,31,45.0,0.0,40.0,512.0,63.0,185.0,240.0,95.0,17.0,512.0,15.0,9.0,60.0,6.0,40.0,221.0,1049.0,523.0,10.0,13.0,1.0,22.0,12.0,243.0,18.0,1,0,0,14.0,19.0,1.0,13.0,12.0,12.0,0.0,0.0,0,63.0,22.0,12.0,64.7
2018-02-26,19:30,Super League,Matchweek 23,Mon,Away,D,1,1,AEK Athens,Atromitos,,,,1013.0,Michalis Bakakis,4-2-3-1,Tasos Sidiropoulos,0.0,0.0,,,,,,0,0,,,,,,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,0.0,0.0,,,,,,0,0,,,,,,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
2018-03-04,17:15,Super League,Matchweek 24,Sun,Home,W,1,0,AEK Athens,Panionios,,,,12931.0,,4-3-3,Alexandros Aretopoulos,0.0,0.0,,,,,,0,0,,,,,,0.0,0.0,,1.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,0.0,0.0,,,,,,0,0,,,,,,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
2018-03-11,19:30,Super League,Matchweek 25,Sun,Away,W,3,0,AEK Athens,PAOK,,,,,,4-2-3-1,Georgios Kominis,0.0,0.0,,,,,,0,0,,,,,,0.0,0.0,,1.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,0.0,0.0,,,,,,0,0,,,,,,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
2018-04-01,19:30,Super League,Matchweek 26,Sun,Home,W,3,0,AEK Athens,Panathinaikos,,,,27106.0,Vasilios Barkas,4-2-3-1,Dimitros Thanos,0.0,0.0,,,,,,0,0,,,,,,0.0,0.0,,1.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,0.0,0.0,,,,,,0,0,,,,,,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
2018-04-15,19:30,Super League,Matchweek 27,Sun,Away,W,1,0,AEK Athens,Platanias,,,,2751.0,André Simões,4-2-3-1,Stefanos Koubarakis,0.0,0.0,,,,,,0,0,,,,,,0.0,0.0,,1.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,0.0,0.0,,,,,,0,0,,,,,,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
2018-04-22,19:00,Super League,Matchweek 28,Sun,Home,W,2,0,AEK Athens,Levadiakos,,,,50141.0,,4-2-3-1,Athanassios Tzilos,0.0,0.0,,,,,,1,1,,,,,,0.0,0.0,,1.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,0.0,0.0,,,,,,0,0,,,,,,0.0,0.0,,0.0,,,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
2018-04-29,19:00,Super League,Matchweek 29,Sun,Away,D,0,0,AEK Athens,Kerkyra,,,,1364.0,André Simões,4-3-3,Ioannis Neofitiadis,0.0,0.0,,,,,,0,0,,,,,,0.0,0.0,,1.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,0.0,0.0,,,,,,0,0,,,,,,0.0,0.0,,1.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
2018-05-05,19:00,Super League,Matchweek 30,Sat,Away,W,1,0,AEK Athens,Apollon Smyrnis,,,,12950.0,,4-2-3-1,Georgios Tzovaras,0.0,0.0,,,,,,0,0,,,,,,0.0,0.0,,1.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,0.0,0.0,,,,,,0,0,,,,,,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
2017-07-25,20:45,Champions Lg,Third qualifying round,Tue,Away,W,3,1,Olympiacos,rs Partizan,,,,25069.0,Kostas Fortounis,4-3-3,Davide Massa,,,,,,,,0,0,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0,,,,,,,,,,,,0,0,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0,,,,
2017-08-02,21:45,Champions Lg,Third qualifying round,Wed,Home,D,2,2,Olympiacos,rs Partizan,,,,23854.0,Kostas Fortounis,4-2-3-1,Javier Estrada,,,,,,,,0,0,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0,,,,,,,,,,,,0,0,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0,,,,
2017-08-16,21:45,Champions Lg,Play-off round,Wed,Home,W,2,1,Olympiacos,hr Rijeka,,,62.0,21352.0,Omar Elabdellaoui,4-2-3-1,Felix Zwayer,19.0,7.0,36.8,0.11,0.29,,,0,0,,,,,,2.0,1.0,50.0,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,34.0,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,13.0,0,,,62.0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,11.0,24.0,0.0,34.0,13.0,7.0,0.0,0.0,0,,,,,9.0,2.0,22.2,0.11,0.5,,,0,0,,,,,,7.0,5.0,71.4,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,16.0,,,,,,,,,,,14.0,0,,,38.0,,,,,,,,,,,,,,,,,,,,,,,5,1,1,24.0,10.0,2.0,9.0,14.0,16.0,0.0,0.0,0,,,,
2017-08-19,21:30,Super League,Matchweek 1,Sat,Home,W,4,1,Olympiacos,Larissa,,,,,Kostas Fortounis,4-2-3-1,Dimitrios Karantonis,0.0,0.0,,,,,,1,1,,,,,,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,,,,,0.0,0.0,,,,,,0,0,,,,,,0.0,0.0,,0.0,,,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
2017-08-22,20:45,Champions Lg,Play-off round,Tue,Away,W,1,0,Olympiacos,hr Rijeka,,,49.0,8105.0,Omar Elabdellaoui,4-2-3-1,Danny Makkelie,7.0,3.0,42.9,0.14,0.33,,,0,0,,,,,,3.0,3.0,100.0,1.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,14.0,,,,,,,,,,,17.0,0,,,49.0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,10.0,13.0,4.0,13.0,17.0,14.0,0.0,0.0,0,,,,,18.0,4.0,22.2,0.0,0.0,,,0,0,,,,,,3.0,2.0,66.7,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,16.0,,,,,,,,,,,,,,,,,,,,,,,,19.0,,,,,,,,,,,14.0,0,,,51.0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,13.0,10.0,5.0,16.0,14.0,19.0,0.0,0.0,0,,,,
2017-08-26,21:30,Super League,Matchweek 2,Sat,Away,W,1,0,Olympiacos,PAS Lamia,,,,2512.0,,4-2-3-1,Alexandros Katsikogiannis,0.0,0.0,,,,,,1,1,,,,,,0.0,0.0,,1.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,0.0,0.0,,,,,,0,0,,,,,,0.0,0.0,,0.0,,,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,
