Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Team,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Sh,SoT,SoT%,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,SoTA,Saves,Save%,CS,PSxG,PSxG+/-,PKatt,PKA,PKsv,PKm,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att.1,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,AvgDist,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Poss,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,O_Sh,O_SoT,O_SoT%,O_G/Sh,O_G/SoT,O_Dist,O_FK,O_PK,O_PKatt,O_xG,O_npxG,O_npxG/Sh,O_G-xG,O_np:G-xG,O_SoTA,O_Saves,O_Save%,O_CS,O_PSxG,O_PSxG+/-,O_PKatt,O_PKA,O_PKsv,O_PKm,O_Cmp,O_Att,O_Cmp%,O_Att (GK),O_Thr,O_Launch%,O_AvgLen,O_Att.1,O_Launch%.1,O_AvgLen.1,O_Opp,O_Stp,O_Stp%,O_#OPA,O_AvgDist,O_Cmp,O_Att,O_Cmp%,O_TotDist,O_PrgDist,O_Cmp.1,O_Att.1,O_Cmp%.1,O_Cmp.2,O_Att.2,O_Cmp%.2,O_Cmp.3,O_Att.3,O_Cmp%.3,O_Ast,O_xAG,O_xA,O_KP,O_1/3,O_PPA,O_CrsPA,O_PrgP,O_Att,O_Live,O_Dead,O_FK,O_TB,O_Sw,O_Crs,O_TI,O_CK,O_In,O_Out,O_Str,O_Cmp,O_Off,O_Blocks,O_SCA,O_PassLive,O_PassDead,O_TO,O_Sh,O_Fld,O_Def,O_GCA,O_PassLive.1,O_PassDead.1,O_TO.1,O_Sh.1,O_Fld.1,O_Def.1,O_Tkl,O_TklW,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Tkl.1,O_Att,O_Tkl%,O_Lost,O_Blocks,O_Sh,O_Pass,O_Int,O_Tkl+Int,O_Clr,O_Err,O_Poss,O_Touches,O_Def Pen,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Att Pen,O_Live,O_Att,O_Succ,O_Succ%,O_Tkld,O_Tkld%,O_Carries,O_TotDist,O_PrgDist,O_PrgC,O_1/3,O_CPA,O_Mis,O_Dis,O_Rec,O_PrgR,O_CrdY,O_CrdR,O_2CrdY,O_Fls,O_Fld,O_Off,O_Crs,O_Int,O_TklW,O_PKwon,O_PKcon,O_OG,O_Recov,O_Won,O_Lost,O_Won%
2018-03-18,14:30,Bundesliga,Matchweek 27,Sun,Home,W,5,0,RB Salzburg,Austria Wien,,,48.0,7026,Alexander Walke,4-3-3,Andreas Heiß,14.0,5.0,35.7,0.29,0.8,,,0,0,,,,,,2.0,2.0,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,22.0,,,,,,,,,,,7.0,0,,,48.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,13.0,14.0,2.0,20.0,7.0,22.0,0.0,0.0,0,,,,,14.0,2.0,14.3,0.0,0.0,,,0,0,,,,,,6.0,1.0,16.7,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,15.0,,,,,,,,,,,2.0,0,,,52.0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,13.0,13.0,0.0,12.0,2.0,15.0,0.0,0.0,1,,,,
2018-03-31,18:30,Bundesliga,Matchweek 28,Sat,Home,W,2,0,RB Salzburg,Wolfsberger AC,,,68.0,5028,Alexander Walke,4-4-2◆,Alexander Harkam,20.0,10.0,50.0,0.05,0.1,,,1,1,,,,,,1.0,1.0,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,,,,5.0,0,,,68.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,10.0,13.0,6.0,23.0,5.0,12.0,1.0,0.0,0,,,,,5.0,1.0,20.0,0.0,0.0,,,0,0,,,,,,9.0,8.0,88.9,0,,,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,14.0,,,,,,,,,,,3.0,0,,,32.0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,13.0,11.0,1.0,9.0,3.0,14.0,0.0,1.0,0,,,,
2018-04-05,21:05,Europa Lg,Quarter-finals,Thu,Away,L,2,4,RB Salzburg,it Lazio,1.7,2.5,53.0,42538,Alexander Walke,4-4-2,Ovidiu Hațegan,13.0,3.0,23.1,0.08,0.33,22.4,0.0,1,1,1.7,0.9,0.07,0.3,0.1,8.0,4.0,50.0,0,3.2,-0.8,0,0,0,0,4.0,13.0,30.8,32.0,3.0,28.1,33.1,8.0,50.0,49.8,10.0,0.0,0.0,1.0,14.0,398.0,520.0,76.5,7658.0,2950.0,163.0,198.0,82.3,179.0,217.0,82.5,53.0,88.0,60.2,1,0.8,0.7,11.0,24.0,5.0,1.0,39.0,520.0,455.0,64.0,23.0,2.0,6.0,8.0,24.0,4.0,1.0,3.0,0.0,398.0,1.0,9.0,27.0,20.0,3.0,1.0,1.0,2.0,0.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,20.0,13.0,6.0,9.0,5.0,10.0,21.0,47.6,11.0,8.0,4.0,4.0,13.0,33,12.0,0.0,53.0,637.0,48.0,192.0,330.0,120.0,17.0,636.0,34.0,19.0,55.9,15.0,44.1,411.0,2013.0,987.0,20.0,10.0,6.0,7.0,10.0,394.0,39.0,2,0,0,21.0,15.0,1.0,8.0,13.0,13.0,1.0,0.0,0,60.0,15.0,21.0,41.7,17.0,8.0,47.1,0.24,0.5,17.0,1.0,0,0,2.5,2.5,0.15,1.5,1.5,4.0,2.0,75.0,0,1.8,-0.2,1,1,0,0,10.0,19.0,52.6,19.0,3.0,68.4,42.4,7.0,85.7,54.6,7.0,0.0,0.0,0.0,16.0,323.0,452.0,71.5,5178.0,2404.0,163.0,204.0,79.9,103.0,131.0,78.6,30.0,63.0,47.6,4,2.4,1.2,16.0,27.0,12.0,4.0,36.0,452.0,389.0,55.0,19.0,1.0,3.0,12.0,24.0,2.0,0.0,1.0,0.0,323.0,8.0,4.0,32.0,22.0,2.0,3.0,2.0,1.0,2.0,8.0,6.0,0.0,1.0,0.0,0.0,1.0,25.0,17.0,11.0,13.0,1.0,15.0,34.0,44.1,19.0,11.0,3.0,8.0,31.0,56,17.0,1.0,47.0,580.0,46.0,178.0,278.0,127.0,27.0,580.0,21.0,11.0,52.4,10.0,47.6,201.0,1280.0,678.0,17.0,9.0,5.0,9.0,10.0,320.0,36.0,3,0,0,16.0,18.0,8.0,12.0,31.0,17.0,0.0,1.0,0,68.0,21.0,15.0,58.3
2018-04-08,15:00,Bundesliga,Matchweek 29,Sun,Away,L,0,1,RB Salzburg,LASK,,,65.0,5452,Alexander Walke,4-4-2◆,Robert Schörgenhofer,10.0,3.0,30.0,0.0,0.0,,,0,0,,,,,,2.0,1.0,50.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,18.0,,,,,,,,,,,,,,,,,,,,,,,,13.0,,,,,,,,,,,12.0,0,,,65.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,11.0,11.0,2.0,18.0,12.0,13.0,0.0,0.0,0,,,,,8.0,2.0,25.0,0.13,0.5,,,0,0,,,,,,3.0,3.0,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,18.0,,,,,,,,,,,13.0,0,,,35.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,13.0,9.0,0.0,11.0,13.0,18.0,0.0,0.0,0,,,,
2018-04-12,21:05,Europa Lg,Quarter-finals,Thu,Home,W,4,1,RB Salzburg,it Lazio,0.8,1.0,56.0,29520,Alexander Walke,4-1-2-1-2◆,Damir Skomina,12.0,5.0,41.7,0.33,0.8,20.8,0.0,0,0,0.8,0.8,0.07,3.2,3.2,3.0,2.0,66.7,0,1.7,0.7,0,0,0,0,6.0,14.0,42.9,37.0,6.0,29.7,35.9,3.0,100.0,51.3,12.0,0.0,0.0,2.0,19.0,443.0,556.0,79.7,8763.0,2718.0,189.0,213.0,88.7,153.0,167.0,91.6,87.0,143.0,60.8,4,0.8,0.9,10.0,41.0,6.0,1.0,44.0,556.0,504.0,50.0,10.0,3.0,13.0,13.0,27.0,8.0,4.0,3.0,0.0,443.0,2.0,10.0,17.0,14.0,2.0,1.0,0.0,0.0,0.0,8.0,7.0,1.0,0.0,0.0,0.0,0.0,14.0,9.0,8.0,6.0,0.0,6.0,21.0,28.6,15.0,11.0,2.0,9.0,13.0,27,24.0,0.0,56.0,661.0,51.0,166.0,331.0,169.0,10.0,661.0,12.0,7.0,58.3,5.0,41.7,356.0,2103.0,1259.0,24.0,14.0,2.0,17.0,7.0,439.0,44.0,3,0,0,7.0,5.0,2.0,13.0,13.0,9.0,0.0,0.0,0,49.0,12.0,30.0,28.6,6.0,3.0,50.0,0.17,0.33,15.1,0.0,0,0,1.0,1.0,0.17,0.0,0.0,5.0,1.0,20.0,0,1.6,-2.4,0,0,0,0,6.0,16.0,37.5,18.0,2.0,50.0,37.6,12.0,58.3,45.8,8.0,0.0,0.0,2.0,21.3,315.0,435.0,72.4,5332.0,2343.0,164.0,195.0,84.1,103.0,133.0,77.4,35.0,72.0,48.6,1,1.0,1.0,5.0,23.0,6.0,1.0,33.0,435.0,378.0,52.0,8.0,3.0,5.0,16.0,24.0,3.0,1.0,1.0,0.0,315.0,5.0,12.0,12.0,10.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,10.0,5.0,5.0,2.0,5.0,12.0,41.7,7.0,10.0,2.0,8.0,6.0,18,31.0,2.0,44.0,542.0,56.0,188.0,245.0,113.0,21.0,542.0,21.0,15.0,71.4,6.0,28.6,237.0,1310.0,705.0,14.0,7.0,5.0,16.0,8.0,311.0,32.0,3,0,0,5.0,7.0,5.0,16.0,6.0,10.0,0.0,0.0,0,54.0,30.0,12.0,71.4
2018-04-15,19:00,Bundesliga,Matchweek 30,Sun,Away,W,6,2,RB Salzburg,Admira,,,60.0,2800,Andreas Ulmer,4-4-2◆,Christian-Petru Ciochirca,13.0,9.0,69.2,0.46,0.67,,,0,1,,,,,,4.0,2.0,50.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,16.0,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,,,,4.0,0,,,60.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,14.0,9.0,3.0,16.0,4.0,12.0,1.0,0.0,0,,,,,9.0,4.0,44.4,0.22,0.5,,,0,0,,,,,,7.0,2.0,14.3,0,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,17.0,,,,,,,,,,,15.0,0,,,41.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,9.0,12.0,4.0,24.0,15.0,17.0,0.0,1.0,0,,,,
2018-04-22,14:30,Bundesliga,Matchweek 31,Sun,Home,W,3,1,RB Salzburg,SCR Altach,,,60.0,6148,Alexander Walke,4-4-2◆,Dieter Muckenhammer,15.0,10.0,66.7,0.2,0.3,,,0,0,,,,,,2.0,1.0,50.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,15.0,,,,,,,,,,,4.0,0,,,60.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,5.0,10.0,3.0,11.0,4.0,15.0,0.0,0.0,0,,,,,8.0,2.0,25.0,0.13,0.5,,,0,0,,,,,,11.0,8.0,72.7,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,28.0,,,,,,,,,,,31.0,0,,,40.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,11.0,5.0,0.0,9.0,31.0,28.0,0.0,0.0,0,,,,
2018-04-26,21:05,Europa Lg,Semi-finals,Thu,Away,L,0,2,RB Salzburg,fr Marseille,0.7,1.3,55.0,62312,Alexander Walke,4-1-2-1-2◆,William Collum,10.0,5.0,50.0,0.0,0.0,21.6,0.0,0,0,0.7,0.7,0.07,-0.7,-0.7,4.0,2.0,50.0,0,2.0,0.0,0,0,0,0,2.0,5.0,40.0,20.0,6.0,25.0,29.4,4.0,0.0,26.8,14.0,0.0,0.0,2.0,17.0,378.0,493.0,76.7,7640.0,2491.0,144.0,178.0,80.9,147.0,177.0,83.1,77.0,108.0,71.3,0,0.7,0.4,9.0,31.0,6.0,1.0,49.0,493.0,436.0,57.0,11.0,0.0,16.0,11.0,36.0,3.0,1.0,2.0,0.0,378.0,0.0,14.0,18.0,14.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,14.0,8.0,10.0,1.0,12.0,34.0,35.3,22.0,17.0,1.0,16.0,8.0,27,13.0,0.0,55.0,605.0,38.0,176.0,314.0,117.0,8.0,605.0,18.0,11.0,61.1,7.0,38.9,308.0,1791.0,1036.0,25.0,14.0,2.0,20.0,14.0,372.0,48.0,1,0,0,16.0,9.0,0.0,11.0,8.0,14.0,0.0,0.0,0,62.0,6.0,24.0,20.0,8.0,4.0,50.0,0.25,0.5,18.7,0.0,0,0,1.3,1.3,0.17,0.7,0.7,5.0,5.0,100.0,1,0.4,0.4,0,0,0,0,18.0,32.0,56.3,30.0,5.0,73.3,45.4,10.0,100.0,55.8,10.0,1.0,10.0,2.0,12.5,286.0,400.0,71.5,5573.0,2412.0,134.0,161.0,83.2,80.0,97.0,82.5,54.0,95.0,56.8,2,1.3,0.7,8.0,16.0,3.0,2.0,22.0,400.0,346.0,53.0,15.0,0.0,7.0,17.0,26.0,1.0,0.0,1.0,0.0,286.0,1.0,16.0,15.0,9.0,2.0,2.0,0.0,1.0,1.0,4.0,2.0,1.0,0.0,0.0,1.0,0.0,21.0,13.0,11.0,7.0,3.0,7.0,18.0,38.9,11.0,13.0,0.0,13.0,15.0,36,15.0,0.0,45.0,518.0,60.0,179.0,248.0,98.0,9.0,518.0,34.0,22.0,64.7,12.0,35.3,311.0,1762.0,862.0,16.0,11.0,2.0,21.0,7.0,282.0,22.0,2,0,0,10.0,16.0,1.0,17.0,15.0,13.0,0.0,0.0,0,71.0,24.0,6.0,80.0
2018-04-29,19:00,Bundesliga,Matchweek 32,Sun,Away,W,2,0,RB Salzburg,St. Pölten,,,64.0,3552,Alexander Walke,4-4-2◆,Rene Eisner,11.0,5.0,45.5,0.18,0.4,,,0,0,,,,,,1.0,1.0,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,15.0,,,,,,,,,,,7.0,0,,,64.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,6.0,17.0,3.0,12.0,7.0,15.0,0.0,0.0,0,,,,,10.0,1.0,10.0,0.0,0.0,,,0,0,,,,,,5.0,3.0,60.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,15.0,,,,,,,,,,,7.0,0,,,36.0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,17.0,6.0,1.0,15.0,7.0,15.0,0.0,0.0,0,,,,
2018-05-03,21:05,Europa Lg,Semi-finals,Thu,Home,W,2,1,RB Salzburg,fr Marseille,1.0,0.7,54.0,29520,Alexander Walke,4-1-2-1-2◆,Sergey Karasev,16.0,6.0,37.5,0.06,0.17,20.3,1.0,0,0,1.0,1.0,0.06,0.0,0.0,1.0,0.0,0.0,0,0.4,-0.6,0,0,0,0,5.0,15.0,33.3,25.0,4.0,12.0,29.2,15.0,80.0,53.1,21.0,0.0,0.0,2.0,18.0,391.0,536.0,72.9,8457.0,3034.0,145.0,178.0,81.5,139.0,178.0,78.1,93.0,140.0,66.4,1,0.8,0.6,10.0,36.0,8.0,2.0,42.0,536.0,451.0,83.0,15.0,0.0,21.0,27.0,42.0,8.0,1.0,7.0,0.0,391.0,2.0,15.0,26.0,13.0,4.0,4.0,4.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,31.0,22.0,18.0,7.0,6.0,14.0,36.0,38.9,22.0,19.0,4.0,15.0,6.0,37,39.0,0.0,54.0,704.0,71.0,238.0,309.0,158.0,28.0,704.0,23.0,14.0,60.9,9.0,39.1,309.0,1772.0,954.0,23.0,6.0,6.0,26.0,12.0,385.0,42.0,5,1,1,20.0,11.0,2.0,27.0,6.0,22.0,0.0,0.0,0,50.0,25.0,28.0,47.2,15.0,1.0,6.7,0.07,1.0,20.2,0.0,0,0,0.7,0.7,0.05,0.3,0.3,6.0,5.0,66.7,0,1.1,0.1,0,0,0,0,7.0,32.0,21.9,24.0,5.0,75.0,46.5,14.0,100.0,60.7,18.0,1.0,5.6,1.0,10.0,305.0,458.0,66.6,4979.0,2127.0,146.0,180.0,81.1,99.0,127.0,78.0,32.0,98.0,32.7,1,0.6,0.9,10.0,20.0,5.0,3.0,27.0,458.0,366.0,91.0,22.0,1.0,2.0,28.0,41.0,10.0,2.0,8.0,0.0,305.0,1.0,17.0,26.0,13.0,4.0,3.0,3.0,3.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,21.0,15.0,10.0,7.0,4.0,9.0,23.0,39.1,14.0,13.0,3.0,10.0,11.0,32,39.0,1.0,46.0,620.0,70.0,200.0,256.0,172.0,20.0,620.0,36.0,22.0,61.1,14.0,38.9,306.0,1525.0,760.0,17.0,15.0,8.0,22.0,17.0,303.0,27.0,8,0,0,15.0,19.0,1.0,28.0,11.0,15.0,0.0,0.0,1,59.0,28.0,25.0,52.8
2018-05-06,16:30,Bundesliga,Matchweek 33,Sun,Home,W,4,1,RB Salzburg,Sturm Graz,,,54.0,14912,Christoph Leitgeb,3-5-2,Dieter Muckenhammer,17.0,8.0,47.1,0.24,0.5,,,0,0,,,,,,5.0,4.0,80.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,18.0,,,,,,,,,,,,,,,,,,,,,,,,23.0,,,,,,,,,,,12.0,0,,,54.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,10.0,16.0,4.0,18.0,12.0,23.0,0.0,0.0,0,,,,,15.0,5.0,33.3,0.07,0.2,,,0,0,,,,,,7.0,3.0,42.9,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,14.0,,,,,,,,,,,4.0,0,,,46.0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,16.0,10.0,2.0,10.0,4.0,14.0,0.0,0.0,0,,,,
2018-05-13,16:30,Bundesliga,Matchweek 34,Sun,Away,W,4,1,RB Salzburg,Rapid Wien,,,52.0,22300,Stefan Lainer,4-3-1-2,Oliver Drachta,17.0,7.0,41.2,0.24,0.57,,,0,0,,,,,,5.0,4.0,80.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,25.0,,,,,,,,,,,7.0,0,,,52.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,12.0,17.0,3.0,9.0,7.0,25.0,0.0,0.0,0,,,,,14.0,5.0,35.7,0.07,0.2,,,0,0,,,,,,6.0,2.0,33.3,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,28.0,,,,,,,,,,,49.0,0,,,48.0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,17.0,11.0,2.0,14.0,49.0,28.0,0.0,0.0,0,,,,
2018-05-20,16:30,Bundesliga,Matchweek 35,Sun,Home,W,1,0,RB Salzburg,Mattersburg,,,79.0,14441,Alexander Walke,4-4-2◆,Manuel Schüttengruber,21.0,4.0,19.0,0.05,0.25,,,0,0,,,,,,0.0,0.0,,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,26.0,,,,,,,,,,,,,,,,,,,,,,,,14.0,,,,,,,,,,,10.0,0,,,79.0,,,,,,,,,,,,,,,,,,,,,,,2,1,0,11.0,25.0,2.0,26.0,10.0,14.0,0.0,0.0,0,,,,,1.0,0.0,0.0,0.0,,,,0,0,,,,,,4.0,3.0,75.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,18.0,,,,,,,,,,,16.0,0,,,21.0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,26.0,9.0,1.0,6.0,16.0,18.0,0.0,0.0,0,,,,
2018-05-27,17:30,Bundesliga,Matchweek 36,Sun,Away,L,0,4,RB Salzburg,Austria Wien,,,67.0,4290,Moanes Dabbur,3-4-3◆,Markus Hameter,9.0,2.0,22.2,0.0,0.0,,,0,0,,,,,,5.0,1.0,20.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,17.0,,,,,,,,,,,,,,,,,,,,,,,,14.0,,,,,,,,,,,12.0,0,,,67.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,10.0,11.0,4.0,17.0,12.0,14.0,0.0,0.0,0,,,,,8.0,5.0,62.5,0.5,0.8,,,0,0,,,,,,2.0,2.0,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,14.0,,,,,,,,,,,12.0,0,,,33.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,11.0,9.0,0.0,9.0,12.0,14.0,0.0,0.0,0,,,,
2017-07-23,16:30,Bundesliga,Matchweek 1,Sun,Away,L,0,3,Austria Wien,SCR Altach,,,54.0,5273,Alexander Grünwald,4-1-4-1,Manuel Schüttengruber,16.0,6.0,37.5,0.0,0.0,,,0,0,,,,,,7.0,4.0,57.1,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,21.0,,,,,,,,,,,,,,,,,,,,,,,,11.0,,,,,,,,,,,8.0,0,,,54.0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,11.0,18.0,1.0,21.0,8.0,11.0,0.0,0.0,0,,,,,21.0,7.0,33.3,0.14,0.43,,,0,0,,,,,,6.0,6.0,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,29.0,,,,,,,,,,,15.0,0,,,46.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,20.0,12.0,0.0,13.0,15.0,29.0,0.0,0.0,0,,,,
2017-07-27,21:05,Europa Lg,Third qualifying round,Thu,Home,D,0,0,Austria Wien,cy AEL Limassol,,,,5892,Alexander Grünwald,4-1-4-1,Antti Munukka,,,,,,,,0,0,,,,,,,,,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0,,,,,,,,,,,,0,0,,,,,,,,,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0,,,,
2017-07-30,16:30,Bundesliga,Matchweek 2,Sun,Home,L,2,3,Austria Wien,Sturm Graz,,,66.0,6184,Alexander Grünwald,4-1-4-1,Markus Hameter,16.0,5.0,31.3,0.0,0.0,,,1,1,,,,,,6.0,3.0,50.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,35.0,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,7.0,0,,,66.0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,15.0,23.0,5.0,35.0,7.0,4.0,1.0,0.0,0,,,,,10.0,6.0,60.0,0.3,0.5,,,0,0,,,,,,4.0,3.0,75.0,0,,,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,17.0,,,,,,,,,,,15.0,0,,,34.0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,24.0,17.0,5.0,8.0,15.0,17.0,0.0,1.0,1,,,,
2017-08-02,19:00,Europa Lg,Third qualifying round,Wed,Away,W,2,1,Austria Wien,cy AEL Limassol,,,,3450,Alexander Grünwald,4-3-3,Artyom Kuchin,,,,,,,,1,1,,,,,,,,,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0,,,,,,,,,,,,0,0,,,,,,,,,0,,,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,,,,,,0,,,,
