Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Team,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Sh,SoT,SoT%,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,SoTA,Saves,Save%,CS,PSxG,PSxG+/-,PKatt,PKA,PKsv,PKm,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att.1,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,AvgDist,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Poss,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,O_Sh,O_SoT,O_SoT%,O_G/Sh,O_G/SoT,O_Dist,O_FK,O_PK,O_PKatt,O_xG,O_npxG,O_npxG/Sh,O_G-xG,O_np:G-xG,O_SoTA,O_Saves,O_Save%,O_CS,O_PSxG,O_PSxG+/-,O_PKatt,O_PKA,O_PKsv,O_PKm,O_Cmp,O_Att,O_Cmp%,O_Att (GK),O_Thr,O_Launch%,O_AvgLen,O_Att.1,O_Launch%.1,O_AvgLen.1,O_Opp,O_Stp,O_Stp%,O_#OPA,O_AvgDist,O_Cmp,O_Att,O_Cmp%,O_TotDist,O_PrgDist,O_Cmp.1,O_Att.1,O_Cmp%.1,O_Cmp.2,O_Att.2,O_Cmp%.2,O_Cmp.3,O_Att.3,O_Cmp%.3,O_Ast,O_xAG,O_xA,O_KP,O_1/3,O_PPA,O_CrsPA,O_PrgP,O_Att,O_Live,O_Dead,O_FK,O_TB,O_Sw,O_Crs,O_TI,O_CK,O_In,O_Out,O_Str,O_Cmp,O_Off,O_Blocks,O_SCA,O_PassLive,O_PassDead,O_TO,O_Sh,O_Fld,O_Def,O_GCA,O_PassLive.1,O_PassDead.1,O_TO.1,O_Sh.1,O_Fld.1,O_Def.1,O_Tkl,O_TklW,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Tkl.1,O_Att,O_Tkl%,O_Lost,O_Blocks,O_Sh,O_Pass,O_Int,O_Tkl+Int,O_Clr,O_Err,O_Poss,O_Touches,O_Def Pen,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Att Pen,O_Live,O_Att,O_Succ,O_Succ%,O_Tkld,O_Tkld%,O_Carries,O_TotDist,O_PrgDist,O_PrgC,O_1/3,O_CPA,O_Mis,O_Dis,O_Rec,O_PrgR,O_CrdY,O_CrdR,O_2CrdY,O_Fls,O_Fld,O_Off,O_Crs,O_Int,O_TklW,O_PKwon,O_PKcon,O_OG,O_Recov,O_Won,O_Lost,O_Won%
2021-04-11,16:05,W-League,Grand Final,Sun,Away,W,1,0,Melb Victory,Sydney,2.5,0.6,52,4619.0,Angela Beard,4-3-3,Rebecca Durcau,30,6,20.0,0.03,0.17,21.2,0,0,0,2.5,2.5,0.09,-1.5,-1.5,4,4,100.0,1,0.3,0.3,0,0,0,0,4,12,33.3,29,8,34.5,35.2,8,25.0,36.0,16,0,0.0,1,16.0,376,585,64.3,6662,3389,172,212,81.1,145,219,66.2,46,110,41.8,0,1.6,1.5,18,37,8,3,37,585,504,81,6,0,0,36,57,8,8,0,0,376,0,18,46,34,4,2,4,0,2,0,0,0,0,0,0,0,32,23,10,14,8,20,34,58.8,14,12,5,7,20,52,34,0,52.0,778,72,212,353,225,42,777,25,12,48.0,13,52.0,382,1941,1011,28,18,8,34,20,371,36,3,0,0,12,5,0,36,20,23,0,0,0,94,21,9,70.0,14,4,28.6,0.0,0.0,23.4,0,0,0,0.6,0.6,0.04,-0.6,-0.6,6,5,83.3,0,1.7,0.7,0,0,0,0,6,25,24.0,22,7,50.0,42.3,17,82.4,45.2,31,1,3.2,0,5.0,324,534,60.7,5434,2728,154,189,81.5,116,180,64.4,38,121,31.4,0,0.4,0.5,9,32,6,2,42,534,445,88,12,0,0,27,49,7,4,2,0,324,1,13,20,16,2,1,1,0,0,0,0,0,0,0,0,0,33,19,17,16,0,13,25,52.0,12,26,11,15,23,56,37,2,48.0,729,100,271,328,138,24,729,34,14,41.2,20,58.8,328,1689,831,19,7,11,34,12,316,41,2,0,0,5,12,1,27,23,19,0,0,0,85,9,21,30.0
2020-12-30,18:35,W-League,Regular season,Wed,Home,W,4,3,Canberra Utd,Adelaide Utd,2.3,1.2,51,,Kendall Fletcher,4-4-2,Kate Jacewicz,18,8,44.4,0.22,0.5,15.3,0,0,0,2.3,2.3,0.13,1.7,1.7,5,2,40.0,0,2.2,-0.8,0,0,0,0,3,6,50.0,24,4,20.8,28.9,4,25.0,28.5,12,0,0.0,0,12.4,291,431,67.5,5403,2621,116,158,73.4,134,167,80.2,34,72,47.2,2,1.0,1.3,13,26,9,2,37,431,375,56,8,2,2,22,34,6,4,2,0,291,0,14,31,24,3,1,2,0,1,6,6,0,0,0,0,0,19,12,9,6,4,9,18,50.0,9,14,3,11,16,35,9,0,51.0,539,47,175,225,148,28,539,13,10,76.9,3,23.1,222,1477,814,25,14,9,25,18,286,37,2,0,0,8,6,0,22,16,12,0,0,0,65,5,5,50.0,12,5,41.7,0.25,0.6,24.0,1,0,0,1.2,1.2,0.1,1.8,1.8,8,4,50.0,0,1.6,-2.4,0,0,0,0,3,13,23.1,22,2,36.4,35.6,17,29.4,30.8,13,0,0.0,0,7.0,275,411,66.9,5358,2526,109,144,75.7,123,155,79.4,38,93,40.9,3,1.1,0.4,8,29,5,0,32,411,346,64,7,1,1,13,31,4,3,0,0,275,1,12,19,13,3,1,1,1,0,5,5,0,0,0,0,0,21,16,13,6,2,2,12,16.7,10,14,2,12,21,42,16,2,49.0,529,65,217,202,116,14,529,18,9,50.0,9,50.0,230,1396,636,10,7,5,28,10,272,30,1,0,0,7,7,1,13,21,16,0,0,0,51,5,5,50.0
2021-01-03,16:05,W-League,Regular season,Sun,Home,W,2,1,Canberra Utd,Melb City,0.6,0.6,47,1398.0,Kendall Fletcher,4-4-2,Casey Reibelt,11,3,27.3,0.18,0.67,23.9,2,0,0,0.6,0.6,0.06,1.4,1.4,6,5,83.3,0,1.3,0.3,0,0,0,0,6,13,46.2,14,4,28.6,34.1,13,69.2,40.2,7,0,0.0,0,5.0,235,365,64.4,5142,2415,72,102,70.6,116,160,72.5,45,85,52.9,2,0.4,0.5,7,19,3,1,26,365,292,69,11,0,6,11,40,3,2,0,0,235,4,12,16,13,1,0,0,2,0,3,3,0,0,0,0,0,22,15,11,7,4,6,7,85.7,1,11,2,9,19,41,6,0,47.0,468,49,185,179,109,15,468,3,3,100.0,0,0.0,225,1318,613,13,6,5,28,15,228,26,0,0,0,8,11,4,11,19,15,0,0,0,48,6,7,46.2,12,6,50.0,0.08,0.17,19.0,1,0,0,0.6,0.6,0.05,0.4,0.4,3,1,33.3,0,1.6,-0.4,0,0,0,0,1,9,11.1,38,9,13.2,28.0,11,36.4,34.8,11,0,0.0,3,17.2,279,417,66.9,5201,2437,105,137,76.6,140,183,76.5,31,81,38.3,1,0.4,0.4,8,25,5,1,27,417,347,69,11,0,1,9,37,7,2,3,0,279,1,10,18,10,4,0,1,2,1,2,0,1,0,0,1,0,15,13,6,6,3,0,3,0.0,3,13,2,11,15,30,12,0,53.0,511,70,180,208,129,12,511,7,1,14.3,6,85.7,236,1078,554,14,6,3,19,16,277,26,1,0,0,12,8,1,9,15,13,0,0,0,61,7,6,53.8
2021-01-07,18:05,W-League,Regular season,Thu,Away,D,1,1,Canberra Utd,Brisbane,0.5,1.5,44,1079.0,Kendall Fletcher,4-2-3-1,Isabella Blaess,13,4,30.8,0.08,0.25,27.9,0,0,0,0.5,0.5,0.04,0.5,0.5,10,9,90.0,0,1.6,0.6,0,0,0,0,2,10,20.0,24,9,20.8,29.5,18,27.8,31.6,9,0,0.0,0,14.8,298,461,64.6,5322,2608,135,188,71.8,124,172,72.1,33,77,42.9,1,0.4,0.3,10,21,2,1,33,461,399,62,8,1,2,9,31,3,3,0,0,298,0,14,20,15,1,2,1,0,1,1,1,0,0,0,0,0,23,18,12,8,3,3,9,33.3,6,4,2,2,10,33,23,1,44.0,568,80,251,242,83,7,568,10,9,90.0,1,10.0,280,1445,745,17,11,3,24,22,297,33,1,0,0,5,7,0,9,10,18,0,0,0,72,3,5,37.5,22,10,45.5,0.05,0.1,23.1,1,0,0,1.5,1.5,0.07,-0.5,-0.5,4,3,75.0,0,0.5,-0.5,0,0,0,0,2,6,33.3,35,6,5.7,22.6,10,40.0,38.6,6,0,0.0,0,12.0,450,598,75.3,8346,3765,176,227,77.5,207,252,82.1,52,98,53.1,1,1.4,1.4,20,48,9,2,48,598,539,58,4,0,0,11,38,4,4,0,0,450,1,2,37,33,2,1,0,1,0,2,2,0,0,0,0,0,23,19,7,12,4,1,10,10.0,9,16,2,14,17,40,5,0,56.0,711,59,215,297,207,17,711,9,6,66.7,3,33.3,405,1765,809,12,15,4,37,20,446,48,0,0,0,7,5,1,11,17,19,0,0,0,73,5,3,62.5
2021-01-24,16:05,W-League,Regular season,Sun,Home,D,1,1,Canberra Utd,Perth,0.8,0.7,45,1041.0,Michelle Heyman,4-2-3-1,Rebecca Durcau,14,5,35.7,0.07,0.2,18.3,1,0,0,0.8,0.8,0.06,0.2,0.2,3,2,66.7,0,0.8,-0.2,0,0,0,0,5,21,23.8,30,2,53.3,39.4,7,71.4,42.9,2,0,0.0,3,15.8,269,394,68.3,5196,2258,105,133,78.9,129,161,80.1,30,77,39.0,1,0.6,0.6,11,26,9,1,44,394,330,64,14,0,3,28,30,11,4,6,0,269,0,15,25,19,3,1,1,1,0,2,2,0,0,0,0,0,19,10,5,4,10,1,5,20.0,4,16,4,12,19,38,6,0,45.0,516,45,163,169,192,16,516,17,10,58.8,7,41.2,273,1708,846,23,9,5,20,28,266,43,0,0,0,5,11,0,28,19,10,0,0,0,68,8,8,50.0,8,3,37.5,0.13,0.33,17.2,0,0,0,0.7,0.7,0.09,0.3,0.3,5,4,80.0,0,0.6,-0.4,0,0,0,0,6,17,35.3,30,6,30.0,32.8,10,80.0,50.1,21,2,9.5,1,10.8,339,479,70.8,6670,3025,106,142,74.6,179,214,83.6,43,85,50.6,0,0.6,0.5,5,19,1,0,22,479,419,56,5,0,0,3,38,1,0,1,0,339,4,13,10,6,2,0,2,0,0,1,0,0,0,1,0,0,35,25,19,11,5,7,17,41.2,10,16,5,11,14,49,16,0,55.0,587,82,284,222,85,11,587,5,4,80.0,1,20.0,276,1084,480,5,5,2,18,18,336,22,0,0,0,11,5,4,3,14,25,0,0,0,51,8,8,50.0
2021-01-30,17:05,W-League,Regular season,Sat,Home,W,3,0,Canberra Utd,W Sydney,0.8,1.4,57,1049.0,Kendall Fletcher,4-3-3,Lara Lee,10,6,60.0,0.2,0.33,19.0,0,0,0,0.8,0.8,0.08,1.2,1.2,4,4,100.0,1,0.5,0.5,0,0,0,0,5,15,33.3,23,6,30.4,29.7,14,57.1,39.0,13,1,7.7,0,3.0,358,506,70.8,6425,2746,165,204,80.9,143,191,74.9,39,78,50.0,2,0.8,0.6,10,25,6,1,35,506,423,82,8,0,2,17,52,7,6,0,0,358,1,17,17,13,2,0,1,0,1,3,3,0,0,0,0,0,18,12,7,6,5,0,2,0.0,2,8,1,7,14,32,13,0,57.0,608,59,205,240,171,22,608,18,7,38.9,11,61.1,367,1633,754,20,17,13,29,12,355,35,0,0,0,4,7,1,17,14,12,0,0,0,50,4,2,66.7,14,4,28.6,0.0,0.0,15.6,0,0,0,1.4,1.4,0.1,-1.4,-1.4,6,4,50.0,0,1.8,-0.2,0,0,0,0,6,15,40.0,28,2,39.3,32.9,6,66.7,50.2,14,4,28.6,0,9.8,238,375,63.5,4844,2179,77,108,71.3,109,151,72.2,40,89,44.9,0,1.3,2.1,9,26,5,2,29,375,330,44,5,0,2,17,24,5,3,0,0,238,1,10,15,12,1,0,2,0,0,0,0,0,0,0,0,0,23,15,14,6,3,11,18,61.1,7,16,1,15,28,51,12,0,43.0,491,65,199,173,121,17,491,2,2,100.0,0,0.0,227,1043,361,8,4,3,28,18,232,27,2,0,0,7,4,1,17,28,15,0,0,1,62,2,4,33.3
2021-02-08,16:35,W-League,Regular season,Mon,Away,L,0,4,Canberra Utd,Sydney,0.3,5.1,54,1337.0,Kendall Fletcher,4-3-3,Georgia Ghirardello,7,2,28.6,0.0,0.0,25.3,0,0,0,0.3,0.3,0.04,-0.3,-0.3,11,7,63.6,0,5.7,1.7,0,0,0,0,7,10,70.0,31,5,25.8,30.4,9,22.2,27.6,23,1,4.3,1,9.9,380,509,74.7,6806,3081,162,198,81.8,179,217,82.5,33,73,45.2,0,0.1,0.4,3,41,4,1,29,509,468,40,4,0,0,9,19,3,2,1,0,380,1,9,10,9,0,0,0,1,0,0,0,0,0,0,0,0,24,11,9,14,1,12,26,46.2,14,21,7,14,18,42,35,0,54.0,673,97,248,328,107,7,673,21,14,66.7,7,33.3,331,1552,612,7,10,1,36,16,377,28,0,0,0,7,4,1,9,18,11,0,0,0,86,12,9,57.1,23,11,47.8,0.17,0.36,13.2,0,0,0,5.1,5.1,0.26,-1.1,-1.1,2,2,100.0,1,0.3,0.3,0,0,0,0,3,5,60.0,12,3,16.7,31.9,7,42.9,29.0,8,1,12.5,0,10.2,294,441,66.7,5301,2453,136,172,79.1,107,141,75.9,42,89,47.2,2,2.0,1.5,11,26,7,1,35,441,371,70,8,1,4,36,41,13,5,4,4,294,0,19,37,17,7,3,7,1,2,5,2,1,0,2,0,0,23,12,6,13,4,7,21,33.3,14,13,4,9,21,44,22,0,46.0,606,40,174,248,188,37,606,26,14,53.8,12,46.2,244,1549,771,27,11,15,27,12,291,33,1,0,0,4,6,0,36,21,12,0,0,0,80,9,12,42.9
2021-02-14,17:35,W-League,Regular season,Sun,Away,L,1,2,Canberra Utd,Adelaide Utd,1.7,1.9,56,969.0,Kendall Fletcher,4-3-3,Isabella Blaess,16,5,31.3,0.06,0.2,20.7,0,0,0,1.7,1.7,0.11,-0.7,-0.7,8,6,75.0,0,2.3,0.3,0,0,0,0,3,5,60.0,21,2,9.5,23.5,12,25.0,30.3,16,0,0.0,0,8.5,354,470,75.3,6750,2918,133,177,75.1,172,203,84.7,43,72,59.7,1,1.7,0.6,14,28,8,1,30,470,406,64,14,0,0,10,30,5,5,0,0,354,0,4,29,21,5,0,1,1,1,2,1,1,0,0,0,0,19,14,5,11,3,2,4,50.0,2,6,3,3,16,35,10,0,56.0,559,63,206,243,119,20,559,4,3,75.0,1,25.0,344,1921,843,19,15,5,17,22,354,30,1,0,0,10,12,0,10,16,14,0,0,0,48,1,1,50.0,18,8,44.4,0.11,0.25,18.0,0,0,0,1.9,1.9,0.11,0.1,0.1,5,4,80.0,0,1.2,0.2,0,0,0,0,3,5,60.0,14,4,21.4,30.4,9,22.2,27.9,10,1,10.0,0,10.0,258,366,70.5,5102,2459,95,130,73.1,121,152,79.6,38,75,50.7,2,1.2,0.6,11,23,9,3,28,366,315,49,10,0,0,17,21,7,5,1,0,258,2,3,24,16,1,1,5,0,1,2,2,0,0,0,0,0,23,17,6,11,6,1,4,25.0,3,8,4,4,13,36,24,0,44.0,467,56,185,178,107,19,467,4,2,50.0,2,50.0,176,1098,501,8,7,3,16,17,253,28,1,0,0,12,10,2,17,13,17,0,0,0,51,1,1,50.0
2021-02-28,16:05,W-League,Regular season,Sun,Away,D,1,1,Canberra Utd,Melb Victory,0.6,1.0,41,562.0,Kendall Fletcher,4-1-4-1,Kelly Jones,10,5,50.0,0.1,0.2,26.5,1,0,0,0.6,0.6,0.06,0.4,0.4,5,4,80.0,0,0.4,-0.6,0,0,0,0,5,17,29.4,20,7,45.0,38.3,11,72.7,39.5,14,0,0.0,4,18.8,248,395,62.8,4859,2428,90,118,76.3,126,165,76.4,32,95,33.7,1,0.5,0.4,7,19,2,1,31,395,334,61,14,0,1,12,33,1,1,0,0,248,0,8,17,13,1,0,0,2,1,2,2,0,0,0,0,0,25,18,14,8,3,7,18,38.9,11,13,2,11,12,37,17,0,41.0,489,54,173,233,88,6,489,8,7,87.5,1,12.5,141,790,393,6,7,1,15,14,246,31,2,0,0,8,11,0,12,12,18,0,0,0,70,13,14,48.1,13,5,38.5,0.08,0.2,19.4,0,0,0,1.0,1.0,0.07,0.0,0.0,5,4,80.0,0,1.1,0.1,0,0,0,0,2,3,66.7,42,10,7.1,20.5,6,0.0,16.8,10,0,0.0,1,15.0,431,561,76.8,7681,3132,176,204,86.3,201,239,84.1,42,84,50.0,1,0.9,1.2,12,24,11,2,47,561,508,51,8,0,1,21,29,6,5,1,0,431,2,13,22,17,2,1,0,1,1,2,1,0,1,0,0,0,15,9,6,8,1,1,8,12.5,7,10,2,8,18,33,20,0,59.0,681,72,259,282,150,24,681,18,11,61.1,6,33.3,380,2227,1222,25,13,9,20,18,428,47,3,0,0,13,7,2,21,18,9,0,0,0,83,14,13,51.9
2021-03-07,16:05,W-League,Regular season,Sun,Home,W,4,1,Canberra Utd,Brisbane,0.6,2.0,42,1161.0,Kendall Fletcher,4-3-3,Rebecca Durcau,7,5,71.4,0.57,0.8,25.2,0,0,0,0.6,0.6,0.09,3.4,3.4,4,3,75.0,0,0.2,-0.8,0,0,0,0,5,13,38.5,29,13,24.1,30.2,15,40.0,38.2,23,0,0.0,0,,301,432,69.7,5696,2754,124,154,80.5,146,190,76.8,31,75,41.3,3,0.6,0.6,6,22,4,0,23,432,379,53,5,1,2,3,30,1,1,0,0,301,0,12,13,12,0,1,0,0,0,8,8,0,0,0,0,0,14,8,7,6,1,5,14,35.7,9,7,4,3,6,20,21,0,42.0,527,82,258,212,63,8,527,11,8,72.7,3,27.3,306,1731,848,12,9,4,12,17,299,23,0,0,0,3,4,0,3,6,8,0,0,0,73,7,8,46.7,18,4,22.2,0.06,0.25,17.6,0,0,0,2.0,2.0,0.12,-1.0,-1.0,5,1,20.0,0,1.0,-3.0,0,0,0,0,0,0,,23,9,0.0,19.7,5,0.0,25.8,3,2,66.7,0,7.8,477,606,78.7,10436,4207,89,108,82.4,319,367,86.9,63,121,52.1,1,2.1,1.5,17,60,12,5,66,606,554,51,3,1,5,24,35,3,2,0,0,477,1,4,28,22,2,2,1,1,0,2,0,1,0,0,1,0,21,14,6,12,3,3,10,30.0,7,12,0,12,16,37,4,2,58.0,699,33,196,331,185,22,699,15,9,60.0,5,33.3,384,2460,1350,19,17,4,15,8,473,65,1,0,0,4,3,1,24,16,14,0,0,0,79,8,7,53.3
2021-03-12,18:05,W-League,Regular season,Fri,Away,W,3,2,Canberra Utd,Perth,2.9,0.4,54,942.0,Kendall Fletcher,4-3-3,Lara Lee,20,8,40.0,0.15,0.38,18.3,0,0,2,2.9,2.4,0.12,0.1,0.6,4,2,50.0,0,0.3,-1.7,0,0,0,0,3,10,30.0,26,7,23.1,27.8,7,57.1,33.6,5,0,0.0,1,23.0,395,521,75.8,7481,3469,166,203,81.8,175,217,80.6,50,83,60.2,2,1.5,1.3,15,37,13,4,52,521,451,70,12,1,1,26,38,10,9,0,0,395,0,6,38,24,5,6,1,2,0,4,3,0,1,0,0,0,11,4,3,6,2,6,11,54.5,5,9,1,8,8,19,5,0,54.0,642,42,185,281,188,36,640,25,19,76.0,5,20.0,416,1795,808,18,11,6,26,24,391,51,1,0,0,3,12,0,26,8,4,1,0,0,82,7,7,50.0,7,4,57.1,0.29,0.5,22.7,0,0,0,0.4,0.4,0.06,1.6,1.6,8,5,62.5,0,1.7,-1.3,2,0,0,2,6,18,33.3,33,3,27.3,31.7,15,60.0,42.1,23,0,0.0,1,14.0,319,448,71.2,6372,2454,107,129,82.9,168,210,80.0,42,97,43.3,2,0.4,0.5,7,14,5,2,23,448,394,53,3,3,0,7,30,1,1,0,0,319,1,9,13,10,1,2,0,0,0,4,3,0,1,0,0,0,30,20,13,14,3,6,25,24.0,19,10,5,5,11,41,31,0,46.0,581,91,271,250,67,7,581,11,5,45.5,6,54.5,240,1051,519,7,10,1,26,5,316,23,4,1,1,13,3,1,7,11,20,0,2,0,60,7,7,50.0
2021-03-20,18:35,W-League,Regular season,Sat,Away,W,1,0,Canberra Utd,Newcastle,3.1,0.2,57,437.0,Kendall Fletcher,4-3-3,Rachel Mitchenson,25,9,36.0,0.04,0.11,17.4,0,0,0,3.1,3.1,0.13,-2.1,-2.1,1,1,100.0,1,0.0,0.0,0,0,0,0,2,8,25.0,18,8,33.3,33.1,11,18.2,33.7,15,0,0.0,1,19.0,418,553,75.6,7591,3726,185,214,86.4,173,215,80.5,51,93,54.8,1,3.1,1.4,21,48,10,2,57,553,492,59,14,1,1,16,28,5,3,1,0,418,2,11,47,32,6,3,5,1,0,2,2,0,0,0,0,0,16,6,11,2,3,6,13,46.2,7,9,0,9,16,32,20,0,57.0,703,55,216,314,178,29,703,14,10,71.4,4,28.6,422,1981,974,20,13,6,28,16,412,57,0,0,0,7,14,2,16,16,6,0,0,0,79,7,9,43.8,6,1,16.7,0.0,0.0,26.3,0,0,0,0.2,0.2,0.03,-0.2,-0.2,9,8,88.9,0,2.4,1.4,0,0,0,0,2,16,12.5,22,6,54.5,40.5,11,36.4,30.0,12,0,0.0,2,20.3,259,409,63.3,4900,2135,97,132,73.5,119,164,72.6,34,89,38.2,0,0.2,0.2,6,30,3,1,38,409,352,57,9,0,3,20,32,3,1,2,0,259,0,10,8,4,4,0,0,0,0,0,0,0,0,0,0,0,20,11,5,11,4,4,14,28.6,10,12,3,9,16,36,20,0,43.0,540,65,193,221,134,10,540,13,7,53.8,6,46.2,303,1358,581,12,12,3,26,10,258,38,0,0,0,14,6,0,20,16,11,0,0,0,76,9,7,56.3
2021-03-26,17:35,W-League,Regular season,Fri,Home,D,0,0,Canberra Utd,Sydney,1.0,0.3,51,1411.0,Kendall Fletcher,4-3-3,Rebecca Durcau,14,7,50.0,0.0,0.0,21.5,0,0,0,1.0,1.0,0.07,-1.0,-1.0,1,1,100.0,1,0.1,0.1,0,0,0,0,5,10,50.0,23,7,26.1,28.9,10,40.0,33.0,9,0,0.0,1,11.0,386,557,69.3,7605,3522,145,200,72.5,180,239,75.3,57,105,54.3,0,0.9,0.7,11,36,8,3,45,557,492,65,12,1,2,13,40,2,2,0,0,386,0,14,23,17,4,0,1,1,0,0,0,0,0,0,0,0,22,16,12,8,2,10,13,76.9,3,9,1,8,14,36,5,0,51.0,670,49,220,308,149,12,670,13,3,23.1,10,76.9,308,1773,877,13,7,2,25,19,385,45,1,0,0,3,9,0,13,14,16,0,0,0,81,6,5,54.5,7,1,14.3,0.0,0.0,22.9,0,0,0,0.3,0.3,0.04,-0.3,-0.3,7,7,100.0,1,1.5,1.5,0,0,0,0,3,8,37.5,23,5,26.1,29.6,5,40.0,31.2,12,0,0.0,0,9.0,367,531,69.1,6358,2622,167,214,78.0,150,206,72.8,36,81,44.4,0,0.2,0.4,6,18,4,2,35,531,476,52,3,0,2,11,42,1,0,1,0,367,3,8,11,11,0,0,0,0,0,0,0,0,0,0,0,0,29,19,13,13,3,10,13,76.9,3,17,3,14,35,64,9,0,49.0,659,46,222,281,161,4,659,13,3,23.1,10,76.9,197,1265,464,9,10,0,24,12,363,34,0,0,0,9,3,3,11,35,19,0,0,0,70,5,6,45.5
2021-04-05,15:00,W-League,Semi-finals,Mon,Away,L,0,3,Canberra Utd,Sydney,1.0,0.7,60,2044.0,Kendall Fletcher,4-1-4-1,Isabella Blaess,12,4,33.3,0.0,0.0,20.7,0,0,0,1.0,1.0,0.09,-1.0,-1.0,7,4,57.1,0,1.2,-1.8,0,0,0,0,6,11,54.5,18,5,38.9,36.8,7,57.1,37.9,8,0,0.0,1,15.7,447,603,74.1,8332,3366,171,220,77.7,221,270,81.9,45,81,55.6,0,0.8,0.6,11,49,5,1,58,603,545,58,7,0,3,24,34,6,6,0,0,447,0,16,20,15,2,1,0,1,1,0,0,0,0,0,0,0,18,11,3,9,6,8,15,53.3,7,19,0,19,16,34,7,0,60.0,726,37,146,392,189,15,726,25,11,44.0,14,56.0,412,1710,795,14,10,2,28,15,442,57,1,0,0,8,4,0,24,16,11,0,0,0,90,15,10,60.0,8,7,87.5,0.38,0.43,22.8,0,0,0,0.7,0.7,0.09,2.3,2.3,4,4,100.0,1,0.8,0.8,0,0,0,0,1,8,12.5,13,3,38.5,36.8,6,66.7,48.3,20,0,0.0,0,9.7,232,401,57.9,4282,2021,102,150,68.0,102,163,62.6,25,67,37.3,2,0.6,0.4,5,28,9,4,32,401,349,49,8,0,2,11,33,1,1,0,0,232,3,19,11,9,0,0,0,0,2,5,4,0,0,0,0,1,29,20,14,14,1,14,25,56.0,11,14,3,11,31,60,20,1,40.0,537,45,200,256,98,9,537,15,7,46.7,8,53.3,180,1376,568,12,11,0,22,10,228,32,1,0,0,4,8,3,11,31,20,0,0,0,84,10,15,40.0
2020-12-30,18:35,W-League,Regular season,Wed,Away,L,3,4,Adelaide Utd,Canberra Utd,1.2,2.3,49,,Dylan Holmes,4-2-3-1,Kate Jacewicz,12,5,41.7,0.25,0.6,24.0,1,0,0,1.2,1.2,0.1,1.8,1.8,8,4,50.0,0,1.6,-2.4,0,0,0,0,3,13,23.1,22,2,36.4,35.6,17,29.4,30.8,13,0,0.0,0,7.0,275,411,66.9,5358,2526,109,144,75.7,123,155,79.4,38,93,40.9,3,1.1,0.4,8,29,5,0,32,411,346,64,7,1,1,13,31,4,3,0,0,275,1,12,19,13,3,1,1,1,0,5,5,0,0,0,0,0,21,16,13,6,2,2,12,16.7,10,14,2,12,21,42,16,2,49.0,529,65,217,202,116,14,529,18,9,50.0,9,50.0,230,1396,636,10,7,5,28,10,272,30,1,0,0,7,7,1,13,21,16,0,0,0,51,5,5,50.0,18,8,44.4,0.22,0.5,15.3,0,0,0,2.3,2.3,0.13,1.7,1.7,5,2,40.0,0,2.2,-0.8,0,0,0,0,3,6,50.0,24,4,20.8,28.9,4,25.0,28.5,12,0,0.0,0,12.4,291,431,67.5,5403,2621,116,158,73.4,134,167,80.2,34,72,47.2,2,1.0,1.3,13,26,9,2,37,431,375,56,8,2,2,22,34,6,4,2,0,291,0,14,31,24,3,1,2,0,1,6,6,0,0,0,0,0,19,12,9,6,4,9,18,50.0,9,14,3,11,16,35,9,0,51.0,539,47,175,225,148,28,539,13,10,76.9,3,23.1,222,1477,814,25,14,9,25,18,286,37,2,0,0,8,6,0,22,16,12,0,0,0,65,5,5,50.0
