Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Team,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Sh,SoT,SoT%,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,SoTA,Saves,Save%,CS,PSxG,PSxG+/-,PKatt,PKA,PKsv,PKm,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att.1,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,AvgDist,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Poss,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,O_Sh,O_SoT,O_SoT%,O_G/Sh,O_G/SoT,O_Dist,O_FK,O_PK,O_PKatt,O_xG,O_npxG,O_npxG/Sh,O_G-xG,O_np:G-xG,O_SoTA,O_Saves,O_Save%,O_CS,O_PSxG,O_PSxG+/-,O_PKatt,O_PKA,O_PKsv,O_PKm,O_Cmp,O_Att,O_Cmp%,O_Att (GK),O_Thr,O_Launch%,O_AvgLen,O_Att.1,O_Launch%.1,O_AvgLen.1,O_Opp,O_Stp,O_Stp%,O_#OPA,O_AvgDist,O_Cmp,O_Att,O_Cmp%,O_TotDist,O_PrgDist,O_Cmp.1,O_Att.1,O_Cmp%.1,O_Cmp.2,O_Att.2,O_Cmp%.2,O_Cmp.3,O_Att.3,O_Cmp%.3,O_Ast,O_xAG,O_xA,O_KP,O_1/3,O_PPA,O_CrsPA,O_PrgP,O_Att,O_Live,O_Dead,O_FK,O_TB,O_Sw,O_Crs,O_TI,O_CK,O_In,O_Out,O_Str,O_Cmp,O_Off,O_Blocks,O_SCA,O_PassLive,O_PassDead,O_TO,O_Sh,O_Fld,O_Def,O_GCA,O_PassLive.1,O_PassDead.1,O_TO.1,O_Sh.1,O_Fld.1,O_Def.1,O_Tkl,O_TklW,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Tkl.1,O_Att,O_Tkl%,O_Lost,O_Blocks,O_Sh,O_Pass,O_Int,O_Tkl+Int,O_Clr,O_Err,O_Poss,O_Touches,O_Def Pen,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Att Pen,O_Live,O_Att,O_Succ,O_Succ%,O_Tkld,O_Tkld%,O_Carries,O_TotDist,O_PrgDist,O_PrgC,O_1/3,O_CPA,O_Mis,O_Dis,O_Rec,O_PrgR,O_CrdY,O_CrdR,O_2CrdY,O_Fls,O_Fld,O_Off,O_Crs,O_Int,O_TklW,O_PKwon,O_PKcon,O_OG,O_Recov,O_Won,O_Lost,O_Won%
2024-02-11,17:00,Bundesliga,Regular season,Sun,Home,D,2.0,2.0,LASK,SK Austria Klagenfurt,,,77.0,,Robert Žulj,3-4-1-2,Markus Hameter,16.0,6.0,37.5,0.13,0.33,,,0.0,0.0,,,,,,3.0,1.0,33.3,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,36.0,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,10.0,0.0,,,77.0,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,9.0,11.0,6.0,36.0,10.0,7.0,,,0.0,,,,,9.0,3.0,33.3,0.22,0.67,,,0.0,0.0,,,,,,6.0,4.0,66.7,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,11.0,,,,,,,,,,,19.0,0.0,,,23.0,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,0.0,11.0,8.0,0.0,9.0,19.0,11.0,,,0.0,,,,
2024-02-18,14:30,Bundesliga,Regular season,Sun,Away,D,0.0,0.0,LASK,Hartberg,,,50.0,,Philipp Ziereis,3-4-3,Arnes Talic,9.0,3.0,33.3,0.0,0.0,,,0.0,0.0,,,,,,1.0,1.0,100.0,1.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,14.0,,,,,,,,,,,20.0,0.0,,,50.0,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,13.0,14.0,6.0,22.0,20.0,14.0,,,0.0,,,,,7.0,1.0,14.3,0.0,0.0,,,0.0,0.0,,,,,,3.0,3.0,100.0,1.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,18.0,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,12.0,0.0,,,50.0,,,,,,,,,,,,,,,,,,,,,,,4.0,1.0,0.0,14.0,12.0,0.0,18.0,12.0,9.0,,,0.0,,,,
2024-02-24,17:00,Bundesliga,Regular season,Sat,Home,L,0.0,1.0,LASK,Wolfsberger AC,,,61.0,,Robert Žulj,4-2-3-1,Christopher Jäger,7.0,3.0,42.9,0.0,0.0,,,0.0,0.0,,,,,,3.0,3.0,100.0,0.0,,,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,11.0,,,,,,,,,,,8.0,0.0,,,61.0,,,,,,,,,,,,,,,,,,,,,,,5.0,1.0,0.0,14.0,11.0,2.0,24.0,8.0,11.0,,,0.0,,,,,13.0,4.0,30.8,0.0,0.0,,,1.0,1.0,,,,,,3.0,3.0,100.0,1.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,13.0,,,,,,,,,,,13.0,0.0,,,39.0,,,,,,,,,,,,,,,,,,,,,,,5.0,0.0,0.0,12.0,14.0,4.0,8.0,13.0,13.0,,,0.0,,,,
2024-03-03,17:00,Bundesliga,Regular season,Sun,Away,D,0.0,0.0,LASK,SCR Altach,,,52.0,,Philipp Ziereis,3-5-2,Walter Altmann,2.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,1.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,13.0,,,,,,,,,,,16.0,0.0,,,52.0,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,11.0,15.0,1.0,10.0,16.0,13.0,,,0.0,,,,,12.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,1.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,26.0,,,,,,,,,,,,,,,,,,,,,,,,13.0,,,,,,,,,,,12.0,0.0,,,48.0,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,0.0,15.0,9.0,2.0,26.0,12.0,13.0,,,0.0,,,,
2024-03-09,17:00,Bundesliga,Regular season,Sat,Home,L,0.0,1.0,LASK,RB Salzburg,,,58.0,,Robert Žulj,3-4-1-2,Christian-Petru Ciochirca,18.0,4.0,22.2,0.0,0.0,,,0.0,0.0,,,,,,7.0,6.0,85.7,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,18.0,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,8.0,0.0,,,58.0,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,14.0,13.0,3.0,18.0,8.0,8.0,,,0.0,,,,,12.0,7.0,58.3,0.08,0.14,,,0.0,0.0,,,,,,4.0,4.0,100.0,1.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,19.0,,,,,,,,,,,,,,,,,,,,,,,,13.0,,,,,,,,,,,12.0,0.0,,,42.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,14.0,12.0,2.0,19.0,12.0,13.0,,,0.0,,,,
2024-03-15,19:30,Bundesliga,Championship round,Fri,Away,D,0.0,0.0,LASK,Rapid Wien,,,48.0,,Philipp Ziereis,3-4-3,Alexander Harkam,10.0,2.0,20.0,0.0,0.0,,,0.0,0.0,,,,,,2.0,2.0,100.0,1.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,16.0,,,,,,,,,,,19.0,0.0,,,48.0,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,13.0,10.0,3.0,11.0,19.0,16.0,,,0.0,,,,,10.0,2.0,20.0,0.0,0.0,,,0.0,0.0,,,,,,3.0,2.0,100.0,1.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,,,,4.0,0.0,,,52.0,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,0.0,11.0,13.0,3.0,15.0,4.0,12.0,,,0.0,,,,
2024-03-31,14:30,Bundesliga,Championship round,Sun,Home,,,,LASK,SK Austria Klagenfurt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-04-07,14:30,Bundesliga,Championship round,Sun,Away,,,,LASK,Sturm Graz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-04-12,19:30,Bundesliga,Championship round,Fri,Home,,,,LASK,RB Salzburg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-04-21,14:30,Bundesliga,Championship round,Sun,Home,,,,LASK,Hartberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-04-24,18:30,Bundesliga,Championship round,Wed,Away,,,,LASK,Hartberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-04-28,14:30,Bundesliga,Championship round,Sun,Home,,,,LASK,Rapid Wien,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-05-05,14:30,Bundesliga,Championship round,Sun,Away,,,,LASK,SK Austria Klagenfurt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-05-12,17:00,Bundesliga,Championship round,Sun,Home,,,,LASK,Sturm Graz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-05-19,17:00,Bundesliga,Championship round,Sun,Away,,,,LASK,RB Salzburg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-07-30,17:00,Bundesliga,Regular season,Sun,Away,W,3.0,0.0,Sturm Graz,Austria Wien,,,52.0,13088.0,Stefan Hierländer,4-4-2◆,Stefan Ebner,20.0,3.0,15.0,0.15,1.0,,,0.0,0.0,,,,,,3.0,3.0,100.0,1.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,16.0,0.0,,,52.0,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0,0.0,10.0,12.0,3.0,20.0,16.0,9.0,,,0.0,,,,,6.0,3.0,50.0,0.0,0.0,,,0.0,0.0,,,,,,3.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,16.0,,,,,,,,,,,,,,,,,,,,,,,,17.0,,,,,,,,,,,16.0,0.0,,,48.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,16.0,9.0,1.0,16.0,16.0,17.0,,,0.0,,,,
2023-08-05,19:30,Bundesliga,Regular season,Sat,Home,W,2.0,0.0,Sturm Graz,LASK,,,49.0,14740.0,Stefan Hierländer,4-4-2◆,Sebastian Gishamer,16.0,6.0,37.5,0.13,0.33,,,0.0,0.0,,,,,,1.0,1.0,100.0,1.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,14.0,,,,,,,,,,,13.0,0.0,,,49.0,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,15.0,17.0,2.0,25.0,13.0,14.0,,,0.0,,,,,6.0,1.0,16.7,0.0,0.0,,,0.0,0.0,,,,,,6.0,4.0,66.7,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,18.0,,,,,,,,,,,,,,,,,,,,,,,,14.0,,,,,,,,,,,17.0,0.0,,,51.0,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,0.0,17.0,15.0,0.0,18.0,17.0,14.0,,,0.0,,,,
2023-08-08,20:30,Champions Lg,Third qualifying round,Tue,Away,L,1.0,4.0,Sturm Graz,nl PSV Eindhoven,,,,31500.0,Stefan Hierländer,4-3-1-2,Radu Petrescu,,,,,,,,0.0,0.0,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,
2023-08-12,17:00,Bundesliga,Regular season,Sat,Home,D,0.0,0.0,Sturm Graz,SK Austria Klagenfurt,,,41.0,13238.0,Jon Gorenc Stanković,4-4-2◆,Markus Hameter,11.0,1.0,9.1,0.0,0.0,,,0.0,0.0,,,,,,3.0,3.0,100.0,1.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,8.0,0.0,,,41.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,9.0,12.0,6.0,15.0,8.0,5.0,,,0.0,,,,,10.0,3.0,30.0,0.0,0.0,,,0.0,0.0,,,,,,1.0,1.0,100.0,1.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,21.0,,,,,,,,,,,,,,,,,,,,,,,,11.0,,,,,,,,,,,16.0,0.0,,,59.0,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,12.0,9.0,3.0,21.0,16.0,11.0,,,0.0,,,,
2023-08-15,20:30,Champions Lg,Third qualifying round,Tue,Home,L,1.0,3.0,Sturm Graz,nl PSV Eindhoven,,,,12571.0,Stefan Hierländer,4-4-2◆,Srđan Jovanović,,,,,,,,0.0,0.0,,,,,,,,,0.0,,,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,
2023-08-19,17:00,Bundesliga,Regular season,Sat,Away,W,1.0,0.0,Sturm Graz,SC Austria Lustenau,,,53.0,4064.0,Jon Gorenc Stanković,4-4-2,Josef Spurny,15.0,5.0,33.3,0.07,0.2,,,0.0,0.0,,,,,,1.0,1.0,100.0,1.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,11.0,,,,,,,,,,,9.0,0.0,,,53.0,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,0.0,8.0,7.0,2.0,22.0,9.0,11.0,,,0.0,,,,,6.0,1.0,16.7,0.0,0.0,,,0.0,0.0,,,,,,5.0,4.0,80.0,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,16.0,,,,,,,,,,,,,,,,,,,,,,,,11.0,,,,,,,,,,,6.0,0.0,,,47.0,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,7.0,7.0,1.0,16.0,6.0,11.0,,,0.0,,,,
2023-08-26,17:00,Bundesliga,Regular season,Sat,Home,W,4.0,1.0,Sturm Graz,Blau-Weiß Linz,,,63.0,11725.0,Jon Gorenc Stanković,4-2-3-1,Harald Lechner,12.0,5.0,41.7,0.17,0.4,,,1.0,1.0,,,,,,3.0,2.0,66.7,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,11.0,0.0,,,63.0,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,6.0,13.0,3.0,14.0,11.0,8.0,,,1.0,,,,,11.0,2.0,18.2,0.0,0.0,,,0.0,0.0,,,,,,4.0,1.0,25.0,0.0,,,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,13.0,,,,,,,,,,,13.0,0.0,,,37.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,16.0,6.0,1.0,11.0,13.0,13.0,,,1.0,,,,
2023-09-02,19:30,Bundesliga,Regular season,Sat,Away,W,2.0,1.0,Sturm Graz,SCR Altach,,,54.0,5760.0,Jon Gorenc Stanković,4-4-2◆,Gerhard Grobelnik,6.0,3.0,50.0,0.33,0.67,,,0.0,0.0,,,,,,4.0,3.0,75.0,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,11.0,,,,,,,,,,,13.0,0.0,,,54.0,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,13.0,9.0,3.0,14.0,13.0,11.0,,,0.0,,,,,16.0,4.0,25.0,0.06,0.25,,,0.0,0.0,,,,,,3.0,1.0,33.3,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,18.0,0.0,,,46.0,,,,,,,,,,,,,,,,,,,,,,,4.0,1.0,1.0,10.0,13.0,5.0,25.0,18.0,7.0,,,0.0,,,,
2023-09-16,19:30,Bundesliga,Regular season,Sat,Home,D,2.0,2.0,Sturm Graz,RB Salzburg,,,43.0,15660.0,Stefan Hierländer,4-4-2,Julian Weinberger,9.0,3.0,33.3,0.22,0.67,,,0.0,0.0,,,,,,8.0,7.0,87.5,0.0,,,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,13.0,,,,,,,,,,,10.0,0.0,,,43.0,,,,,,,,,,,,,,,,,,,,,,,6.0,0.0,0.0,10.0,11.0,1.0,11.0,10.0,13.0,,,0.0,,,,,17.0,9.0,52.9,0.06,0.11,,,1.0,1.0,,,,,,3.0,1.0,33.3,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,17.0,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,17.0,0.0,,,58.0,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,0.0,12.0,8.0,1.0,17.0,17.0,5.0,,,0.0,,,,
