Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Team,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Sh,SoT,SoT%,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,SoTA,Saves,Save%,CS,PSxG,PSxG+/-,PKatt,PKA,PKsv,PKm,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att.1,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,AvgDist,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Poss,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,O_Sh,O_SoT,O_SoT%,O_G/Sh,O_G/SoT,O_Dist,O_FK,O_PK,O_PKatt,O_xG,O_npxG,O_npxG/Sh,O_G-xG,O_np:G-xG,O_SoTA,O_Saves,O_Save%,O_CS,O_PSxG,O_PSxG+/-,O_PKatt,O_PKA,O_PKsv,O_PKm,O_Cmp,O_Att,O_Cmp%,O_Att (GK),O_Thr,O_Launch%,O_AvgLen,O_Att.1,O_Launch%.1,O_AvgLen.1,O_Opp,O_Stp,O_Stp%,O_#OPA,O_AvgDist,O_Cmp,O_Att,O_Cmp%,O_TotDist,O_PrgDist,O_Cmp.1,O_Att.1,O_Cmp%.1,O_Cmp.2,O_Att.2,O_Cmp%.2,O_Cmp.3,O_Att.3,O_Cmp%.3,O_Ast,O_xAG,O_xA,O_KP,O_1/3,O_PPA,O_CrsPA,O_PrgP,O_Att,O_Live,O_Dead,O_FK,O_TB,O_Sw,O_Crs,O_TI,O_CK,O_In,O_Out,O_Str,O_Cmp,O_Off,O_Blocks,O_SCA,O_PassLive,O_PassDead,O_TO,O_Sh,O_Fld,O_Def,O_GCA,O_PassLive.1,O_PassDead.1,O_TO.1,O_Sh.1,O_Fld.1,O_Def.1,O_Tkl,O_TklW,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Tkl.1,O_Att,O_Tkl%,O_Lost,O_Blocks,O_Sh,O_Pass,O_Int,O_Tkl+Int,O_Clr,O_Err,O_Poss,O_Touches,O_Def Pen,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Att Pen,O_Live,O_Att,O_Succ,O_Succ%,O_Tkld,O_Tkld%,O_Carries,O_TotDist,O_PrgDist,O_PrgC,O_1/3,O_CPA,O_Mis,O_Dis,O_Rec,O_PrgR,O_CrdY,O_CrdR,O_2CrdY,O_Fls,O_Fld,O_Off,O_Crs,O_Int,O_TklW,O_PKwon,O_PKcon,O_OG,O_Recov,O_Won,O_Lost,O_Won%
2023-02-12,14:30,Serie A,First phase,Sun,Home,W,2,0,Sassuolo,FC Como Women,1.7,0.8,54.0,,,4-4-2,Matteo Centi,10.0,4.0,40.0,0.2,0.5,14.9,0.0,0,0,1.7,1.7,0.2,0.3,0.3,5.0,5.0,100.0,1,0.6,0.6,0,0,0,0,9.0,19.0,47.4,39.0,5.0,38.5,35.7,14.0,28.6,23.9,17.0,1.0,5.9,1.0,11.5,318.0,463.0,68.7,6442.0,2774.0,104.0,143.0,72.7,159.0,197.0,80.7,48.0,95.0,50.5,0,0.5,0.7,6.0,25.0,10.0,3.0,35.0,463.0,406.0,54.0,15.0,0.0,2.0,9.0,23.0,1.0,0.0,1.0,0.0,318.0,3.0,16.0,19.0,18.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,27.0,21.0,16.0,9.0,2.0,7.0,16.0,43.8,9.0,13.0,4.0,9.0,2.0,29,25.0,0.0,54.0,563.0,73.0,237.0,216.0,111.0,17.0,563.0,7.0,4.0,57.1,3.0,42.9,177.0,823.0,391.0,9.0,7.0,3.0,12.0,13.0,316.0,35.0,1,0,0,19.0,13.0,3.0,9.0,2.0,21.0,0.0,0.0,0,69.0,7.0,14.0,33.3,19.0,5.0,26.3,0.0,0.0,23.3,1.0,0,0,0.8,0.8,0.04,-0.8,-0.8,4.0,2.0,50.0,0,1.6,-0.4,0,0,0,0,6.0,18.0,33.3,23.0,3.0,60.9,40.6,6.0,66.7,37.0,9.0,0.0,0.0,1.0,13.0,253.0,398.0,63.6,5298.0,2711.0,85.0,115.0,73.9,119.0,174.0,68.4,45.0,95.0,47.4,0,0.4,0.6,11.0,30.0,6.0,2.0,50.0,398.0,322.0,76.0,21.0,0.0,6.0,19.0,42.0,4.0,1.0,2.0,1.0,253.0,0.0,12.0,28.0,15.0,5.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,11.0,8.0,5.0,3.0,3.0,7.0,42.9,4.0,18.0,2.0,16.0,10.0,26,9.0,0.0,46.0,489.0,42.0,143.0,199.0,153.0,16.0,489.0,16.0,9.0,56.3,7.0,43.8,174.0,1022.0,419.0,10.0,7.0,1.0,13.0,20.0,247.0,50.0,1,0,0,15.0,19.0,0.0,19.0,10.0,11.0,0.0,0.0,0,51.0,14.0,7.0,66.7
2023-02-25,14:30,Serie A,First phase,Sat,Away,W,2,0,Sassuolo,ASD Calcio Pomigliano,2.5,1.1,57.0,,,3-5-2,Antonio Di Reda,17.0,7.0,41.2,0.12,0.29,16.8,0.0,0,0,2.5,2.5,0.15,-0.5,-0.5,10.0,10.0,100.0,1,1.1,1.1,0,0,0,0,9.0,13.0,69.2,21.0,6.0,47.6,33.1,8.0,37.5,26.4,15.0,0.0,0.0,0.0,10.7,374.0,499.0,74.9,7149.0,3089.0,147.0,180.0,81.7,175.0,212.0,82.5,48.0,83.0,57.8,2,2.3,1.2,12.0,52.0,7.0,3.0,64.0,499.0,452.0,41.0,4.0,2.0,2.0,21.0,20.0,8.0,3.0,1.0,1.0,374.0,6.0,11.0,26.0,18.0,5.0,0.0,1.0,0.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,27.0,15.0,12.0,9.0,6.0,12.0,22.0,54.5,10.0,10.0,3.0,7.0,11.0,38,27.0,0.0,57.0,610.0,61.0,203.0,247.0,163.0,18.0,610.0,7.0,3.0,42.9,4.0,57.1,323.0,1598.0,896.0,17.0,4.0,4.0,14.0,10.0,366.0,64.0,2,0,0,12.0,4.0,6.0,21.0,11.0,15.0,0.0,0.0,0,62.0,9.0,5.0,64.3,18.0,10.0,55.6,0.0,0.0,20.0,1.0,0,0,1.1,1.1,0.06,-1.1,-1.1,7.0,5.0,71.4,0,2.3,0.3,0,0,0,0,8.0,20.0,40.0,30.0,4.0,46.7,36.7,8.0,75.0,46.3,17.0,0.0,0.0,1.0,14.5,249.0,369.0,67.5,5274.0,2399.0,80.0,109.0,73.4,123.0,155.0,79.4,44.0,95.0,46.3,0,1.0,0.7,15.0,19.0,5.0,2.0,27.0,369.0,303.0,66.0,17.0,0.0,1.0,16.0,33.0,5.0,2.0,3.0,0.0,249.0,0.0,8.0,34.0,22.0,3.0,1.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,13.0,6.0,6.0,2.0,4.0,7.0,57.1,3.0,13.0,3.0,10.0,10.0,24,18.0,0.0,43.0,476.0,64.0,189.0,172.0,124.0,17.0,476.0,22.0,10.0,45.5,12.0,54.5,175.0,1294.0,702.0,19.0,10.0,5.0,13.0,15.0,247.0,27.0,0,0,0,4.0,11.0,0.0,16.0,10.0,13.0,0.0,0.0,0,50.0,5.0,9.0,35.7
2023-03-18,12:30,Serie A,Relegation group,Sat,Home,W,3,0,Sassuolo,UC Sampdoria,2.1,0.7,63.0,,,4-4-2,Claudio Panettella,11.0,6.0,54.5,0.27,0.5,17.3,0.0,0,0,2.1,2.1,0.2,0.9,0.9,2.0,2.0,100.0,1,0.4,0.4,0,0,0,0,9.0,19.0,47.4,75.0,7.0,21.3,29.7,10.0,30.0,31.5,16.0,0.0,0.0,0.0,8.6,442.0,581.0,76.1,8853.0,3816.0,148.0,188.0,78.7,242.0,279.0,86.7,50.0,98.0,51.0,1,1.5,0.9,8.0,28.0,8.0,4.0,31.0,581.0,525.0,53.0,14.0,0.0,1.0,11.0,26.0,2.0,0.0,1.0,1.0,442.0,3.0,5.0,17.0,12.0,2.0,1.0,1.0,0.0,1.0,5.0,3.0,0.0,0.0,1.0,0.0,1.0,21.0,18.0,11.0,7.0,3.0,2.0,5.0,40.0,3.0,10.0,2.0,8.0,6.0,27,25.0,0.0,63.0,685.0,112.0,339.0,250.0,101.0,12.0,685.0,8.0,6.0,75.0,2.0,25.0,401.0,1919.0,758.0,8.0,11.0,3.0,12.0,14.0,423.0,29.0,1,0,0,10.0,8.0,3.0,11.0,6.0,18.0,0.0,0.0,0,41.0,13.0,3.0,81.3,11.0,2.0,18.2,0.0,0.0,23.0,0.0,0,0,0.7,0.7,0.06,-0.7,-0.7,6.0,3.0,50.0,0,2.0,-1.0,0,0,0,0,3.0,16.0,18.8,18.0,3.0,55.6,40.7,6.0,100.0,46.7,10.0,0.0,0.0,0.0,,200.0,348.0,57.5,3704.0,2020.0,81.0,100.0,81.0,94.0,145.0,64.8,23.0,83.0,27.7,0,0.4,0.7,5.0,26.0,5.0,1.0,33.0,348.0,279.0,64.0,12.0,0.0,2.0,22.0,36.0,6.0,0.0,0.0,6.0,200.0,5.0,9.0,15.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,12.0,9.0,4.0,3.0,2.0,8.0,25.0,6.0,6.0,0.0,6.0,10.0,26,6.0,0.0,37.0,438.0,30.0,133.0,182.0,128.0,13.0,438.0,5.0,3.0,60.0,2.0,40.0,198.0,923.0,333.0,5.0,5.0,1.0,12.0,19.0,190.0,29.0,0,0,0,9.0,9.0,5.0,22.0,10.0,12.0,0.0,0.0,0,57.0,4.0,12.0,25.0
2023-03-26,12:30,Serie A,Relegation group,Sun,Away,W,1,0,Sassuolo,Parma Calcio 1913,1.9,2.3,58.0,,,5-3-2,Mattia Caldera,15.0,4.0,26.7,0.07,0.25,14.4,0.0,0,0,1.9,1.9,0.15,-0.9,-0.9,7.0,5.0,100.0,1,2.9,2.9,2,0,2,0,5.0,19.0,26.3,33.0,1.0,45.5,32.3,12.0,33.3,28.1,19.0,2.0,10.5,1.0,9.6,382.0,521.0,73.3,6395.0,2788.0,193.0,230.0,83.9,154.0,196.0,78.6,31.0,70.0,44.3,1,2.0,2.0,11.0,32.0,14.0,6.0,51.0,521.0,458.0,61.0,10.0,1.0,1.0,20.0,38.0,0.0,0.0,0.0,0.0,382.0,2.0,12.0,28.0,21.0,1.0,3.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,19.0,10.0,10.0,7.0,2.0,9.0,20.0,45.0,11.0,16.0,2.0,14.0,16.0,35,26.0,0.0,58.0,668.0,78.0,214.0,294.0,162.0,22.0,668.0,15.0,7.0,46.7,8.0,53.3,272.0,1161.0,531.0,12.0,7.0,3.0,13.0,20.0,372.0,51.0,0,0,0,12.0,10.0,2.0,20.0,16.0,10.0,0.0,2.0,0,68.0,11.0,17.0,39.3,13.0,5.0,38.5,0.0,0.0,21.9,2.0,0,2,2.3,0.7,0.05,-2.3,-0.7,4.0,3.0,75.0,0,1.1,0.1,0,0,0,0,5.0,7.0,71.4,18.0,3.0,33.3,33.7,10.0,10.0,20.1,14.0,0.0,0.0,0.0,,227.0,381.0,59.6,4583.0,2541.0,66.0,102.0,64.7,129.0,182.0,70.9,31.0,80.0,38.8,0,0.6,1.0,9.0,26.0,10.0,2.0,43.0,381.0,326.0,55.0,10.0,1.0,1.0,24.0,29.0,4.0,2.0,1.0,1.0,227.0,0.0,16.0,24.0,15.0,2.0,0.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,14.0,14.0,9.0,5.0,8.0,15.0,53.3,7.0,17.0,6.0,11.0,9.0,37,22.0,0.0,42.0,495.0,64.0,191.0,183.0,133.0,25.0,493.0,20.0,11.0,55.0,9.0,45.0,241.0,1117.0,418.0,11.0,4.0,2.0,12.0,10.0,224.0,42.0,0,0,0,10.0,11.0,0.0,24.0,9.0,14.0,1.0,0.0,0,54.0,17.0,11.0,60.7
2023-04-02,12:30,Serie A,Relegation group,Sun,Home,W,2,0,Sassuolo,ASD Calcio Pomigliano,1.2,0.4,63.0,,,5-3-2,Stefano Nicolini,14.0,5.0,35.7,0.07,0.2,16.8,0.0,0,0,1.2,1.2,0.09,-0.2,-0.2,2.0,2.0,100.0,1,0.1,0.1,0,0,0,0,2.0,5.0,40.0,34.0,4.0,14.7,27.5,6.0,0.0,12.8,11.0,0.0,0.0,0.0,18.0,458.0,596.0,76.8,8131.0,3314.0,206.0,240.0,85.8,211.0,262.0,80.5,39.0,72.0,54.2,1,0.8,1.9,9.0,50.0,17.0,7.0,78.0,596.0,553.0,39.0,9.0,0.0,1.0,44.0,17.0,6.0,4.0,0.0,0.0,458.0,4.0,5.0,27.0,23.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,19.0,12.0,6.0,7.0,6.0,7.0,9.0,77.8,2.0,7.0,2.0,5.0,14.0,33,6.0,0.0,63.0,675.0,46.0,134.0,309.0,239.0,38.0,675.0,10.0,6.0,60.0,4.0,40.0,378.0,1844.0,942.0,26.0,17.0,8.0,5.0,7.0,451.0,78.0,1,0,0,14.0,10.0,4.0,44.0,14.0,12.0,0.0,0.0,0,72.0,7.0,9.0,43.8,9.0,2.0,22.2,0.0,0.0,19.9,2.0,0,0,0.4,0.4,0.05,-0.4,-0.4,5.0,4.0,60.0,0,1.0,0.0,0,0,0,0,5.0,17.0,29.4,30.0,5.0,43.3,35.5,12.0,33.3,35.1,34.0,3.0,8.8,2.0,14.1,239.0,352.0,67.9,4590.0,2332.0,97.0,132.0,73.5,104.0,139.0,74.8,34.0,75.0,45.3,0,0.3,0.3,6.0,16.0,2.0,1.0,20.0,352.0,299.0,53.0,16.0,0.0,2.0,12.0,20.0,2.0,0.0,2.0,0.0,239.0,0.0,5.0,15.0,10.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,5.0,4.0,2.0,4.0,10.0,40.0,6.0,8.0,3.0,5.0,12.0,23,35.0,0.0,37.0,457.0,103.0,253.0,140.0,69.0,11.0,457.0,9.0,2.0,22.2,7.0,77.8,242.0,918.0,393.0,5.0,4.0,1.0,13.0,12.0,235.0,18.0,3,0,0,10.0,14.0,0.0,12.0,12.0,4.0,0.0,0.0,1,58.0,9.0,7.0,56.3
2023-04-23,14:30,Serie A,Relegation group,Sun,Away,L,1,2,Sassuolo,FC Como Women,2.7,1.6,72.0,,,4-4-2,Mattia Pascarella,22.0,6.0,27.3,0.05,0.17,14.4,0.0,0,0,2.7,2.7,0.13,-1.7,-1.7,4.0,2.0,75.0,0,1.8,-0.2,1,1,0,0,2.0,8.0,25.0,36.0,5.0,22.2,28.2,6.0,0.0,14.8,7.0,1.0,14.3,3.0,22.6,508.0,633.0,80.3,9288.0,3494.0,193.0,215.0,89.8,262.0,304.0,86.2,48.0,89.0,53.9,0,2.0,2.4,18.0,60.0,12.0,2.0,80.0,633.0,574.0,56.0,11.0,1.0,0.0,26.0,30.0,6.0,3.0,1.0,0.0,508.0,3.0,11.0,39.0,24.0,7.0,1.0,5.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,2.0,6.0,2.0,1.0,7.0,14.3,6.0,6.0,2.0,4.0,9.0,19,10.0,1.0,72.0,722.0,41.0,142.0,379.0,206.0,28.0,722.0,8.0,5.0,62.5,3.0,37.5,360.0,2011.0,1177.0,23.0,6.0,6.0,17.0,13.0,498.0,80.0,2,0,0,14.0,11.0,3.0,26.0,9.0,5.0,0.0,1.0,0,70.0,6.0,9.0,40.0,9.0,3.0,33.3,0.11,0.33,20.0,0.0,1,1,1.6,0.8,0.09,0.4,0.2,6.0,5.0,83.3,0,2.8,1.8,0,0,0,0,6.0,18.0,33.3,21.0,0.0,61.9,47.3,10.0,50.0,26.6,18.0,1.0,5.6,0.0,8.5,142.0,244.0,58.2,2816.0,1894.0,62.0,88.0,70.5,53.0,83.0,63.9,26.0,61.0,42.6,1,0.5,0.2,7.0,15.0,4.0,1.0,18.0,244.0,199.0,45.0,16.0,0.0,1.0,12.0,17.0,0.0,0.0,0.0,0.0,142.0,0.0,5.0,17.0,10.0,1.0,1.0,0.0,4.0,1.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,16.0,8.0,9.0,6.0,1.0,3.0,8.0,37.5,5.0,12.0,4.0,8.0,15.0,31,35.0,0.0,28.0,373.0,68.0,184.0,144.0,53.0,16.0,372.0,7.0,6.0,85.7,1.0,14.3,173.0,892.0,333.0,9.0,4.0,4.0,22.0,9.0,141.0,18.0,2,0,0,11.0,14.0,0.0,12.0,15.0,8.0,1.0,0.0,0,52.0,9.0,6.0,60.0
2023-04-29,12:30,Serie A,Relegation group,Sat,Away,W,2,0,Sassuolo,UC Sampdoria,1.7,1.2,64.0,,,3-5-2,Domenico Mirabella,14.0,5.0,35.7,0.14,0.4,19.2,0.0,0,1,1.7,0.9,0.06,0.3,1.1,5.0,5.0,100.0,1,0.5,0.5,0,0,0,0,2.0,8.0,25.0,31.0,8.0,22.6,27.8,10.0,10.0,18.2,13.0,2.0,15.4,0.0,7.0,424.0,536.0,79.1,7657.0,2851.0,191.0,218.0,87.6,163.0,186.0,87.6,53.0,94.0,56.4,1,0.7,1.7,12.0,28.0,7.0,1.0,39.0,536.0,493.0,42.0,16.0,0.0,3.0,10.0,12.0,3.0,1.0,0.0,2.0,424.0,1.0,5.0,25.0,19.0,2.0,0.0,4.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,12.0,10.0,4.0,7.0,1.0,2.0,6.0,33.3,4.0,12.0,3.0,9.0,7.0,19,9.0,0.0,64.0,617.0,65.0,227.0,318.0,77.0,17.0,616.0,5.0,2.0,40.0,3.0,60.0,389.0,1843.0,1044.0,14.0,9.0,1.0,15.0,14.0,414.0,39.0,2,0,0,19.0,14.0,1.0,10.0,7.0,10.0,0.0,0.0,0,57.0,6.0,11.0,35.3,16.0,5.0,31.3,0.0,0.0,15.8,0.0,0,0,1.2,1.2,0.08,-1.2,-1.2,6.0,3.0,66.7,0,1.3,-0.7,1,0,1,0,3.0,17.0,17.6,20.0,4.0,45.0,39.7,10.0,80.0,41.4,8.0,1.0,12.5,1.0,13.0,175.0,298.0,58.7,3694.0,1987.0,66.0,91.0,72.5,68.0,101.0,67.3,37.0,91.0,40.7,0,0.9,0.9,11.0,24.0,7.0,3.0,25.0,298.0,232.0,64.0,20.0,0.0,1.0,15.0,26.0,5.0,4.0,1.0,0.0,175.0,2.0,9.0,22.0,11.0,5.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,8.0,7.0,7.0,2.0,3.0,5.0,60.0,2.0,9.0,4.0,5.0,14.0,30,10.0,0.0,36.0,385.0,46.0,143.0,150.0,102.0,23.0,385.0,6.0,4.0,66.7,2.0,33.3,202.0,1278.0,598.0,18.0,9.0,5.0,19.0,11.0,172.0,25.0,1,0,0,15.0,18.0,2.0,15.0,14.0,8.0,0.0,1.0,0,45.0,11.0,6.0,64.7
2023-05-06,12:30,Serie A,Relegation group,Sat,Home,W,5,4,Sassuolo,Parma Calcio 1913,1.6,1.2,53.0,,,4-4-2,Enrico Maggio,13.0,7.0,53.8,0.31,0.57,18.6,1.0,1,1,1.6,0.9,0.07,3.4,3.1,6.0,2.0,33.3,0,2.3,-1.7,0,0,0,0,9.0,13.0,69.2,36.0,4.0,33.3,31.4,10.0,10.0,21.6,20.0,2.0,10.0,1.0,7.7,302.0,427.0,70.7,6001.0,2851.0,126.0,153.0,82.4,128.0,167.0,76.6,48.0,87.0,55.2,3,0.8,0.9,11.0,28.0,8.0,3.0,30.0,427.0,367.0,58.0,7.0,1.0,2.0,15.0,33.0,3.0,1.0,2.0,0.0,302.0,2.0,15.0,24.0,16.0,4.0,0.0,1.0,2.0,1.0,9.0,6.0,1.0,0.0,1.0,1.0,0.0,20.0,12.0,7.0,12.0,1.0,9.0,20.0,45.0,11.0,14.0,3.0,11.0,16.0,36,22.0,0.0,53.0,541.0,76.0,210.0,215.0,123.0,19.0,540.0,11.0,6.0,54.5,5.0,45.5,213.0,1200.0,595.0,8.0,6.0,2.0,14.0,10.0,298.0,30.0,0,0,0,5.0,7.0,2.0,15.0,16.0,12.0,0.0,0.0,0,53.0,10.0,11.0,47.6,18.0,6.0,33.3,0.22,0.67,19.8,0.0,0,0,1.2,1.2,0.07,2.8,2.8,8.0,3.0,50.0,0,4.0,-1.0,1,1,0,0,7.0,12.0,58.3,23.0,3.0,47.8,35.4,9.0,11.1,21.7,9.0,1.0,11.1,0.0,6.0,239.0,372.0,64.2,3891.0,2159.0,111.0,143.0,77.6,74.0,105.0,70.5,31.0,71.0,43.7,1,0.5,0.6,9.0,16.0,8.0,4.0,30.0,372.0,317.0,54.0,7.0,0.0,0.0,25.0,26.0,6.0,0.0,0.0,6.0,239.0,1.0,12.0,29.0,24.0,3.0,2.0,0.0,0.0,0.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,16.0,12.0,4.0,8.0,4.0,5.0,11.0,45.5,6.0,12.0,1.0,11.0,12.0,28,13.0,1.0,47.0,478.0,50.0,142.0,223.0,115.0,20.0,478.0,20.0,11.0,55.0,9.0,45.0,256.0,1130.0,507.0,10.0,8.0,2.0,18.0,11.0,238.0,29.0,2,0,0,8.0,5.0,1.0,25.0,12.0,12.0,0.0,1.0,0,56.0,11.0,10.0,52.4
2023-05-13,12:30,Serie A,Relegation group,Sat,Away,W,2,1,Sassuolo,ASD Calcio Pomigliano,1.0,1.0,56.0,,,5-3-2,Giorgio Vergaro,15.0,5.0,33.3,0.13,0.4,19.1,0.0,0,0,1.0,1.0,0.07,1.0,1.0,6.0,5.0,83.3,0,1.3,0.3,0,0,0,0,8.0,9.0,88.9,27.0,6.0,22.2,27.4,10.0,30.0,26.0,12.0,1.0,8.3,2.0,15.4,362.0,471.0,76.9,7173.0,3151.0,113.0,145.0,77.9,199.0,224.0,88.8,43.0,84.0,51.2,2,0.8,0.8,11.0,30.0,10.0,2.0,44.0,471.0,424.0,46.0,7.0,0.0,0.0,21.0,20.0,7.0,4.0,1.0,0.0,362.0,1.0,5.0,25.0,18.0,2.0,2.0,3.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,11.0,5.0,4.0,5.0,2.0,4.0,13.0,30.8,9.0,7.0,0.0,7.0,6.0,17,24.0,0.0,56.0,556.0,82.0,203.0,217.0,140.0,19.0,556.0,10.0,8.0,80.0,2.0,20.0,240.0,1175.0,564.0,10.0,8.0,3.0,13.0,5.0,357.0,44.0,1,0,0,15.0,4.0,1.0,21.0,6.0,5.0,0.0,0.0,0,52.0,1.0,6.0,14.3,14.0,6.0,42.9,0.07,0.17,20.5,0.0,0,0,1.0,1.0,0.07,0.0,0.0,5.0,3.0,60.0,0,1.3,-0.7,0,0,0,0,12.0,18.0,66.7,37.0,5.0,35.1,32.9,9.0,55.6,48.6,17.0,1.0,5.9,1.0,13.0,272.0,372.0,73.1,5532.0,2910.0,102.0,127.0,80.3,98.0,121.0,81.0,56.0,85.0,65.9,0,0.9,1.0,12.0,23.0,8.0,1.0,29.0,372.0,315.0,54.0,16.0,0.0,0.0,14.0,24.0,2.0,0.0,0.0,2.0,272.0,3.0,8.0,25.0,16.0,3.0,3.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0,6.0,2.0,3.0,2.0,2.0,10.0,20.0,8.0,10.0,6.0,4.0,10.0,17,16.0,0.0,44.0,457.0,60.0,192.0,151.0,123.0,22.0,457.0,13.0,9.0,69.2,4.0,30.8,271.0,1363.0,722.0,14.0,10.0,5.0,20.0,7.0,265.0,29.0,0,0,0,4.0,15.0,3.0,14.0,10.0,6.0,0.0,0.0,0,48.0,6.0,1.0,85.7
2023-05-27,12:30,Serie A,Relegation group,Sat,Home,W,2,1,Sassuolo,FC Como Women,1.0,2.6,58.0,,,5-3-2,Carlo Rinaldi,11.0,3.0,27.3,0.18,0.67,16.7,1.0,0,0,1.0,1.0,0.09,1.0,1.0,4.0,2.0,75.0,0,1.8,0.8,0,0,0,0,3.0,6.0,50.0,48.0,7.0,12.5,26.2,4.0,0.0,17.5,13.0,0.0,0.0,2.0,17.0,420.0,532.0,78.9,7224.0,2706.0,169.0,207.0,81.6,218.0,244.0,89.3,24.0,55.0,43.6,2,0.9,0.8,7.0,32.0,7.0,2.0,38.0,532.0,487.0,43.0,12.0,1.0,3.0,20.0,20.0,6.0,3.0,1.0,0.0,420.0,2.0,10.0,18.0,11.0,3.0,1.0,0.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,14.0,11.0,7.0,4.0,3.0,2.0,8.0,25.0,6.0,11.0,4.0,7.0,11.0,25,21.0,0.0,58.0,634.0,64.0,269.0,233.0,140.0,17.0,634.0,19.0,12.0,63.2,7.0,36.8,382.0,2008.0,992.0,19.0,13.0,4.0,12.0,5.0,410.0,38.0,1,0,0,8.0,13.0,2.0,20.0,11.0,11.0,0.0,1.0,0,68.0,6.0,4.0,60.0,13.0,3.0,23.1,0.08,0.33,12.3,0.0,0,1,2.6,1.8,0.16,-1.6,-0.8,3.0,1.0,33.3,0,0.8,-1.2,0,0,0,0,4.0,7.0,57.1,22.0,2.0,27.3,34.6,7.0,14.3,15.1,16.0,1.0,6.3,1.0,11.8,266.0,379.0,70.2,5117.0,2618.0,109.0,138.0,79.0,104.0,145.0,71.7,46.0,77.0,59.7,1,2.0,1.0,11.0,23.0,7.0,3.0,31.0,379.0,325.0,54.0,9.0,0.0,3.0,15.0,31.0,4.0,3.0,1.0,0.0,266.0,0.0,7.0,20.0,12.0,3.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,11.0,7.0,4.0,1.0,7.0,19.0,36.8,12.0,12.0,4.0,8.0,10.0,22,6.0,0.0,42.0,468.0,54.0,196.0,171.0,105.0,24.0,468.0,8.0,6.0,75.0,2.0,25.0,200.0,1034.0,481.0,13.0,3.0,4.0,17.0,12.0,263.0,30.0,2,0,0,13.0,8.0,0.0,15.0,10.0,11.0,1.0,0.0,0,66.0,4.0,6.0,40.0
