Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Team,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Sh,SoT,SoT%,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,SoTA,Saves,Save%,CS,PSxG,PSxG+/-,PKatt,PKA,PKsv,PKm,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att.1,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,AvgDist,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Poss,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,O_Sh,O_SoT,O_SoT%,O_G/Sh,O_G/SoT,O_Dist,O_FK,O_PK,O_PKatt,O_xG,O_npxG,O_npxG/Sh,O_G-xG,O_np:G-xG,O_SoTA,O_Saves,O_Save%,O_CS,O_PSxG,O_PSxG+/-,O_PKatt,O_PKA,O_PKsv,O_PKm,O_Cmp,O_Att,O_Cmp%,O_Att (GK),O_Thr,O_Launch%,O_AvgLen,O_Att.1,O_Launch%.1,O_AvgLen.1,O_Opp,O_Stp,O_Stp%,O_#OPA,O_AvgDist,O_Cmp,O_Att,O_Cmp%,O_TotDist,O_PrgDist,O_Cmp.1,O_Att.1,O_Cmp%.1,O_Cmp.2,O_Att.2,O_Cmp%.2,O_Cmp.3,O_Att.3,O_Cmp%.3,O_Ast,O_xAG,O_xA,O_KP,O_1/3,O_PPA,O_CrsPA,O_PrgP,O_Att,O_Live,O_Dead,O_FK,O_TB,O_Sw,O_Crs,O_TI,O_CK,O_In,O_Out,O_Str,O_Cmp,O_Off,O_Blocks,O_SCA,O_PassLive,O_PassDead,O_TO,O_Sh,O_Fld,O_Def,O_GCA,O_PassLive.1,O_PassDead.1,O_TO.1,O_Sh.1,O_Fld.1,O_Def.1,O_Tkl,O_TklW,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Tkl.1,O_Att,O_Tkl%,O_Lost,O_Blocks,O_Sh,O_Pass,O_Int,O_Tkl+Int,O_Clr,O_Err,O_Poss,O_Touches,O_Def Pen,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Att Pen,O_Live,O_Att,O_Succ,O_Succ%,O_Tkld,O_Tkld%,O_Carries,O_TotDist,O_PrgDist,O_PrgC,O_1/3,O_CPA,O_Mis,O_Dis,O_Rec,O_PrgR,O_CrdY,O_CrdR,O_2CrdY,O_Fls,O_Fld,O_Off,O_Crs,O_Int,O_TklW,O_PKwon,O_PKcon,O_OG,O_Recov,O_Won,O_Lost,O_Won%
2022-08-28,17:00,Bundesliga,Regular season,Sun,Away,W,2,1,Sturm Graz,Rapid Wien,,,47.0,19200,Stefan Hierländer,4-4-2◆,Christopher Jäger,8.0,2.0,25.0,0.13,0.5,,,1,1,,,,,,3.0,2.0,66.7,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,15.0,0,,,47.0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,18.0,14.0,3.0,8.0,15.0,6.0,,,0,,,,,7.0,3.0,42.9,0.14,0.33,,,0,0,,,,,,1.0,0.0,0.0,0,,,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,12.0,0,,,53.0,,,,,,,,,,,,,,,,,,,,,,,5,1,0,16.0,18.0,3.0,24.0,12.0,1.0,,,0,,,,
2022-09-03,17:00,Bundesliga,Regular season,Sat,Home,D,0,0,Sturm Graz,Hartberg,,,72.0,9115,Stefan Hierländer,4-4-2◆,Julian Weinberger,36.0,8.0,22.2,0.0,0.0,,,0,0,,,,,,1.0,1.0,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,62.0,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,7.0,0,,,72.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,14.0,12.0,0.0,62.0,7.0,6.0,,,0,,,,,3.0,1.0,33.3,0.0,0.0,,,0,0,,,,,,8.0,8.0,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,15.0,,,,,,,,,,,16.0,0,,,28.0,,,,,,,,,,,,,,,,,,,,,,,1,1,0,12.0,14.0,0.0,7.0,16.0,15.0,,,0,,,,
2022-09-08,21:00,Europa Lg,Group stage,Thu,Home,W,1,0,Sturm Graz,dk Midtjylland,2.4,0.7,36.0,10521,Stefan Hierländer,4-1-2-1-2◆,Aghayev Aliyev,13.0,4.0,30.8,0.08,0.25,14.5,0.0,0,1,2.4,1.6,0.12,-1.4,-0.6,2.0,2.0,100.0,1,0.5,0.5,0,0,0,0,2.0,14.0,14.3,20.0,3.0,50.0,43.5,11.0,36.4,37.0,10.0,0.0,0.0,1.0,13.7,219.0,313.0,70.0,4303.0,1865.0,88.0,105.0,83.8,88.0,116.0,75.9,36.0,74.0,48.6,1,1.6,1.8,11.0,21.0,8.0,4.0,30.0,313.0,271.0,40.0,7.0,2.0,4.0,16.0,16.0,5.0,1.0,2.0,0.0,219.0,2.0,5.0,23.0,21.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,11.0,7.0,6.0,3.0,7.0,17.0,41.2,10.0,10.0,4.0,6.0,7.0,23,20.0,0.0,36.0,422.0,58.0,161.0,153.0,113.0,26.0,421.0,15.0,9.0,60.0,5.0,33.3,213.0,1219.0,800.0,18.0,11.0,6.0,15.0,11.0,214.0,29.0,6,1,1,21.0,3.0,2.0,16.0,7.0,11.0,0.0,0.0,0,44.0,6.0,12.0,33.3,9.0,2.0,22.2,0.0,0.0,18.5,0.0,0,0,0.7,0.7,0.08,-0.7,-0.7,5.0,3.0,80.0,0,2.4,1.4,1,0,1,0,4.0,13.0,30.8,37.0,7.0,29.7,36.4,6.0,33.3,37.2,13.0,1.0,7.7,0.0,11.6,459.0,551.0,83.3,9218.0,3263.0,177.0,201.0,88.1,200.0,218.0,91.7,74.0,109.0,67.9,0,0.4,0.9,8.0,45.0,7.0,2.0,51.0,551.0,487.0,61.0,21.0,0.0,11.0,12.0,29.0,3.0,3.0,0.0,0.0,459.0,3.0,7.0,17.0,14.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,9.0,10.0,6.0,0.0,5.0,14.0,35.7,9.0,7.0,3.0,4.0,14.0,30,16.0,0.0,64.0,664.0,65.0,230.0,294.0,145.0,27.0,664.0,17.0,10.0,58.8,7.0,41.2,376.0,1974.0,912.0,16.0,7.0,7.0,21.0,9.0,454.0,49.0,1,0,0,5.0,20.0,3.0,12.0,14.0,9.0,0.0,1.0,0,43.0,12.0,6.0,66.7
2022-09-11,17:00,Bundesliga,Regular season,Sun,Away,W,2,0,Sturm Graz,SK Austria Klagenfurt,,,54.0,4728,Stefan Hierländer,4-4-2◆,Manuel Schüttengruber,18.0,7.0,38.9,0.11,0.29,,,0,0,,,,,,2.0,2.0,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,17.0,,,,,,,,,,,,,,,,,,,,,,,,14.0,,,,,,,,,,,15.0,0,,,54.0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,13.0,7.0,6.0,17.0,15.0,14.0,,,0,,,,,7.0,2.0,28.6,0.0,0.0,,,0,0,,,,,,7.0,5.0,71.4,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,16.0,,,,,,,,,,,,,,,,,,,,,,,,15.0,,,,,,,,,,,13.0,0,,,46.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,7.0,13.0,0.0,16.0,13.0,15.0,,,0,,,,
2022-09-15,18:45,Europa Lg,Group stage,Thu,Away,L,0,6,Sturm Graz,nl Feyenoord,0.3,1.4,29.0,30025,Jon Gorenc Stanković,4-1-2-1-2◆,Jérôme Brisard,9.0,3.0,33.3,0.0,0.0,25.2,0.0,0,0,0.3,0.3,0.03,-0.3,-0.3,8.0,2.0,25.0,0,2.4,-3.6,0,0,0,0,0.0,7.0,0.0,18.0,1.0,38.9,35.5,5.0,0.0,28.0,7.0,0.0,0.0,2.0,17.5,181.0,281.0,64.4,2821.0,1280.0,89.0,112.0,79.5,65.0,89.0,73.0,14.0,48.0,29.2,0,0.3,0.2,7.0,11.0,2.0,1.0,16.0,281.0,232.0,49.0,13.0,1.0,2.0,8.0,20.0,4.0,1.0,3.0,0.0,181.0,0.0,11.0,14.0,11.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,18.0,17.0,6.0,3.0,14.0,30.0,46.7,16.0,7.0,1.0,6.0,17.0,43,14.0,0.0,29.0,393.0,54.0,160.0,160.0,76.0,7.0,393.0,11.0,5.0,45.5,4.0,36.4,195.0,742.0,282.0,3.0,4.0,1.0,21.0,5.0,181.0,16.0,3,0,0,6.0,11.0,0.0,8.0,17.0,18.0,0.0,0.0,0,56.0,11.0,11.0,50.0,12.0,8.0,66.7,0.5,0.75,17.0,0.0,0,0,1.4,1.4,0.12,4.6,4.6,3.0,3.0,100.0,1,0.2,0.2,0,0,0,0,4.0,13.0,30.8,38.0,5.0,28.9,30.7,7.0,28.6,31.1,5.0,2.0,40.0,0.0,9.7,584.0,680.0,85.9,10698.0,3437.0,221.0,251.0,88.0,269.0,286.0,94.1,65.0,100.0,65.0,6,1.4,1.3,10.0,36.0,9.0,0.0,49.0,680.0,630.0,49.0,6.0,1.0,10.0,8.0,28.0,7.0,4.0,1.0,0.0,584.0,1.0,5.0,23.0,17.0,3.0,1.0,1.0,1.0,0.0,12.0,10.0,1.0,0.0,0.0,1.0,0.0,9.0,6.0,1.0,5.0,3.0,4.0,9.0,44.4,5.0,11.0,1.0,10.0,9.0,18,9.0,0.0,71.0,783.0,71.0,272.0,348.0,166.0,31.0,783.0,33.0,16.0,48.5,14.0,42.4,569.0,2631.0,1235.0,22.0,18.0,10.0,15.0,12.0,576.0,49.0,0,0,0,12.0,6.0,1.0,8.0,9.0,6.0,0.0,0.0,0,54.0,11.0,11.0,50.0
2022-09-18,14:30,Bundesliga,Regular season,Sun,Home,W,2,0,Sturm Graz,SC Austria Lustenau,,,43.0,8800,Stefan Hierländer,4-4-2◆,Markus Hameter,19.0,7.0,36.8,0.11,0.29,,,0,0,,,,,,1.0,1.0,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,17.0,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,20.0,0,,,43.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,15.0,16.0,1.0,17.0,20.0,10.0,,,0,,,,,5.0,1.0,20.0,0.0,0.0,,,0,0,,,,,,7.0,5.0,71.4,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,19.0,,,,,,,,,,,,,,,,,,,,,,,,13.0,,,,,,,,,,,10.0,0,,,57.0,,,,,,,,,,,,,,,,,,,,,,,3,1,0,16.0,14.0,2.0,19.0,10.0,13.0,,,0,,,,
2022-10-02,17:00,Bundesliga,Regular season,Sun,Away,W,3,0,Sturm Graz,Austria Wien,,,41.0,14300,Stefan Hierländer,4-4-2◆,Sebastian Gishamer,20.0,12.0,60.0,0.15,0.25,,,0,0,,,,,,3.0,3.0,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,14.0,,,,,,,,,,,25.0,0,,,41.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,11.0,12.0,2.0,11.0,25.0,14.0,,,0,,,,,11.0,3.0,27.3,0.0,0.0,,,0,0,,,,,,12.0,9.0,75.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,,,,10.0,0,,,59.0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,13.0,11.0,3.0,14.0,10.0,12.0,,,0,,,,
2022-10-06,18:45,Europa Lg,Group stage,Thu,Home,D,0,0,Sturm Graz,it Lazio,0.8,0.6,38.0,14171,Stefan Hierländer,4-1-2-1-2◆,Benoît Bastien,15.0,4.0,26.7,0.0,0.0,19.8,0.0,0,0,0.8,0.8,0.05,-0.8,-0.8,4.0,4.0,100.0,1,1.0,1.0,0,0,0,0,8.0,15.0,53.3,31.0,3.0,32.3,36.6,8.0,62.5,49.4,11.0,0.0,0.0,0.0,1.5,277.0,380.0,72.9,5656.0,2274.0,95.0,113.0,84.1,132.0,163.0,81.0,46.0,92.0,50.0,0,0.7,0.8,13.0,22.0,3.0,0.0,29.0,380.0,332.0,48.0,16.0,1.0,2.0,24.0,17.0,6.0,4.0,0.0,0.0,277.0,0.0,7.0,27.0,16.0,3.0,2.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,5.0,3.0,7.0,2.0,6.0,16.0,37.5,10.0,12.0,0.0,12.0,19.0,31,17.0,0.0,38.0,503.0,56.0,177.0,216.0,117.0,20.0,503.0,17.0,7.0,41.2,8.0,47.1,328.0,1932.0,973.0,14.0,15.0,8.0,15.0,3.0,276.0,29.0,5,1,1,14.0,12.0,0.0,24.0,19.0,5.0,0.0,0.0,0,66.0,11.0,11.0,50.0,7.0,4.0,57.1,0.0,0.0,11.9,0.0,0,0,0.6,0.6,0.08,-0.6,-0.6,4.0,4.0,100.0,1,0.4,0.4,0,0,0,0,10.0,14.0,71.4,45.0,8.0,24.4,32.2,8.0,37.5,31.8,16.0,2.0,12.5,6.0,16.8,495.0,608.0,81.4,9383.0,3368.0,208.0,237.0,87.8,189.0,236.0,80.1,83.0,102.0,81.4,0,0.6,0.7,6.0,34.0,7.0,3.0,45.0,608.0,559.0,46.0,14.0,1.0,10.0,14.0,21.0,2.0,1.0,1.0,0.0,495.0,3.0,13.0,14.0,11.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,7.0,8.0,3.0,0.0,8.0,15.0,53.3,7.0,9.0,3.0,6.0,7.0,18,19.0,1.0,62.0,702.0,88.0,265.0,342.0,101.0,15.0,702.0,19.0,10.0,52.6,6.0,31.6,533.0,3020.0,1410.0,15.0,11.0,3.0,17.0,6.0,488.0,44.0,2,0,0,13.0,14.0,3.0,14.0,7.0,7.0,0.0,0.0,0,66.0,11.0,11.0,50.0
2022-10-09,14:30,Bundesliga,Regular season,Sun,Home,W,2,1,Sturm Graz,WSG Tirol,,,50.0,11004,Stefan Hierländer,4-4-2◆,Arnes Talic,18.0,12.0,66.7,0.11,0.17,,,0,0,,,,,,4.0,3.0,75.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,17.0,0,,,50.0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,12.0,9.0,2.0,24.0,17.0,10.0,,,0,,,,,10.0,4.0,40.0,0.1,0.25,,,0,0,,,,,,12.0,10.0,83.3,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,21.0,0,,,50.0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,10.0,12.0,0.0,20.0,21.0,9.0,,,0,,,,
2022-10-13,21:00,Europa Lg,Group stage,Thu,Away,D,2,2,Sturm Graz,it Lazio,1.3,1.9,46.0,21059,Stefan Hierländer,4-1-2-1-2◆,Sascha Stegemann,19.0,7.0,36.8,0.11,0.29,22.7,0.0,0,0,1.3,1.3,0.07,0.7,0.7,3.0,1.0,66.7,0,2.0,0.0,1,1,0,0,4.0,6.0,66.7,26.0,7.0,15.4,26.1,9.0,22.2,34.8,6.0,0.0,0.0,0.0,11.0,373.0,461.0,80.9,6460.0,2571.0,156.0,179.0,87.2,171.0,200.0,85.5,32.0,57.0,56.1,2,0.8,0.5,13.0,35.0,6.0,1.0,41.0,461.0,423.0,37.0,12.0,0.0,2.0,10.0,13.0,0.0,0.0,0.0,0.0,373.0,1.0,4.0,34.0,27.0,2.0,1.0,2.0,1.0,1.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,16.0,12.0,6.0,7.0,3.0,10.0,19.0,52.6,9.0,11.0,0.0,11.0,6.0,22,18.0,0.0,46.0,570.0,61.0,166.0,253.0,162.0,27.0,570.0,16.0,6.0,37.5,10.0,62.5,404.0,2528.0,1273.0,17.0,26.0,4.0,14.0,6.0,370.0,41.0,6,0,0,15.0,10.0,1.0,10.0,6.0,12.0,0.0,1.0,0,58.0,7.0,6.0,53.8,8.0,2.0,25.0,0.13,0.5,17.9,0.0,1,1,1.9,1.1,0.15,0.1,-0.1,7.0,5.0,71.4,0,1.3,-0.7,0,0,0,0,10.0,21.0,47.6,35.0,5.0,40.0,37.8,11.0,63.6,47.1,4.0,0.0,0.0,1.0,26.0,436.0,536.0,81.3,8040.0,2999.0,194.0,221.0,87.8,153.0,178.0,86.0,66.0,102.0,64.7,1,1.0,1.4,6.0,28.0,7.0,1.0,33.0,536.0,483.0,51.0,15.0,2.0,12.0,10.0,20.0,2.0,0.0,2.0,0.0,436.0,2.0,11.0,17.0,14.0,0.0,1.0,1.0,1.0,0.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,16.0,6.0,9.0,4.0,3.0,10.0,16.0,62.5,6.0,8.0,2.0,6.0,8.0,24,15.0,0.0,54.0,638.0,73.0,242.0,273.0,129.0,23.0,637.0,22.0,9.0,40.9,10.0,45.5,467.0,2546.0,1102.0,20.0,12.0,5.0,10.0,6.0,431.0,32.0,4,1,1,10.0,15.0,2.0,10.0,8.0,6.0,1.0,0.0,0,56.0,6.0,7.0,46.2
2022-10-16,14:30,Bundesliga,Regular season,Sun,Home,W,3,2,Sturm Graz,Wolfsberger AC,,,59.0,11915,Stefan Hierländer,4-4-2◆,Christopher Jäger,15.0,9.0,60.0,0.2,0.33,,,0,0,,,,,,4.0,2.0,50.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,14.0,,,,,,,,,,,12.0,0,,,59.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,11.0,18.0,2.0,20.0,12.0,14.0,,,0,,,,,12.0,5.0,41.7,0.17,0.4,,,0,0,,,,,,9.0,6.0,66.7,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,16.0,,,,,,,,,,,,,,,,,,,,,,,,15.0,,,,,,,,,,,9.0,0,,,41.0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,19.0,10.0,3.0,16.0,9.0,15.0,,,0,,,,
2022-10-22,17:00,Bundesliga,Regular season,Sat,Away,D,0,0,Sturm Graz,RB Salzburg,,,38.0,12914,Stefan Hierländer,4-4-2◆,Stefan Ebner,8.0,3.0,37.5,0.0,0.0,,,0,0,,,,,,2.0,2.0,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,10.0,0,,,38.0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,12.0,9.0,3.0,8.0,10.0,9.0,,,0,,,,,13.0,2.0,15.4,0.0,0.0,,,0,0,,,,,,3.0,3.0,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,19.0,,,,,,,,,,,,,,,,,,,,,,,,15.0,,,,,,,,,,,22.0,0,,,62.0,,,,,,,,,,,,,,,,,,,,,,,4,1,1,10.0,12.0,0.0,19.0,22.0,15.0,,,0,,,,
2022-10-27,21:00,Europa Lg,Group stage,Thu,Home,W,1,0,Sturm Graz,nl Feyenoord,0.7,0.8,42.0,13987,Stefan Hierländer,4-3-1-2,Espen Andreas Eskås,11.0,3.0,27.3,0.09,0.33,17.2,0.0,0,0,0.7,0.7,0.06,0.3,0.3,4.0,4.0,100.0,1,0.7,0.7,0,0,0,0,7.0,9.0,77.8,23.0,5.0,26.1,31.1,6.0,50.0,37.8,14.0,0.0,0.0,1.0,14.0,289.0,407.0,71.0,5269.0,2541.0,135.0,163.0,82.8,114.0,149.0,76.5,33.0,75.0,44.0,1,0.7,0.5,10.0,27.0,4.0,2.0,24.0,407.0,360.0,45.0,14.0,1.0,0.0,15.0,21.0,3.0,2.0,1.0,0.0,289.0,2.0,5.0,19.0,13.0,3.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,12.0,5.0,6.0,2.0,4.0,8.0,16.0,50.0,8.0,14.0,3.0,11.0,7.0,19,32.0,0.0,42.0,543.0,74.0,203.0,219.0,131.0,22.0,543.0,15.0,5.0,33.3,10.0,66.7,323.0,1629.0,802.0,14.0,12.0,4.0,14.0,11.0,288.0,24.0,1,0,0,8.0,9.0,2.0,15.0,7.0,5.0,0.0,0.0,0,68.0,13.0,7.0,65.0,14.0,4.0,28.6,0.0,0.0,20.6,1.0,0,0,0.8,0.8,0.06,-0.8,-0.8,3.0,2.0,66.7,0,0.3,-0.7,0,0,0,0,7.0,20.0,35.0,39.0,6.0,33.3,33.9,11.0,63.6,49.7,13.0,2.0,15.4,3.0,16.0,441.0,569.0,77.5,8228.0,3072.0,179.0,211.0,84.8,206.0,239.0,86.2,49.0,90.0,54.4,0,0.7,1.1,11.0,32.0,10.0,3.0,48.0,569.0,527.0,40.0,8.0,1.0,4.0,20.0,15.0,4.0,2.0,0.0,0.0,441.0,2.0,11.0,24.0,17.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,12.0,18.0,3.0,0.0,10.0,15.0,66.7,5.0,8.0,3.0,5.0,11.0,32,17.0,0.0,58.0,683.0,75.0,272.0,261.0,153.0,24.0,683.0,17.0,8.0,47.1,8.0,47.1,483.0,2316.0,1166.0,22.0,15.0,7.0,13.0,4.0,435.0,47.0,4,0,0,12.0,8.0,2.0,20.0,11.0,12.0,0.0,0.0,0,65.0,7.0,13.0,35.0
2022-10-30,17:00,Bundesliga,Regular season,Sun,Home,W,2,1,Sturm Graz,Ried,,,58.0,15023,Otar Kiteishvili,4-4-2◆,Harald Lechner,21.0,10.0,47.6,0.05,0.1,,,1,1,,,,,,3.0,2.0,66.7,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,22.0,0,,,58.0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,6.0,10.0,2.0,25.0,22.0,6.0,,,0,,,,,9.0,3.0,33.3,0.11,0.33,,,0,0,,,,,,9.0,8.0,88.9,0,,,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,19.0,0,,,42.0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,12.0,5.0,1.0,14.0,19.0,10.0,,,0,,,,
2022-11-03,18:45,Europa Lg,Group stage,Thu,Away,L,0,2,Sturm Graz,dk Midtjylland,0.8,1.2,55.0,9134,Jon Gorenc Stanković,4-1-2-1-2◆,Matej Jug,15.0,3.0,20.0,0.0,0.0,23.3,0.0,0,0,0.8,0.8,0.05,-0.8,-0.8,3.0,1.0,33.3,0,1.4,-0.6,0,0,0,0,6.0,12.0,50.0,32.0,5.0,37.5,34.8,9.0,0.0,19.6,8.0,0.0,0.0,3.0,21.8,347.0,473.0,73.4,6302.0,2609.0,165.0,195.0,84.6,134.0,168.0,79.8,43.0,94.0,45.7,0,0.7,0.9,11.0,33.0,7.0,3.0,32.0,473.0,408.0,64.0,13.0,0.0,1.0,26.0,34.0,5.0,3.0,2.0,0.0,347.0,1.0,7.0,28.0,21.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,11.0,9.0,6.0,2.0,9.0,17.0,52.9,8.0,14.0,1.0,13.0,8.0,25,10.0,1.0,55.0,591.0,56.0,212.0,246.0,137.0,18.0,591.0,12.0,6.0,50.0,5.0,41.7,257.0,1333.0,661.0,9.0,4.0,2.0,25.0,9.0,346.0,32.0,4,0,0,13.0,12.0,1.0,26.0,8.0,11.0,0.0,0.0,0,58.0,9.0,9.0,50.0,7.0,3.0,42.9,0.29,0.67,19.0,0.0,0,0,1.2,1.2,0.18,0.8,0.8,3.0,3.0,100.0,1,0.4,0.4,0,0,0,0,7.0,25.0,28.0,26.0,3.0,50.0,41.7,14.0,85.7,65.3,21.0,0.0,0.0,1.0,23.0,247.0,384.0,64.3,4719.0,1983.0,98.0,128.0,76.6,97.0,136.0,71.3,39.0,82.0,47.6,2,1.2,0.9,7.0,18.0,3.0,0.0,22.0,384.0,322.0,61.0,14.0,1.0,4.0,10.0,30.0,2.0,0.0,1.0,0.0,247.0,1.0,13.0,12.0,10.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,14.0,6.0,7.0,5.0,2.0,5.0,11.0,45.5,6.0,10.0,4.0,6.0,15.0,29,24.0,0.0,45.0,489.0,61.0,184.0,211.0,101.0,19.0,489.0,19.0,8.0,42.1,9.0,47.4,247.0,1119.0,537.0,15.0,7.0,5.0,12.0,8.0,247.0,22.0,3,0,0,12.0,11.0,1.0,10.0,15.0,6.0,0.0,0.0,0,60.0,9.0,9.0,50.0
