Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Team,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Sh,SoT,SoT%,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,SoTA,Saves,Save%,CS,PSxG,PSxG+/-,PKatt,PKA,PKsv,PKm,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att.1,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,AvgDist,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Poss,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,O_Sh,O_SoT,O_SoT%,O_G/Sh,O_G/SoT,O_Dist,O_FK,O_PK,O_PKatt,O_xG,O_npxG,O_npxG/Sh,O_G-xG,O_np:G-xG,O_SoTA,O_Saves,O_Save%,O_CS,O_PSxG,O_PSxG+/-,O_PKatt,O_PKA,O_PKsv,O_PKm,O_Cmp,O_Att,O_Cmp%,O_Att (GK),O_Thr,O_Launch%,O_AvgLen,O_Att.1,O_Launch%.1,O_AvgLen.1,O_Opp,O_Stp,O_Stp%,O_#OPA,O_AvgDist,O_Cmp,O_Att,O_Cmp%,O_TotDist,O_PrgDist,O_Cmp.1,O_Att.1,O_Cmp%.1,O_Cmp.2,O_Att.2,O_Cmp%.2,O_Cmp.3,O_Att.3,O_Cmp%.3,O_Ast,O_xAG,O_xA,O_KP,O_1/3,O_PPA,O_CrsPA,O_PrgP,O_Att,O_Live,O_Dead,O_FK,O_TB,O_Sw,O_Crs,O_TI,O_CK,O_In,O_Out,O_Str,O_Cmp,O_Off,O_Blocks,O_SCA,O_PassLive,O_PassDead,O_TO,O_Sh,O_Fld,O_Def,O_GCA,O_PassLive.1,O_PassDead.1,O_TO.1,O_Sh.1,O_Fld.1,O_Def.1,O_Tkl,O_TklW,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Tkl.1,O_Att,O_Tkl%,O_Lost,O_Blocks,O_Sh,O_Pass,O_Int,O_Tkl+Int,O_Clr,O_Err,O_Poss,O_Touches,O_Def Pen,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Att Pen,O_Live,O_Att,O_Succ,O_Succ%,O_Tkld,O_Tkld%,O_Carries,O_TotDist,O_PrgDist,O_PrgC,O_1/3,O_CPA,O_Mis,O_Dis,O_Rec,O_PrgR,O_CrdY,O_CrdR,O_2CrdY,O_Fls,O_Fld,O_Off,O_Crs,O_Int,O_TklW,O_PKwon,O_PKcon,O_OG,O_Recov,O_Won,O_Lost,O_Won%
2022-12-23,18:00,A-League,Regular season,Fri,Away,W,2,0,Brisbane,Newcastle,0.5,1.1,50,987,Ayesha Norrie,4-3-3,Isabella Libri,10,3,30.0,0.2,0.67,24.3,1,0,0,0.5,0.5,0.05,1.5,1.5,5,5,100.0,1,1.4,1.4,0,0,0,0,7.0,17.0,41.2,39.0,7.0,17.9,23.8,16.0,62.5,41.9,17.0,1.0,5.9,4.0,20.1,373,520,71.7,6288,2587,167,202,82.7,171,219,78.1,26,74,35.1,1,0.3,0.4,7,16,4,2,29,520,459,59,6,1,0,9,36,0,0,0,0,373,2,8,14,11,0,1,1,1,0,2,1,0,1,0,0,0,28,19,14,10,4,18,24,75.0,6,16,1,15,15,43,29,0,50.0,680,100,302,287,94,8,680,10,4,40.0,6,60.0,270,1517,771,12,5,0,31,8,370,29,2,0,0,7,7,2,9,15,19,0,0,0,80,8,6,57.1,18,5,27.8,0.0,0.0,22.6,1,0,0,1.1,1.1,0.06,-1.1,-1.1,3,1,33.3,0,0.9,-1.1,0,0,0,0,2.0,7.0,28.6,27.0,6.0,14.8,28.0,10.0,30.0,31.4,8.0,0.0,0.0,4.0,19.6,369,522,70.7,6971,2746,140,172,81.4,176,215,81.9,45,104,43.3,0,0.9,0.5,12,23,7,4,36,522,458,64,8,0,0,20,38,5,3,1,0,369,0,17,23,15,3,1,2,2,0,0,0,0,0,0,0,0,15,12,6,5,4,6,10,60.0,4,10,1,9,8,23,10,0,50.0,654,48,229,287,142,18,654,24,6,25.0,18,75.0,347,1559,662,11,5,4,37,10,368,36,1,0,0,7,7,0,20,8,12,0,0,0,87,6,8,42.9
2022-12-31,14:00,A-League,Regular season,Sat,Home,L,1,4,Brisbane,Sydney,0.9,2.8,49,992,Ayesha Norrie,4-2-3-1,Georgia Ghirardello,16,5,31.3,0.06,0.2,21.2,0,0,0,0.9,0.9,0.06,0.1,0.1,8,4,50.0,0,2.2,-1.8,0,0,0,0,5.0,14.0,35.7,30.0,7.0,23.3,30.5,11.0,63.6,39.2,11.0,0.0,0.0,4.0,21.2,280,401,69.8,5199,2348,114,146,78.1,121,146,82.9,34,81,42.0,1,0.4,0.6,10,15,2,0,18,401,346,55,12,0,1,13,23,4,2,1,0,280,0,6,25,13,5,0,2,4,1,2,2,0,0,0,0,0,37,20,24,9,4,17,20,85.0,3,18,3,15,20,57,10,0,49.0,552,83,258,196,106,18,552,28,10,35.7,18,64.3,238,1344,581,3,4,1,23,10,276,16,0,0,0,14,8,0,13,20,20,0,0,0,70,8,5,61.5,20,8,40.0,0.2,0.5,15.3,2,0,0,2.8,2.8,0.14,1.2,1.2,5,4,80.0,0,0.4,-0.6,0,0,0,0,3.0,9.0,33.3,15.0,8.0,13.3,27.7,9.0,77.8,49.3,10.0,0.0,0.0,0.0,6.0,311,425,73.2,5925,2575,138,169,81.7,134,158,84.8,38,75,50.7,3,1.7,1.6,13,35,4,1,41,425,368,54,12,0,1,13,28,3,0,3,0,311,3,15,32,17,7,1,2,5,0,5,3,0,1,1,0,0,28,16,11,15,2,18,28,64.3,10,9,3,6,7,35,16,1,51.0,551,49,172,224,163,32,551,20,3,15.0,17,85.0,285,1404,750,11,6,8,17,20,309,41,3,0,0,9,13,3,13,7,16,0,0,0,72,5,8,38.5
2023-01-15,15:00,A-League,Regular season,Sun,Home,D,1,1,Brisbane,Adelaide Utd,1.6,1.6,51,932,Ayesha Norrie,4-1-4-1,Rebecca Mackie,18,5,27.8,0.06,0.2,19.8,0,0,0,1.6,1.6,0.09,-0.6,-0.6,4,3,100.0,0,1.3,0.3,1,1,0,0,1.0,6.0,16.7,46.0,6.0,8.7,21.8,5.0,40.0,34.2,14.0,0.0,0.0,0.0,12.9,313,449,69.7,5856,2409,122,144,84.7,157,196,80.1,29,77,37.7,0,1.0,0.5,10,10,2,1,28,449,379,66,13,2,0,19,40,6,5,0,0,313,4,13,26,15,3,3,4,1,0,1,0,0,1,0,0,0,18,11,10,7,1,8,12,66.7,4,13,2,11,19,37,17,0,51.0,582,88,284,163,144,25,582,28,8,28.6,20,71.4,251,1353,725,13,9,6,16,11,308,28,4,0,0,17,11,4,19,19,11,0,1,0,60,8,5,61.5,11,3,27.3,0.0,0.0,19.8,0,1,1,1.6,0.8,0.07,-0.6,-0.8,5,4,80.0,0,0.7,-0.3,0,0,0,0,2.0,10.0,20.0,39.0,7.0,20.5,30.0,9.0,22.2,29.7,17.0,0.0,0.0,5.0,19.1,287,438,65.5,5400,2527,118,156,75.6,128,174,73.6,37,83,44.6,0,0.6,0.6,5,29,4,0,27,438,373,62,19,0,3,17,28,4,3,1,0,287,3,11,15,9,2,0,1,1,2,1,0,0,0,1,0,0,31,16,17,9,5,20,28,71.4,8,17,5,12,17,48,23,0,49.0,573,80,256,187,138,19,572,12,4,33.3,8,66.7,183,1327,783,13,5,4,17,10,283,27,0,0,0,11,15,3,17,17,16,0,0,0,60,5,8,38.5
2023-01-21,14:20,A-League,Regular season,Sat,Away,L,0,2,Brisbane,Western United,1.3,1.5,45,2050,Ayesha Norrie,4-1-4-1,Georgia Ghirardello,18,5,27.8,0.0,0.0,20.5,1,0,0,1.3,1.3,0.07,-1.3,-1.3,3,1,33.3,0,1.5,-0.5,0,0,0,0,1.0,10.0,10.0,25.0,1.0,28.0,26.7,7.0,42.9,28.3,13.0,2.0,15.4,0.0,10.8,225,387,58.1,3414,1579,124,167,74.3,69,114,60.5,17,68,25.0,0,1.1,0.3,11,14,5,2,21,387,323,63,12,2,1,18,34,7,5,2,0,225,1,12,28,19,2,1,1,2,3,0,0,0,0,0,0,0,24,17,5,16,3,4,10,40.0,6,17,4,13,17,41,18,0,45.0,515,55,182,241,99,18,515,12,6,50.0,6,50.0,222,1228,566,14,9,3,23,11,224,21,1,0,0,10,11,1,18,17,17,0,0,0,65,8,4,66.7,12,3,25.0,0.17,0.67,21.1,0,0,0,1.5,1.5,0.12,0.5,0.5,5,5,100.0,1,0.4,0.4,0,0,0,0,8.0,20.0,40.0,33.0,6.0,33.3,36.2,15.0,60.0,42.5,15.0,0.0,0.0,1.0,9.7,315,467,67.5,6671,3032,95,139,68.3,173,224,77.2,46,89,51.7,0,0.2,0.2,6,37,6,1,46,467,406,59,11,0,1,15,26,6,6,0,0,315,2,12,16,12,0,2,1,0,1,4,3,0,1,0,0,0,17,13,7,9,1,6,12,50.0,6,14,4,10,13,30,18,0,55.0,582,84,228,256,106,13,582,10,6,60.0,4,40.0,327,1316,687,15,7,3,28,20,313,46,2,0,0,12,10,2,15,13,13,0,0,0,66,4,8,33.3
2023-01-29,15:00,A-League,Regular season,Sun,Home,D,3,3,Brisbane,Wellington Phoenix FC,2.0,0.5,55,753,Ayesha Norrie,4-4-2,Kelly Jones,20,6,30.0,0.15,0.5,16.3,2,0,0,2.0,2.0,0.1,1.0,1.0,7,4,57.1,0,1.6,-1.4,0,0,0,0,1.0,8.0,12.5,34.0,6.0,20.6,28.3,6.0,16.7,21.5,8.0,2.0,25.0,1.0,11.3,285,407,70.0,5559,2650,94,118,79.7,162,199,81.4,26,79,32.9,2,1.1,0.9,11,22,8,5,26,407,358,47,10,0,0,20,22,6,6,0,0,285,2,3,29,16,4,0,3,4,2,5,3,1,0,0,1,0,15,12,9,4,2,3,7,42.9,4,9,2,7,7,22,7,0,55.0,504,63,214,181,115,22,504,9,4,44.4,5,55.6,210,1268,631,12,4,4,19,9,285,26,3,0,0,13,10,2,20,7,12,0,0,0,51,7,4,63.6,13,7,53.8,0.23,0.43,24.8,3,0,0,0.5,0.5,0.04,2.5,2.5,6,3,50.0,0,2.0,-1.0,0,0,0,0,2.0,10.0,20.0,20.0,5.0,30.0,29.6,11.0,36.4,30.0,18.0,0.0,0.0,0.0,15.5,217,335,64.8,4252,1761,63,75,84.0,122,154,79.2,28,86,32.6,1,0.3,0.2,7,18,3,0,24,335,281,52,13,0,2,10,21,3,2,0,0,217,2,7,23,16,2,1,0,3,1,6,5,0,0,0,1,0,14,10,9,4,1,5,9,55.6,4,7,5,2,6,20,29,0,45.0,432,68,185,148,105,13,432,7,4,57.1,3,42.9,243,1513,748,16,9,3,11,12,213,24,1,1,0,10,13,2,10,6,10,0,0,0,56,4,7,36.4
2023-02-05,15:30,A-League,Regular season,Sun,Away,W,1,0,Brisbane,Adelaide Utd,0.3,0.6,40,1045,Ayesha Norrie,4-2-3-1,Rebecca Mackie,4,2,50.0,0.25,0.5,14.0,0,0,0,0.3,0.3,0.07,0.7,0.7,4,4,100.0,1,0.7,0.7,0,0,0,0,6.0,12.0,50.0,29.0,5.0,31.0,29.5,11.0,27.3,28.4,19.0,0.0,0.0,0.0,10.0,243,388,62.6,4194,2125,110,142,77.5,101,148,68.2,24,71,33.8,1,0.1,0.2,2,18,2,0,20,388,325,60,13,1,2,15,33,2,1,0,0,243,3,7,7,4,1,1,0,1,0,2,0,1,0,0,1,0,19,12,9,6,4,12,19,63.2,7,11,2,9,15,34,16,0,40.0,494,74,245,162,91,6,494,10,5,50.0,5,50.0,214,846,394,6,4,0,21,13,236,19,3,0,0,12,13,3,15,15,12,0,0,0,75,3,9,25.0,12,4,33.3,0.0,0.0,20.8,1,0,0,0.6,0.6,0.05,-0.6,-0.6,2,1,50.0,0,0.6,-0.4,0,0,0,0,3.0,3.0,100.0,22.0,7.0,13.6,23.4,2.0,0.0,15.0,13.0,1.0,7.7,1.0,13.7,431,571,75.5,8483,3032,139,167,83.2,238,285,83.5,49,88,55.7,0,0.4,0.5,9,50,8,0,62,571,506,65,14,0,2,23,41,6,2,4,0,431,0,11,23,14,4,1,1,3,0,0,0,0,0,0,0,0,18,12,9,5,4,5,10,50.0,5,9,1,8,23,41,17,0,60.0,695,41,181,331,187,18,695,19,7,36.8,12,63.2,366,1627,840,18,12,2,22,7,429,62,2,0,0,13,11,0,23,23,12,0,0,0,75,9,3,75.0
2023-02-11,14:00,A-League,Regular season,Sat,Home,D,1,1,Brisbane,Melb Victory,0.9,1.4,45,767,Ayesha Norrie,4-1-4-1,Rachel Mitchenson,20,7,35.0,0.05,0.14,20.3,0,0,0,0.9,0.9,0.04,0.1,0.1,6,5,100.0,0,1.8,0.8,1,1,0,0,5.0,20.0,25.0,29.0,2.0,44.8,34.4,7.0,100.0,53.4,14.0,0.0,0.0,0.0,7.5,236,369,64.0,4714,2014,84,112,75.0,108,152,71.1,37,86,43.0,0,0.6,0.3,13,18,2,1,24,369,304,63,14,0,2,12,37,3,1,0,2,236,2,7,34,18,5,0,4,4,3,1,0,0,0,1,0,0,22,13,15,5,2,5,9,55.6,4,7,4,3,11,33,20,0,45.0,478,57,217,160,109,14,478,12,3,25.0,9,75.0,176,1265,625,14,14,5,11,10,234,24,1,0,0,14,13,2,12,11,13,0,1,0,63,9,9,50.0,13,5,38.5,0.0,0.0,25.7,1,1,1,1.4,0.6,0.05,-0.4,-0.6,7,6,85.7,0,0.7,-0.3,0,0,0,0,4.0,5.0,80.0,18.0,4.0,11.1,28.6,11.0,27.3,25.7,10.0,0.0,0.0,0.0,16.0,315,451,69.8,4594,1949,156,194,80.4,98,137,71.5,26,71,36.6,0,0.2,0.4,5,18,3,1,19,451,386,64,14,1,1,16,33,4,3,0,1,315,1,4,19,15,2,0,0,2,0,1,0,0,0,0,1,0,19,10,9,7,3,9,12,75.0,3,11,5,6,12,31,19,0,55.0,558,60,197,229,139,13,557,9,4,44.4,5,55.6,247,1493,744,15,11,1,18,17,310,17,0,0,0,13,14,1,16,12,10,1,0,0,66,9,9,50.0
2023-02-25,19:00,A-League,Regular season,Sat,Away,L,0,2,Brisbane,Perth,0.8,1.2,45,680,Ayesha Norrie,4-2-3-1,Isabella Libri,12,3,25.0,0.0,0.0,20.2,1,0,0,0.8,0.8,0.06,-0.8,-0.8,6,4,66.7,0,1.3,-0.7,0,0,0,0,7.0,16.0,43.8,31.0,5.0,32.3,29.9,11.0,54.5,35.9,10.0,0.0,0.0,0.0,7.0,281,421,66.7,4937,2439,121,148,81.8,115,166,69.3,30,71,42.3,0,0.4,1.0,7,25,1,0,31,421,364,57,9,0,0,12,32,2,2,0,0,281,0,10,21,15,1,2,1,1,1,0,0,0,0,0,0,0,29,24,11,11,7,13,27,48.1,14,15,5,10,16,45,15,2,45.0,551,79,210,219,129,13,551,25,17,68.0,7,28.0,301,1390,728,12,10,5,25,17,277,31,1,0,0,12,9,0,12,16,24,0,0,0,82,7,9,43.8,20,6,30.0,0.1,0.33,22.1,1,0,0,1.2,1.2,0.06,0.8,0.8,3,3,100.0,1,0.4,0.4,0,0,0,0,2.0,3.0,66.7,20.0,6.0,5.0,23.5,8.0,25.0,33.0,8.0,2.0,25.0,2.0,13.1,381,519,73.4,6483,2794,189,234,80.8,149,191,78.0,36,67,53.7,0,0.8,0.8,12,23,8,1,44,519,459,59,12,2,1,17,36,2,1,1,0,381,1,14,31,27,2,0,1,1,0,2,2,0,0,0,0,0,24,15,12,7,5,7,24,29.2,17,15,5,10,12,36,9,0,55.0,644,45,239,256,157,17,643,27,14,51.9,13,48.1,321,1823,955,25,12,6,14,16,379,44,2,0,0,9,12,1,17,12,15,0,0,0,92,9,7,56.3
2023-03-04,17:40,A-League,Regular season,Sat,Away,D,1,1,Brisbane,Wellington Phoenix FC,0.6,1.6,39,2574,Ayesha Norrie,3-4-3,Anna-Marie Keighley,13,9,69.2,0.08,0.11,23.5,0,0,0,0.6,0.6,0.05,0.4,0.4,8,7,87.5,0,1.5,0.5,0,0,0,0,4.0,20.0,20.0,49.0,7.0,26.5,30.1,14.0,50.0,35.6,20.0,3.0,15.0,6.0,13.7,258,411,62.8,4896,2544,106,146,72.6,117,165,70.9,33,93,35.5,1,0.5,0.4,9,17,4,1,13,411,351,58,11,1,0,9,27,4,4,0,0,258,2,9,22,12,3,4,0,1,2,2,2,0,0,0,0,0,28,19,16,12,0,18,24,75.0,6,12,3,9,22,50,23,0,39.0,576,106,299,213,74,11,576,31,17,54.8,14,45.2,251,1328,812,11,9,5,31,20,256,13,2,0,0,18,6,2,9,22,19,0,0,0,92,11,12,47.8,20,8,40.0,0.05,0.13,19.4,0,0,0,1.6,1.6,0.08,-0.6,-0.6,9,8,88.9,0,1.6,0.6,0,0,0,0,1.0,1.0,100.0,29.0,10.0,3.4,20.3,3.0,0.0,18.7,9.0,1.0,11.1,1.0,13.8,480,640,75.0,9664,4169,168,207,81.2,252,304,82.9,60,115,52.2,1,1.5,1.5,17,51,9,3,60,640,571,65,20,3,7,25,34,6,3,0,1,480,4,10,35,29,1,1,1,2,1,2,0,1,0,0,1,0,34,21,10,16,8,14,31,45.2,17,13,2,11,9,43,20,0,61.0,789,56,242,374,186,39,789,24,6,25.0,18,75.0,417,2166,1031,20,12,13,24,10,477,60,0,0,0,7,17,4,25,9,21,0,0,0,96,12,11,52.2
2023-03-11,14:00,A-League,Regular season,Sat,Home,L,0,3,Brisbane,Western United,2.0,0.9,48,751,Ayesha Norrie,4-4-2,Georgia Ghirardello,15,6,40.0,0.13,0.33,17.1,0,0,0,2.0,2.0,0.13,0.0,0.0,4,4,100.0,1,0.2,0.2,0,0,0,0,5.0,19.0,26.3,41.0,9.0,31.7,30.4,13.0,46.2,38.2,15.0,1.0,6.7,1.0,17.2,346,486,71.2,5699,2620,171,203,84.2,133,169,78.7,30,83,36.1,2,1.3,0.7,9,27,7,0,26,486,428,58,13,1,0,16,27,4,4,0,0,346,0,9,18,15,1,0,1,1,0,3,3,0,0,0,0,0,27,15,14,7,6,9,13,69.2,4,11,3,8,8,35,18,1,48.0,600,77,262,230,111,19,600,6,2,33.3,4,66.7,299,1348,580,17,5,5,17,7,340,24,1,0,0,7,8,0,16,8,15,0,0,0,74,14,9,60.9,16,4,25.0,0.0,0.0,21.3,0,0,0,0.9,0.9,0.05,-0.9,-0.9,6,4,66.7,0,2.9,0.9,0,0,0,0,2.0,7.0,28.6,23.0,3.0,13.0,27.0,9.0,44.4,34.2,12.0,0.0,0.0,1.0,10.8,398,533,74.7,7904,2813,128,153,83.7,204,244,83.6,59,111,53.2,0,0.6,0.8,11,35,13,4,44,533,479,51,7,2,3,16,29,3,2,1,0,398,3,8,26,19,3,1,1,1,1,0,0,0,0,0,0,0,11,11,7,2,2,4,6,66.7,2,9,2,7,3,14,12,1,52.0,637,56,198,304,146,21,637,14,4,28.6,9,64.3,336,1772,988,12,15,3,16,18,395,42,1,0,0,9,7,3,16,3,11,0,0,0,84,9,14,39.1
2023-03-19,19:00,A-League,Regular season,Sun,Away,L,1,3,Brisbane,W Sydney,1.6,1.4,45,201,Jamilla Rankin,5-3-2,Rachel Mitchenson,13,5,38.5,0.08,0.2,18.3,0,0,0,1.6,1.6,0.13,-0.6,-0.6,5,2,40.0,0,1.7,-1.3,0,0,0,0,3.0,11.0,27.3,44.0,5.0,22.7,30.3,4.0,25.0,25.5,6.0,0.0,0.0,8.0,22.1,380,481,79.0,7071,2564,138,159,86.8,201,236,85.2,36,67,53.7,1,1.4,0.4,10,27,4,1,27,481,438,40,12,1,0,15,17,3,2,1,0,380,3,7,20,11,2,3,1,3,0,1,1,0,0,0,0,0,19,10,6,10,3,11,18,61.1,7,9,2,7,21,40,14,0,45.0,609,62,252,246,116,13,609,20,7,35.0,13,65.0,346,2135,1060,23,20,2,25,10,379,27,1,0,0,5,11,3,15,21,10,0,0,0,79,6,4,60.0,9,5,55.6,0.33,0.6,16.4,0,0,0,1.4,1.4,0.16,1.6,1.6,5,4,80.0,0,1.3,0.3,0,0,0,0,0.0,3.0,0.0,36.0,7.0,5.6,21.2,7.0,14.3,21.9,9.0,0.0,0.0,2.0,20.8,477,589,81.0,7677,2771,235,254,92.5,200,245,81.6,29,58,50.0,2,1.2,1.3,7,21,3,1,28,589,547,41,8,3,3,7,21,3,1,1,0,477,1,6,15,10,2,1,1,1,0,5,3,1,0,1,0,0,23,14,10,8,5,13,20,65.0,7,5,1,4,11,34,19,0,55.0,700,86,332,277,105,12,700,18,7,38.9,11,61.1,434,1994,869,10,8,3,18,8,475,28,0,0,0,11,5,1,7,11,14,0,0,0,75,4,6,40.0
2023-03-26,16:00,A-League,Regular season,Sun,Away,D,1,1,Brisbane,Melb Victory,0.1,2.3,38,521,Ayesha Norrie,4-2-3-1,Rebecca Mackie,2,2,100.0,0.5,0.5,15.7,0,0,0,0.1,0.1,0.04,0.9,0.9,9,8,100.0,0,1.8,0.8,1,1,0,0,11.0,32.0,34.4,45.0,8.0,51.1,40.7,12.0,75.0,42.0,16.0,5.0,31.3,0.0,6.8,239,371,64.4,4886,2280,94,123,76.4,94,137,68.6,49,99,49.5,1,0.1,0.1,2,14,1,0,14,371,306,64,17,2,2,5,33,0,0,0,0,239,1,6,4,4,0,0,0,0,0,2,2,0,0,0,0,0,22,14,14,7,1,2,8,25.0,6,11,3,8,20,42,27,0,38.0,503,78,275,147,85,7,503,16,4,25.0,12,75.0,212,1198,542,10,9,3,17,8,235,14,3,0,0,6,13,1,5,20,14,0,1,0,51,8,13,38.1,17,8,47.1,0.0,0.0,16.3,0,1,1,2.3,1.6,0.09,-1.3,-1.6,2,1,50.0,0,0.2,-0.8,0,0,0,0,1.0,2.0,50.0,34.0,10.0,5.9,23.6,3.0,0.0,21.3,5.0,0.0,0.0,4.0,22.4,471,605,77.9,9316,3162,175,213,82.2,226,261,86.6,65,108,60.2,0,1.3,1.5,13,43,10,1,56,605,563,41,6,1,2,24,27,3,3,0,0,471,1,12,29,18,4,2,2,1,2,1,0,0,0,0,1,0,20,15,4,7,9,12,16,75.0,4,6,0,6,17,37,15,1,62.0,719,55,224,341,161,31,718,8,6,75.0,2,25.0,302,1741,938,12,10,1,23,20,462,54,1,0,0,16,5,1,24,17,15,1,0,0,74,15,8,65.2
2023-04-01,14:00,A-League,Regular season,Sat,Home,L,0,1,Brisbane,Perth,1.7,2.1,47,854,Ayesha Norrie,5-3-2,Anna-Marie Keighley,20,3,15.0,0.0,0.0,15.8,0,0,0,1.7,1.7,0.09,-1.7,-1.7,6,5,83.3,0,1.0,0.0,0,0,0,0,2.0,12.0,16.7,26.0,10.0,26.9,28.0,9.0,55.6,39.2,15.0,1.0,6.7,0.0,7.7,326,477,68.3,5800,2447,145,179,81.0,136,178,76.4,37,92,40.2,0,0.9,0.6,12,27,5,2,27,477,416,61,13,0,2,27,26,11,11,0,0,326,0,11,31,18,4,2,5,1,1,0,0,0,0,0,0,0,26,20,10,13,3,11,17,64.7,6,11,3,8,13,39,13,1,47.0,593,62,227,238,134,25,593,12,5,41.7,7,58.3,221,1447,829,15,10,5,18,6,321,27,1,0,0,8,12,0,27,13,20,0,0,0,83,8,14,36.4,18,6,33.3,0.06,0.17,18.3,0,0,0,2.1,2.1,0.11,-1.1,-1.1,3,3,100.0,1,0.7,0.7,0,0,0,0,0.0,1.0,0.0,19.0,11.0,5.3,20.5,12.0,0.0,15.7,24.0,0.0,0.0,1.0,6.8,417,539,77.4,7244,3205,188,211,89.1,194,245,79.2,28,60,46.7,1,1.5,1.5,14,36,5,0,47,539,487,51,8,0,3,18,21,9,7,2,0,417,1,10,28,19,2,3,1,1,2,1,0,1,0,0,0,0,13,11,7,4,2,7,12,58.3,5,18,8,10,12,25,20,0,53.0,662,90,260,276,131,16,662,17,6,35.3,11,64.7,382,2177,1139,15,12,2,19,15,408,46,1,0,0,12,7,1,18,12,11,0,0,0,90,14,8,63.6
2022-11-19,14:00,A-League,Regular season,Sat,Away,L,1,2,Newcastle,Brisbane,1.6,1.3,45,1327,Cassidy Davis,4-3-3,Kate Jacewicz,12,8,66.7,0.0,0.0,20.6,1,1,1,1.6,0.8,0.07,-0.6,-0.8,5,3,60.0,0,2.0,0.0,0,0,0,0,2.0,2.0,100.0,23.0,7.0,4.3,22.6,10.0,10.0,19.8,11.0,1.0,9.1,3.0,20.1,242,378,64.0,4848,2359,74,95,77.9,133,172,77.3,32,85,37.6,0,0.8,0.6,11,22,5,1,26,378,307,67,16,0,0,14,30,8,3,5,0,242,4,13,21,13,4,0,1,3,0,2,1,0,0,0,1,0,26,15,7,10,9,8,18,44.4,10,8,1,7,3,29,15,0,45.0,473,59,192,178,107,19,472,10,1,10.0,9,90.0,202,848,446,7,5,2,10,7,238,25,3,0,0,9,15,4,14,3,15,1,0,0,66,2,3,40.0,12,5,41.7,0.17,0.4,16.5,0,0,0,1.3,1.3,0.12,0.7,0.7,9,8,100.0,0,2.5,1.5,1,1,0,0,9.0,20.0,45.0,32.0,8.0,46.9,31.7,7.0,71.4,39.0,13.0,0.0,0.0,0.0,5.0,347,466,74.5,6175,2295,152,176,86.4,151,185,81.6,37,84,44.0,2,1.2,0.6,10,17,5,1,31,466,413,51,13,0,2,13,25,4,4,0,0,347,2,7,20,15,0,4,1,0,0,3,2,0,0,1,0,0,16,13,11,4,1,9,10,90.0,1,15,2,13,14,30,16,0,55.0,587,67,248,252,93,18,587,18,10,55.6,8,44.4,326,1831,870,22,11,8,18,18,345,31,3,0,0,16,8,2,13,14,13,0,1,0,73,3,2,60.0
