match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2023-08-29,Saudi Professional League,4256235,Al Nassr FC,Al Shabab,0.8075959006250595,0.11374813592664276,0.07865596344829774,4,0,0,55,16,10,6,3,92,17,5,3,3,2,12,4,503,220,245,73,24,12,5,74,17,2,10,1,44,43,83,45,2,0,45,3,1,0,0,88,14,4,0,2,0,2,1,419,239,128,63,27,12,5,63,12,2,9,6,52,57,17,44,5,1
2023-09-01,Saudi Professional League,4256226,Al Taee,Abha,0.340638216070742,0.380238369857747,0.279123414071511,1,0,0,58,15,2,2,1,84,11,8,7,6,1,9,6,434,156,207,54,17,11,1,71,9,4,18,3,60,49,56,50,3,0,42,12,3,2,2,75,13,4,5,4,0,8,4,321,121,119,45,40,19,3,57,8,6,22,1,59,51,44,50,1,0
2023-09-01,Saudi Professional League,4256234,Al-Fayha,Al-Raed,0.4551752241238794,0.3537082314588427,0.1911165444172779,0,0,1,45,11,3,3,3,84,15,5,2,6,1,9,2,399,157,178,58,0,19,1,58,10,2,21,1,52,56,19,69,1,0,55,5,1,1,1,86,15,8,2,2,1,3,2,490,249,173,60,19,10,0,47,13,6,12,3,54,44,81,50,3,0
2023-09-01,Saudi Professional League,4256214,Al Ittihad,Al Hilal,0.34841339864309834,0.15382275092032005,0.49776385043658156,3,4,2,44,16,9,6,3,84,13,5,3,4,0,15,1,386,176,147,45,7,14,2,67,14,3,19,2,43,51,42,48,3,0,56,14,7,4,1,86,15,11,5,2,2,11,3,494,195,229,70,26,15,0,56,8,4,18,6,45,49,58,40,1,0
2023-09-01,Saudi Professional League,4256225,Al Riyadh,Al Akhdoud,0.5130111524163569,0.3313197026022305,0.15566914498141263,0,1,2,51,7,1,0,0,82,21,5,5,1,0,3,4,391,171,151,36,11,18,3,44,5,3,25,2,35,44,26,38,0,0,49,7,3,2,1,81,16,8,1,3,0,5,2,378,188,118,48,33,20,2,44,9,0,15,1,55,56,74,60,1,0
2023-09-02,Saudi Professional League,4256216,Al Fateh FC,Al Ahli,0.13069427527405603,0.15700365408038977,0.7123020706455542,5,1,0,38,10,6,5,0,78,16,6,4,0,0,7,3,289,105,119,53,29,18,1,59,7,5,29,8,41,40,43,17,3,0,62,18,9,2,2,86,18,6,5,4,1,8,10,482,150,264,62,30,14,3,64,13,0,10,1,61,60,57,60,4,1
2023-09-02,Saudi Professional League,4256218,Al Hazem,Al Nassr FC,0.0794948267609264,0.09418608932582201,0.8263190839132516,1,5,2,31,5,4,0,0,78,15,0,1,0,0,2,3,287,136,89,40,23,10,3,69,11,5,30,4,29,45,25,0,0,0,69,19,10,5,2,89,12,8,5,4,1,15,4,637,252,314,63,26,16,4,71,4,0,9,3,42,55,75,50,1,0
2023-09-02,Saudi Pro League,4256217,Al Shabab,Al Khaleej,0.6148491879350348,0.23990719257540602,0.14524361948955916,1,3,2,66,19,3,0,0,87,21,7,10,6,1,13,6,526,190,269,60,22,23,1,60,11,1,6,0,38,42,40,46,4,0,34,8,3,2,0,78,20,4,4,1,0,5,3,274,133,82,57,23,11,2,60,13,5,33,2,53,58,60,78,2,1
2023-09-02,Saudi Professional League,4256215,Al-Ettifaq,Damac FC,0.7006010518407213,0.20510894064613072,0.094290007513148,3,1,0,61,11,7,4,1,91,11,4,0,4,0,11,0,571,302,215,61,47,12,4,67,6,1,13,1,36,55,62,67,1,0,39,7,2,1,0,86,10,1,4,1,0,3,4,362,195,117,47,15,11,1,50,4,4,13,4,28,45,38,55,2,0
2023-09-02,Saudi Pro League,4256219,Al-Taawoun,Al-Wehda,0.5712688652878704,0.2504192286193404,0.17831190609278927,4,1,0,60,15,6,3,1,87,12,4,2,7,0,7,8,622,276,266,59,33,15,1,54,14,1,13,0,43,47,56,85,3,0,40,6,1,2,1,80,12,5,3,2,0,4,2,391,196,116,54,0,19,1,71,9,6,14,2,45,53,44,80,0,0
2023-09-14,Saudi Professional League,4256220,Al Akhdoud,Al Ittihad,0.1268942851926237,0.19317144422128904,0.6799342705860872,0,1,2,38,9,4,3,3,77,9,5,4,1,0,9,0,334,114,144,49,17,25,5,54,12,3,21,4,60,57,73,50,1,0,62,10,5,3,2,87,9,6,2,3,0,8,2,586,265,243,37,6,20,1,71,12,1,29,4,39,43,27,41,0,0
2023-09-14,Saudi Professional League,4256253,Al-Wehda,Damac FC,0.5558190441444728,0.3009850419554907,0.14319591390003647,4,2,0,51,10,7,4,2,85,13,2,3,0,1,7,3,411,241,108,61,0,13,0,79,7,3,15,4,56,54,55,43,1,0,49,12,6,1,0,81,18,2,3,3,0,7,5,405,180,150,53,27,17,2,71,7,0,11,2,48,46,45,56,2,1
2023-09-15,Saudi Professional League,4256222,Al-Fayha,Al Shabab,0.28076923076923077,0.2909502262443439,0.4282805429864253,0,1,2,42,13,2,0,0,82,19,5,10,1,2,2,11,360,126,170,60,11,18,4,74,13,2,17,1,50,50,45,45,3,0,58,6,2,1,0,88,16,4,2,2,0,3,3,489,190,240,58,14,12,3,52,15,1,13,2,51,50,55,44,2,1
