Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Team,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Sh,SoT,SoT%,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,SoTA,Saves,Save%,CS,PSxG,PSxG+/-,PKatt,PKA,PKsv,PKm,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att.1,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,AvgDist,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Poss,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,O_Sh,O_SoT,O_SoT%,O_G/Sh,O_G/SoT,O_Dist,O_FK,O_PK,O_PKatt,O_xG,O_npxG,O_npxG/Sh,O_G-xG,O_np:G-xG,O_SoTA,O_Saves,O_Save%,O_CS,O_PSxG,O_PSxG+/-,O_PKatt,O_PKA,O_PKsv,O_PKm,O_Cmp,O_Att,O_Cmp%,O_Att (GK),O_Thr,O_Launch%,O_AvgLen,O_Att.1,O_Launch%.1,O_AvgLen.1,O_Opp,O_Stp,O_Stp%,O_#OPA,O_AvgDist,O_Cmp,O_Att,O_Cmp%,O_TotDist,O_PrgDist,O_Cmp.1,O_Att.1,O_Cmp%.1,O_Cmp.2,O_Att.2,O_Cmp%.2,O_Cmp.3,O_Att.3,O_Cmp%.3,O_Ast,O_xAG,O_xA,O_KP,O_1/3,O_PPA,O_CrsPA,O_PrgP,O_Att,O_Live,O_Dead,O_FK,O_TB,O_Sw,O_Crs,O_TI,O_CK,O_In,O_Out,O_Str,O_Cmp,O_Off,O_Blocks,O_SCA,O_PassLive,O_PassDead,O_TO,O_Sh,O_Fld,O_Def,O_GCA,O_PassLive.1,O_PassDead.1,O_TO.1,O_Sh.1,O_Fld.1,O_Def.1,O_Tkl,O_TklW,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Tkl.1,O_Att,O_Tkl%,O_Lost,O_Blocks,O_Sh,O_Pass,O_Int,O_Tkl+Int,O_Clr,O_Err,O_Poss,O_Touches,O_Def Pen,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Att Pen,O_Live,O_Att,O_Succ,O_Succ%,O_Tkld,O_Tkld%,O_Carries,O_TotDist,O_PrgDist,O_PrgC,O_1/3,O_CPA,O_Mis,O_Dis,O_Rec,O_PrgR,O_CrdY,O_CrdR,O_2CrdY,O_Fls,O_Fld,O_Off,O_Crs,O_Int,O_TklW,O_PKwon,O_PKcon,O_OG,O_Recov,O_Won,O_Lost,O_Won%
2023-12-06,19:30,Premier League,Matchweek 15,Wed,Home,L,0.0,2.0,Crystal Palace,Bournemouth,1.0,1.8,59.0,25078.0,Joel Ward,4-2-3-1,Craig Pawson,16.0,3.0,18.8,0.0,0.0,18.9,1.0,0.0,0.0,1.0,1.0,0.06,-1.0,-1.0,4.0,2.0,50.0,0.0,1.7,-0.3,0.0,0.0,0.0,0.0,6.0,14.0,42.9,29.0,5.0,41.4,37.4,6.0,33.3,35.3,16.0,1.0,6.3,2.0,17.3,466.0,570.0,81.8,8082.0,3060.0,221.0,247.0,89.5,206.0,230.0,89.6,37.0,79.0,46.8,0.0,0.8,1.1,14.0,38.0,9.0,2.0,34.0,570.0,518.0,52.0,16.0,2.0,2.0,17.0,24.0,3.0,1.0,1.0,1.0,466.0,0.0,7.0,30.0,21.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,17.0,11.0,10.0,2.0,14.0,22.0,63.6,8.0,7.0,3.0,4.0,2.0,25.0,15.0,0.0,59.0,678.0,60.0,210.0,309.0,168.0,21.0,678.0,18.0,11.0,61.1,7.0,38.9,362.0,1879.0,845.0,11.0,12.0,3.0,18.0,12.0,463.0,34.0,1.0,0.0,0.0,10.0,16.0,0.0,17.0,2.0,17.0,0.0,0.0,0.0,48.0,18.0,19.0,48.6,11.0,4.0,36.4,0.18,0.5,11.5,0.0,0.0,0.0,1.8,1.8,0.17,0.2,0.2,3.0,3.0,100.0,1.0,0.5,0.5,0.0,0.0,0.0,0.0,4.0,13.0,30.8,25.0,6.0,40.0,32.6,9.0,33.3,30.3,13.0,1.0,7.7,1.0,15.0,287.0,397.0,72.3,5237.0,2097.0,130.0,155.0,83.9,120.0,147.0,81.6,35.0,82.0,42.7,2.0,1.8,1.2,10.0,23.0,11.0,4.0,28.0,397.0,349.0,48.0,10.0,2.0,7.0,18.0,19.0,9.0,8.0,0.0,0.0,287.0,0.0,5.0,20.0,12.0,4.0,1.0,1.0,0.0,2.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,19.0,10.0,9.0,5.0,5.0,7.0,18.0,38.9,11.0,13.0,6.0,7.0,9.0,28.0,18.0,0.0,41.0,521.0,61.0,180.0,198.0,149.0,27.0,521.0,22.0,8.0,36.4,14.0,63.6,272.0,1610.0,760.0,9.0,11.0,3.0,16.0,9.0,283.0,27.0,3.0,0.0,0.0,17.0,9.0,0.0,18.0,9.0,10.0,0.0,0.0,0.0,48.0,19.0,18.0,51.4
2023-12-09,12:30,Premier League,Matchweek 16,Sat,Home,L,1.0,2.0,Crystal Palace,Liverpool,1.7,1.2,24.0,25103.0,Joel Ward,4-3-3,Andy Madley,7.0,3.0,42.9,0.0,0.0,17.4,0.0,1.0,1.0,1.7,0.9,0.14,-0.7,-0.9,2.0,0.0,0.0,0.0,0.3,-0.9,0.0,0.0,0.0,0.0,3.0,27.0,11.1,18.0,1.0,88.9,55.9,11.0,100.0,65.3,16.0,2.0,12.5,1.0,11.0,130.0,230.0,56.5,2417.0,1225.0,57.0,75.0,76.0,54.0,68.0,79.4,16.0,70.0,22.9,0.0,0.9,0.7,7.0,14.0,6.0,2.0,18.0,230.0,175.0,55.0,22.0,2.0,3.0,19.0,13.0,6.0,2.0,4.0,0.0,130.0,0.0,10.0,15.0,6.0,4.0,0.0,1.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,23.0,14.0,16.0,6.0,1.0,10.0,17.0,58.8,7.0,14.0,5.0,9.0,5.0,28.0,29.0,0.0,24.0,356.0,53.0,142.0,127.0,93.0,18.0,355.0,16.0,6.0,37.5,7.0,43.8,137.0,731.0,377.0,7.0,5.0,5.0,23.0,4.0,125.0,17.0,7.0,1.0,1.0,17.0,17.0,0.0,19.0,5.0,14.0,1.0,0.0,0.0,43.0,10.0,13.0,43.5,14.0,2.0,14.3,0.14,1.0,17.4,0.0,0.0,0.0,1.2,1.2,0.09,0.8,0.8,4.0,3.0,100.0,0.0,1.6,0.6,1.0,1.0,0.0,0.0,1.0,5.0,20.0,33.0,6.0,15.2,23.0,2.0,0.0,14.5,16.0,1.0,6.3,0.0,9.0,605.0,712.0,85.0,9974.0,3204.0,310.0,332.0,93.4,246.0,277.0,88.8,42.0,74.0,56.8,2.0,1.1,1.0,13.0,43.0,15.0,1.0,65.0,712.0,659.0,47.0,17.0,3.0,5.0,17.0,21.0,5.0,1.0,4.0,0.0,605.0,6.0,8.0,23.0,18.0,2.0,0.0,2.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,11.0,8.0,6.0,4.0,1.0,7.0,13.0,53.8,6.0,11.0,2.0,9.0,5.0,16.0,22.0,0.0,76.0,825.0,57.0,212.0,411.0,208.0,28.0,825.0,22.0,7.0,31.8,10.0,45.5,587.0,2780.0,1290.0,15.0,22.0,3.0,20.0,13.0,599.0,64.0,2.0,0.0,0.0,17.0,17.0,6.0,17.0,5.0,8.0,0.0,1.0,0.0,50.0,13.0,10.0,56.5
2023-12-16,15:00,Premier League,Matchweek 17,Sat,Away,D,2.0,2.0,Crystal Palace,Manchester City,1.8,1.6,26.0,53248.0,Joel Ward,5-4-1,Paul Tierney,4.0,1.0,25.0,0.25,1.0,21.1,1.0,1.0,1.0,1.8,1.0,0.26,0.2,0.0,9.0,7.0,77.8,0.0,3.6,1.6,0.0,0.0,0.0,0.0,3.0,15.0,20.0,24.0,3.0,29.2,34.0,8.0,100.0,67.6,19.0,0.0,0.0,2.0,18.7,232.0,310.0,74.8,4108.0,1360.0,95.0,101.0,94.1,112.0,135.0,83.0,21.0,56.0,37.5,1.0,1.0,0.7,3.0,7.0,1.0,0.0,11.0,310.0,271.0,38.0,12.0,0.0,0.0,7.0,14.0,1.0,0.0,1.0,0.0,232.0,1.0,10.0,9.0,7.0,0.0,0.0,0.0,2.0,0.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,14.0,3.0,8.0,5.0,1.0,3.0,9.0,33.3,6.0,14.0,5.0,9.0,6.0,20.0,31.0,0.0,26.0,420.0,80.0,230.0,153.0,45.0,10.0,419.0,15.0,8.0,53.3,5.0,33.3,171.0,974.0,462.0,8.0,6.0,4.0,8.0,8.0,229.0,11.0,1.0,0.0,0.0,9.0,12.0,1.0,7.0,6.0,3.0,1.0,0.0,0.0,36.0,5.0,9.0,35.7,19.0,9.0,47.4,0.11,0.22,18.2,0.0,0.0,0.0,1.6,1.6,0.08,0.4,0.4,2.0,0.0,50.0,0.0,1.9,-0.1,1.0,1.0,0.0,0.0,1.0,3.0,33.3,22.0,5.0,13.6,22.9,2.0,0.0,18.0,5.0,0.0,0.0,3.0,30.0,783.0,866.0,90.4,12584.0,2661.0,400.0,421.0,95.0,337.0,358.0,94.1,37.0,57.0,64.9,1.0,1.2,1.8,15.0,76.0,11.0,4.0,64.0,866.0,827.0,37.0,9.0,6.0,3.0,24.0,17.0,6.0,4.0,1.0,0.0,783.0,2.0,11.0,36.0,27.0,5.0,0.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,2.0,10.0,1.0,5.0,13.0,38.5,8.0,12.0,2.0,10.0,3.0,16.0,7.0,0.0,74.0,951.0,32.0,113.0,453.0,390.0,31.0,951.0,11.0,6.0,54.5,3.0,27.3,613.0,3211.0,1945.0,35.0,36.0,6.0,8.0,11.0,782.0,64.0,1.0,0.0,0.0,12.0,9.0,2.0,24.0,3.0,2.0,0.0,1.0,0.0,39.0,9.0,5.0,64.3
2023-12-21,20:00,Premier League,Matchweek 18,Thu,Home,D,1.0,1.0,Crystal Palace,Brighton,1.3,1.2,35.0,24171.0,Marc Guéhi,4-3-3,John Brooks,11.0,3.0,27.3,0.09,0.33,13.4,0.0,0.0,0.0,1.3,1.3,0.12,-0.3,-0.3,6.0,5.0,83.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,26.0,23.1,34.0,3.0,41.2,38.4,12.0,100.0,63.1,12.0,2.0,16.7,1.0,15.1,326.0,423.0,77.1,5864.0,2319.0,146.0,166.0,88.0,139.0,158.0,88.0,33.0,76.0,43.4,1.0,1.2,1.0,9.0,19.0,9.0,0.0,25.0,423.0,375.0,47.0,13.0,2.0,1.0,13.0,17.0,3.0,1.0,2.0,0.0,326.0,1.0,11.0,18.0,12.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,28.0,15.0,18.0,9.0,1.0,16.0,22.0,72.7,6.0,15.0,4.0,11.0,5.0,33.0,14.0,1.0,35.0,548.0,83.0,248.0,201.0,105.0,25.0,548.0,23.0,8.0,34.8,11.0,47.8,241.0,1392.0,640.0,14.0,8.0,4.0,21.0,9.0,326.0,25.0,5.0,0.0,0.0,12.0,11.0,1.0,13.0,5.0,15.0,0.0,0.0,0.0,49.0,10.0,13.0,43.5,18.0,6.0,33.3,0.06,0.17,17.6,0.0,0.0,0.0,1.2,1.2,0.07,-0.2,-0.2,3.0,2.0,66.7,0.0,1.2,0.2,0.0,0.0,0.0,0.0,1.0,2.0,50.0,39.0,9.0,5.1,19.3,6.0,0.0,14.3,8.0,0.0,0.0,2.0,16.7,715.0,795.0,89.9,11876.0,3635.0,345.0,370.0,93.2,320.0,339.0,94.4,41.0,63.0,65.1,1.0,1.0,1.1,13.0,59.0,15.0,2.0,63.0,795.0,760.0,33.0,13.0,0.0,2.0,14.0,11.0,1.0,0.0,1.0,0.0,715.0,2.0,12.0,32.0,25.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,20.0,11.0,4.0,9.0,7.0,11.0,19.0,57.9,8.0,15.0,5.0,10.0,7.0,27.0,11.0,1.0,65.0,925.0,80.0,244.0,459.0,223.0,28.0,925.0,23.0,6.0,26.1,16.0,69.6,496.0,2907.0,1728.0,29.0,13.0,4.0,17.0,12.0,707.0,63.0,2.0,0.0,0.0,11.0,12.0,2.0,14.0,7.0,11.0,0.0,0.0,0.0,51.0,13.0,10.0,56.5
2023-12-27,19:30,Premier League,Matchweek 19,Wed,Away,L,1.0,2.0,Crystal Palace,Chelsea,1.1,2.6,37.0,39618.0,Marc Guéhi,4-3-3,Michael Salisbury,13.0,5.0,38.5,0.08,0.2,19.6,2.0,0.0,0.0,1.1,1.1,0.09,-0.1,-0.1,3.0,1.0,66.7,0.0,1.9,-0.1,1.0,1.0,0.0,0.0,3.0,6.0,50.0,22.0,5.0,22.7,27.0,4.0,25.0,31.3,7.0,0.0,0.0,0.0,13.0,307.0,393.0,78.1,5531.0,2105.0,138.0,157.0,87.9,121.0,145.0,83.4,39.0,59.0,66.1,1.0,0.9,0.6,10.0,22.0,6.0,2.0,28.0,393.0,349.0,38.0,13.0,2.0,6.0,15.0,15.0,3.0,1.0,0.0,1.0,307.0,6.0,13.0,23.0,13.0,1.0,4.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,25.0,15.0,11.0,8.0,6.0,11.0,18.0,61.1,7.0,18.0,3.0,15.0,8.0,33.0,12.0,0.0,37.0,501.0,51.0,168.0,185.0,154.0,27.0,501.0,23.0,12.0,52.2,10.0,43.5,244.0,1523.0,755.0,11.0,18.0,9.0,15.0,11.0,300.0,24.0,2.0,0.0,0.0,16.0,12.0,6.0,15.0,8.0,15.0,0.0,1.0,0.0,47.0,9.0,7.0,56.3,8.0,2.0,25.0,0.13,0.5,15.3,0.0,1.0,1.0,2.6,1.8,0.22,-0.6,-0.8,5.0,4.0,80.0,0.0,1.3,0.3,0.0,0.0,0.0,0.0,3.0,8.0,37.5,33.0,4.0,18.2,24.6,6.0,33.3,35.2,10.0,0.0,0.0,2.0,26.3,595.0,677.0,87.9,9120.0,3163.0,328.0,343.0,95.6,215.0,232.0,92.7,34.0,63.0,54.0,1.0,1.8,1.4,8.0,36.0,7.0,0.0,28.0,677.0,623.0,51.0,21.0,3.0,4.0,8.0,18.0,4.0,3.0,0.0,0.0,595.0,3.0,14.0,18.0,15.0,1.0,0.0,0.0,2.0,0.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,21.0,16.0,9.0,11.0,1.0,10.0,22.0,45.5,12.0,16.0,5.0,11.0,6.0,27.0,24.0,1.0,63.0,798.0,90.0,291.0,367.0,154.0,18.0,797.0,21.0,7.0,33.3,11.0,52.4,460.0,1962.0,997.0,13.0,12.0,5.0,19.0,14.0,594.0,28.0,3.0,0.0,0.0,13.0,16.0,3.0,8.0,6.0,16.0,1.0,0.0,0.0,42.0,7.0,9.0,43.8
2023-12-30,15:00,Premier League,Matchweek 20,Sat,Home,W,3.0,1.0,Crystal Palace,Brentford,1.0,1.4,47.0,25472.0,Marc Guéhi,4-3-3,Robert Jones,13.0,6.0,46.2,0.23,0.5,16.2,0.0,0.0,0.0,1.0,1.0,0.08,2.0,2.0,4.0,3.0,75.0,0.0,1.3,0.3,0.0,0.0,0.0,0.0,9.0,27.0,33.3,29.0,3.0,79.3,51.9,4.0,100.0,64.8,21.0,0.0,0.0,0.0,9.5,386.0,491.0,78.6,7334.0,3040.0,168.0,192.0,87.5,152.0,180.0,84.4,58.0,98.0,59.2,3.0,1.0,1.0,13.0,47.0,17.0,4.0,48.0,491.0,446.0,44.0,11.0,0.0,3.0,24.0,20.0,7.0,7.0,0.0,0.0,386.0,1.0,7.0,26.0,18.0,2.0,2.0,1.0,1.0,2.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,17.0,9.0,5.0,6.0,6.0,10.0,16.0,62.5,6.0,10.0,1.0,9.0,9.0,26.0,27.0,0.0,47.0,626.0,72.0,183.0,223.0,228.0,26.0,626.0,21.0,13.0,61.9,7.0,33.3,390.0,1800.0,710.0,14.0,20.0,3.0,32.0,13.0,383.0,47.0,0.0,0.0,0.0,14.0,10.0,1.0,24.0,9.0,9.0,0.0,0.0,0.0,58.0,10.0,9.0,52.6,9.0,4.0,44.4,0.11,0.25,16.0,0.0,0.0,0.0,1.4,1.4,0.15,-0.4,-0.4,6.0,3.0,50.0,0.0,2.0,-1.0,0.0,0.0,0.0,0.0,3.0,10.0,30.0,38.0,10.0,26.3,30.7,8.0,0.0,15.1,19.0,3.0,15.8,0.0,6.0,434.0,557.0,77.9,7463.0,2874.0,217.0,247.0,87.9,174.0,213.0,81.7,41.0,88.0,46.6,1.0,1.3,1.0,7.0,37.0,9.0,4.0,46.0,557.0,507.0,49.0,14.0,4.0,6.0,24.0,19.0,4.0,1.0,3.0,0.0,434.0,1.0,6.0,18.0,16.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,20.0,13.0,13.0,4.0,3.0,7.0,20.0,35.0,13.0,8.0,3.0,5.0,9.0,29.0,19.0,0.0,53.0,667.0,73.0,254.0,254.0,162.0,18.0,667.0,18.0,6.0,33.3,10.0,55.6,362.0,2006.0,965.0,16.0,10.0,4.0,16.0,6.0,434.0,47.0,1.0,0.0,0.0,10.0,14.0,1.0,24.0,9.0,13.0,0.0,0.0,0.0,54.0,9.0,10.0,47.4
2024-01-04,20:00,FA Cup,Third round proper,Thu,Home,D,0.0,0.0,Crystal Palace,Everton,,,53.0,24489.0,Marc Guéhi,4-2-3-1,Chris Kavanagh,11.0,3.0,27.3,0.0,0.0,,,0.0,0.0,,,,,,3.0,3.0,100.0,1.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,8.0,0.0,,,53.0,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,6.0,12.0,1.0,15.0,8.0,4.0,,,0.0,,,,,13.0,3.0,23.1,0.0,0.0,,,0.0,0.0,,,,,,3.0,3.0,100.0,1.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,31.0,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,8.0,0.0,,,47.0,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,12.0,5.0,3.0,31.0,8.0,3.0,,,0.0,,,,
2024-01-17,19:45,FA Cup,Third round proper,Wed,Away,L,0.0,1.0,Crystal Palace,Everton,,,49.0,37796.0,Marc Guéhi,4-2-3-1,Tony Harrington,11.0,5.0,45.5,0.0,0.0,,,0.0,0.0,,,,,,5.0,4.0,80.0,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,0.0,,,49.0,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,17.0,8.0,2.0,1.0,0.0,0.0,,,0.0,,,,,9.0,5.0,55.6,0.11,0.2,,,0.0,0.0,,,,,,5.0,5.0,100.0,1.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,0.0,,,51.0,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,0.0,8.0,16.0,3.0,5.0,0.0,0.0,,,0.0,,,,
2024-01-20,12:30,Premier League,Matchweek 21,Sat,Away,L,0.0,5.0,Crystal Palace,Arsenal,0.3,3.3,40.0,60284.0,Marc Guéhi,3-4-3,Paul Tierney,12.0,5.0,41.7,0.0,0.0,24.4,2.0,0.0,0.0,0.3,0.3,0.03,-0.3,-0.3,7.0,2.0,28.6,0.0,4.1,-0.9,0.0,0.0,0.0,0.0,5.0,20.0,25.0,21.0,1.0,57.1,41.8,9.0,88.9,56.4,13.0,0.0,0.0,3.0,23.8,294.0,393.0,74.8,4893.0,1708.0,141.0,164.0,86.0,116.0,137.0,84.7,23.0,63.0,36.5,0.0,0.2,0.2,7.0,20.0,2.0,0.0,20.0,393.0,346.0,45.0,11.0,0.0,2.0,16.0,12.0,7.0,4.0,0.0,1.0,294.0,2.0,9.0,19.0,9.0,4.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,7.0,4.0,0.0,3.0,9.0,33.3,6.0,11.0,7.0,4.0,6.0,17.0,28.0,0.0,40.0,497.0,75.0,183.0,232.0,89.0,10.0,497.0,25.0,13.0,52.0,11.0,44.0,250.0,1371.0,694.0,13.0,13.0,3.0,12.0,6.0,289.0,19.0,0.0,0.0,0.0,12.0,7.0,2.0,16.0,6.0,4.0,0.0,0.0,0.0,41.0,19.0,17.0,52.8,21.0,7.0,33.3,0.24,0.71,16.7,0.0,0.0,0.0,3.3,3.3,0.16,1.7,1.7,5.0,5.0,100.0,1.0,0.6,0.6,0.0,0.0,0.0,0.0,2.0,9.0,22.2,31.0,5.0,29.0,29.4,5.0,0.0,14.0,14.0,2.0,14.3,1.0,12.3,504.0,599.0,84.1,8305.0,2898.0,250.0,273.0,91.6,207.0,242.0,85.5,34.0,58.0,58.6,5.0,3.1,1.8,16.0,37.0,15.0,1.0,58.0,599.0,556.0,38.0,14.0,7.0,2.0,16.0,12.0,6.0,6.0,0.0,0.0,504.0,5.0,5.0,36.0,28.0,4.0,1.0,0.0,2.0,1.0,9.0,6.0,2.0,1.0,0.0,0.0,0.0,17.0,11.0,6.0,6.0,5.0,11.0,24.0,45.8,13.0,9.0,2.0,7.0,9.0,26.0,19.0,1.0,60.0,712.0,69.0,247.0,261.0,208.0,40.0,712.0,11.0,6.0,54.5,3.0,27.3,434.0,1811.0,972.0,24.0,20.0,9.0,20.0,8.0,501.0,57.0,0.0,0.0,0.0,8.0,12.0,5.0,16.0,9.0,11.0,0.0,0.0,0.0,49.0,17.0,19.0,47.2
2024-01-30,20:00,Premier League,Matchweek 22,Tue,Home,W,3.0,2.0,Crystal Palace,Sheffield Utd,1.1,0.8,53.0,24781.0,Marc Guéhi,4-3-3,Tony Harrington,12.0,4.0,33.3,0.25,0.75,17.1,0.0,0.0,0.0,1.1,1.1,0.1,1.9,1.9,5.0,3.0,60.0,0.0,0.5,-1.5,0.0,0.0,0.0,0.0,5.0,9.0,55.6,20.0,4.0,40.0,31.6,1.0,100.0,68.0,4.0,0.0,0.0,3.0,28.0,420.0,532.0,78.9,7552.0,2877.0,191.0,230.0,83.0,180.0,212.0,84.9,41.0,69.0,59.4,2.0,1.0,1.3,7.0,42.0,10.0,1.0,52.0,532.0,470.0,60.0,19.0,4.0,5.0,28.0,26.0,11.0,5.0,0.0,0.0,420.0,2.0,8.0,21.0,13.0,3.0,2.0,2.0,0.0,1.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,30.0,19.0,9.0,12.0,9.0,9.0,12.0,75.0,3.0,13.0,1.0,12.0,8.0,38.0,20.0,0.0,53.0,664.0,41.0,169.0,298.0,199.0,25.0,664.0,26.0,9.0,34.6,11.0,42.3,379.0,2146.0,1081.0,26.0,9.0,8.0,18.0,24.0,415.0,52.0,1.0,0.0,0.0,8.0,17.0,2.0,28.0,8.0,19.0,0.0,0.0,0.0,50.0,13.0,26.0,33.3,9.0,5.0,55.6,0.22,0.4,16.5,0.0,0.0,0.0,0.8,0.8,0.08,1.2,1.2,4.0,1.0,25.0,0.0,1.7,-0.6,0.0,0.0,0.0,0.0,4.0,13.0,30.8,25.0,3.0,36.0,33.8,10.0,40.0,34.0,21.0,2.0,9.5,0.0,6.7,353.0,471.0,74.9,6430.0,2368.0,155.0,182.0,85.2,152.0,191.0,79.6,38.0,71.0,53.5,2.0,0.7,0.5,7.0,19.0,6.0,1.0,31.0,471.0,413.0,57.0,10.0,0.0,3.0,7.0,32.0,1.0,1.0,0.0,0.0,353.0,1.0,13.0,16.0,12.0,2.0,0.0,2.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,35.0,26.0,19.0,14.0,2.0,11.0,20.0,55.0,9.0,8.0,3.0,5.0,15.0,50.0,36.0,0.0,47.0,613.0,82.0,253.0,260.0,104.0,18.0,613.0,13.0,3.0,23.1,9.0,69.2,279.0,1492.0,661.0,13.0,11.0,2.0,16.0,21.0,350.0,30.0,4.0,0.0,0.0,18.0,8.0,1.0,7.0,15.0,26.0,0.0,0.0,0.0,43.0,26.0,13.0,66.7
